sample_id,actual,prediction,correct,confidence
0,2,1,0,0.37348519776783556
1,2,1,0,0.2839394156565504
2,0,0,1,0.45724888823797
3,0,0,1,0.45690161491779896
4,0,3,0,0.3715038872201342
5,0,0,1,0.36027194972752985
6,3,3,1,0.44676279850625117
7,0,0,1,0.2966804057433072
8,3,3,1,0.44217732215203176
9,2,2,1,0.34179387001140105
10,1,1,1,0.3463828534962488
11,0,1,0,0.5008493174667747
12,2,2,1,0.3621994732297715
13,2,2,1,0.5690680910090826
14,2,2,1,0.30891812610449837
15,1,1,1,0.45599690119889785
16,3,3,1,0.29981725075216126
17,1,1,1,0.3447384893508859
18,0,0,1,0.33984761338078445
19,2,0,0,0.3078013755561857
20,1,0,0,0.36395172140598653
21,3,3,1,0.5098119925009758
22,3,3,1,0.4110183284695656
23,1,2,0,0.3585142042024096
24,3,2,0,0.34233934321793985
25,1,0,0,0.39296292087056195
26,0,0,1,0.4862794809647628
27,3,1,0,0.3117748461386304
28,1,1,1,0.5565717518440134
29,1,1,1,0.4264471221108992
30,2,0,0,0.3877257767781921
31,2,2,1,0.35778371942986925
32,2,2,1,0.4268190999824059
33,0,3,0,0.31984736300438205
34,0,0,1,0.37342519109032857
35,0,1,0,0.37227640484011676
36,1,1,1,0.3725962826676593
37,1,0,0,0.3417696816874256
38,0,0,1,0.43827576760402803
39,0,0,1,0.5906020073570856
40,1,3,0,0.3267727436479844
41,1,1,1,0.3122894272108615
42,2,2,1,0.347004009662914
43,1,1,1,0.6077300105578263
44,3,0,0,0.349413434217896
45,1,1,1,0.4282910461825384
46,2,2,1,0.32944121487083555
47,1,1,1,0.3450808783362559
48,2,0,0,0.4753751494016362
49,0,0,1,0.4123540970546755
50,2,0,0,0.4532499501866225
51,3,3,1,0.37066927008396355
52,1,1,1,0.5392831044730944
53,3,3,1,0.32277053115195586
54,3,1,0,0.4063861752461171
55,3,3,1,0.3437285158501847
56,3,0,0,0.373329388957692
57,1,0,0,0.38162699975250725
58,1,1,1,0.39923546453704256
59,1,1,1,0.42106151439593537
60,0,1,0,0.42420352440707615
61,3,2,0,0.30721613535051395
62,2,0,0,0.421551163243318
63,3,3,1,0.4521877766881856
64,2,1,0,0.42540691768671607
65,0,0,1,0.46318375554628594
66,0,0,1,0.414006395580942
67,0,0,1,0.49721654723877146
68,1,0,0,0.3505567428462229
69,2,0,0,0.30762890676794197
70,0,1,0,0.31609466022773836
71,3,3,1,0.422908931644015
72,3,3,1,0.3793456412010893
73,1,1,1,0.5285405756092119
74,2,2,1,0.38228871232450734
75,2,2,1,0.3801122953729651
76,1,3,0,0.3627995455073578
77,0,0,1,0.411230384872014
78,0,0,1,0.36080907277355534
79,3,3,1,0.39991809121272615
80,1,0,0,0.4876173159999506
81,2,0,0,0.29869530997011773
82,3,3,1,0.31416759853316756
83,1,1,1,0.39122082069635267
84,2,2,1,0.39768348826801153
85,2,1,0,0.3947212387765098
86,1,1,1,0.4926029653045789
87,1,2,0,0.35508709211131073
88,1,1,1,0.3846714872378409
89,3,2,0,0.3588898751582901
90,0,0,1,0.35865081859704906
91,1,1,1,0.4164426852435255
92,2,2,1,0.37396720843751374
93,3,1,0,0.5655248159760982
94,1,1,1,0.5249959059126332
95,3,0,0,0.48555072432399016
96,0,2,0,0.32401399336970416
97,0,1,0,0.30403970961121174
98,2,1,0,0.3751015582624115
99,0,0,1,0.46093498533191973
100,3,3,1,0.4078965448912121
101,1,1,1,0.31891099487400515
102,2,0,0,0.3976840406595497
103,0,2,0,0.36154207132898614
104,0,1,0,0.392949590868709
105,3,0,0,0.3208810755774496
106,2,0,0,0.3126488870562513
107,0,0,1,0.4678384217942289
108,2,1,0,0.3780320155660806
109,3,3,1,0.4621446575125329
110,1,1,1,0.4799228105976398
111,3,3,1,0.38887733562017
112,1,1,1,0.4560287419689939
113,2,2,1,0.4398736535230148
114,2,2,1,0.4488948882234843
115,0,0,1,0.39713700814908337
116,1,1,1,0.393238403905158
117,3,1,0,0.296338286423455
118,2,0,0,0.3013016372937005
119,0,0,1,0.37921497169085283
120,3,1,0,0.3072484857315554
121,2,2,1,0.34120858424172823
122,1,1,1,0.4109699445147052
123,2,2,1,0.40793357071930375
124,1,1,1,0.29732005031363173
125,0,0,1,0.3381460606563735
126,2,2,1,0.3116617738027132
127,3,3,1,0.33049632503558884
128,3,2,0,0.30680826623001295
129,3,3,1,0.28810806387480764
130,3,3,1,0.5195985198974082
131,2,3,0,0.36999446294810134
132,1,3,0,0.425651682240836
133,3,3,1,0.3852198386276668
134,2,2,1,0.4888605166716542
135,1,1,1,0.6333826659782474
136,3,3,1,0.3124838724639923
137,0,2,0,0.3774304598880426
138,0,0,1,0.5460314016548402
139,0,0,1,0.5546236943051798
140,0,0,1,0.5182558748067857
141,0,3,0,0.3165750945221104
142,2,1,0,0.31439243743673256
143,2,2,1,0.4014325823381959
144,1,1,1,0.5608770457810687
145,1,2,0,0.31250096133501537
146,0,0,1,0.5547141369404468
147,1,3,0,0.35083962373757405
148,1,1,1,0.4703077589171097
149,1,1,1,0.4043383176289932
150,1,2,0,0.37240909368059966
151,2,2,1,0.45888580733899265
152,0,0,1,0.33054473147385327
153,3,3,1,0.58285643915924
154,3,2,0,0.3785483951990948
155,1,1,1,0.34645251674569594
156,1,3,0,0.4010049508231812
157,3,3,1,0.3425552929870176
158,0,0,1,0.3161171131439206
159,1,1,1,0.41830862124376433
160,3,3,1,0.3286958654454514
161,1,1,1,0.5158691335629404
162,3,0,0,0.3387993350745184
163,0,1,0,0.3288015930591431
164,3,3,1,0.38249427920344053
165,2,2,1,0.4268943352386935
166,2,2,1,0.344665513836976
167,3,1,0,0.3191360019312252
168,0,0,1,0.4759218179293517
169,1,1,1,0.35616505690281813
170,2,1,0,0.47103634816524687
171,2,2,1,0.3373613278011102
172,0,0,1,0.3253433443997692
173,1,2,0,0.30651231830079734
174,1,1,1,0.3401466761553242
175,2,0,0,0.37872946314278677
176,0,0,1,0.4518078789410675
177,3,3,1,0.3369802811699751
178,0,0,1,0.4666898378694858
179,0,0,1,0.5811742638883964
180,1,1,1,0.48025877146403767
181,1,1,1,0.39165809761498044
182,0,0,1,0.31572674263328804
183,0,1,0,0.5195019789760986
184,0,0,1,0.38122667038506114
185,2,2,1,0.374169100760199
186,0,1,0,0.339434060559526
187,2,1,0,0.401145792277929
188,0,0,1,0.474508164188175
