sample_id,actual,prediction,correct,confidence
0,2,1,0,0.349726433729255
1,2,2,1,0.3894854328477973
2,0,0,1,0.5207058202305369
3,0,0,1,0.4317791893111108
4,0,3,0,0.31470989708750585
5,0,0,1,0.40895469322276523
6,3,3,1,0.4903369216303171
7,0,0,1,0.3238313177305415
8,3,3,1,0.41954502880359634
9,2,2,1,0.3121312219122653
10,1,1,1,0.34285607891131215
11,0,1,0,0.5363183670965505
12,2,0,0,0.35241367489739844
13,2,2,1,0.5762689114322987
14,2,1,0,0.35672754320335065
15,1,1,1,0.5151080397040618
16,3,2,0,0.29822642723973863
17,1,1,1,0.4043176636775845
18,0,0,1,0.3986938736499933
19,2,0,0,0.37424090122247117
20,1,0,0,0.4006294884125562
21,3,3,1,0.45809206806488756
22,3,3,1,0.4788019341992131
23,1,2,0,0.3351975518081382
24,3,2,0,0.36001300782260137
25,1,0,0,0.40864449259938246
26,0,0,1,0.5215144165880158
27,3,1,0,0.36309911456512717
28,1,1,1,0.5773241002485291
29,1,1,1,0.42242403096025244
30,2,0,0,0.41593922426381463
31,2,2,1,0.3008493747716116
32,2,2,1,0.42663950856173616
33,0,0,1,0.3618191353630487
34,0,0,1,0.43399055773129
35,0,1,0,0.41953992943797247
36,1,1,1,0.3589880051388716
37,1,0,0,0.3261664452689023
38,0,0,1,0.4030178240661698
39,0,0,1,0.6235134823421153
40,1,3,0,0.35206926229917657
41,1,1,1,0.3457914257147336
42,2,1,0,0.3676744101606057
43,1,1,1,0.6157265273664236
44,3,3,1,0.3719089766058917
45,1,1,1,0.39566487492862235
46,2,0,0,0.38148849021491166
47,1,1,1,0.3787381205808927
48,2,0,0,0.4140001379644845
49,0,0,1,0.4464247657842742
50,2,0,0,0.47210899575032533
51,3,3,1,0.34801388466815736
52,1,1,1,0.5484705573749205
53,3,3,1,0.3114058848203078
54,3,1,0,0.4218210538153115
55,3,3,1,0.35395125973640656
56,3,0,0,0.3981967950212194
57,1,0,0,0.3256437736587828
58,1,1,1,0.41256933793238393
59,1,1,1,0.39161314560018845
60,0,1,0,0.35654378707242984
61,3,2,0,0.34456969282858446
62,2,0,0,0.41650601335009374
63,3,3,1,0.4660765963759716
64,2,1,0,0.45018931968625703
65,0,0,1,0.4900013652122151
66,0,0,1,0.41061516478286153
67,0,0,1,0.56919381197268
68,1,0,0,0.3480917714707185
69,2,0,0,0.3040782947140591
70,0,1,0,0.3055478704512699
71,3,3,1,0.4589005156730539
72,3,3,1,0.4198328925730571
73,1,1,1,0.5880195132572316
74,2,2,1,0.32446263277210574
75,2,2,1,0.47525060408256414
76,1,3,0,0.4065837824337738
77,0,0,1,0.41757805057395214
78,0,0,1,0.4348098211131903
79,3,3,1,0.4402932307309778
80,1,0,0,0.5119601500415959
81,2,1,0,0.27918590523953085
82,3,2,0,0.2951057860524555
83,1,1,1,0.3933902726574356
84,2,2,1,0.38942996960020126
85,2,2,1,0.4177179781840956
86,1,1,1,0.46189777650765734
87,1,2,0,0.3389511726390031
88,1,1,1,0.3549677502174353
89,3,3,1,0.39808454872347376
90,0,2,0,0.321733370215887
91,1,1,1,0.4679954018019958
92,2,3,0,0.34782452839264516
93,3,1,0,0.6075348209331692
94,1,1,1,0.5685064347731837
95,3,0,0,0.5565308446517958
96,0,2,0,0.37720003558814186
97,0,1,0,0.29432758507815526
98,2,1,0,0.3611696300072615
99,0,0,1,0.5075015197388729
100,3,3,1,0.4895129372334107
101,1,1,1,0.3479043104207047
102,2,0,0,0.47771240306705476
103,0,1,0,0.3323235171864569
104,0,1,0,0.3776173481225637
105,3,3,1,0.3751934524648796
106,2,2,1,0.309508219589815
107,0,0,1,0.38636734048664784
108,2,1,0,0.35727623077337195
109,3,3,1,0.4536159223121872
110,1,1,1,0.38024539359455223
111,3,3,1,0.4154047378317023
112,1,1,1,0.4681008925530896
113,2,2,1,0.47107041318021203
114,2,2,1,0.46692854773592435
115,0,0,1,0.4817941347773336
116,1,1,1,0.43968984904744923
117,3,3,1,0.3057509043448951
118,2,0,0,0.31047690352474216
119,0,0,1,0.3686108202401854
120,3,3,1,0.3262138813825899
121,2,1,0,0.4164113751310391
122,1,1,1,0.42710582487585574
123,2,2,1,0.3835561119946004
124,1,1,1,0.321597162502269
125,0,0,1,0.3243492890199587
126,2,2,1,0.37437651576384484
127,3,3,1,0.29517876170880136
128,3,1,0,0.2904226868335612
129,3,1,0,0.30080003665660565
130,3,3,1,0.55501822759704
131,2,2,1,0.3465299392779704
132,1,3,0,0.48514564507196195
133,3,1,0,0.36868631291293824
134,2,2,1,0.45878765079047323
135,1,1,1,0.633636987445765
136,3,3,1,0.29048647177377274
137,0,2,0,0.40070524400380625
138,0,0,1,0.5428975696721493
139,0,0,1,0.579089335105448
140,0,0,1,0.5268019017932625
141,0,3,0,0.341405928511445
142,2,1,0,0.31879128604394447
143,2,2,1,0.3715051532752494
144,1,1,1,0.6345263107615171
145,1,1,1,0.29241245486084805
146,0,0,1,0.5764488594471324
147,1,3,0,0.3575237366298837
148,1,1,1,0.49849574116482126
149,1,2,0,0.43599135969427727
150,1,2,0,0.3215171036229055
151,2,2,1,0.44307214807258133
152,0,0,1,0.3016005864313652
153,3,3,1,0.5824103282833499
154,3,2,0,0.34488137712632255
155,1,2,0,0.3357080488996426
156,1,3,0,0.47186564591736113
157,3,3,1,0.330931434385436
158,0,0,1,0.358471783991103
159,1,1,1,0.43557352577469427
160,3,3,1,0.36861929538655486
161,1,1,1,0.47322013575918737
162,3,2,0,0.3598906756295332
163,0,1,0,0.34911687273489717
164,3,3,1,0.4063256853794435
165,2,2,1,0.472459789114219
166,2,2,1,0.36940905626151876
167,3,1,0,0.3165356970092016
