sample_id,actual,prediction,correct,confidence
0,2,1,0,0.3581355810165405
1,2,2,1,0.9140704274177551
2,0,0,1,0.7881108522415161
3,0,0,1,0.9703687429428101
4,0,3,0,0.5244764685630798
5,0,0,1,0.9555689096450806
6,3,3,1,0.9808613657951355
7,0,0,1,0.854390561580658
8,3,3,1,0.9962128400802612
9,2,3,0,0.6172012090682983
10,1,1,1,0.8427955508232117
11,0,1,0,0.7414961457252502
12,2,0,0,0.4289810061454773
13,2,2,1,0.9975367784500122
14,2,2,1,0.8993615508079529
15,1,1,1,0.5326979160308838
16,3,3,1,0.7856778502464294
17,1,1,1,0.8965052962303162
18,0,3,0,0.6361224055290222
19,2,2,1,0.6311871409416199
20,1,1,1,0.626876711845398
21,3,3,1,0.9565427303314209
22,3,3,1,0.8840290307998657
23,1,2,0,0.5836431384086609
24,3,3,1,0.8128281235694885
25,1,0,0,0.8263898491859436
26,0,0,1,0.770756185054779
27,3,1,0,0.765372633934021
28,1,1,1,0.9498744010925293
29,1,1,1,0.91046142578125
30,2,2,1,0.48563963174819946
31,2,2,1,0.9637049436569214
32,2,2,1,0.5774779915809631
33,0,0,1,0.6403406858444214
34,0,0,1,0.9624669551849365
35,0,0,1,0.7501601576805115
36,1,1,1,0.9284241199493408
37,1,0,0,0.7306603193283081
38,0,0,1,0.942840039730072
39,0,0,1,0.999485969543457
40,1,1,1,0.7263171672821045
41,1,1,1,0.745785117149353
42,2,2,1,0.5064402222633362
43,1,1,1,0.9897825717926025
44,3,3,1,0.9398155808448792
45,1,1,1,0.8730340600013733
46,2,0,0,0.4637680649757385
47,1,1,1,0.6854082942008972
48,2,2,1,0.763047456741333
49,0,0,1,0.7415403127670288
50,2,3,0,0.4521546959877014
51,3,3,1,0.777195930480957
52,1,1,1,0.9732600450515747
53,3,3,1,0.6978521347045898
54,3,1,0,0.7719546556472778
55,3,3,1,0.43545275926589966
56,3,0,0,0.6459866762161255
57,1,1,1,0.5045332908630371
58,1,1,1,0.9605190753936768
59,1,1,1,0.9467391967773438
60,0,1,0,0.6614998579025269
61,3,1,0,0.5433991551399231
62,2,0,0,0.47870615124702454
63,3,3,1,0.9386121034622192
64,2,2,1,0.47523707151412964
65,0,0,1,0.9472370147705078
66,0,0,1,0.9568845629692078
67,0,0,1,0.6836332678794861
68,1,1,1,0.6900103092193604
69,2,0,0,0.48558875918388367
70,0,3,0,0.6364174485206604
71,3,3,1,0.9927828311920166
72,3,3,1,0.7665913105010986
73,1,1,1,0.9130550026893616
74,2,2,1,0.7124412059783936
75,2,2,1,0.9294351935386658
76,1,1,1,0.6604236960411072
77,0,0,1,0.6844390630722046
78,0,0,1,0.9925832748413086
79,3,3,1,0.9286617636680603
80,1,0,0,0.9628013372421265
81,2,0,0,0.36462756991386414
82,3,3,1,0.8975443840026855
83,1,1,1,0.8720579743385315
84,2,2,1,0.7381935715675354
85,2,2,1,0.7475281953811646
86,1,1,1,0.8969686031341553
87,1,2,0,0.6402283310890198
88,1,1,1,0.7026649713516235
89,3,3,1,0.7159240245819092
90,0,0,1,0.6727554798126221
91,1,1,1,0.9590367078781128
92,2,2,1,0.9230579733848572
93,3,3,1,0.6695048213005066
94,1,1,1,0.9971994161605835
95,3,0,0,0.9296709895133972
96,0,2,0,0.775571882724762
97,0,1,0,0.510251522064209
98,2,1,0,0.6322731375694275
99,0,0,1,0.7619791626930237
100,3,3,1,0.4855976402759552
101,1,1,1,0.9172884821891785
102,2,0,0,0.5337773561477661
103,0,1,0,0.5047615766525269
104,0,1,0,0.580900251865387
105,3,3,1,0.7731667757034302
106,2,2,1,0.7543141841888428
107,0,0,1,0.9934480786323547
108,2,1,0,0.6236003637313843
109,3,3,1,0.9132065176963806
110,1,1,1,0.9762256145477295
111,3,3,1,0.9710663557052612
112,1,1,1,0.9705110192298889
113,2,2,1,0.9291347861289978
114,2,2,1,0.9418399930000305
115,0,0,1,0.9663875102996826
116,1,1,1,0.8926888704299927
117,3,3,1,0.5072076916694641
118,2,0,0,0.5934842228889465
119,0,0,1,0.6353461742401123
120,3,0,0,0.40238794684410095
121,2,2,1,0.8969423174858093
122,1,1,1,0.5999095439910889
123,2,2,1,0.8841477036476135
124,1,1,1,0.734536349773407
125,0,0,1,0.9133617281913757
126,2,2,1,0.7505854368209839
127,3,3,1,0.5198676586151123
128,3,3,1,0.9108900427818298
129,3,3,1,0.9898927807807922
130,3,3,1,0.9689176678657532
131,2,2,1,0.8728017807006836
132,1,1,1,0.6626798510551453
133,3,3,1,0.7869551777839661
134,2,2,1,0.9969801306724548
135,1,1,1,0.9998131394386292
136,3,3,1,0.9264787435531616
137,0,2,0,0.4517529010772705
138,0,0,1,0.9964081645011902
139,0,0,1,0.836047351360321
140,0,0,1,0.9987454414367676
141,0,0,1,0.45652323961257935
142,2,0,0,0.3543464243412018
143,2,2,1,0.9725667238235474
144,1,1,1,0.9685648083686829
145,1,2,0,0.8011521697044373
146,0,0,1,0.9644529223442078
147,1,1,1,0.8685950040817261
148,1,1,1,0.9253954291343689
149,1,1,1,0.8880681991577148
150,1,1,1,0.38406047224998474
151,2,2,1,0.7117542028427124
152,0,0,1,0.9209256768226624
153,3,3,1,0.9767230153083801
154,3,3,1,0.925771176815033
155,1,1,1,0.4616759717464447
156,1,1,1,0.8525674343109131
157,3,3,1,0.9187606573104858
158,0,0,1,0.9075757265090942
159,1,1,1,0.9480026364326477
160,3,3,1,0.9000560641288757
161,1,1,1,0.9983972907066345
162,3,3,1,0.8166986107826233
163,0,0,1,0.5442208647727966
164,3,3,1,0.7607592344284058
165,2,2,1,0.7816476821899414
166,2,2,1,0.7195426225662231
167,3,3,1,0.41564056277275085
168,0,0,1,0.8027620315551758
169,1,1,1,0.5230197310447693
170,2,2,1,0.7655361294746399
171,2,2,1,0.8217962980270386
172,0,0,1,0.6176666617393494
173,1,2,0,0.43070298433303833
174,1,1,1,0.5776596665382385
175,2,2,1,0.8325068354606628
176,0,0,1,0.751366913318634
177,3,3,1,0.9123624563217163
178,0,0,1,0.9851499795913696
179,0,0,1,0.9980334639549255
180,1,1,1,0.9954472184181213
181,1,1,1,0.7617430090904236
182,0,0,1,0.9788884520530701
183,0,1,0,0.6447859406471252
184,0,3,0,0.6355884671211243
185,2,2,1,0.9877920746803284
186,0,1,0,0.5692528486251831
187,2,2,1,0.7399071455001831
188,0,0,1,0.8029991984367371
189,0,0,1,0.8805167078971863
190,3,3,1,0.9979326725006104
191,1,1,1,0.5478124618530273
192,1,1,1,0.7542737126350403
193,2,2,1,0.9584740400314331
194,3,3,1,0.6632300615310669
195,1,1,1,0.952246367931366
196,3,0,0,0.5260439515113831
197,1,1,1,0.9692040085792542
198,2,2,1,0.49903252720832825
199,3,3,1,0.571169376373291
200,1,1,1,0.9862550497055054
201,2,2,1,0.8408137559890747
202,3,3,1,0.4750043451786041
203,1,1,1,0.7979707717895508
204,0,0,1,0.9582546353340149
205,3,3,1,0.8154798746109009
206,0,0,1,0.9462099075317383
207,0,1,0,0.8448445796966553
208,1,1,1,0.9602640867233276
209,0,0,1,0.9293674230575562
210,1,1,1,0.9649677872657776
211,3,3,1,0.9757142066955566
212,2,2,1,0.9773098230361938
213,1,1,1,0.5062276124954224
214,1,1,1,0.9037973880767822
215,0,0,1,0.8348536491394043
216,2,0,0,0.6050652861595154
217,1,0,0,0.7277548909187317
218,1,1,1,0.9967153072357178
219,2,0,0,0.6931498646736145
220,3,3,1,0.5365332961082458
221,2,2,1,0.9525226354598999
222,0,0,1,0.7529072761535645
223,3,3,1,0.989258348941803
224,0,1,0,0.7562500238418579
225,0,0,1,0.6564753651618958
226,0,0,1,0.7708792686462402
227,1,1,1,0.7572421431541443
228,1,1,1,0.9868192672729492
229,1,1,1,0.8976943492889404
230,3,3,1,0.9014280438423157
231,0,1,0,0.5214787125587463
232,1,1,1,0.9098163843154907
