sample_id,actual,prediction,correct,confidence
0,2,2,1,0.5916323661804199
1,2,2,1,0.9999445676803589
2,0,0,1,0.7961596250534058
3,0,0,1,0.9934266805648804
4,0,3,0,0.961323082447052
5,0,0,1,0.9950571060180664
6,3,3,1,0.9995369911193848
7,0,0,1,0.9247371554374695
8,3,3,1,0.9999939203262329
9,2,3,0,0.9521471858024597
10,1,1,1,0.9949199557304382
11,0,1,0,0.9951228499412537
12,2,2,1,0.9783886075019836
13,2,2,1,0.9999998807907104
14,2,2,1,0.9980280995368958
15,1,1,1,0.9894123673439026
16,3,3,1,0.8340431451797485
17,1,1,1,0.9999451637268066
18,0,3,0,0.5060547590255737
19,2,2,1,0.9993163347244263
20,1,1,1,0.9647936820983887
21,3,3,1,0.9999353885650635
22,3,3,1,0.9955635070800781
23,1,2,0,0.4734254777431488
24,3,3,1,0.9284036755561829
25,1,0,0,0.5628589987754822
26,0,3,0,0.8498181700706482
27,3,3,1,0.871426522731781
28,1,1,1,0.9993970394134521
29,1,1,1,0.928047239780426
30,2,2,1,0.6367784738540649
31,2,2,1,0.9998249411582947
32,2,2,1,0.9924365878105164
33,0,0,1,0.6144821047782898
34,0,0,1,0.9999972581863403
35,0,0,1,0.9978635907173157
36,1,1,1,0.9999996423721313
37,1,0,0,0.9601454138755798
38,0,0,1,0.9999783039093018
39,0,0,1,0.999998927116394
40,1,1,1,0.9999066591262817
41,1,1,1,0.965251624584198
42,2,2,1,0.9784601330757141
43,1,1,1,1.0
44,3,3,1,0.9917586445808411
45,1,1,1,0.9999321699142456
46,2,2,1,0.9802040457725525
47,1,1,1,0.9963468909263611
48,2,2,1,0.99741530418396
49,0,0,1,0.8771430850028992
50,2,2,1,0.9894010424613953
51,3,3,1,0.9996116757392883
52,1,1,1,0.960425853729248
53,3,3,1,0.9805924892425537
54,3,1,0,0.8432308435440063
55,3,1,0,0.776440441608429
56,3,3,1,0.7824185490608215
57,1,1,1,0.9673457145690918
58,1,1,1,0.9997902512550354
59,1,1,1,0.999996542930603
60,0,0,1,0.8671237230300903
61,3,2,0,0.6963122487068176
62,2,2,1,0.9992314577102661
63,3,3,1,0.9828121066093445
64,2,1,0,0.8356866240501404
65,0,0,1,0.9995102882385254
66,0,0,1,0.9997650980949402
67,0,0,1,0.8905401825904846
68,1,1,1,0.977348804473877
69,2,1,0,0.919781506061554
70,0,1,0,0.5689961910247803
71,3,3,1,0.9999997615814209
72,3,3,1,0.9994258880615234
73,1,1,1,0.9999891519546509
74,2,2,1,0.984065592288971
75,2,2,1,0.9875027537345886
76,1,1,1,0.9998319149017334
77,0,0,1,0.9686864614486694
78,0,0,1,0.9999991655349731
79,3,3,1,0.9997014403343201
80,1,1,1,0.865585207939148
81,2,0,0,0.6439594030380249
82,3,3,1,0.9446271061897278
83,1,1,1,0.9892327785491943
84,2,2,1,0.9707349538803101
85,2,2,1,0.9997275471687317
86,1,1,1,0.5995481610298157
87,1,1,1,0.5394073128700256
88,1,1,1,0.997676432132721
89,3,3,1,0.9986864924430847
90,0,0,1,0.7979418635368347
91,1,1,1,0.9999488592147827
92,2,2,1,0.9953489899635315
93,3,3,1,0.9998630285263062
94,1,1,1,0.999993085861206
95,3,3,1,0.9584569931030273
96,0,0,1,0.856144905090332
97,0,0,1,0.999977707862854
98,2,1,0,0.6050390601158142
99,0,2,0,0.774029552936554
100,3,3,1,0.976845383644104
101,1,1,1,0.9999804496765137
102,2,0,0,0.7011094093322754
103,0,1,0,0.9246847629547119
104,0,2,0,0.776395320892334
105,3,3,1,0.9999940395355225
106,2,2,1,0.9846790432929993
107,0,0,1,0.9995548129081726
108,2,1,0,0.9851726293563843
109,3,3,1,0.9994176626205444
110,1,1,1,0.9990915060043335
111,3,3,1,0.9999568462371826
112,1,1,1,0.9999947547912598
113,2,2,1,0.9998399019241333
114,2,2,1,0.9920003414154053
115,0,0,1,0.9980935454368591
116,1,1,1,0.9925795197486877
117,3,3,1,0.9856546521186829
118,2,2,1,0.9758609533309937
119,0,0,1,0.5543951392173767
120,3,3,1,0.8096728920936584
121,2,2,1,0.9999923706054688
122,1,1,1,0.9174180030822754
123,2,2,1,0.9999477863311768
124,1,1,1,0.9609555006027222
125,0,0,1,0.999994158744812
126,2,3,0,0.5502837300300598
127,3,3,1,0.527769148349762
128,3,3,1,0.9801989197731018
129,3,3,1,0.9998722076416016
130,3,3,1,0.9999611377716064
131,2,2,1,0.9999134540557861
132,1,1,1,0.994810938835144
133,3,1,0,0.6697813868522644
134,2,2,1,0.9995706677436829
135,1,1,1,1.0
136,3,3,1,0.9998588562011719
137,0,2,0,0.5474467277526855
138,0,0,1,0.9999957084655762
139,0,1,0,0.7664462924003601
140,0,0,1,1.0
141,0,0,1,0.9756795763969421
142,2,0,0,0.5457073450088501
143,2,2,1,0.9990205764770508
144,1,1,1,0.9196532368659973
145,1,1,1,0.9941763877868652
146,0,0,1,0.8372302055358887
147,1,1,1,0.9999986886978149
148,1,1,1,0.9765947461128235
149,1,1,1,0.9995658993721008
150,1,1,1,0.8231237530708313
151,2,2,1,0.999404788017273
152,0,0,1,0.9984240531921387
153,3,3,1,0.9999653100967407
154,3,3,1,0.9998390674591064
155,1,2,0,0.5514190196990967
156,1,3,0,0.8472654223442078
157,3,3,1,0.9999616146087646
158,0,0,1,0.9999661445617676
159,1,1,1,0.9991807341575623
160,3,3,1,0.7580800652503967
161,1,1,1,0.9999485015869141
162,3,3,1,0.9977272152900696
163,0,0,1,0.6596605777740479
164,3,3,1,0.981907308101654
165,2,2,1,0.7010036706924438
166,2,2,1,0.6114771962165833
167,3,3,1,0.8893442749977112
168,0,1,0,0.539220929145813
169,1,1,1,0.9830384254455566
170,2,2,1,0.9905465841293335
171,2,2,1,0.9999964237213135
172,0,0,1,0.9978985786437988
173,1,1,1,0.4237000346183777
174,1,1,1,0.8052886128425598
175,2,2,1,0.9999969005584717
176,0,0,1,0.9970520734786987
177,3,3,1,0.9974133372306824
178,0,0,1,0.9999972581863403
179,0,0,1,0.9999996423721313
180,1,1,1,0.9999874830245972
181,1,1,1,0.9210633039474487
182,0,0,1,0.9999905824661255
183,0,0,1,0.5544096827507019
184,0,0,1,0.7956367135047913
185,2,2,1,0.9999964237213135
186,0,0,1,0.9752203226089478
187,2,2,1,0.5841144919395447
188,0,0,1,0.7495316863059998
189,0,0,1,0.999890923500061
190,3,3,1,0.9999977350234985
191,1,1,1,0.9723003506660461
192,1,1,1,0.9864130020141602
193,2,2,1,0.5819246768951416
194,3,3,1,0.9638764262199402
195,1,1,1,0.9991851449012756
196,3,3,1,0.9683325886726379
197,1,1,1,0.9994189739227295
198,2,2,1,0.9721726179122925
199,3,3,1,0.997543215751648
200,1,1,1,0.9999788999557495
201,2,2,1,0.9928312301635742
202,3,3,1,0.8356109261512756
203,1,1,1,0.6097148060798645
204,0,0,1,0.5561336278915405
205,3,3,1,0.9967029690742493
206,0,0,1,0.9990283250808716
207,0,0,1,0.7969003319740295
208,1,1,1,0.999526858329773
209,0,0,1,0.9991639852523804
210,1,1,1,0.9996215105056763
211,3,3,1,0.9997026324272156
212,2,2,1,0.9999978542327881
213,1,1,1,0.8465577960014343
214,1,1,1,0.9713757634162903
215,0,0,1,0.8352321982383728
216,2,2,1,0.9785922169685364
217,1,1,1,0.934179425239563
218,1,1,1,0.9999972581863403
219,2,2,1,0.8723684549331665
220,3,3,1,0.7825647592544556
221,2,2,1,0.9999613761901855
222,0,0,1,0.9986358284950256
223,3,3,1,0.9992538094520569
224,0,0,1,0.9993884563446045
225,0,0,1,0.6426315903663635
226,0,0,1,0.9958242177963257
227,1,1,1,0.9918960928916931
228,1,1,1,0.9999986886978149
229,1,1,1,0.9984832406044006
230,3,3,1,0.9989961981773376
231,0,0,1,0.8612586855888367
232,1,1,1,0.9949766397476196
233,0,0,1,0.999747097492218
234,2,2,1,0.9981878399848938
235,3,3,1,0.9731641411781311
236,3,3,1,0.9999940395355225
237,3,3,1,0.999154806137085
238,2,2,1,0.894710123538971
239,0,3,0,0.9324796199798584
240,1,1,1,0.993263304233551
241,2,2,1,0.9991299510002136
242,2,3,0,0.9394142031669617
243,3,3,1,0.9982013702392578
244,2,2,1,0.9980852603912354
245,2,2,1,0.8882014751434326
246,1,1,1,0.9999953508377075
247,1,1,1,0.9999980926513672
248,1,1,1,0.9931139349937439
249,0,0,1,0.9909294247627258
250,2,2,1,0.9999973773956299
251,2,2,1,0.9568216800689697
252,2,2,1,0.9099549651145935
253,1,1,1,0.9989525079727173
254,1,1,1,0.9958792924880981
255,2,2,1,0.9950066804885864
256,2,2,1,0.9996829032897949
257,2,2,1,0.999995231628418
258,1,1,1,0.9999998807907104
259,1,1,1,0.8717309236526489
260,3,3,1,0.9998878240585327
261,2,2,1,0.9063324332237244
262,0,0,1,0.7269476056098938
263,0,2,0,0.5025745630264282
264,1,1,1,0.9999939203262329
265,3,3,1,0.9993085861206055
266,0,0,1,0.8687794804573059
267,0,0,1,0.9999946355819702
268,2,2,1,0.9979275465011597
269,0,0,1,0.9632827043533325
270,0,2,0,0.5854695439338684
271,3,3,1,0.9999713897705078
272,1,1,1,0.6431756019592285
273,3,3,1,0.9983945488929749
274,2,2,1,0.6645431518554688
275,2,2,1,0.9865587949752808
276,1,1,1,0.9989050626754761
277,3,3,1,0.9978415966033936
278,2,2,1,0.9999938011169434
279,2,0,0,0.7912512421607971
280,3,3,1,0.9110960364341736
281,1,1,1,0.996359646320343
282,0,0,1,0.9999830722808838
283,0,2,0,0.6039032340049744
284,2,2,1,0.8626185059547424
285,2,2,1,0.999998927116394
286,1,1,1,0.9999065399169922
287,2,2,1,0.9994695782661438
288,2,3,0,0.8272014260292053
289,1,1,1,0.9999849796295166
290,2,1,0,0.5100228190422058
291,0,0,1,0.9160902500152588
292,3,3,1,0.9991565942764282
293,0,0,1,0.9942023158073425
294,3,3,1,0.9908479452133179
295,3,3,1,1.0
296,2,2,1,0.9993540644645691
297,1,1,1,0.9999990463256836
298,3,0,0,0.4737567603588104
299,2,2,1,0.9999946355819702
