sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9504729509353638
1,0,0,1,0.9485014081001282
2,1,1,1,0.9512213468551636
3,1,1,1,0.8261364698410034
4,1,1,1,0.8428064584732056
5,1,1,1,0.8352192640304565
6,1,1,1,0.7822020649909973
7,0,0,1,0.7520094513893127
8,1,0,0,0.6815224885940552
9,0,0,1,0.8926617503166199
10,1,1,1,0.9795447587966919
11,1,1,1,0.8928008675575256
12,0,0,1,0.973152756690979
13,0,0,1,0.9298535585403442
14,1,1,1,0.5150662064552307
15,1,1,1,0.5820169448852539
16,1,1,1,0.5808912515640259
17,0,0,1,0.6072449684143066
18,0,0,1,0.9126913547515869
19,0,0,1,0.9672141075134277
20,0,0,1,0.9582422971725464
21,0,0,1,0.9886565208435059
22,1,1,1,0.7723814845085144
23,0,0,1,0.8199210166931152
24,1,1,1,0.8119327425956726
25,1,0,0,0.7226225137710571
26,1,1,1,0.7411710619926453
27,0,0,1,0.9521689414978027
28,0,0,1,0.9902496337890625
29,1,1,1,0.9963145852088928
30,0,0,1,0.8673126697540283
31,1,1,1,0.7152664065361023
32,0,0,1,0.8720104098320007
33,1,1,1,0.9867076873779297
34,1,1,1,0.7042415738105774
35,1,0,0,0.8049332499504089
36,1,1,1,0.9919458031654358
37,1,0,0,0.544894814491272
38,0,0,1,0.8915404081344604
39,0,0,1,0.9903425574302673
40,1,1,1,0.723611056804657
41,0,0,1,0.8913465738296509
42,1,1,1,0.7149935960769653
43,1,1,1,0.9423682689666748
44,0,0,1,0.8526359796524048
45,0,0,1,0.8758958578109741
46,1,0,0,0.7089499235153198
47,0,0,1,0.7828677892684937
48,1,1,1,0.9489625692367554
49,0,0,1,0.8744310140609741
50,1,1,1,0.9960989952087402
51,1,1,1,0.7760359644889832
52,0,0,1,0.5724560618400574
53,0,0,1,0.9642935991287231
54,0,0,1,0.9814029335975647
55,1,0,0,0.698798656463623
56,0,1,0,0.6048415899276733
57,1,1,1,0.8942455649375916
58,0,0,1,0.8438262939453125
59,1,1,1,0.998188316822052
60,1,1,1,0.9027138948440552
61,1,1,1,0.6214228272438049
62,0,0,1,0.8633325695991516
63,1,0,0,0.802401065826416
64,1,1,1,0.956302285194397
65,1,1,1,0.7848596572875977
66,1,1,1,0.9991969466209412
67,1,0,0,0.5623371005058289
68,0,0,1,0.8810493350028992
69,0,0,1,0.5159423351287842
70,1,1,1,0.8681420087814331
71,1,1,1,0.9837876558303833
72,0,0,1,0.9708959460258484
73,0,0,1,0.8225005269050598
74,1,1,1,0.8577127456665039
75,1,1,1,0.7117102742195129
76,0,0,1,0.5712998509407043
77,0,0,1,0.5992937088012695
78,0,0,1,0.9968315362930298
79,0,0,1,0.561260461807251
80,0,0,1,0.9582937359809875
81,1,1,1,0.7991268634796143
82,0,0,1,0.9185187816619873
83,1,1,1,0.9866678714752197
84,0,1,0,0.5434427261352539
85,1,1,1,0.9212270379066467
86,1,1,1,0.9963334798812866
87,0,0,1,0.7465615272521973
88,0,0,1,0.6535497903823853
89,1,1,1,0.7893909215927124
90,0,0,1,0.5630630254745483
91,0,0,1,0.6919976472854614
92,1,1,1,0.6670022010803223
93,0,0,1,0.9895561933517456
94,0,0,1,0.852089524269104
95,1,1,1,0.65858393907547
96,0,0,1,0.9636472463607788
97,1,1,1,0.9521121382713318
