sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9636818766593933
1,1,1,1,0.9999171495437622
2,0,0,1,0.9997341632843018
3,1,1,1,0.9348862171173096
4,1,1,1,0.9871533513069153
5,1,1,1,0.9970042109489441
6,1,1,1,0.6591421365737915
7,1,1,1,0.9997345805168152
8,0,0,1,0.9814063310623169
9,1,1,1,0.9144842624664307
10,1,1,1,0.9995263814926147
11,1,1,1,0.9136840105056763
12,1,1,1,0.6807709336280823
13,0,1,0,0.884111225605011
14,0,0,1,0.9153275489807129
15,1,1,1,0.9996769428253174
16,0,0,1,0.9666141867637634
17,0,0,1,0.761995792388916
18,0,0,1,0.9998070597648621
19,0,0,1,0.9930464029312134
20,1,1,1,0.9581310749053955
21,0,0,1,0.9960586428642273
22,0,0,1,0.9639679789543152
23,1,1,1,0.9397159814834595
24,1,1,1,0.9622942805290222
25,1,1,1,0.5310113430023193
26,0,0,1,0.9431017637252808
27,1,1,1,0.97327721118927
28,1,1,1,0.9990158081054688
29,0,0,1,0.9089580774307251
30,0,0,1,0.9574251174926758
31,1,1,1,0.8924117684364319
32,1,1,1,0.9978857636451721
33,1,1,1,0.5054150819778442
34,1,1,1,0.9999618530273438
35,1,1,1,0.9990047812461853
36,0,0,1,0.9977307915687561
37,0,0,1,0.9944173097610474
38,0,0,1,0.9677380919456482
39,0,1,0,0.7645397186279297
40,0,0,1,0.86273193359375
41,0,0,1,0.9428551197052002
42,1,1,1,0.8414528965950012
43,0,1,0,0.8183907270431519
44,1,1,1,0.8530309200286865
45,0,0,1,0.870611310005188
46,1,0,0,0.7866941094398499
47,0,0,1,0.9644275307655334
48,0,0,1,0.8354679346084595
49,1,1,1,0.9686580896377563
50,0,0,1,0.9996083378791809
51,1,0,0,0.7596123814582825
52,0,0,1,0.9845757484436035
53,0,0,1,0.9036034941673279
54,0,0,1,0.9556148052215576
55,1,1,1,0.9977471232414246
56,1,1,1,0.9883798360824585
57,0,0,1,0.9511982798576355
58,1,1,1,0.6577619910240173
59,1,1,1,0.9957614541053772
60,1,1,1,0.9941942095756531
61,0,0,1,0.9997957944869995
62,0,0,1,0.9912411570549011
63,1,1,1,0.9395383596420288
64,0,0,1,0.7556350827217102
65,1,1,1,0.7869863510131836
66,1,1,1,0.9017905592918396
67,0,0,1,0.9993348121643066
68,0,0,1,0.9481679797172546
69,1,1,1,0.9793269634246826
70,0,0,1,0.8641661405563354
71,0,0,1,0.6059130430221558
72,1,1,1,0.9842341542243958
73,1,1,1,0.9946953654289246
74,1,1,1,0.7719332575798035
75,1,1,1,0.9996048808097839
76,1,1,1,0.9965961575508118
77,0,0,1,0.8896501660346985
78,1,1,1,0.9814103841781616
79,1,1,1,0.7184557318687439
80,1,1,1,0.7588891386985779
81,0,0,1,0.8555882573127747
82,0,1,0,0.5815962553024292
83,1,1,1,0.9499527215957642
84,0,0,1,0.9771668910980225
85,0,0,1,0.9951989054679871
86,1,1,1,0.8464348912239075
87,1,0,0,0.5175515413284302
88,1,1,1,0.7640212774276733
89,1,1,1,0.8016881942749023
90,1,1,1,0.9927653670310974
91,1,1,1,0.992003858089447
92,1,1,1,0.9827796220779419
93,1,1,1,0.9999035596847534
94,1,1,1,0.6155468821525574
95,0,0,1,0.9424049854278564
96,0,0,1,0.9554620981216431
97,0,0,1,0.7938715219497681
98,0,1,0,0.6319770216941833
99,0,0,1,0.9998554587364197
100,1,1,1,0.9996652603149414
101,0,0,1,0.9830867648124695
102,1,1,1,0.9683705568313599
103,1,1,1,0.9990353584289551
104,1,1,1,0.8110821843147278
105,0,0,1,0.8703192472457886
106,1,1,1,0.9806385636329651
107,0,0,1,0.9648684859275818
108,1,1,1,0.9861252903938293
109,0,0,1,0.7659717798233032
110,0,0,1,0.9896754622459412
111,1,1,1,0.5284354090690613
112,0,0,1,0.9818354845046997
113,1,1,1,0.9969837069511414
114,1,1,1,0.9855839014053345
115,0,0,1,0.9722738265991211
116,0,0,1,0.9147107005119324
117,0,0,1,0.6528820395469666
118,1,0,0,0.6686068773269653
119,0,0,1,0.9987760782241821
120,0,0,1,0.6987308263778687
121,0,0,1,0.9855095744132996
122,0,0,1,0.8623477220535278
123,0,0,1,0.9838069677352905
124,0,0,1,0.9939612746238708
125,1,1,1,0.9974439144134521
126,1,1,1,0.9998594522476196
127,1,0,0,0.856105387210846
128,1,1,1,0.9854492545127869
129,1,1,1,0.9614847302436829
130,0,0,1,0.8970624208450317
131,0,0,1,0.992611825466156
132,0,0,1,0.9941933155059814
133,1,1,1,0.9746237397193909
134,1,1,1,0.9992648959159851
135,1,1,1,0.9985606074333191
136,1,1,1,0.9365328550338745
137,1,1,1,0.9999076128005981
138,1,0,0,0.5875966548919678
139,0,0,1,0.7567557096481323
140,0,0,1,0.9749475717544556
141,0,0,1,0.8497661352157593
142,0,0,1,0.7926770448684692
143,1,1,1,0.7856679558753967
144,1,1,1,0.970760703086853
145,0,0,1,0.8750741481781006
146,0,1,0,0.6162190437316895
147,0,0,1,0.8842742443084717
148,0,0,1,0.9968181848526001
149,1,1,1,0.9701340794563293
150,0,0,1,0.669343113899231
151,1,1,1,0.9737874269485474
152,0,0,1,0.7406975030899048
153,0,0,1,0.9994083642959595
154,1,1,1,0.9999059438705444
155,1,1,1,0.9551600217819214
156,1,1,1,0.5289642214775085
157,1,1,1,0.999722421169281
158,0,0,1,0.7160062789916992
159,1,1,1,0.8830579519271851
160,1,1,1,0.9951143264770508
161,1,1,1,0.9972571730613708
162,0,0,1,0.9033734798431396
163,0,0,1,0.9900602102279663
164,0,0,1,0.8390930891036987
165,1,1,1,0.6986055374145508
166,1,1,1,0.9480171799659729
167,1,1,1,0.9885380268096924
168,0,1,0,0.6866977214813232
169,1,1,1,0.9932671785354614
170,0,0,1,0.9860737323760986
171,0,0,1,0.9760562181472778
172,0,0,1,0.9976137280464172
173,1,1,1,0.8031678795814514
174,1,1,1,0.8956027030944824
175,0,0,1,0.526344895362854
176,1,1,1,0.8386266827583313
177,1,1,1,0.9979128241539001
178,1,1,1,0.9995130300521851
179,0,0,1,0.8396976590156555
180,0,0,1,0.9933801293373108
181,1,1,1,0.943549633026123
182,1,1,1,0.9985049962997437
183,1,1,1,0.9875791668891907
184,1,1,1,0.7694644927978516
185,0,0,1,0.9517995715141296
186,1,1,1,0.9953783750534058
187,0,0,1,0.9234033226966858
188,0,1,0,0.8093759417533875
189,1,1,1,0.8579651117324829
190,1,1,1,0.9554643034934998
191,1,1,1,0.9774364829063416
192,0,0,1,0.9935488700866699
193,0,0,1,0.6944164633750916
194,1,1,1,0.887678325176239
195,1,1,1,0.9908916354179382
196,0,0,1,0.980957567691803
197,1,1,1,0.9946581721305847
198,1,1,1,0.8850101232528687
199,0,0,1,0.7247070670127869
200,0,0,1,0.8727667927742004
201,1,1,1,0.9990841150283813
202,0,1,0,0.57597815990448
203,1,1,1,0.9838798642158508
204,0,0,1,0.9998384714126587
205,1,1,1,0.9881715178489685
206,1,1,1,0.6052309274673462
207,0,0,1,0.7398422956466675
208,1,1,1,0.7210580110549927
209,0,0,1,0.5172375440597534
210,0,0,1,0.9825272560119629
211,0,0,1,0.8906586766242981
212,0,0,1,0.7971830368041992
213,0,0,1,0.9203795790672302
214,0,0,1,0.7387963533401489
215,0,0,1,0.9513168931007385
216,1,1,1,0.900529682636261
217,1,1,1,0.9021254181861877
218,1,1,1,0.9088307023048401
219,0,0,1,0.8941605091094971
220,0,1,0,0.7390207052230835
221,1,0,0,0.8873336315155029
222,1,1,1,0.9990957975387573
223,1,1,1,0.5080881118774414
224,0,0,1,0.9969421029090881
225,0,0,1,0.9772205948829651
226,0,0,1,0.9692413806915283
227,0,0,1,0.5884715914726257
228,1,0,0,0.7106491327285767
229,1,0,0,0.9489855170249939
230,1,1,1,0.9751532673835754
231,0,0,1,0.9993879199028015
232,0,0,1,0.9259006977081299
233,1,1,1,0.8942568898200989
234,0,0,1,0.9773369431495667
235,0,0,1,0.9953826069831848
236,1,0,0,0.8530168533325195
237,0,0,1,0.7418824434280396
238,1,1,1,0.6590481996536255
239,1,1,1,0.9927647709846497
240,1,1,1,0.7593697309494019
241,0,1,0,0.8171765208244324
242,1,1,1,0.9997904896736145
243,1,1,1,0.7311103940010071
244,1,1,1,0.9574193954467773
245,1,1,1,0.520510196685791
246,0,0,1,0.9949996471405029
247,1,0,0,0.6652036905288696
248,1,1,1,0.9959262609481812
249,1,1,1,0.9901780486106873
250,1,1,1,0.9715235233306885
251,0,0,1,0.6183019876480103
252,0,0,1,0.9909073710441589
253,1,1,1,0.5001286864280701
254,0,0,1,0.8394469618797302
255,1,1,1,0.9701255559921265
256,0,0,1,0.9969298243522644
257,1,1,1,0.9901633858680725
258,0,0,1,0.9414409399032593
259,0,0,1,0.9358299374580383
260,1,1,1,0.9955779314041138
261,1,1,1,0.79154372215271
262,0,0,1,0.99003666639328
263,0,1,0,0.720964789390564
264,1,0,0,0.8244644999504089
265,0,0,1,0.9979491829872131
266,1,1,1,0.6507812738418579
267,0,0,1,0.9018481373786926
268,0,0,1,0.8978948593139648
269,0,1,0,0.9481478333473206
270,1,1,1,0.7431070804595947
271,0,0,1,0.9988133311271667
272,1,1,1,0.7114818096160889
273,0,0,1,0.9868055582046509
274,1,1,1,0.8890874981880188
275,1,1,1,0.7882134318351746
276,0,0,1,0.9642032980918884
277,1,1,1,0.989787220954895
278,1,1,1,0.9504445195198059
279,1,1,1,0.9031462073326111
280,0,0,1,0.9659128189086914
281,1,1,1,0.9998860359191895
282,0,0,1,0.6473746299743652
283,0,0,1,0.9997605085372925
284,1,1,1,0.683667004108429
285,1,1,1,0.7675392627716064
286,1,1,1,0.9058261513710022
287,1,1,1,0.9995587468147278
288,1,1,1,0.9560818076133728
289,0,0,1,0.5569121837615967
290,0,0,1,0.9184139966964722
291,0,0,1,0.9971497654914856
292,1,1,1,0.9687994718551636
293,0,1,0,0.6120919585227966
294,1,1,1,0.872232973575592
295,1,0,0,0.6915748119354248
296,1,1,1,0.9287959337234497
297,0,0,1,0.9971738457679749
298,0,0,1,0.6569693088531494
299,0,0,1,0.9908580780029297
