sample_id,actual,prediction,correct,confidence
0,0,0,1,0.5366070081075762
1,1,1,1,0.5802687833994885
2,0,0,1,0.5968450637921802
3,1,1,1,0.5905821883022827
4,1,1,1,0.591101778768162
5,1,1,1,0.5863779175189751
6,1,0,0,0.5909920763359321
7,1,1,1,0.6241037277250941
8,0,0,1,0.5591039184663482
9,1,0,0,0.522897869209596
10,1,1,1,0.6078760575811458
11,1,1,1,0.5212150533107
12,1,1,1,0.5824052678747268
13,0,1,0,0.5884486445428421
14,0,0,1,0.5236410939210117
15,1,1,1,0.6396362891831362
16,0,0,1,0.5559882129206696
17,0,1,0,0.5154074765426232
18,0,0,1,0.6253287832267287
19,0,0,1,0.626249722114854
20,1,1,1,0.5579126453741263
21,0,0,1,0.6028922313259032
22,0,0,1,0.5757829829413745
23,1,1,1,0.5501957917133815
24,1,1,1,0.5198158172255637
25,1,0,0,0.5918170729475729
26,0,0,1,0.5853831059718438
27,1,1,1,0.5726230284895582
28,1,1,1,0.5715937790295518
29,0,0,1,0.5482490754451497
30,0,0,1,0.5938727823611241
31,1,1,1,0.5230957786309989
32,1,1,1,0.5826904106559903
33,1,0,0,0.5674752123127619
34,1,1,1,0.6483014085734939
35,1,1,1,0.5904687898184912
36,0,0,1,0.5773321961983285
37,0,0,1,0.5796938045220146
38,0,0,1,0.5655941650327632
39,0,1,0,0.5096734923656653
40,0,0,1,0.535487925459613
41,0,0,1,0.547866365348875
42,1,1,1,0.5193795528097925
43,0,1,0,0.5191232431443451
44,1,1,1,0.5349776687705722
45,0,0,1,0.5233686542645672
46,1,0,0,0.5103357682860684
47,0,0,1,0.5657248474977187
48,0,0,1,0.5664438688563548
49,1,1,1,0.5336406405392856
50,0,0,1,0.6442097911151017
51,1,0,0,0.5105847644186801
52,0,0,1,0.5286864166440816
53,0,0,1,0.5723196716870999
54,0,0,1,0.5873198393625207
55,1,1,1,0.5992975653631267
56,1,1,1,0.5934038900527556
57,0,0,1,0.5492424647969113
58,1,1,1,0.5400885553660122
59,1,1,1,0.6063541434267161
60,1,1,1,0.5999880057669544
61,0,0,1,0.63848950187998
62,0,0,1,0.5979310740211464
63,1,1,1,0.5145530405569891
64,0,0,1,0.5662236920526913
65,1,0,0,0.5213060228082387
66,1,1,1,0.5270659937913574
67,0,0,1,0.6435494456025543
68,0,1,0,0.5260510532219902
69,1,1,1,0.5665752877519258
70,0,0,1,0.5787566400155337
71,0,0,1,0.5660052188251814
72,1,1,1,0.5783482187738567
73,1,1,1,0.5661211191122366
74,1,1,1,0.5075954541859639
75,1,1,1,0.624583539880572
76,1,1,1,0.6073084737296107
77,0,0,1,0.5435989007051872
78,1,1,1,0.5374295408441859
79,1,1,1,0.5088229892106052
80,1,0,0,0.5415229022003913
81,0,1,0,0.5042623532209882
82,0,0,1,0.5170706951307046
83,1,1,1,0.5732960907696736
84,0,0,1,0.6317551057936026
85,0,0,1,0.6019261588930789
86,1,1,1,0.5338048718223078
87,1,0,0,0.5412104402305277
88,1,1,1,0.5059501292439681
89,1,0,0,0.5352339014683853
90,1,1,1,0.5660644579104172
91,1,1,1,0.5780345343314385
92,1,1,1,0.5296695018724289
93,1,1,1,0.6317795510088852
94,1,1,1,0.5027434906205416
95,0,0,1,0.5670032492176953
96,0,0,1,0.5081333910908534
97,0,1,0,0.5259688154277226
98,0,1,0,0.5086899064532533
99,0,0,1,0.6308851967042366
100,1,1,1,0.6372576156144325
101,0,0,1,0.5798651214314957
102,1,1,1,0.58683907961193
103,1,1,1,0.6298111552480613
104,1,1,1,0.5352067267375745
105,0,0,1,0.564841071902141
106,1,1,1,0.5514433201148068
107,0,0,1,0.5496312899654252
108,1,1,1,0.5941222884692618
109,0,1,0,0.5062231483571076
110,0,0,1,0.5625549714198387
111,1,0,0,0.5052003332846866
112,0,0,1,0.6315128527958409
113,1,1,1,0.5879687353556852
114,1,1,1,0.5751698623683061
115,0,0,1,0.5013842890961692
116,0,0,1,0.5443047869345943
117,0,0,1,0.5230295156717266
118,1,0,0,0.5356251134774663
119,0,0,1,0.6400295224614883
120,0,0,1,0.5889982759365463
121,0,0,1,0.5009295556155007
122,0,0,1,0.5658632147575134
123,0,0,1,0.6138302364926178
