sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9998795986175537
1,1,1,1,0.9999701976776123
2,0,0,1,0.9999999403953552
3,1,1,1,0.9730752110481262
4,1,1,1,0.9999966621398926
5,1,1,1,0.9999172687530518
6,1,1,1,0.9980863332748413
7,1,1,1,0.9999961853027344
8,0,0,1,0.9999942779541016
9,1,1,1,0.9994997978210449
10,1,1,1,0.9999938011169434
11,1,1,1,0.9955042004585266
12,1,1,1,0.9727233052253723
13,0,0,1,0.9994396567344666
14,0,0,1,0.945875883102417
15,1,1,1,0.999987006187439
16,0,0,1,0.9999945163726807
17,0,0,1,0.9910010695457458
18,0,0,1,0.9999994039535522
19,0,0,1,0.9998691082000732
20,1,1,1,0.8798053860664368
21,0,0,1,0.9999809861183167
22,0,0,1,0.9973214864730835
23,1,1,1,0.968515157699585
24,1,1,1,0.9989124536514282
25,1,1,1,0.9948493838310242
26,0,0,1,0.9963393211364746
27,1,1,1,0.99167400598526
28,1,1,1,0.9998382329940796
29,0,0,1,0.9328932762145996
30,0,0,1,0.996197521686554
31,1,1,1,0.9956035614013672
32,1,1,1,0.9999715089797974
33,1,1,1,0.7977609038352966
34,1,1,1,0.9999997615814209
35,1,1,1,0.999993085861206
36,0,0,1,0.9999917149543762
37,0,0,1,0.9999997615814209
38,0,0,1,0.9999802708625793
39,0,0,1,0.9547337293624878
40,0,0,1,0.9999555349349976
41,0,0,1,0.9990624189376831
42,1,1,1,0.9608923196792603
43,0,1,0,0.6561635136604309
44,1,1,1,0.9998695850372314
45,0,0,1,0.9288852214813232
46,1,0,0,0.6547223329544067
47,0,0,1,0.9999194145202637
48,0,0,1,0.945690393447876
49,1,1,1,0.8502690196037292
50,0,0,1,0.9999988079071045
51,1,1,1,0.6397238373756409
52,0,0,1,0.9994915127754211
53,0,0,1,0.9999160766601562
54,0,0,1,0.9996243715286255
55,1,1,1,0.9999492168426514
56,1,1,1,0.9988526105880737
57,0,0,1,0.9998902678489685
58,1,1,1,0.9939945340156555
59,1,1,1,0.9999361038208008
60,1,1,1,0.999993085861206
61,0,0,1,1.0
62,0,0,1,0.9993254542350769
63,1,1,1,0.9997352957725525
64,0,0,1,0.6121717691421509
65,1,1,1,0.9382979869842529
66,1,1,1,0.9994057416915894
67,0,0,1,0.9999989867210388
68,0,0,1,0.999441385269165
69,1,1,1,0.9993396401405334
70,0,0,1,0.9924323558807373
71,0,0,1,0.9993109703063965
72,1,1,1,0.996768593788147
73,1,1,1,0.9999563694000244
74,1,1,1,0.8223881721496582
75,1,1,1,0.9999994039535522
76,1,1,1,0.9993020296096802
77,0,0,1,0.993440568447113
78,1,1,1,0.9684287309646606
79,1,1,1,0.9670953154563904
80,1,1,1,0.9988269209861755
81,0,0,1,0.9998807907104492
82,0,0,1,0.9753866195678711
83,1,1,1,0.9955118298530579
84,0,0,1,0.9999473094940186
85,0,0,1,0.9999977946281433
86,1,1,1,0.9993438124656677
87,1,1,1,0.9672109484672546
88,1,1,1,0.9993700385093689
89,1,1,1,0.9966869950294495
90,1,1,1,0.9997144341468811
91,1,1,1,0.9986591339111328
92,1,1,1,0.9992799162864685
93,1,1,1,0.9999949932098389
94,1,0,0,0.6331897974014282
95,0,0,1,0.9999610185623169
96,0,0,1,0.9999791383743286
97,0,0,1,0.9998630881309509
98,0,0,1,0.5723682641983032
99,0,0,1,1.0
100,1,1,1,0.999998927116394
101,0,0,1,0.9998582601547241
102,1,1,1,0.97336345911026
103,1,1,1,0.9999847412109375
104,1,0,0,0.8700886964797974
105,0,1,0,0.7901586890220642
106,1,1,1,0.9995067119598389
107,0,0,1,0.9999527931213379
108,1,1,1,0.9950302839279175
109,0,0,1,0.9952621459960938
110,0,0,1,0.9868401885032654
111,1,0,0,0.9476324319839478
112,0,0,1,0.9980316758155823
113,1,1,1,0.9951485991477966
114,1,1,1,0.9999843835830688
115,0,0,1,0.9998380541801453
116,0,0,1,0.9999374747276306
117,0,0,1,0.9841016530990601
118,1,1,1,0.8294442892074585
119,0,0,1,0.9999998807907104
120,0,0,1,0.997795820236206
121,0,0,1,0.9998696446418762
122,0,0,1,0.9098315238952637
123,0,0,1,0.903340756893158
124,0,0,1,0.9999957084655762
125,1,1,1,0.991156816482544
126,1,1,1,0.9999499320983887
127,1,0,0,0.5341234803199768
128,1,1,1,0.9999947547912598
129,1,1,1,0.9862548112869263
130,0,0,1,0.9985921382904053
131,0,0,1,0.9999958872795105
132,0,0,1,0.9999550580978394
133,1,1,1,0.9973850846290588
134,1,1,1,0.9999994039535522
135,1,1,1,0.9999972581863403
136,1,1,1,0.9889923334121704
137,1,1,1,0.9999712705612183
138,1,0,0,0.9502267837524414
139,0,0,1,0.8026691675186157
140,0,0,1,0.9999989867210388
141,0,1,0,0.5279343724250793
142,0,0,1,0.993314802646637
143,1,1,1,0.9909566044807434
144,1,1,1,0.8549057841300964
145,0,0,1,0.9980270862579346
146,0,0,1,0.9728385806083679
147,0,0,1,0.9971187114715576
148,0,0,1,0.9999993443489075
149,1,1,1,0.8931930065155029
150,0,0,1,0.5743817090988159
151,1,1,1,0.9987558126449585
152,0,0,1,0.9995388388633728
153,0,0,1,1.0
154,1,1,1,0.9999127388000488
155,1,1,1,0.9992377758026123
156,1,0,0,0.8667622804641724
157,1,1,1,0.9999992847442627
158,0,0,1,0.7859984040260315
159,1,1,1,0.9972278475761414
160,1,1,1,0.9991738200187683
161,1,1,1,0.9999974966049194
162,0,0,1,0.9976464509963989
163,0,0,1,0.999992311000824
164,0,0,1,0.9771828055381775
165,1,1,1,0.9714609384536743
166,1,1,1,0.9998711347579956
167,1,1,1,0.9999666213989258
168,0,0,1,0.7981709837913513
169,1,1,1,0.9578230977058411
170,0,0,1,0.9999974370002747
171,0,0,1,0.9988919496536255
172,0,0,1,0.9999999403953552
173,1,1,1,0.8933706283569336
174,1,1,1,0.9996232986450195
175,0,0,1,0.5409529209136963
176,1,1,1,0.9999433755874634
177,1,1,1,0.9962999224662781
178,1,1,1,0.9999641180038452
179,0,0,1,0.8993496894836426
180,0,0,1,0.9999958276748657
181,1,1,1,0.5578386187553406
182,1,1,1,0.9999971389770508
183,1,1,1,0.9979610443115234
184,1,0,0,0.9093392491340637
185,0,0,1,0.9928112030029297
186,1,1,1,0.9966298937797546
187,0,0,1,0.9441508650779724
188,0,0,1,0.9391586184501648
189,1,1,1,0.8820637464523315
190,1,1,1,0.9689899682998657
191,1,1,1,0.9983526468276978
192,0,0,1,0.9999994039535522
193,0,0,1,0.9375721216201782
194,1,0,0,0.7575995922088623
195,1,1,1,0.9999624490737915
196,0,0,1,0.999980628490448
197,1,1,1,0.9961861968040466
198,1,1,1,0.9999127388000488
199,0,0,1,0.9988080859184265
200,0,0,1,0.9783599972724915
201,1,1,1,0.9999985694885254
202,0,1,0,0.8771408200263977
203,1,1,1,0.9996426105499268
204,0,0,1,1.0
205,1,1,1,0.9919925928115845
206,1,1,1,0.9990566372871399
207,0,0,1,0.6495895981788635
208,1,1,1,0.7305458784103394
209,0,0,1,0.6735346913337708
210,0,0,1,0.9996301531791687
211,0,0,1,0.999987006187439
212,0,0,1,0.9748285412788391
213,0,0,1,0.9885843992233276
214,0,0,1,0.999813437461853
215,0,0,1,0.9993249773979187
216,1,0,0,0.7788318395614624
217,1,1,1,0.9969577789306641
218,1,1,1,0.8459799885749817
219,0,0,1,0.9997439384460449
220,0,1,0,0.6053075194358826
221,1,0,0,0.810212254524231
222,1,1,1,0.9999797344207764
