sample_id,actual,prediction,correct,confidence
0,0,0,1,0.5653475696886627
1,1,1,1,0.5875276038170837
2,0,0,1,0.5502519955093199
3,1,1,1,0.6171645564438916
4,1,1,1,0.6017695530875654
5,1,1,1,0.5952706379270755
6,1,0,0,0.6316245630269035
7,1,1,1,0.6190257903935589
8,0,0,1,0.5347073512656232
9,1,0,0,0.5125590960426967
10,1,1,1,0.6256589410136713
11,1,0,0,0.5323963337502983
12,1,1,1,0.5994123384953285
13,0,1,0,0.5871285029175082
14,0,1,0,0.5359550872185421
15,1,1,1,0.6362010090107222
16,0,0,1,0.6067368601063313
17,0,1,0,0.5609476230833333
18,0,0,1,0.6338011701263415
19,0,0,1,0.6284009620124148
20,1,1,1,0.5205092007408193
21,0,0,1,0.651029602967709
22,0,0,1,0.6381134638586166
23,1,1,1,0.5758878763452528
24,1,1,1,0.5046293717299029
25,1,0,0,0.6187608824416378
26,0,0,1,0.5392421776065635
27,1,1,1,0.5833396584631686
28,1,1,1,0.5505464930933944
29,0,0,1,0.5385085556904146
30,0,0,1,0.6296694079985081
31,1,1,1,0.5198198573405245
32,1,1,1,0.5718943134462292
33,1,0,0,0.6068453421546791
34,1,1,1,0.6350647197630886
35,1,1,1,0.6258401053825365
36,0,0,1,0.6215480695487936
37,0,0,1,0.5461350061108362
38,0,0,1,0.5941567147437079
39,0,1,0,0.5011834064882179
40,0,1,0,0.5021863977706672
41,0,1,0,0.5047205020105777
42,1,1,1,0.5052987813415158
43,0,1,0,0.5669875020473636
44,1,1,1,0.515295130644066
45,0,0,1,0.5907981715341442
46,1,0,0,0.5026477401923617
47,0,0,1,0.5615355231723045
48,0,0,1,0.5998059069499864
49,1,1,1,0.5100178218018347
50,0,0,1,0.6407696500089481
51,1,0,0,0.5085685642590967
52,0,0,1,0.5378404280582189
53,0,0,1,0.599874699284543
54,0,0,1,0.5723218530487668
55,1,1,1,0.6237958182914644
56,1,1,1,0.6358713245110367
57,0,0,1,0.5037926630875948
58,1,1,1,0.5928351439768917
59,1,1,1,0.5825357538320559
60,1,1,1,0.5939552865403371
61,0,0,1,0.6439637324542236
62,0,1,0,0.5148184500404047
63,1,0,0,0.5100242503480688
64,0,1,0,0.5116892797090097
65,1,0,0,0.5825652780423711
66,1,1,1,0.5435710644159438
67,0,0,1,0.6296694079985081
68,0,1,0,0.5568538503394788
69,1,1,1,0.615230765780307
70,0,0,1,0.6118541949991139
71,0,0,1,0.6157448743125238
72,1,1,1,0.6197936785946638
73,1,1,1,0.5702050778408261
74,1,1,1,0.5031564010693298
75,1,1,1,0.636097713743578
76,1,1,1,0.6126680566256804
77,0,0,1,0.5823618094957789
