sample_id,actual,prediction,correct,confidence
0,0,0,1,0.5356689489959101
1,1,1,1,0.5764364453122418
2,0,0,1,0.5959647893165974
3,1,1,1,0.587790577739423
4,1,1,1,0.5975089713153172
5,1,1,1,0.5926043715667563
6,1,0,0,0.5925387222048586
7,1,1,1,0.6280930436279868
8,0,0,1,0.5633840431973063
9,1,0,0,0.522616542646628
10,1,1,1,0.5991754211261175
11,1,1,1,0.5273345308747357
12,1,1,1,0.5900672343270035
13,0,1,0,0.5786335281473985
14,0,0,1,0.5233947107631776
15,1,1,1,0.6382448039638846
16,0,0,1,0.5602052151280337
17,0,1,0,0.5082266372971403
18,0,0,1,0.6171182757448749
19,0,0,1,0.6325398393891206
20,1,1,1,0.5593007869948231
21,0,0,1,0.6051991795871369
22,0,0,1,0.5725233388913747
23,1,1,1,0.5593690539312662
24,1,1,1,0.5156837864057925
25,1,0,0,0.5945136098911881
26,0,0,1,0.5795765970261431
27,1,1,1,0.5677558211438207
28,1,1,1,0.5742940572322136
29,0,0,1,0.5592913452479127
30,0,0,1,0.6012633201657394
31,1,1,1,0.518118484177104
32,1,1,1,0.581693957039382
33,1,0,0,0.5738940170380729
34,1,1,1,0.649150910166023
35,1,1,1,0.5936911156992675
36,0,0,1,0.583014414053263
37,0,0,1,0.5796638882464875
38,0,0,1,0.5798821242602348
39,0,1,0,0.5046870110839092
40,0,0,1,0.5338349320944481
41,0,0,1,0.5413872425172087
42,1,1,1,0.520409398608476
43,0,1,0,0.5105825369612657
44,1,1,1,0.5375642911497894
45,0,0,1,0.5246060080473993
46,1,0,0,0.5134631825368665
47,0,0,1,0.5622431349775759
48,0,0,1,0.5782800463218686
49,1,1,1,0.535194398778417
50,0,0,1,0.6431270400624391
51,1,0,0,0.5132483750331569
52,0,0,1,0.5174799532889165
53,0,0,1,0.5762770113221507
54,0,0,1,0.5889763927192926
55,1,1,1,0.5974811349441046
56,1,1,1,0.6008473933524818
57,0,0,1,0.5376383835246359
58,1,1,1,0.5505138110606378
59,1,1,1,0.6033383522139876
60,1,1,1,0.6055333813782118
61,0,0,1,0.6342235503615957
62,0,0,1,0.6042386189616271
63,1,1,1,0.5047234805286673
64,0,0,1,0.5669219068549113
65,1,0,0,0.5271472527378172
66,1,1,1,0.5265797299799654
67,0,0,1,0.6457700577942904
68,0,1,0,0.5352673604419663
69,1,1,1,0.5654081206568458
70,0,0,1,0.5802516003604685
71,0,0,1,0.5737523891391837
72,1,1,1,0.5842984494907876
73,1,1,1,0.5676229801955489
74,1,1,1,0.5166988382582303
75,1,1,1,0.6284229054511487
76,1,1,1,0.6115254460243342
77,0,0,1,0.5507355015468137
78,1,1,1,0.5407240773625588
79,1,1,1,0.5075167981152542
80,1,0,0,0.5384492449295886
81,0,1,0,0.5009964215269603
82,0,0,1,0.5198902992867838
83,1,1,1,0.5770284981888153
84,0,0,1,0.6298525917898814
85,0,0,1,0.5986624116695698
86,1,1,1,0.5260893015650345
87,1,0,0,0.541278291942719
88,1,0,0,0.5090866078728165
89,1,0,0,0.5415735079356501
90,1,1,1,0.567648491714773
91,1,1,1,0.5860845727633651
92,1,1,1,0.5256414118333864
93,1,1,1,0.629165755294906
94,1,1,1,0.5110542426644603
95,0,0,1,0.5728629425957368
96,0,0,1,0.509807047531726
97,0,1,0,0.5239116220129484
98,0,0,1,0.501669507493016
99,0,0,1,0.6380340667414491
100,1,1,1,0.6352869295973566
101,0,0,1,0.5805859270806872
102,1,1,1,0.5820761189169593
103,1,1,1,0.6264820616900006
104,1,1,1,0.5474961726622268
105,0,0,1,0.5687039767841433
106,1,1,1,0.5428104336632651
107,0,0,1,0.5480193349238459
108,1,1,1,0.5994117065596186
109,0,1,0,0.507006793383581
110,0,0,1,0.5600141499409981
111,1,1,1,0.502539209561303
112,0,0,1,0.6324109878174478
113,1,1,1,0.5842370765520235
114,1,1,1,0.5753452664531585
115,0,0,1,0.507975401982005
116,0,0,1,0.550298074463031
117,0,0,1,0.5206170313995165
118,1,0,0,0.5315048144876693
119,0,0,1,0.636261342813573
120,0,0,1,0.5943329376812955
121,0,0,1,0.5074378709481071
122,0,0,1,0.5593087612966061
123,0,0,1,0.6195285938841866
124,0,0,1,0.6440472962917533
125,1,1,1,0.591087912391872
126,1,1,1,0.5772577717184038
127,1,0,0,0.5747880667973662
128,1,1,1,0.581349034883859
129,1,1,1,0.593990457092374
130,0,0,1,0.5738389256411993
131,0,0,1,0.5128164391185814
132,0,0,1,0.6080070772090653
133,1,1,1,0.5198094437979923
134,1,1,1,0.6171490198623059
135,1,1,1,0.5576649546560984
136,1,1,1,0.5396266055239181
137,1,1,1,0.6417588923458434
138,1,1,1,0.5022307279787686
139,0,0,1,0.5620844349157708
140,0,0,1,0.636362637807383
141,0,0,1,0.616673084809428
142,0,1,0,0.5627864376836711
143,1,1,1,0.5537778840956138
144,1,1,1,0.5556164018709927
145,0,0,1,0.5471998041057164
146,0,0,1,0.5575552794976305
147,0,0,1,0.5413604622189383
148,0,0,1,0.5871453953945482
149,1,1,1,0.5608401914627907
150,0,0,1,0.5840578487833608
151,1,1,1,0.5273289082534751
152,0,0,1,0.5587048385810123
153,0,0,1,0.6141707839948444
154,1,1,1,0.6521269453902768
155,1,1,1,0.5424541149903735
156,1,1,1,0.5406676226282108
157,1,1,1,0.5930541397348569
158,0,1,0,0.5092816663539932
159,1,0,0,0.5196262285333547
160,1,1,1,0.5973754253557161
161,1,1,1,0.5438316440757485
162,0,0,1,0.5582175242123621
163,0,0,1,0.5733364982202314
164,0,1,0,0.5012649383600516
165,1,0,0,0.5619407463404436
166,1,1,1,0.5394043534267128
167,1,1,1,0.5758603174411505
168,0,1,0,0.5516971153054929
169,1,1,1,0.5724226874160614
170,0,0,1,0.5136910714754521
171,0,0,1,0.5259687427191573
172,0,0,1,0.5898006323157844
173,1,1,1,0.5429605302960328
174,1,0,0,0.5583170061077578
175,0,0,1,0.5013761661757126
176,1,1,1,0.5331155285764374
177,1,1,1,0.6070937538122089
178,1,1,1,0.5786885927738572
179,0,0,1,0.5604471225820921
180,0,0,1,0.6073245029797312
181,1,0,0,0.5225800532344786
182,1,1,1,0.5894966831249783
183,1,1,1,0.5009488406202691
184,1,1,1,0.5569886916573339
185,0,0,1,0.6166677978104931
186,1,1,1,0.6140700921122705
187,0,0,1,0.5932483755456798
188,0,1,0,0.5787534163491139
189,1,1,1,0.5360320633901637
190,1,1,1,0.5776517514620322
191,1,0,0,0.5115021121853528
192,0,0,1,0.5734070241344893
193,0,0,1,0.5752577192289433
194,1,0,0,0.5265756122700502
195,1,1,1,0.5552909248890877
196,0,0,1,0.5766294081833283
197,1,1,1,0.5900724619512487
198,1,1,1,0.5673175857979715
199,0,1,0,0.5356626338078979
200,0,0,1,0.5299864806565464
201,1,1,1,0.5645603563190192
202,0,0,1,0.5298609174040159
203,1,1,1,0.5086889815362627
204,0,0,1,0.6423424407815739
205,1,1,1,0.5860559249528009
206,1,1,1,0.5414148286026681
207,0,0,1,0.6207533325198058
208,1,1,1,0.5370508731473334
209,0,0,1,0.5377510929041036
210,0,0,1,0.5421946827544811
211,0,0,1,0.5365624639311586
212,0,0,1,0.5463228587321273
213,0,0,1,0.5477321200533808
214,0,1,0,0.5356581937034296
215,0,0,1,0.5725623543283102
216,1,1,1,0.5094945382675449
217,1,1,1,0.5606634703664972
218,1,0,0,0.5069603996535044
219,0,0,1,0.5700633282837941
220,0,1,0,0.5450922924260263
221,1,0,0,0.6008594389473461
222,1,1,1,0.5217170351499594
223,1,1,1,0.5037954462405438
224,0,0,1,0.6519810747047416
225,0,0,1,0.5185412930998894
226,0,0,1,0.5419348168517777
227,0,0,1,0.5072204221303734
228,1,0,0,0.5629649878854416
229,1,0,0,0.5763938183977555
230,1,1,1,0.5435711992554342
231,0,0,1,0.6320121881885523
232,0,0,1,0.5283505434233406
233,1,1,1,0.5884363373648894
234,0,0,1,0.649292397922899
235,0,0,1,0.6079424590776268
236,1,0,0,0.5782922783441425
237,0,1,0,0.5060549953176607
238,1,1,1,0.5011626520657522
239,1,1,1,0.5658048956784335
240,1,0,0,0.520742551758011
241,0,1,0,0.5356428351450733
242,1,1,1,0.6081597178145439
243,1,0,0,0.5456759564566857
244,1,1,1,0.5564268817738895
245,1,0,0,0.5459557877685876
246,0,0,1,0.615978947043468
247,1,0,0,0.5439847198866322
248,1,1,1,0.631976174508333
249,1,1,1,0.5935151860231249
250,1,1,1,0.5676388230005582
251,0,0,1,0.5326857849486404
252,0,0,1,0.6188494080896869
253,1,1,1,0.5426582130692078
254,0,1,0,0.5438051116084429
255,1,1,1,0.574906638842577
256,0,0,1,0.6314064100309229
257,1,1,1,0.5421590287934784
258,0,0,1,0.6067566644710722
259,0,0,1,0.5967704345830218
260,1,1,1,0.6185330873820765
261,1,0,0,0.5137446648093054
262,0,0,1,0.6215400071423197
263,0,0,1,0.5275092040084739
264,1,1,1,0.5017445649316551
265,0,1,0,0.5088734643402184
266,1,1,1,0.521558165152665
267,0,0,1,0.5224413074995915
268,0,0,1,0.5981274547691443
269,0,1,0,0.5264416607334647
270,1,1,1,0.5037831790460086
271,0,0,1,0.617824660212748
272,1,1,1,0.511240501135103
273,0,0,1,0.6254549251943524
274,1,1,1,0.5627114450724624
275,1,0,0,0.5060670416313644
276,0,0,1,0.5605748708180575
277,1,1,1,0.5545606499524433
278,1,1,1,0.5531185057785261
279,1,1,1,0.5532933884358447
280,0,0,1,0.5831065599554711
281,1,1,1,0.6239180603673056
282,0,0,1,0.5401207057858255
283,0,0,1,0.6042849612823289
284,1,1,1,0.5124915928295559
285,1,1,1,0.505072889911744
286,1,1,1,0.5554652489281704
287,1,1,1,0.6193915441636223
288,1,1,1,0.5508944999586275
289,0,0,1,0.5225474395428746
290,0,1,0,0.5073529272973644
291,0,0,1,0.608831468449796
292,1,1,1,0.5563479534262415
293,0,1,0,0.5033406643144285
294,1,0,0,0.5069665907870343
295,1,0,0,0.60520873397702
296,1,1,1,0.5315926141407054
297,0,0,1,0.6403854137077503
298,0,1,0,0.5469372314020775
299,0,0,1,0.557510514781163
