sample_id,actual,prediction,correct,confidence
0,1,0,0,0.5047304796096326
1,0,0,1,0.6261714119536647
2,1,1,1,0.5973585313917167
3,0,1,0,0.5698672365864006
4,1,1,1,0.5928118555003062
5,1,1,1,0.5464157979789716
6,0,0,1,0.518475856946867
7,0,1,0,0.5563938894503846
8,1,1,1,0.561410775432916
9,0,0,1,0.6327551450644319
10,0,1,0,0.5372703436696201
11,1,1,1,0.562517852129533
12,0,0,1,0.6071294340571336
13,1,1,1,0.5590280223698281
14,1,1,1,0.5335572391614016
15,1,0,0,0.6227512565712121
16,1,0,0,0.6446737138246331
17,0,0,1,0.6124479621823748
18,1,1,1,0.5045727303821553
19,1,1,1,0.6136949803846681
20,0,0,1,0.5430342787900156
21,1,0,0,0.5414883443665464
22,0,0,1,0.6274571651592731
23,1,0,0,0.574349238185553
24,0,0,1,0.5293563370739893
25,0,0,1,0.6474236204733013
26,0,0,1,0.5291886297215725
27,0,0,1,0.5243496174912543
28,1,1,1,0.6124236142524356
29,1,1,1,0.5945915524897403
30,1,1,1,0.5978616714523046
31,0,0,1,0.6619189060893655
32,1,0,0,0.5633586761132328
33,0,0,1,0.6222509763734188
34,1,1,1,0.5758093755081726
35,0,0,1,0.5896033352180285
36,1,1,1,0.607417178506088
37,1,0,0,0.631708700120676
38,1,1,1,0.5045285410629049
39,1,1,1,0.6252492534448635
40,0,0,1,0.6283895861858537
41,0,0,1,0.5453692529132541
42,1,1,1,0.6300814841272178
43,1,1,1,0.5428022590137767
44,1,1,1,0.5230684407417657
45,0,0,1,0.6601844009512401
46,1,0,0,0.554813573127469
47,0,1,0,0.508919174780725
48,1,1,1,0.6074946865750455
49,1,1,1,0.5866962844281611
50,0,0,1,0.5485374163316123
51,1,1,1,0.6280697791347369
52,0,0,1,0.611486106177374
53,0,1,0,0.5540441679460562
54,0,0,1,0.515548991379682
55,1,1,1,0.6109209166308167
56,0,0,1,0.5554806391701359
57,1,0,0,0.6139581207296101
58,1,1,1,0.5848500325472646
59,1,1,1,0.5891503762663473
60,1,1,1,0.500518350007223
61,0,0,1,0.5374987653635297
62,0,0,1,0.5627383738681022
63,1,1,1,0.5357578129268076
64,1,1,1,0.5989115894467382
65,1,0,0,0.5781268779195096
66,1,0,0,0.5421584951701255
67,0,0,1,0.5123592027626355
68,0,0,1,0.6064055557066355
69,0,0,1,0.5931517193934337
70,1,1,1,0.592844669689444
71,0,0,1,0.5742578362562216
72,0,0,1,0.614480793087097
73,1,1,1,0.580208578812592
74,1,0,0,0.6030322609100659
75,0,0,1,0.5868723256978654
76,1,0,0,0.5766556234823553
77,1,1,1,0.5234281302884566
78,1,1,1,0.5723723261852591
79,1,1,1,0.5914350101360153
80,0,1,0,0.5185100948178059
81,0,0,1,0.6211969882612393
82,0,0,1,0.6404288810176271
83,1,1,1,0.6236894409222109
84,0,0,1,0.5532363679371921
85,1,1,1,0.5806057940977306
86,1,0,0,0.610177912691304
87,1,0,0,0.5928538328070204
88,1,1,1,0.6057685528744673
89,0,0,1,0.5371840264389841
90,0,0,1,0.6637845876217155
91,1,1,1,0.5509065204080684
92,0,0,1,0.6062944693545604
93,1,1,1,0.5947060055019167
94,1,1,1,0.5306806762581529
95,0,0,1,0.6543610208050807
96,0,0,1,0.6646303062449261
97,0,0,1,0.6640467670974555
98,0,0,1,0.6103011574472652
99,1,1,1,0.5227992436468841
100,0,0,1,0.6131526808180334
101,1,0,0,0.5201293334678392
102,0,0,1,0.5630177485244304
103,0,1,0,0.5125069607584778
104,0,0,1,0.5935594881960561
105,1,1,1,0.5332233456614921
106,1,1,1,0.6041588313278271
107,0,0,1,0.5517504579418955
108,0,0,1,0.5711995076475445
109,0,0,1,0.6163509860324528
110,1,1,1,0.5341741640880331
111,0,0,1,0.5031987288974058
112,0,0,1,0.6636843884073828
113,0,0,1,0.6618588803683141
114,1,1,1,0.6238368371169924
115,1,1,1,0.6286417390141377
116,1,0,0,0.5745342729264435
117,0,0,1,0.6601492636554587
118,0,0,1,0.6505255745976948
119,0,0,1,0.6386354341517365
120,1,1,1,0.6307475188732942
121,0,0,1,0.6584976184044669
122,0,0,1,0.6643683519930155
123,0,0,1,0.6073799092580852
124,0,0,1,0.6641225461780533
125,0,0,1,0.5665456691534555
126,0,1,0,0.505971309108361
127,1,1,1,0.6127555396524413
128,1,1,1,0.5951478433253587
129,0,1,0,0.5528713773770053
130,1,1,1,0.6180167590583527
131,0,0,1,0.6272453652358434
132,1,1,1,0.5407175630367718
133,1,1,1,0.5702279087830773
134,0,1,0,0.5096295486999433
135,0,0,1,0.6616231662298697
136,1,1,1,0.5289609463959496
137,1,1,1,0.6010957550809275
138,0,1,0,0.5679354793825926
139,0,0,1,0.6458926387510973
140,0,0,1,0.6418507680040374
141,0,0,1,0.5517613505808533
142,0,0,1,0.6619863825730166
143,0,0,1,0.5137976180732147
144,1,1,1,0.622196258802068
145,1,0,0,0.5914919990199141
146,0,0,1,0.5564095813528398
147,1,1,1,0.633742354555139
148,0,0,1,0.5915321583985607
149,1,1,1,0.5034230964567871
150,1,1,1,0.5994142075322934
151,0,0,1,0.6195833989784081
152,0,0,1,0.5721191738353131
153,1,1,1,0.5198213462501279
154,1,1,1,0.5543378985207009
155,1,1,1,0.5997831775878335
156,1,0,0,0.5935890815767989
157,0,0,1,0.6405562392486918
158,0,0,1,0.5757233250522857
159,0,0,1,0.5854286544401985
160,0,0,1,0.6474236204733013
161,0,0,1,0.656235894334178
162,0,0,1,0.5438447698733686
163,0,0,1,0.6612842180568347
164,1,0,0,0.5624845796596083
165,1,1,1,0.5771962157325263
166,0,0,1,0.6028010543778793
167,0,1,0,0.5513609049321192
168,1,0,0,0.620294749365357
169,1,1,1,0.6023028530892555
170,0,1,0,0.5202475367524771
171,0,0,1,0.6290813762453691
172,0,0,1,0.5419338993051355
173,1,1,1,0.5856812548881665
174,0,0,1,0.6637845876217155
175,1,1,1,0.5403433705755972
176,0,0,1,0.6641225461780533
177,1,1,1,0.5298936235885927
178,0,0,1,0.5765939011281175
179,1,1,1,0.5615300206665457
180,0,0,1,0.6300727178325694
181,1,0,0,0.6013882802120267
182,0,0,1,0.6645135790350403
183,1,1,1,0.5275294637281451
184,0,1,0,0.5755823257439856
185,0,0,1,0.6205637824991737
186,0,0,1,0.6229791789407368
187,1,1,1,0.593869120977946
188,0,0,1,0.5054038911332874
189,0,0,1,0.6091687746035082
190,0,0,1,0.5638953091890174
191,1,0,0,0.5883980956720094
192,1,1,1,0.5523304483643104
193,0,0,1,0.5938497761565524
194,0,0,1,0.6081597559832805
195,0,0,1,0.6556305384431522
196,1,1,1,0.5746275237695538
197,0,0,1,0.6651641096252225
198,0,1,0,0.5007403891818427
199,0,0,1,0.6035692307682959
200,1,1,1,0.5782870591862402
201,1,0,0,0.6208786502745365
202,1,0,0,0.5379404830313934
203,0,0,1,0.6612842180568347
204,0,0,1,0.5067799832039533
205,0,0,1,0.6270976991547965
206,0,0,1,0.6222862067018611
207,1,1,1,0.5883839026369149
208,0,1,0,0.5196267599636752
209,1,1,1,0.5481347864193944
210,0,0,1,0.5521374574035194
211,0,1,0,0.5867225335340832
212,1,1,1,0.5394578631585488
213,0,0,1,0.6517996512583655
214,0,0,1,0.662156468102989
215,1,0,0,0.5903372197027219
216,1,1,1,0.5924607851440887
217,0,0,1,0.6646328685780863
218,1,0,0,0.5816194959127597
219,1,1,1,0.6011115365207709
220,0,0,1,0.5993044233000269
221,0,0,1,0.6520172992107887
222,0,0,1,0.6051067797022208
223,0,0,1,0.6581633614328875
224,0,0,1,0.6366994328270801
225,1,1,1,0.6187480969686728
226,1,0,0,0.5292518645770927
227,1,0,0,0.620294749365357
228,0,0,1,0.6132491633845907
229,1,1,1,0.5075317135100035
230,0,0,1,0.5335274424909222
231,1,1,1,0.5299491596687643
232,0,0,1,0.6268677354521666
233,0,0,1,0.6641225461780533
234,0,1,0,0.5459049563560814
235,1,1,1,0.557378816015686
236,0,0,1,0.6423528208471811
237,0,0,1,0.5783339069907363
238,1,1,1,0.5876102733204304
239,1,1,1,0.6367783802532552
240,0,0,1,0.6379445467716994
