sample_id,actual,prediction,correct,confidence
0,1,1,1,0.5444516139567767
1,0,1,0,0.5422818595163783
2,1,1,1,0.5664488251300002
3,0,0,1,0.6174232919318399
4,1,1,1,0.5178729503930808
5,0,0,1,0.5514139837746498
6,0,1,0,0.5470164180674824
7,1,1,1,0.5588518388479501
8,0,0,1,0.6248159324516189
9,1,1,1,0.5609750689268002
10,0,0,1,0.502405891990422
11,1,0,0,0.5524541597304684
12,0,0,1,0.5493827741474346
13,1,1,1,0.5712866303188452
14,0,1,0,0.5032678113557241
15,1,1,1,0.5014852502411232
16,1,0,0,0.5569874031963953
17,1,0,0,0.5305351057322756
18,0,0,1,0.5874019207442889
19,1,1,1,0.5821955280982797
20,1,1,1,0.5522957840418479
21,0,1,0,0.5275945814746286
22,0,0,1,0.51084228370771
23,0,0,1,0.561314298368681
24,0,0,1,0.6172245350163074
25,0,0,1,0.5002764774243944
26,0,0,1,0.5729133414935784
27,0,0,1,0.5705056866642061
28,1,0,0,0.5340456314316795
29,1,1,1,0.6174968579354291
30,1,1,1,0.5811388212316326
31,0,0,1,0.507508061561087
32,0,0,1,0.6090524372402589
33,0,1,0,0.591780100092567
34,0,0,1,0.5155418385646713
35,1,1,1,0.5297045579185803
36,1,1,1,0.6146802034339204
37,1,1,1,0.5600604277156852
38,1,1,1,0.5710762251021299
39,0,0,1,0.5404468754106764
40,1,1,1,0.5347266760028105
41,1,1,1,0.6047912333626984
42,1,1,1,0.5594048501899341
43,1,1,1,0.6378447907004956
44,0,1,0,0.5366530946597664
45,1,1,1,0.5931232501590693
46,0,0,1,0.6146739110003983
47,1,1,1,0.6196117842827656
48,0,1,0,0.6186879524820509
49,1,1,1,0.6323034069410026
50,0,0,1,0.5249042782529224
51,0,0,1,0.5916026594761494
52,1,1,1,0.5361418368069253
53,1,1,1,0.515016461250292
54,0,0,1,0.5740119854236697
55,1,1,1,0.5637458952709399
56,1,1,1,0.5372722602023383
57,1,0,0,0.5345902234767984
58,1,1,1,0.619068658141374
59,1,1,1,0.5752134993121604
60,1,1,1,0.5463767225813195
61,0,0,1,0.5751053750271177
62,0,1,0,0.559042162193334
63,0,0,1,0.5749205397910245
64,1,1,1,0.5680858847382875
65,1,1,1,0.5415365977406927
66,1,1,1,0.5338077824508931
67,0,1,0,0.5425421628412104
68,1,1,1,0.5389811259868094
69,0,1,0,0.5424454451090093
70,0,1,0,0.5802279704264373
71,0,0,1,0.575718208483283
72,0,0,1,0.5271911438054016
73,0,1,0,0.5301744823485622
74,1,1,1,0.5940107059196945
75,0,1,0,0.5166530873544632
76,1,0,0,0.5083915409228339
77,1,1,1,0.5594898037288079
78,0,0,1,0.5409927025117048
79,1,1,1,0.6409724985816393
80,0,1,0,0.5044367404589264
81,0,0,1,0.5912529820659337
82,0,1,0,0.5061123291732404
83,0,1,0,0.5681320291192183
84,1,1,1,0.544534161076054
85,0,1,0,0.5185604638804069
86,1,1,1,0.6176412371158669
87,0,0,1,0.5028503940488691
88,0,0,1,0.5031570011476403
89,0,1,0,0.5329571090102998
90,1,1,1,0.6714879866700751
91,0,1,0,0.50034373761165
92,0,1,0,0.5297956017804056
93,1,1,1,0.620910467340993
94,1,1,1,0.5916453996704786
95,1,1,1,0.5342217361314684
96,1,1,1,0.5216461635844234
97,1,1,1,0.5699804733934899
98,0,0,1,0.5785577402944438
99,0,1,0,0.5176730959155985
100,1,1,1,0.5448767379621623
101,1,1,1,0.5722741322865506
102,1,1,1,0.5258363011125935
103,1,1,1,0.6193161260197011
104,1,1,1,0.5220457976580326
105,1,0,0,0.5037624658398874
106,1,1,1,0.5127456907364761
107,1,1,1,0.5526096816864197
108,0,0,1,0.5732693476668937
109,0,0,1,0.5921944584404606
110,1,1,1,0.554139307857611
111,1,1,1,0.533156768872891
112,1,1,1,0.5363620963005947
113,0,0,1,0.5424841850336524
114,1,1,1,0.5698162096084274
115,1,1,1,0.5674998699922903
116,0,1,0,0.541916221759246
117,0,0,1,0.5148950544888083
118,0,0,1,0.5189386579985608
119,0,1,0,0.5248048730355697
120,1,1,1,0.5284149008385883
121,1,1,1,0.5808451516731078
122,0,1,0,0.5619479637861359
123,1,1,1,0.5731243553609816
124,0,1,0,0.5062852913123036
125,1,1,1,0.6262640629025141
126,1,0,0,0.507430120493984
127,1,0,0,0.5228218328513418
128,0,0,1,0.5507366137995477
129,0,1,0,0.5401489205561961
130,1,1,1,0.577744724109705
131,0,1,0,0.5286883383358749
132,0,0,1,0.5604553247837687
133,1,1,1,0.6139594045348835
134,1,1,1,0.5776159060520145
135,1,1,1,0.630612594473594
136,0,0,1,0.540867322434658
137,1,1,1,0.5965174897317392
138,0,1,0,0.5040596578348108
139,1,1,1,0.569638552291309
140,0,1,0,0.5072143001960967
141,0,0,1,0.5252587620164799
142,1,1,1,0.541312092718957
143,1,0,0,0.5531385745539997
144,0,0,1,0.550956485288316
145,1,1,1,0.5974853732781213
146,0,0,1,0.5526263401796816
147,1,1,1,0.5341179445630204
148,1,1,1,0.5705707598127789
149,0,1,0,0.5119252580853373
150,1,1,1,0.528327549566294
151,1,1,1,0.6073826427869495
152,1,1,1,0.5185898614018952
153,1,1,1,0.6451065214219524
154,1,1,1,0.6052009431870584
155,1,1,1,0.6089155149586338
156,1,0,0,0.5789991352189987
157,1,0,0,0.5251428142350142
158,1,1,1,0.5339282021465745
159,0,0,1,0.5295896158809372
160,0,1,0,0.5078159120978629
161,0,0,1,0.5595216871013566
162,0,0,1,0.5619842746204544
163,0,1,0,0.6164544805401997
164,1,1,1,0.6577953585097274
165,0,0,1,0.5404689151792422
166,0,1,0,0.5162541692349375
167,0,0,1,0.5458047923728182
168,0,0,1,0.5664349160903996
169,0,0,1,0.5230152943063147
170,1,1,1,0.5954066270755399
171,1,1,1,0.5539950730827593
172,0,0,1,0.5707185724652806
173,0,1,0,0.5075178994843103
174,1,1,1,0.5724266880630338
175,1,1,1,0.6278575662490906
176,0,0,1,0.5109099133653385
177,0,0,1,0.5562227029627784
178,0,0,1,0.5095602420606657
179,0,0,1,0.5545719295731053
180,0,0,1,0.5700694792883317
181,0,0,1,0.5861389783891857
182,0,1,0,0.5682646788923618
183,0,0,1,0.5004116484948549
184,0,1,0,0.5467600489873846
185,1,0,0,0.5658257328866854
186,0,0,1,0.5541989183272439
187,1,1,1,0.5192664259543539
188,1,1,1,0.5963123876149597
189,0,0,1,0.536960814538759
190,1,1,1,0.5755470539310362
191,1,1,1,0.61436582058233
192,0,1,0,0.5446429570693235
193,0,0,1,0.5325301386607421
194,1,1,1,0.5666250456114097
195,1,1,1,0.6045658287214022
196,1,1,1,0.6132460925095334
197,0,0,1,0.5418309431335908
198,0,1,0,0.544776219535411
