sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9904203326555928
1,0,0,1,0.8584155718164886
2,1,0,0,0.531750993481188
3,0,0,1,0.999579167909869
4,1,1,1,0.913890881116459
5,0,0,1,0.9997107296053339
6,0,0,1,0.7143458159380238
7,1,1,1,0.9781545220613995
8,0,0,1,0.9999813478723063
9,1,1,1,0.7607185521694034
10,0,1,0,0.6868319919249862
11,1,1,1,0.6306355455476352
12,0,0,1,0.9914400477242993
13,1,1,1,0.9992287019589791
14,0,0,1,0.6996387249947923
15,1,1,1,0.8657600668120986
16,1,1,1,0.6926812645823901
17,1,0,0,0.8258630275517378
18,0,0,1,0.9999814048574692
19,1,1,1,0.9997592644045161
20,1,1,1,0.8921725557368847
21,0,1,0,0.5236063159501239
22,0,1,0,0.8069187826009802
23,0,0,1,0.993956746716403
24,0,0,1,0.9999909507815532
25,0,0,1,0.6409662728603815
26,0,0,1,0.9995853650563965
27,0,0,1,0.9838496836710572
28,1,0,0,0.7502278317025404
29,1,1,1,0.9832262590691089
30,1,1,1,0.9977359926687476
31,0,0,1,0.9979271117518261
32,0,0,1,0.9999742257447266
33,0,1,0,0.9017455202863326
34,0,0,1,0.8416060433500675
35,1,0,0,0.6751568638955987
36,1,1,1,0.9999942658723147
37,1,1,1,0.9989379520913652
38,1,1,1,0.8628227666295816
39,0,0,1,0.9977097718219134
40,1,1,1,0.9873504724454356
41,1,1,1,0.9779759879396246
42,1,1,1,0.9967084183197376
43,1,1,1,0.9998618234629548
44,0,0,1,0.9329222684950719
45,1,1,1,0.9998659836115722
46,0,0,1,0.9999983000644912
47,1,1,1,0.9998896580583594
48,0,1,0,0.9955008703485967
49,1,1,1,0.9999510240726892
50,0,0,1,0.9784520844270788
51,0,0,1,0.9998330896554909
52,1,1,1,0.975693573147275
53,1,1,1,0.9794802210541289
54,0,0,1,0.9999607444749509
55,1,1,1,0.983833536496052
56,1,1,1,0.9993195164640638
57,1,0,0,0.819962523540611
58,1,1,1,0.9999846280918971
59,1,1,1,0.997091863406578
60,1,1,1,0.9994316933669143
61,0,0,1,0.9883225627844027
62,0,0,1,0.8504301107437057
63,0,0,1,0.9193251272553651
64,1,1,1,0.9989253316358557
65,1,1,1,0.8507293091455124
66,1,1,1,0.5364691757737982
67,0,0,1,0.8834015904291657
68,1,1,1,0.9570726856460394
69,0,1,0,0.894429898835044
70,0,0,1,0.9793500450755892
71,0,0,1,0.9998830218216351
72,0,0,1,0.9996346535657871
73,0,1,0,0.5486546984831211
74,1,1,1,0.9985985503303948
75,0,1,0,0.9223809611157
76,1,0,0,0.9682557473607378
77,1,1,1,0.8157388033720602
78,0,0,1,0.944559193338298
79,1,1,1,0.9996070187304069
80,0,0,1,0.6119173818474399
81,0,0,1,0.9997311141296286
82,0,1,0,0.9398492896010652
