sample_id,actual,prediction,correct,confidence
0,0,0,1,0.6863960027694702
1,0,0,1,0.6601360440254211
2,1,0,0,0.6260191202163696
3,1,1,1,0.8230879902839661
4,0,0,1,0.8562027812004089
5,0,0,1,0.5733062028884888
6,0,0,1,0.7241208553314209
7,1,1,1,0.8495898246765137
8,1,1,1,0.7618242502212524
9,0,0,1,0.7976327538490295
10,1,1,1,0.6695571541786194
11,1,1,1,0.7655166387557983
12,0,0,1,0.5420682430267334
13,1,1,1,0.7080740332603455
14,0,0,1,0.6861246824264526
15,1,1,1,0.5588778853416443
16,1,1,1,0.6228919625282288
17,1,1,1,0.708740770816803
18,0,0,1,0.8177242875099182
19,0,1,0,0.7218348979949951
20,1,1,1,0.9516701698303223
21,0,0,1,0.7500899434089661
22,1,1,1,0.5337256193161011
23,1,1,1,0.9246304631233215
24,0,0,1,0.8963556289672852
25,0,0,1,0.9703854322433472
26,1,1,1,0.5255104303359985
27,0,0,1,0.820220947265625
28,1,0,0,0.6424551010131836
29,0,0,1,0.7450538873672485
30,1,1,1,0.8197098970413208
31,1,1,1,0.5835491418838501
32,1,1,1,0.6537556648254395
33,0,0,1,0.7348858118057251
34,1,1,1,0.7868162393569946
35,1,1,1,0.5908216834068298
36,0,0,1,0.6976990699768066
37,1,1,1,0.8333516120910645
38,1,1,1,0.5458043813705444
39,1,1,1,0.7152069807052612
40,1,1,1,0.6303828358650208
41,0,0,1,0.8212491869926453
42,1,1,1,0.6710905432701111
43,0,0,1,0.6352440118789673
44,0,0,1,0.8084614872932434
45,1,1,1,0.626441478729248
46,1,0,0,0.5282045602798462
47,1,1,1,0.6875590682029724
48,1,0,0,0.6219196319580078
49,0,0,1,0.56217360496521
50,0,0,1,0.7903906106948853
51,1,1,1,0.7615069150924683
52,1,1,1,0.5753451585769653
53,1,1,1,0.566421627998352
54,0,0,1,0.6281416416168213
55,0,0,1,0.8445561528205872
56,1,0,0,0.5020290613174438
57,0,0,1,0.7414177060127258
58,0,0,1,0.502388596534729
59,0,1,0,0.6307424306869507
60,0,0,1,0.6227986812591553
61,1,1,1,0.7494394779205322
62,1,1,1,0.6817975044250488
63,1,1,1,0.686678946018219
64,0,0,1,0.6374953985214233
65,0,0,1,0.8225289583206177
66,0,0,1,0.8326502442359924
67,0,0,1,0.5415304899215698
68,1,1,1,0.538331151008606
69,1,1,1,0.6180428862571716
70,1,1,1,0.7954820990562439
71,0,0,1,0.6540903449058533
72,0,0,1,0.7162150144577026
73,1,1,1,0.6107031106948853
74,0,0,1,0.6177882552146912
75,0,0,1,0.843651294708252
76,1,0,0,0.5275044441223145
77,0,0,1,0.6596455574035645
78,0,0,1,0.5689260959625244
79,0,0,1,0.5895094871520996
80,0,0,1,0.5033868551254272
81,0,0,1,0.7283291816711426
82,1,1,1,0.5723595023155212
83,0,0,1,0.6827867031097412
84,0,0,1,0.7887663841247559
85,1,1,1,0.7132982015609741
86,0,0,1,0.5214582681655884
87,0,0,1,0.6689741611480713
88,1,1,1,0.5437197089195251
89,1,1,1,0.7545578479766846
90,0,0,1,0.9116194248199463
91,0,0,1,0.8506298065185547
92,0,0,1,0.6629297733306885
93,1,1,1,0.6470181941986084
94,1,1,1,0.5093992352485657
95,0,0,1,0.7381146550178528
96,1,0,0,0.5589486360549927
97,0,0,1,0.6990375518798828
98,1,1,1,0.7427041530609131
99,1,1,1,0.7950822710990906
100,0,0,1,0.6104062795639038
101,0,1,0,0.5188065767288208
102,1,1,1,0.5015895366668701
103,1,1,1,0.6413243412971497
104,1,0,0,0.5189515352249146
105,1,1,1,0.7063093185424805
106,0,0,1,0.74478679895401
107,1,1,1,0.6325116157531738
108,0,0,1,0.5660718083381653
109,0,0,1,0.8126484155654907
110,1,1,1,0.5040633082389832
111,0,1,0,0.6142189502716064
112,1,1,1,0.5143606066703796
113,1,1,1,0.7676548361778259
114,1,0,0,0.7625373601913452
115,0,1,0,0.7035486698150635
116,0,1,0,0.5461822152137756
117,0,0,1,0.7655979990959167
118,0,0,1,0.7543362975120544
119,1,1,1,0.7960981726646423
120,1,1,1,0.5346570611000061
121,0,0,1,0.6798664331436157
122,0,0,1,0.6985031366348267
123,1,0,0,0.716025710105896
124,0,0,1,0.8904954791069031
125,0,0,1,0.9355297088623047
126,1,0,0,0.5363800525665283
127,1,1,1,0.5312767624855042
128,1,1,1,0.594752311706543
129,1,1,1,0.5736395120620728
130,0,0,1,0.664130687713623
131,0,0,1,0.78050297498703
132,0,0,1,0.8187932372093201
133,0,0,1,0.6081476807594299
134,0,0,1,0.8163679242134094
135,1,1,1,0.7112943530082703
136,1,1,1,0.6479228734970093
137,1,1,1,0.6583810448646545
138,1,0,0,0.5589852333068848
139,0,0,1,0.8541094660758972
140,0,0,1,0.8648182153701782
141,1,0,0,0.6680156588554382
142,0,0,1,0.7494025230407715
143,1,1,1,0.7975455522537231
144,0,0,1,0.6651510000228882
145,0,1,0,0.6598964929580688
146,1,1,1,0.5611781477928162
147,0,0,1,0.6596353650093079
148,0,0,1,0.7483983039855957
149,1,0,0,0.5185672044754028
150,0,0,1,0.8553146719932556
151,1,1,1,0.6938897371292114
152,0,0,1,0.8027014136314392
153,1,1,1,0.5061897039413452
154,1,0,0,0.666469395160675
