sample_id,actual,prediction,correct,confidence
0,0,0,1,0.5272127790914486
1,0,0,1,0.532674827428284
2,1,1,1,0.5025155864759088
3,1,1,1,0.5614528839430676
4,0,0,1,0.560302352007466
5,0,1,0,0.520500721913802
6,0,0,1,0.6064423326194994
7,1,1,1,0.5832225365389055
8,1,1,1,0.5696844650204436
9,0,1,0,0.5047926743588702
10,1,1,1,0.5275697122133399
11,1,1,1,0.5427920202311414
12,0,0,1,0.5310999502503658
13,1,0,0,0.5019297063174112
14,0,0,1,0.5693513005653972
15,1,0,0,0.5349456482993185
16,1,1,1,0.5055201331805167
17,1,0,0,0.5032134157387828
18,0,0,1,0.5287558844377594
19,0,0,1,0.5824389790235605
20,1,1,1,0.5737979246975101
21,0,0,1,0.5152358242067663
22,1,0,0,0.5147585786955184
23,1,1,1,0.6037315445005331
24,0,0,1,0.5845065220961649
25,0,0,1,0.6119600094161713
26,1,1,1,0.5153846955866878
27,0,0,1,0.5330211765560813
28,1,0,0,0.5530994798785598
29,0,0,1,0.5673404857096607
30,1,1,1,0.5233226477635522
31,1,1,1,0.532181408007581
32,1,1,1,0.5197595400716616
33,0,0,1,0.5617769716591727
34,1,1,1,0.5167974192436491
35,1,1,1,0.5199173817718344
36,0,0,1,0.535834392684658
37,1,1,1,0.5400509706318903
38,1,0,0,0.5264733008314131
39,1,1,1,0.5048738756219874
40,1,1,1,0.5171655635798975
41,0,0,1,0.6018036178510089
42,1,0,0,0.5191793050191991
43,0,0,1,0.5792333972534477
44,0,0,1,0.5039858237966381
45,1,1,1,0.5393606771377063
46,1,0,0,0.5331830886928386
47,1,0,0,0.5045445170149525
48,1,0,0,0.575130316701142
49,0,0,1,0.5097467362785013
50,0,0,1,0.5090756092106954
51,1,0,0,0.5646677340030984
52,1,0,0,0.5482085412738066
53,1,1,1,0.520484103341847
54,0,0,1,0.5863238240722894
55,0,0,1,0.5733426845007075
56,1,0,0,0.5432608997701924
57,0,1,0,0.507657333006587
58,0,0,1,0.574395032333606
59,0,1,0,0.5233234654492498
60,0,0,1,0.5518192549217189
61,1,0,0,0.5631030226869604
62,1,1,1,0.5701909433331929
63,1,1,1,0.524616794659656
64,0,0,1,0.5273290109620221
65,0,0,1,0.5787172576911641
66,0,0,1,0.5937087657591966
67,0,1,0,0.5154526684761201
68,1,0,0,0.5163380201797766
69,1,1,1,0.5352791922294207
70,1,0,0,0.5406833251122389
71,0,0,1,0.5519426499758591
72,0,1,0,0.5446057774635435
73,1,1,1,0.5217131531904615
