sample_id,actual,prediction,correct,confidence
0,0,0,1,0.5129159940663726
1,0,1,0,0.5057430097817972
2,1,1,1,0.5122993014209207
3,1,1,1,0.6195586550328208
4,0,0,1,0.5787799099072031
5,0,1,0,0.5573555251222732
6,0,0,1,0.6476472301351651
7,1,1,1,0.6197992262514274
8,1,1,1,0.6225816257989946
9,0,1,0,0.5182513665029602
10,1,1,1,0.5481956934999836
11,1,0,0,0.5657299221194381
12,0,0,1,0.5440066971137286
13,1,1,1,0.5241918240613287
14,0,0,1,0.6206889789821657
15,1,0,0,0.5933103824507213
16,1,0,0,0.5590719691977336
17,1,0,0,0.5097786164795404
18,0,0,1,0.5848110996149372
19,0,0,1,0.5997675951501291
20,1,1,1,0.620661877502789
21,0,0,1,0.5682706111983999
22,1,0,0,0.5087301773535711
23,1,1,1,0.631154064245349
24,0,0,1,0.552930747506549
25,0,0,1,0.6594309513115679
26,1,1,1,0.5631845491662083
27,0,0,1,0.5164714818998286
28,1,0,0,0.5799297029461931
29,0,0,1,0.5363093383938916
30,1,0,0,0.5092726170143516
31,1,1,1,0.5961962443908476
32,1,1,1,0.5228447223614334
33,0,0,1,0.5839331169612295
34,1,1,1,0.5385281677752265
35,1,1,1,0.5563866532487812
36,0,0,1,0.5897619602575928
37,1,1,1,0.5927850290085788
38,1,0,0,0.5274250207019922
39,1,0,0,0.5263842206378564
40,1,0,0,0.5030048698275902
41,0,0,1,0.6438306798524082
42,1,1,1,0.5654986971632981
43,0,0,1,0.5486591676290256
44,0,1,0,0.5300749358350427
45,1,1,1,0.5732909133670119
46,1,0,0,0.5551344051354491
47,1,0,0,0.5042585315050423
48,1,0,0,0.6157472851440668
49,0,1,0,0.5297501813008925
50,0,1,0,0.5578154322356463
51,1,0,0,0.5459435783419325
52,1,0,0,0.523492251810441
53,1,1,1,0.5264157177873203
54,0,0,1,0.6356573655123181
55,0,0,1,0.611637658440449
56,1,0,0,0.6312188187999963
57,0,0,1,0.5115171166827059
58,0,0,1,0.5394155209511107
59,0,1,0,0.5351023502272574
60,0,0,1,0.6010728460060125
61,1,0,0,0.630683709326529
62,1,1,1,0.6233382129534168
63,1,1,1,0.5806048395159283
64,0,1,0,0.5304508158379978
65,0,0,1,0.6202554697840709
66,0,0,1,0.6328440544713272
67,0,1,0,0.5175488572915689
68,1,1,1,0.5040754095612504
69,1,1,1,0.5805564870083031
70,1,0,0,0.6095065151475278
71,0,0,1,0.577894934600325
72,0,1,0,0.6174969555292937
73,1,1,1,0.5180143789535042
74,0,0,1,0.511143734293252
75,0,0,1,0.63321246825567
76,1,1,1,0.5234046954279584
77,0,0,1,0.5599641259489311
78,0,0,1,0.6176811236281982
79,0,0,1,0.511120139618123
80,0,1,0,0.5203274688370142
81,0,0,1,0.6234192002641674
82,1,1,1,0.5855481450153867
83,0,0,1,0.6091764887598755
84,0,0,1,0.5006444337399923
85,1,1,1,0.5358400970323487
86,0,1,0,0.5024312220584051
87,0,1,0,0.5390887130325148
88,1,1,1,0.5755621619199467
89,1,1,1,0.6217836971797878
90,0,0,1,0.6395007412461993
91,0,0,1,0.5150939123239597
92,0,1,0,0.5754612009487047
93,1,0,0,0.5228767013283997
94,1,0,0,0.5765942885900504
95,0,1,0,0.5054666638113996
96,1,1,1,0.5834775802909543
97,0,0,1,0.5820516578924892
98,1,0,0,0.513570374910002
99,1,0,0,0.6109254673572094
100,0,0,1,0.6249625730496247
101,0,0,1,0.5422572527855307
102,1,0,0,0.5207078641076943
103,1,1,1,0.5339548847950638
104,1,1,1,0.5225535600601999
105,1,0,0,0.5034022758855599
106,0,0,1,0.5071581266620435
107,1,1,1,0.6279900994171522
108,0,1,0,0.5661189655520754
109,0,0,1,0.5139053348812301
110,1,1,1,0.525511678271508
111,0,0,1,0.5638368546338279
112,1,1,1,0.5619515440724379
113,1,1,1,0.6127954940760268
114,1,0,0,0.6162716199363525
115,0,0,1,0.6031815468837174
116,0,0,1,0.5419273266232739
117,0,0,1,0.5348218087998681
118,0,0,1,0.6544529532420023
119,1,1,1,0.5689348049810291
120,1,1,1,0.5679901808249994
121,0,1,0,0.5102340473253643
122,0,0,1,0.6271114335021042
123,1,1,1,0.5826057313255268
124,0,0,1,0.6447350470898573
125,0,0,1,0.5410029257862676
126,1,1,1,0.5567447278575861
127,1,0,0,0.5132207748933367
128,1,1,1,0.6028111076163932
129,1,1,1,0.5222429069544656
130,0,0,1,0.5367820094819163
131,0,0,1,0.5891282705576728
132,0,0,1,0.6079415605239769
133,0,1,0,0.5327949498975093
134,0,0,1,0.5448531582474341
135,1,1,1,0.5371668979204955
136,1,0,0,0.5991249483635782
137,1,0,0,0.5115168271181143
138,1,1,1,0.6333714681672196
139,0,0,1,0.5463001372370315
140,0,0,1,0.648815995332217
141,1,0,0,0.519680132264438
142,0,0,1,0.6187674815108364
143,1,1,1,0.5049223169916934
144,0,0,1,0.5887047797185934
145,0,0,1,0.5234674363205135
146,1,1,1,0.6296480275113365
147,0,0,1,0.5996587848480317
148,0,0,1,0.57383017448385
149,1,0,0,0.60832547527806
150,0,0,1,0.6075453441532612
151,1,1,1,0.6215892107479365
152,0,0,1,0.589518769851652
153,1,1,1,0.5977147324697986
154,1,0,0,0.5501812173321545
155,1,1,1,0.5603510389401576
156,0,0,1,0.6270163332593903
157,0,0,1,0.6263503555687358
158,0,0,1,0.526400684164642
159,1,1,1,0.5517003533084985
160,1,0,0,0.6089318706946976
161,1,1,1,0.6174233408479027
162,1,1,1,0.6251083650303413
163,0,0,1,0.530199578875592
164,1,1,1,0.5047032397810954
165,0,0,1,0.6256393066403696
166,0,0,1,0.5922586154920491
167,0,0,1,0.5592410521939108
168,1,0,0,0.6199365252890054
169,1,1,1,0.5105241741392195
170,1,1,1,0.5499621401176772
171,1,1,1,0.5056576051806867
172,0,0,1,0.5847321707920385
173,0,0,1,0.5560251397520932
174,1,0,0,0.525025566185205
175,1,1,1,0.5605558733793259
176,1,1,1,0.5098691152960991
177,0,0,1,0.5327358620815676
178,0,0,1,0.5521108397804005
179,0,1,0,0.5129380956646065
180,0,0,1,0.5936291137573029
181,0,0,1,0.5646667003176249
182,0,0,1,0.6587340693447774
183,1,1,1,0.5853098227075199
184,1,0,0,0.5063574417936796
185,0,0,1,0.508111437634333
186,0,1,0,0.5118010020408742
187,0,0,1,0.6340293537013777
188,0,0,1,0.6142444302087541
189,1,1,1,0.5802813440093533
190,1,1,1,0.6024872287764028
191,1,1,1,0.5706132229901896
192,0,1,0,0.5276485859209543
193,0,0,1,0.5252641424106069
194,0,0,1,0.5112968044986193
