sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9147726893424988
1,1,1,1,0.6265609264373779
2,1,0,0,0.5211069583892822
3,0,1,0,0.6705878973007202
4,0,0,1,0.9483963847160339
5,0,0,1,0.7707327604293823
6,0,1,0,0.5043952465057373
7,0,0,1,0.9652973413467407
8,0,1,0,0.5525117516517639
9,0,0,1,0.6681349873542786
10,1,1,1,0.9988695979118347
11,0,0,1,0.966142475605011
12,1,1,1,0.8841277956962585
13,0,0,1,0.9898300766944885
14,0,1,0,0.6835825443267822
15,0,0,1,0.6618372201919556
16,0,0,1,0.9440315961837769
17,0,1,0,0.6566884517669678
18,1,1,1,0.9721150398254395
19,0,0,1,0.9356281757354736
20,0,0,1,0.7100826501846313
21,1,1,1,0.7515994906425476
22,0,0,1,0.9992324709892273
23,0,0,1,0.913769006729126
24,1,1,1,0.57174152135849
25,0,0,1,0.9901458621025085
26,0,1,0,0.8375779390335083
27,1,1,1,0.734239935874939
28,0,0,1,0.7515466213226318
29,1,1,1,0.9960941672325134
30,0,0,1,0.6572357416152954
31,1,1,1,0.99819415807724
32,1,1,1,0.849600613117218
33,1,1,1,0.6618397235870361
34,1,1,1,0.9823161959648132
35,1,1,1,0.9966824650764465
36,1,1,1,0.5746209025382996
37,1,1,1,0.9535188674926758
38,0,0,1,0.9990416765213013
39,0,0,1,0.6140372157096863
40,0,0,1,0.8828862309455872
41,0,1,0,0.612571120262146
42,0,0,1,0.8039288520812988
43,1,1,1,0.8301899433135986
44,1,1,1,0.990696907043457
45,1,1,1,0.5897119045257568
46,1,1,1,0.9865380525588989
47,1,1,1,0.8733447194099426
48,0,0,1,0.9874642491340637
49,1,1,1,0.9987251162528992
50,0,0,1,0.9915876984596252
51,1,1,1,0.9951056241989136
52,0,1,0,0.5804141759872437
53,1,1,1,0.9433572292327881
54,1,1,1,0.9696928262710571
55,1,1,1,0.7459865808486938
56,0,0,1,0.6109074354171753
57,1,0,0,0.6422023773193359
58,1,1,1,0.9871331453323364
59,0,0,1,0.5837564468383789
60,0,0,1,0.9971883296966553
61,1,1,1,0.8480854034423828
62,0,0,1,0.6577550172805786
63,0,0,1,0.8920364379882812
64,1,1,1,0.8061648607254028
65,0,0,1,0.9777222275733948
66,1,1,1,0.9858564138412476
67,0,0,1,0.778120756149292
68,1,1,1,0.9872683882713318
69,0,0,1,0.6242753863334656
70,1,1,1,0.7219336628913879
71,0,0,1,0.8454627394676208
72,1,1,1,0.6751466393470764
73,0,0,1,0.9451170563697815
74,1,1,1,0.9987120628356934
75,0,0,1,0.9798876643180847
76,0,0,1,0.9634630680084229
77,1,1,1,0.9665126800537109
78,0,0,1,0.9894222021102905
79,0,0,1,0.9667355418205261
80,1,0,0,0.8760930299758911
81,0,0,1,0.5037922263145447
82,0,0,1,0.947638213634491
83,0,0,1,0.5958971977233887
84,0,0,1,0.9911068677902222
85,0,0,1,0.6322981715202332
86,0,0,1,0.9969832897186279
87,1,1,1,0.992983341217041
88,1,1,1,0.9866934418678284
89,1,1,1,0.9648305177688599
90,1,1,1,0.9914296269416809
91,0,0,1,0.983195960521698
92,1,1,1,0.9970257878303528
93,1,1,1,0.9889851808547974
94,0,0,1,0.9441291689872742
95,0,0,1,0.9998562932014465
96,0,0,1,0.8696810007095337
97,0,0,1,0.9997687935829163
98,1,0,0,0.6521531343460083
99,1,0,0,0.6305997371673584
100,1,1,1,0.5614665746688843
101,0,0,1,0.9909564852714539
102,1,1,1,0.9883190393447876
103,1,1,1,0.9175985455513
104,1,1,1,0.9747400283813477
105,1,1,1,0.9144408702850342
106,0,0,1,0.9877250790596008
107,1,1,1,0.835268497467041
108,1,1,1,0.9262866973876953
109,1,1,1,0.9867128133773804
110,1,1,1,0.7616828083992004
111,1,1,1,0.9893550872802734
112,1,1,1,0.9604306817054749
113,0,1,0,0.5488642454147339
114,1,1,1,0.5388233065605164
115,1,1,1,0.7754639983177185
116,1,1,1,0.8092128038406372
117,1,1,1,0.7825892567634583
118,1,1,1,0.9669761657714844
119,1,1,1,0.7917163372039795
120,0,0,1,0.8656824231147766
121,1,1,1,0.9598957896232605
122,1,1,1,0.9003970623016357
123,1,1,1,0.8580765724182129
124,1,0,0,0.8814834356307983
125,1,1,1,0.9984424710273743
126,1,1,1,0.7970358729362488
127,1,1,1,0.998224675655365
128,0,0,1,0.9995514154434204
129,0,0,1,0.9760214686393738
130,1,1,1,0.9685187339782715
131,1,1,1,0.9996352195739746
132,0,1,0,0.8483124375343323
133,0,0,1,0.9958529472351074
134,0,0,1,0.997377336025238
135,1,1,1,0.9946241974830627
136,1,1,1,0.9934705495834351
137,1,1,1,0.9992976188659668
138,0,0,1,0.9972251057624817
139,1,1,1,0.9996181726455688
140,0,0,1,0.5245587229728699
141,0,0,1,0.939859926700592
