sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9999910593032837
1,1,1,1,0.999482274055481
2,1,1,1,0.9739024043083191
3,0,1,0,0.8492453694343567
4,0,0,1,0.9999874234199524
5,0,0,1,0.9929866194725037
6,0,0,1,0.9996984004974365
7,0,0,1,0.9995490908622742
8,0,1,0,0.6974530816078186
9,0,0,1,0.9893332123756409
10,1,1,1,0.9999885559082031
11,0,0,1,0.957019031047821
12,1,1,1,0.9934934973716736
13,0,0,1,1.0
14,0,1,0,0.7924431562423706
15,0,0,1,0.9994595050811768
16,0,0,1,0.9349008798599243
17,0,0,1,0.7775994539260864
18,1,1,1,0.9999994039535522
19,0,0,1,0.7038843631744385
20,0,0,1,0.9996446371078491
21,1,1,1,0.9999297857284546
22,0,0,1,1.0
23,0,0,1,0.6063839197158813
24,1,1,1,0.8634732365608215
25,0,0,1,0.9999998807907104
26,0,0,1,0.8046188950538635
27,1,1,1,0.9992458820343018
28,0,0,1,0.9953925609588623
29,1,1,1,0.9999992847442627
30,0,0,1,0.9999908804893494
31,1,1,1,1.0
32,1,1,1,0.9163355827331543
33,1,1,1,0.9997788071632385
34,1,1,1,0.9998301267623901
35,1,1,1,0.9999998807907104
36,1,1,1,0.996182382106781
37,1,1,1,1.0
38,0,0,1,0.9999999403953552
39,0,0,1,0.9744023680686951
40,0,1,0,0.9652522802352905
41,0,0,1,0.9997746348381042
42,0,0,1,0.6259799599647522
43,1,1,1,0.9999995231628418
44,1,1,1,0.9976949095726013
45,1,1,1,0.9557790756225586
46,1,1,1,1.0
47,1,1,1,0.9996287822723389
48,0,0,1,1.0
49,1,1,1,1.0
50,0,0,1,0.9999910593032837
51,1,1,1,1.0
52,0,0,1,0.9904636144638062
53,1,1,1,0.9994276165962219
54,1,1,1,0.9999920129776001
55,1,0,0,0.8190690279006958
56,0,0,1,0.6556110382080078
57,1,0,0,0.7491103410720825
58,1,1,1,1.0
59,0,0,1,0.8838387131690979
60,0,0,1,1.0
61,1,1,1,0.985373854637146
62,0,0,1,0.9984550476074219
63,0,0,1,0.9999993443489075
64,1,1,1,0.9999896287918091
65,0,0,1,1.0
66,1,1,1,0.9999994039535522
67,0,0,1,0.9288623332977295
68,1,1,1,0.9999982118606567
69,0,0,1,0.9270969033241272
70,1,1,1,0.999382734298706
71,0,0,1,0.9999460577964783
72,1,1,1,0.9999909400939941
73,0,0,1,0.9998729825019836
74,1,1,1,1.0
75,0,0,1,0.9988535046577454
76,0,0,1,0.9939310550689697
77,1,1,1,0.9999998807907104
78,0,0,1,0.9999961853027344
79,0,0,1,0.9999943375587463
80,1,0,0,0.6428220868110657
81,0,0,1,0.9999547004699707
82,0,0,1,0.9999800324440002
83,0,0,1,0.9987567663192749
84,0,0,1,0.9999468922615051
85,0,0,1,0.9999995231628418
86,0,0,1,1.0
87,1,1,1,0.9999998807907104
88,1,1,1,0.9994039535522461
89,1,1,1,0.9944124817848206
90,1,1,1,0.9999978542327881
91,0,0,1,0.9999989867210388
92,1,1,1,0.9999942779541016
93,1,1,1,0.9999984502792358
94,0,0,1,0.9999973177909851
95,0,0,1,1.0
96,0,0,1,0.8034141063690186
97,0,0,1,1.0
98,1,1,1,0.9988522529602051
99,1,0,0,0.8372166156768799
100,1,1,1,0.880652129650116
101,0,0,1,0.9999996423721313
102,1,1,1,0.999997615814209
103,1,1,1,0.9316931962966919
104,1,1,1,0.9999918937683105
105,1,1,1,0.9995602965354919
106,0,0,1,0.9998617172241211
107,1,1,1,0.8787426948547363
108,1,1,1,0.9999974966049194
109,1,1,1,0.9999984502792358
110,1,1,1,0.6945229768753052
111,1,1,1,0.9997598528862
112,1,1,1,0.9999986886978149
113,0,0,1,0.9697375297546387
114,1,1,1,0.9646574258804321
115,1,1,1,0.9994661211967468
116,1,1,1,0.9987969398498535
117,1,1,1,0.9621812701225281
118,1,1,1,0.9999803304672241
119,1,1,1,0.9965319633483887
120,0,0,1,0.9111764430999756
121,1,1,1,0.999036431312561
122,1,1,1,0.9999536275863647
123,1,1,1,0.9999946355819702
124,1,1,1,0.7027817964553833
125,1,1,1,1.0
126,1,1,1,0.9998751878738403
127,1,1,1,1.0
128,0,0,1,1.0
129,0,0,1,0.9999838471412659
