sample_id,actual,prediction,correct,confidence
0,1,1,1,0.8353093266487122
1,1,1,1,0.7193958759307861
2,1,0,0,0.5339503288269043
3,0,1,0,0.5822067856788635
4,0,0,1,0.9151593446731567
5,0,0,1,0.6738649010658264
6,0,0,1,0.7153915166854858
7,0,0,1,0.8904935717582703
8,0,0,1,0.5401021838188171
9,0,0,1,0.5252023935317993
10,1,1,1,0.9923833012580872
11,0,0,1,0.8395705223083496
12,1,1,1,0.7680550217628479
13,0,0,1,0.9568600058555603
14,0,0,1,0.5081382393836975
15,0,0,1,0.7195214033126831
16,0,0,1,0.941495418548584
17,0,1,0,0.5335894227027893
18,1,1,1,0.9550603032112122
19,0,0,1,0.9081065058708191
20,0,0,1,0.6861870288848877
21,1,0,0,0.5157188177108765
22,0,0,1,0.9965770840644836
23,0,0,1,0.8306959867477417
24,1,1,1,0.5293205976486206
25,0,0,1,0.9580665826797485
26,0,1,0,0.740743100643158
27,1,1,1,0.7801644802093506
28,0,0,1,0.6941999197006226
29,1,1,1,0.9852352142333984
30,0,0,1,0.5244473218917847
31,1,1,1,0.9918227791786194
32,1,1,1,0.6033348441123962
33,1,1,1,0.6307445168495178
34,1,1,1,0.9206691384315491
35,1,1,1,0.9860317707061768
36,1,1,1,0.5232682228088379
37,1,1,1,0.8817867040634155
38,0,0,1,0.9960348606109619
39,0,1,0,0.5574498772621155
40,0,0,1,0.8410427570343018
41,0,0,1,0.5676299333572388
42,0,0,1,0.7248926162719727
43,1,1,1,0.7805843949317932
44,1,1,1,0.9736579060554504
45,1,1,1,0.5142661333084106
46,1,1,1,0.9369162917137146
47,1,1,1,0.8940185308456421
48,0,0,1,0.9684172868728638
49,1,1,1,0.9945494532585144
50,0,0,1,0.9750173091888428
51,1,1,1,0.9875974059104919
52,0,1,0,0.6002733111381531
53,1,1,1,0.9324575066566467
54,1,1,1,0.9280175566673279
55,1,1,1,0.7050489187240601
56,0,1,0,0.6118171215057373
57,1,0,0,0.8189685940742493
58,1,1,1,0.9456015229225159
59,0,1,0,0.5307217240333557
60,0,0,1,0.9804850220680237
61,1,1,1,0.6905994415283203
62,0,0,1,0.6007194519042969
63,0,0,1,0.8941611647605896
64,1,1,1,0.6988700032234192
65,0,0,1,0.9371403455734253
66,1,1,1,0.8814576864242554
67,0,0,1,0.5723869800567627
68,1,1,1,0.9773088097572327
69,0,0,1,0.7279374003410339
70,1,1,1,0.6238783001899719
71,0,0,1,0.7587019205093384
72,1,1,1,0.6920695304870605
73,0,0,1,0.936046302318573
74,1,1,1,0.993833065032959
75,0,0,1,0.9242789149284363
76,0,0,1,0.781183123588562
77,1,1,1,0.9414500594139099
78,0,0,1,0.9791070818901062
79,0,0,1,0.93013596534729
80,1,0,0,0.7782334089279175
81,0,0,1,0.6512492895126343
82,0,0,1,0.9171075820922852
83,0,0,1,0.5450060963630676
84,0,0,1,0.9568710327148438
85,0,0,1,0.7727791666984558
86,0,0,1,0.9906486868858337
87,1,1,1,0.9822110533714294
88,1,1,1,0.946047842502594
