sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9832742807318839
1,1,1,1,0.9107379508016723
2,1,0,0,0.7960950666508795
3,0,1,0,0.5334420898010539
4,0,0,1,0.9960754683328051
5,0,0,1,0.7613743446235727
6,0,0,1,0.8456314667937112
7,0,0,1,0.9905273894364244
8,0,1,0,0.6526780633673014
9,0,0,1,0.944287165999381
10,1,1,1,0.9999427363676668
11,0,0,1,0.9748197463455494
12,1,1,1,0.9838089121141816
13,0,0,1,0.9996399780055515
14,0,1,0,0.6118117874035693
15,0,0,1,0.7771433084910896
16,0,0,1,0.9518328697618128
17,0,0,1,0.5225832666809627
18,1,1,1,0.9950999408301066
19,0,0,1,0.9830911211281395
20,0,0,1,0.9293591583014025
21,1,0,0,0.7588652745232297
22,0,0,1,0.999984060754111
23,0,0,1,0.9733072063238571
24,1,0,0,0.7093965669299569
25,0,0,1,0.9990755784081758
26,0,1,0,0.978279793361434
27,1,1,1,0.6892059085390905
28,0,0,1,0.7572275790430102
29,1,1,1,0.999365196208114
30,0,1,0,0.7155259282173662
31,1,1,1,0.9998713460057629
32,1,1,1,0.9747634035328397
33,1,1,1,0.8651918192242873
34,1,1,1,0.9994715466027131
35,1,1,1,0.9996611687658411
36,1,1,1,0.60725668606697
37,1,1,1,0.9831682835817841
38,0,0,1,0.9999683889648456
39,0,1,0,0.9205629299078004
40,0,0,1,0.8726928867593942
41,0,1,0,0.6027453642151145
42,0,0,1,0.8776721474650995
43,1,1,1,0.9706600878818045
44,1,1,1,0.9997512215393219
45,1,0,0,0.671161661433304
46,1,1,1,0.9967096952718367
47,1,1,1,0.9833717647590811
48,0,0,1,0.9996696941322419
49,1,1,1,0.9999472911039553
50,0,0,1,0.9998653825920387
51,1,1,1,0.9999263413171957
52,0,1,0,0.8716379922444618
53,1,1,1,0.9991217078267112
54,1,1,1,0.9987073090974007
55,1,1,1,0.8926589163575271
56,0,0,1,0.5346320947626186
57,1,0,0,0.9427873614652709
58,1,1,1,0.9980234696942195
59,0,1,0,0.829491408971782
60,0,0,1,0.9999002037243293
61,1,1,1,0.8578223179836912
62,0,0,1,0.571157719127322
63,0,0,1,0.9738913484521333
64,1,1,1,0.5597578488855769
65,0,0,1,0.9999045206620517
66,1,1,1,0.9986677684220365
67,0,0,1,0.9788967961844885
68,1,1,1,0.9981203082824238
69,0,0,1,0.9409036877342383
70,1,1,1,0.8944787717075005
71,0,0,1,0.9240192462537896
72,1,1,1,0.7846363668849778
73,0,0,1,0.7549912542163308
74,1,1,1,0.9999807154442563
75,0,0,1,0.9980769811310545
76,0,0,1,0.9970165950114552
77,1,1,1,0.9904774577792448
78,0,0,1,0.9981707261012582
79,0,0,1,0.9741950967846823
80,1,0,0,0.9660706529133751
81,0,0,1,0.8477558413774264
82,0,0,1,0.9978865742316368
83,0,1,0,0.8131370031456245
84,0,0,1,0.9994264104130198
85,0,0,1,0.549975111647351
86,0,0,1,0.9998962706851555
87,1,1,1,0.9994964409881504
88,1,1,1,0.9998714037784427
89,1,1,1,0.9896313566798954
90,1,1,1,0.9983509177971367
91,0,0,1,0.9987620330163733
92,1,1,1,0.9998955908245591
93,1,1,1,0.9955791659883297
94,0,0,1,0.9941133437965354
95,0,0,1,0.9999986572480968
96,0,0,1,0.7316334575714497
97,0,0,1,0.9999870668305121
98,1,1,1,0.8594602664414788
99,1,1,1,0.694056642127223
100,1,0,0,0.8263115083691119
101,0,0,1,0.9984347611561107
102,1,1,1,0.9960628810260281
103,1,1,1,0.9853181775181965
104,1,1,1,0.9881735165305046
105,1,1,1,0.9251903979153157
106,0,0,1,0.999815414382416
107,1,1,1,0.5117674370193516
108,1,1,1,0.9964165940837375
109,1,1,1,0.9975764676133975
110,1,1,1,0.8386180970444954
111,1,1,1,0.9991993903269171
112,1,1,1,0.9836096445621008
113,0,1,0,0.9675923832449409
114,1,0,0,0.7363871190429021
115,1,1,1,0.879605738328456
116,1,1,1,0.6264199194734292
117,1,1,1,0.5536936225100827
118,1,1,1,0.994417207838335
119,1,1,1,0.6447919457696226
120,0,0,1,0.8897741176133008
121,1,1,1,0.9831955820990024
122,1,1,1,0.9550505908826005
123,1,1,1,0.9755487374566103
124,1,0,0,0.9030515425014752
125,1,1,1,0.9999529757486887
126,1,1,1,0.8370005906298861
127,1,1,1,0.999939720583655
128,0,0,1,0.9999902491279371
129,0,0,1,0.9971902670052419
130,1,1,1,0.9947308696247015
131,1,1,1,0.9999610024394129
132,0,1,0,0.9899801767371099
133,0,0,1,0.9999595315747952
134,0,0,1,0.9999333299332498
135,1,1,1,0.9994023007271524
136,1,1,1,0.999537825573072
137,1,1,1,0.999914136843213
138,0,0,1,0.9998935902733929
139,1,1,1,0.9999868307424026
140,0,0,1,0.5910081320221672
141,0,0,1,0.9913565791366477
142,0,0,1,0.999997679545538
143,1,1,1,0.7345686105488506
144,0,0,1,0.7710533480516778
145,1,1,1,0.9984023881609241
146,1,1,1,0.9999797126844338
147,1,1,1,0.9854809991886953
148,1,1,1,0.989062085866128
149,0,0,1,0.9974902634243064
150,0,0,1,0.9890999001282123
151,0,0,1,0.9990435268174703
152,1,1,1,0.9854920050484277
153,0,1,0,0.9742273968515656
154,0,0,1,0.9418589214385098
155,1,1,1,0.9401274575455446
156,1,1,1,0.9954449761909137
157,0,1,0,0.6706300206378876
158,0,1,0,0.9285171051564548
159,1,0,0,0.8988187468981355
160,1,1,1,0.9999551986722618
161,0,0,1,0.9993115383578668
162,1,1,1,0.9949590025217167
163,1,1,1,0.9998413262686138
164,1,1,1,0.9512672036084265
165,0,0,1,0.7756722771742576
166,1,1,1,0.9978747490108933
167,1,1,1,0.9617974589799223
168,0,0,1,0.9986668961172726
169,1,1,1,0.9988133356874485
170,1,1,1,0.991179706587029
171,0,0,1,0.99918401214948
172,1,1,1,0.7718147303732992
173,0,0,1,0.9868547733765296
174,0,0,1,0.5850390953069158
175,0,0,1,0.9999335120692171
176,1,1,1,0.9647439837958045
177,1,1,1,0.8044178050646544
178,0,0,1,0.9804152237616871
179,0,0,1,0.9588342794514431
180,1,0,0,0.7571255280282603
181,1,1,1,0.8173209368712634
182,1,1,1,0.9836591267383884
183,1,1,1,0.5291637004886921
184,0,0,1,0.8372354208771842
185,0,0,1,0.9995791969427982
186,1,1,1,0.9940533988374163
187,1,1,1,0.9992856302684131
188,0,0,1,0.9336489245361488
189,1,0,0,0.9020176033390854
190,1,1,1,0.7275951523159989
191,1,1,1,0.860868995011606
192,1,1,1,0.8928252762947031
193,0,0,1,0.6808980551566302
194,1,1,1,0.9987651718325465
195,0,1,0,0.7163109323948871
196,0,0,1,0.9942307691144865
197,1,1,1,0.7363583061361623
198,1,1,1,0.999924817909186
199,1,0,0,0.5004315460779262
200,1,1,1,0.99993713126817
201,0,0,1,0.8782427735102125
202,0,0,1,0.8615306301461859
203,0,0,1,0.9925762543714501
204,0,0,1,0.6716848852082995
205,1,1,1,0.9962107667468241
206,1,1,1,0.9841676485943334
207,0,0,1,0.9977124980220703
208,0,0,1,0.9987436855194253
209,1,1,1,0.9399394496738819
210,1,0,0,0.9275684373000368
211,1,1,1,0.9998251230754888
212,0,0,1,0.7650748007198767
213,1,0,0,0.8531818854418745
214,0,0,1,0.9675210549240734
215,1,1,1,0.9505777132621862
216,1,1,1,0.9999922533397253
217,0,0,1,0.9967534297297799
218,0,0,1,0.9988866620444677
219,0,0,1,0.9921705615471982
220,0,1,0,0.8944590173979957
221,0,1,0,0.5441690358167613
222,0,0,1,0.9499375448415176
223,1,1,1,0.9929315806654813
224,0,0,1,0.5399631624781976
225,0,0,1,0.9682223854846421
226,1,0,0,0.9240390045580116
227,0,0,1,0.7303744783620967
228,1,1,1,0.5376278147060403
229,0,0,1,0.9974094381266257
230,0,1,0,0.7892932679758821
231,1,1,1,0.9925696005278267
232,1,1,1,0.9999947317440052
233,1,1,1,0.9979675390267553
234,0,0,1,0.9758082384482092
235,1,1,1,0.9298429673359456
236,1,1,1,0.784079256114245
237,0,0,1,0.9840600545647544
238,0,1,0,0.6125288561019745
