sample_id,actual,prediction,correct,confidence
0,1,1,1,0.6486165234770179
1,1,1,1,0.6246494117741402
2,1,1,1,0.7709308924860472
3,1,0,0,0.5186451335303747
4,1,1,1,0.8098058653739031
5,1,1,1,0.6369250386474541
6,1,0,0,0.5051067522421466
7,0,0,1,0.5984910484537366
8,1,1,1,0.691345088166593
9,0,0,1,0.6182159548618511
10,0,0,1,0.5028232126409846
11,1,1,1,0.6246784623658972
12,1,0,0,0.7391748969318552
13,0,0,1,0.8011078232086047
14,0,1,0,0.514169859146382
15,0,0,1,0.6850083175978614
16,0,1,0,0.5039497572141723
17,1,0,0,0.688478835665318
18,1,1,1,0.6678989591381557
19,0,0,1,0.7642331529445545
20,1,0,0,0.7578992907606346
21,0,0,1,0.6616113429697137
22,1,1,1,0.6967393666333216
23,0,0,1,0.7706759006616626
24,1,0,0,0.629486126239468
25,1,1,1,0.5526429432716407
26,1,1,1,0.5684525713869635
27,0,0,1,0.7855739932050899
28,1,1,1,0.6379773748020177
29,1,1,1,0.6995990335604173
30,0,0,1,0.6474435218818378
31,1,1,1,0.7051536519342874
32,0,0,1,0.7230274851992637
33,0,0,1,0.7469525352757527
34,1,1,1,0.5161169224964538
35,1,1,1,0.6838327405825033
36,1,0,0,0.5286390914748833
37,1,1,1,0.777622943094946
38,1,1,1,0.6506564056400981
39,1,1,1,0.7767822526812267
40,1,0,0,0.724053127958737
41,0,0,1,0.8258847527056348
42,1,1,1,0.6615072701259981
43,1,1,1,0.5250640060134717
44,0,0,1,0.5999599212662778
45,1,1,1,0.5569779869391599
46,1,1,1,0.5168829638186503
47,1,1,1,0.5546807501157133
48,0,0,1,0.7353067770398247
49,0,0,1,0.6899507408333891
50,1,0,0,0.6813570104065235
51,1,1,1,0.7235668535916441
52,0,0,1,0.6547322483567941
53,1,0,0,0.5910404538231016
54,0,0,1,0.5586068298084476
55,0,0,1,0.6275846144320107
56,0,0,1,0.6994488042456461
57,1,1,1,0.6919611224913602
58,1,1,1,0.6920375938659288
59,1,0,0,0.6722337626489363
60,1,1,1,0.6341980243230316
61,1,0,0,0.5556342508808589
62,1,1,1,0.5612691554732252
63,1,1,1,0.7961879015330768
64,1,1,1,0.7523762850758916
65,0,0,1,0.5374286283506433
66,0,0,1,0.7527290769237618
67,1,1,1,0.6369430962035771
68,0,0,1,0.6354423022696133
69,0,1,0,0.5725212793609992
70,1,1,1,0.720533528130764
71,1,0,0,0.6239465598157143
72,1,0,0,0.5399381334685496
73,1,0,0,0.6318821005045588
74,1,1,1,0.6650553927648054
75,1,1,1,0.6143090766471917
76,0,1,0,0.6663940593181903
