sample_id,actual,prediction,correct,confidence
0,-6,-3.381380081176758,,
1,2,1.7746798992156982,,
2,1,-0.9562457203865051,,
3,-11,-6.27653169631958,,
4,0,-0.31093013286590576,,
5,2,4.259120941162109,,
6,2,1.3550834655761719,,
7,10,5.827762603759766,,
8,0,-0.9906890392303467,,
9,4,6.095007419586182,,
10,-2,-2.5495004653930664,,
11,-8,-2.1570191383361816,,
12,1,0.7285119295120239,,
13,-3,-1.3633404970169067,,
14,8,4.822075366973877,,
15,-11,-5.154162883758545,,
16,-2,-0.8710160851478577,,
17,-5,-3.3990938663482666,,
18,-8,-6.113803386688232,,
19,1,-0.1887139081954956,,
20,-5,-3.5580546855926514,,
21,0,0.9578495621681213,,
22,-1,-0.1740376353263855,,
23,-12,-7.582005023956299,,
24,-5,-2.4420254230499268,,
25,4,4.686868190765381,,
26,8,4.232268333435059,,
27,-4,-1.5642695426940918,,
28,-3,0.0847267434000969,,
29,9,5.381589889526367,,
30,0,0.7233134508132935,,
31,5,1.4600919485092163,,
32,-11,-8.259626388549805,,
33,6,6.522361755371094,,
34,2,1.1397699117660522,,
35,-17,-10.389643669128418,,
36,5,8.318608283996582,,
37,4,3.9169459342956543,,
38,2,1.7342877388000488,,
39,15,10.992396354675293,,
40,12,5.713151454925537,,
41,-9,-4.583781719207764,,
42,-6,-4.416772842407227,,
43,3,3.503641128540039,,
44,-8,-5.9497880935668945,,
45,1,2.051541805267334,,
46,2,2.8429477214813232,,
47,-3,-1.1856197118759155,,
48,-1,1.5855317115783691,,
49,0,1.5770316123962402,,
50,1,1.67762291431427,,
51,1,1.023154616355896,,
52,-7,-4.510419845581055,,
53,8,4.51724100112915,,
54,-14,-10.171342849731445,,
55,-6,-5.842508792877197,,
56,0,0.5517562031745911,,
57,-3,-2.527783155441284,,
58,9,6.337996959686279,,
59,-10,-9.0066556930542,,
60,0,0.1337764859199524,,
61,5,5.323388576507568,,
62,5,4.005971908569336,,
63,7,5.269081115722656,,
64,-3,-4.361618995666504,,
65,-8,-7.502622604370117,,
66,-5,-6.420163631439209,,
67,5,2.0352869033813477,,
68,-5,-4.20784330368042,,
69,5,4.319393634796143,,
70,5,3.4195685386657715,,
71,9,5.9939799308776855,,
72,7,5.5637898445129395,,
73,5,4.579708576202393,,
74,6,6.766816139221191,,
75,2,2.030210018157959,,
76,1,1.829508900642395,,
77,-5,-2.3418707847595215,,
78,1,-1.474259376525879,,
79,-5,-3.959681987762451,,
80,-4,-1.773479700088501,,
81,5,0.9024614095687866,,
82,-13,-9.165339469909668,,
83,15,12.715986251831055,,
84,0,0.38070422410964966,,
85,3,3.7820613384246826,,
