sample_id,actual,prediction,correct,confidence
0,-6,-7.970707893371582,,
1,2,2.370222568511963,,
2,1,2.127718448638916,,
3,-11,-8.941057205200195,,
4,0,1.9441817998886108,,
5,2,1.5245553255081177,,
6,2,2.6341593265533447,,
7,10,8.271053314208984,,
8,0,-0.1486779898405075,,
9,4,5.312379837036133,,
10,-2,-2.8768012523651123,,
11,-8,-8.672725677490234,,
12,1,3.065716505050659,,
13,-3,-6.0207719802856445,,
14,8,7.773284435272217,,
15,-11,-6.78633975982666,,
16,-2,-4.752456188201904,,
17,-5,-4.6012864112854,,
18,-8,-8.408445358276367,,
19,1,2.676368474960327,,
20,-5,-6.558356761932373,,
21,0,1.7608909606933594,,
22,-1,-1.24755859375,,
23,-12,-9.977283477783203,,
24,-5,-6.087162971496582,,
25,4,4.973921775817871,,
26,8,8.168909072875977,,
27,-4,-5.67426872253418,,
28,-3,-4.015527248382568,,
29,9,8.84177017211914,,
30,0,-0.31974732875823975,,
31,5,6.431818008422852,,
32,-11,-9.212924003601074,,
33,6,6.34818172454834,,
34,2,2.508774518966675,,
35,-17,-11.010748863220215,,
36,5,4.904385566711426,,
37,4,4.115560531616211,,
38,2,2.5264999866485596,,
39,15,11.512932777404785,,
40,12,8.91731071472168,,
41,-9,-7.169208526611328,,
42,-6,-6.271818161010742,,
43,3,3.3400540351867676,,
44,-8,-7.105348110198975,,
45,1,2.6216390132904053,,
46,2,3.2902095317840576,,
47,-3,-2.9060604572296143,,
48,-1,-1.5826046466827393,,
49,0,0.8216651082038879,,
50,1,1.2458281517028809,,
51,1,2.0563087463378906,,
52,-7,-6.1510329246521,,
53,8,7.864152431488037,,
54,-14,-10.534037590026855,,
55,-6,-7.745979309082031,,
56,0,-0.16175617277622223,,
57,-3,-3.9082467555999756,,
58,9,6.846211910247803,,
59,-10,-8.46061897277832,,
60,0,0.3914957046508789,,
61,5,5.242530345916748,,
62,5,5.5817461013793945,,
63,7,6.486359119415283,,
64,-3,-3.9660377502441406,,
65,-8,-8.384421348571777,,
66,-5,-7.125665187835693,,
67,5,6.506886959075928,,
68,-5,-5.859942436218262,,
69,5,5.205437660217285,,
70,5,6.393887519836426,,
71,9,7.93693733215332,,
72,7,7.25623083114624,,
73,5,6.281661510467529,,
74,6,6.781963348388672,,
75,2,3.416489839553833,,
76,1,2.625626802444458,,
77,-5,-6.377014636993408,,
78,1,1.8672000169754028,,
79,-5,-4.611442565917969,,
80,-4,-5.428750514984131,,
81,5,5.2566728591918945,,
82,-13,-11.47845458984375,,
83,15,11.580467224121094,,
84,0,-2.416951894760132,,
85,3,3.50749135017395,,
86,1,1.3143078088760376,,
87,-5,-5.053351879119873,,
88,-1,-3.1846232414245605,,
89,-5,-5.350831985473633,,
90,-19,-10.406949043273926,,
91,-4,-5.52708625793457,,
92,2,2.0294907093048096,,
93,1,2.5019209384918213,,
94,1,1.555436611175537,,
95,5,6.62924861907959,,
96,-5,-4.780483722686768,,
97,-2,-4.079395294189453,,
98,4,3.551847219467163,,
99,-2,-1.7913291454315186,,
100,1,3.4500300884246826,,
101,-11,-9.58348274230957,,
102,0,-0.9249932765960693,,
103,-1,-2.139375925064087,,
104,-5,-5.553297996520996,,
105,1,2.051358938217163,,
106,-5,-7.057318210601807,,
107,-1,-1.2152034044265747,,
108,-1,-1.885620355606079,,
109,7,7.11826229095459,,
110,7,7.80977201461792,,
111,2,3.1610300540924072,,
112,0,0.6412217020988464,,
113,-1,-2.3901937007904053,,
114,0,0.5143459439277649,,
115,-8,-9.3118896484375,,
116,2,3.7896716594696045,,
117,2,1.7623224258422852,,
118,7,8.102797508239746,,
119,3,6.094688415527344,,
120,-2,-5.221988677978516,,
121,-6,-6.8037309646606445,,
122,-9,-7.501864433288574,,
123,9,8.380603790283203,,
124,10,9.07867431640625,,
125,9,8.281112670898438,,
126,-1,-0.1425275355577469,,
127,-2,-1.9136936664581299,,
128,-12,-9.482492446899414,,
129,-6,-6.544429779052734,,
130,-1,-1.2514982223510742,,
131,-27,-11.162294387817383,,
132,-1,-2.210310459136963,,
133,0,1.1421141624450684,,
134,-2,-1.4669384956359863,,
135,-5,-5.514869689941406,,
136,6,7.548020362854004,,
137,1,1.0175646543502808,,
138,2,4.000948429107666,,
139,-4,-5.347991466522217,,
140,2,3.034029722213745,,
141,-10,-8.664154052734375,,
142,-3,-5.089650630950928,,
143,-3,-2.168086290359497,,
144,-1,-2.2981879711151123,,
145,2,3.017071485519409,,
146,1,2.0796849727630615,,
147,-4,-3.887967824935913,,
148,-2,-2.3905858993530273,,
149,-1,-1.4819436073303223,,
150,0,0.6539866924285889,,
151,11,8.902175903320312,,
152,0,-0.5591129660606384,,
153,-1,-0.818298876285553,,
154,6,5.8598151206970215,,
155,-8,-7.476578712463379,,
156,-2,-3.7667934894561768,,
157,17,10.779304504394531,,
158,1,2.3137435913085938,,
159,-6,-7.44141149520874,,
160,-17,-11.558300018310547,,
161,0,-0.847608745098114,,
162,1,1.9309121370315552,,
163,0,0.8356382250785828,,
164,-7,-6.441258430480957,,
165,5,6.169522285461426,,
166,-9,-7.9893798828125,,
167,-1,-1.7208441495895386,,
168,-5,-3.825247049331665,,
169,2,1.5255662202835083,,
170,-1,-1.9923155307769775,,
171,-4,-5.364659309387207,,
172,0,-1.7628980875015259,,
173,6,5.426955699920654,,
174,0,0.4714561104774475,,
175,-3,-1.9610857963562012,,
176,-3,-4.6483354568481445,,
177,-1,-2.1853129863739014,,
178,-1,-2.193269729614258,,
179,-4,-3.840017318725586,,
180,-8,-8.0798921585083,,
181,-1,-1.1909085512161255,,
182,-5,-6.160651683807373,,
183,-5,-5.200801849365234,,
184,-7,-7.633068561553955,,
185,-4,-5.762509346008301,,
186,-7,-8.636177062988281,,
187,0,0.6117104291915894,,
188,7,6.548303604125977,,
189,-10,-9.294477462768555,,
190,-9,-8.144722938537598,,
191,11,9.266429901123047,,
192,1,1.0867376327514648,,
193,-8,-6.526768684387207,,
194,0,-1.3069895505905151,,
195,-14,-10.59799861907959,,
196,0,0.7626321911811829,,
197,-13,-10.491941452026367,,
198,4,3.955890417098999,,
199,-8,-8.574129104614258,,
200,2,2.815925359725952,,
201,-1,-2.4182326793670654,,
202,0,0.9868318438529968,,
203,0,-0.013957719318568707,,
204,-3,-4.818039417266846,,
205,3,5.214879035949707,,
206,4,4.936367511749268,,
207,3,2.7263643741607666,,
208,-2,-1.301576018333435,,
209,3,4.18275260925293,,
210,-2,-2.173863410949707,,
211,1,2.0096616744995117,,
212,-5,-7.354124546051025,,
213,-2,-5.1737751960754395,,
214,-7,-6.052577972412109,,
215,-6,-7.511923313140869,,
216,10,8.969221115112305,,
217,-1,-2.351947546005249,,
218,-5,-7.5101494789123535,,
219,0,1.0938241481781006,,
220,-4,-4.570783615112305,,
221,1,0.6943099498748779,,
222,-6,-7.0809125900268555,,
223,1,1.8348686695098877,,
224,11,10.375786781311035,,
225,2,4.219181060791016,,
226,3,3.3269307613372803,,
227,-9,-7.489548683166504,,
228,8,8.122987747192383,,
229,7,7.380226135253906,,
230,1,2.1797335147857666,,
231,3,3.0902323722839355,,
232,15,10.975615501403809,,
233,3,3.4703900814056396,,
234,-1,-1.7060763835906982,,
235,11,8.261653900146484,,
236,-7,-7.018446922302246,,
237,-11,-9.286672592163086,,
238,-1,-1.1528468132019043,,
239,-5,-5.655400276184082,,
240,5,6.000086784362793,,
241,3,2.9216744899749756,,
242,9,9.148021697998047,,
243,-9,-8.798181533813477,,
244,-12,-9.806031227111816,,
245,7,8.877290725708008,,
246,-2,-1.8547310829162598,,
247,-4,-5.052829265594482,,
248,0,0.7189041972160339,,
249,-5,-6.278429985046387,,
250,4,4.701231956481934,,
251,-5,-5.664916515350342,,
252,4,4.89324951171875,,
253,0,0.035866063088178635,,
254,4,5.253090858459473,,
255,1,0.4937605559825897,,
256,1,1.6503641605377197,,
257,-2,-2.3746840953826904,,
258,-7,-6.198976516723633,,
259,1,2.994961977005005,,
260,-1,-1.224115014076233,,
261,4,5.500380992889404,,
262,-5,-4.448667526245117,,
263,5,7.131721019744873,,
264,-5,-5.844799041748047,,
265,2,2.7013678550720215,,
266,-9,-7.637196063995361,,
267,-9,-7.59245491027832,,
268,-7,-8.504369735717773,,
269,6,7.3334197998046875,,
270,9,8.115604400634766,,
271,0,1.024106740951538,,
272,-5,-5.049620628356934,,
273,-4,-4.017488956451416,,
274,0,-0.1947372853755951,,
275,-11,-8.09022331237793,,
276,-10,-8.334044456481934,,
277,3,3.7210068702697754,,
278,-4,-5.830044746398926,,
279,12,9.370588302612305,,
280,0,-0.657288134098053,,
281,-11,-8.958946228027344,,
282,-5,-5.27395486831665,,
283,2,1.2522737979888916,,
284,10,9.18189525604248,,
285,-2,-2.7087910175323486,,
286,0,1.4664077758789062,,
287,-9,-7.461590766906738,,
288,-7,-7.604106903076172,,
289,4,3.615145444869995,,
290,19,12.473631858825684,,
291,-9,-7.58693790435791,,
292,4,5.864687442779541,,
293,4,4.722889423370361,,
294,2,4.154818534851074,,
295,-5,-5.44566535949707,,
296,-16,-11.150400161743164,,
297,3,3.5292813777923584,,
298,-1,-3.506863832473755,,
299,2,1.0573660135269165,,
