sample_id,actual,prediction,correct,confidence
0,-6,-3.297802448272705,,
1,2,0.9533196687698364,,
2,1,-0.6918079853057861,,
3,-11,-6.524223804473877,,
4,0,-0.0016552763991057873,,
5,2,5.937045574188232,,
6,2,1.588439702987671,,
7,10,5.177545547485352,,
8,0,-1.4424667358398438,,
9,4,5.89640474319458,,
10,-2,-2.531205415725708,,
11,-8,-3.1232235431671143,,
12,1,0.5865248441696167,,
13,-3,-2.0220139026641846,,
14,8,5.508312702178955,,
15,-11,-6.306236743927002,,
16,-2,-0.38280418515205383,,
17,-5,-3.8430633544921875,,
18,-8,-7.638309955596924,,
19,1,0.4352043569087982,,
20,-5,-3.1737313270568848,,
21,0,0.34575483202934265,,
22,-1,-0.6396259665489197,,
23,-12,-7.0564985275268555,,
24,-5,-1.7603641748428345,,
25,4,5.184688091278076,,
26,8,4.932770252227783,,
27,-4,-1.600327730178833,,
28,-3,0.19537419080734253,,
29,9,5.846328258514404,,
30,0,0.6768746972084045,,
31,5,1.7155489921569824,,
32,-11,-8.823979377746582,,
33,6,6.695705890655518,,
34,2,1.142424464225769,,
35,-17,-10.016805648803711,,
36,5,7.445791721343994,,
37,4,4.672977447509766,,
38,2,1.9963046312332153,,
39,15,10.891357421875,,
40,12,5.716488838195801,,
41,-9,-5.166712760925293,,
42,-6,-4.945747375488281,,
43,3,3.200399160385132,,
44,-8,-6.963345527648926,,
45,1,1.974562406539917,,
46,2,4.180476188659668,,
47,-3,-2.229093313217163,,
48,-1,2.0635128021240234,,
49,0,1.6680502891540527,,
50,1,1.7083643674850464,,
51,1,0.23317812383174896,,
52,-7,-3.361546754837036,,
53,8,5.012087821960449,,
54,-14,-10.780374526977539,,
55,-6,-6.454201698303223,,
56,0,0.9241208434104919,,
57,-3,-2.366236686706543,,
58,9,6.796617031097412,,
59,-10,-8.746021270751953,,
60,0,-0.9083898067474365,,
61,5,4.828486442565918,,
62,5,5.064653396606445,,
63,7,5.6783952713012695,,
64,-3,-4.424680233001709,,
65,-8,-9.469311714172363,,
66,-5,-6.157687187194824,,
67,5,2.389949083328247,,
68,-5,-4.5562052726745605,,
69,5,3.7974109649658203,,
70,5,3.108354330062866,,
71,9,6.686052322387695,,
72,7,6.189022541046143,,
73,5,4.767921447753906,,
74,6,6.410558700561523,,
75,2,2.2285268306732178,,
76,1,1.1085387468338013,,
77,-5,-2.192833423614502,,
78,1,-0.32287102937698364,,
79,-5,-3.13293719291687,,
80,-4,-2.787290096282959,,
81,5,1.3098775148391724,,
82,-13,-10.351824760437012,,
83,15,13.082167625427246,,
84,0,0.7136757373809814,,
85,3,4.915467739105225,,
86,1,4.04442834854126,,
87,-5,-2.9325311183929443,,
88,-1,-1.200026035308838,,
89,-5,-3.850299119949341,,
90,-19,-10.792036056518555,,
91,-4,-3.209990978240967,,
92,2,0.9785391092300415,,
93,1,1.896873116493225,,
94,1,0.3251796066761017,,
95,5,2.316303253173828,,
96,-5,-3.3221144676208496,,
97,-2,-3.12221622467041,,
98,4,3.9400136470794678,,
99,-2,-2.3685522079467773,,
100,1,-2.2139124870300293,,
101,-11,-8.38952922821045,,
102,0,-1.4273937940597534,,
103,-1,-1.1347724199295044,,
104,-5,-2.2813656330108643,,
105,1,0.430436372756958,,
106,-5,-2.7273666858673096,,
107,-1,0.49771830439567566,,
108,-1,0.4331914186477661,,
109,7,5.482337951660156,,
110,7,4.844565391540527,,
111,2,-0.7034750580787659,,
112,0,1.5652443170547485,,
113,-1,-0.8394824862480164,,
114,0,0.43376392126083374,,
115,-8,-4.737432479858398,,
116,2,3.350253105163574,,
117,2,-2.284832239151001,,
118,7,6.484802722930908,,
119,3,4.673132419586182,,
120,-2,-1.146723985671997,,
121,-6,-4.396398067474365,,
122,-9,-4.796501636505127,,
123,9,5.357092380523682,,
124,10,8.265685081481934,,
125,9,6.989505290985107,,
126,-1,-1.3960583209991455,,
127,-2,-1.9424958229064941,,
128,-12,-11.948538780212402,,
129,-6,-4.690568447113037,,
130,-1,2.323035478591919,,
131,-27,-17.059429168701172,,
132,-1,-5.1353912353515625,,
133,0,0.12038377672433853,,
134,-2,-3.1019232273101807,,
135,-5,-3.475207567214966,,
136,6,5.843991756439209,,
137,1,1.6237101554870605,,
138,2,0.5454773306846619,,
139,-4,-4.123342037200928,,
140,2,1.4824775457382202,,
141,-10,-5.051565170288086,,
142,-3,-1.4370825290679932,,
143,-3,1.235654354095459,,
144,-1,-0.674076497554779,,
145,2,0.41285133361816406,,
146,1,-0.6149551272392273,,
147,-4,-2.332066774368286,,
148,-2,-0.5044979453086853,,
149,-1,-1.2812788486480713,,
150,0,0.9608393311500549,,
151,11,8.948887825012207,,
152,0,-0.17565682530403137,,
153,-1,-1.8209112882614136,,
154,6,2.2445595264434814,,
155,-8,-8.238076210021973,,
156,-2,-2.443789005279541,,
157,17,12.587254524230957,,
158,1,-0.18939660489559174,,
159,-6,-3.501478910446167,,
160,-17,-12.56431770324707,,
161,0,-0.7669813632965088,,
162,1,2.880723237991333,,
163,0,-0.06239835545420647,,
164,-7,-7.501402378082275,,
165,5,6.649748802185059,,
166,-9,-6.130510330200195,,
167,-1,-0.15520153939723969,,
168,-5,-3.416513204574585,,
169,2,0.21206845343112946,,
170,-1,3.4494545459747314,,
171,-4,-2.4754130840301514,,
172,0,-0.9752759337425232,,
173,6,6.120810031890869,,
174,0,2.700019359588623,,
175,-3,-0.3790923058986664,,
176,-3,-2.084136724472046,,
177,-1,-0.2961832284927368,,
178,-1,-2.1655514240264893,,
179,-4,-1.5327953100204468,,
180,-8,-4.099996566772461,,
181,-1,-1.522220253944397,,
182,-5,-3.198194980621338,,
183,-5,-4.201183319091797,,
184,-7,-6.460244178771973,,
185,-4,-4.701607704162598,,
186,-7,-4.400085926055908,,
187,0,0.8581804633140564,,
188,7,4.416889190673828,,
189,-10,-7.6302900314331055,,
190,-9,-6.987386703491211,,
191,11,5.512149333953857,,
192,1,2.4804744720458984,,
193,-8,-4.5231499671936035,,
194,0,2.3724324703216553,,
195,-14,-8.671700477600098,,
196,0,-0.738788902759552,,
197,-13,-8.11505126953125,,
198,4,3.4462387561798096,,
199,-8,-5.065063953399658,,
200,2,0.4106560945510864,,
201,-1,1.593110203742981,,
202,0,0.16100506484508514,,
203,0,1.946354627609253,,
204,-3,-2.0813610553741455,,
205,3,0.49499309062957764,,
206,4,4.068631172180176,,
207,3,3.831700325012207,,
208,-2,1.5009682178497314,,
209,3,0.34856826066970825,,
210,-2,-1.7376015186309814,,
211,1,0.5230804085731506,,
212,-5,-3.4630186557769775,,
213,-2,-1.5126736164093018,,
214,-7,-5.228318691253662,,
215,-6,-2.956808090209961,,
216,10,9.439203262329102,,
217,-1,-0.10338848829269409,,
