sample_id,actual,prediction,correct,confidence
0,0,0,1,0.5295091097852516
1,0,0,1,0.5812175829583716
2,0,0,1,0.5653540150877512
3,0,1,0,0.5168517395709566
4,0,0,1,0.5776008821036387
5,1,0,0,0.5594438197869551
6,0,0,1,0.5870372420746451
7,1,1,1,0.5383272666460909
8,0,0,1,0.5316846846943832
9,0,0,1,0.5639910631297314
10,0,0,1,0.6037578950590485
11,1,1,1,0.5158550140243073
12,0,0,1,0.5751721912982333
13,1,1,1,0.5004119665119453
14,0,1,0,0.5029074686082569
15,0,0,1,0.5885421350502367
16,0,0,1,0.5073433215951937
17,1,1,1,0.5058860711700616
18,1,0,0,0.5026782546243598
19,0,0,1,0.5564780891232844
20,1,1,1,0.5486130168985159
21,1,0,0,0.5353545576340675
22,1,1,1,0.5564519344832571
23,1,1,1,0.5264123854041993
24,1,1,1,0.5164833215329647
25,1,1,1,0.5161275944142035
26,1,1,1,0.5414609450695296
27,1,1,1,0.5319778834084458
28,1,1,1,0.515299436601392
29,0,0,1,0.5124939320608858
30,1,1,1,0.5422293503945622
31,1,1,1,0.5333464631717434
32,0,0,1,0.5439566980680197
33,1,0,0,0.5390623735625792
34,1,1,1,0.5381422473364962
35,1,1,1,0.502303891275842
36,0,0,1,0.5684997919667532
37,1,0,0,0.5609505860392429
38,1,0,0,0.5562590470207864
39,0,0,1,0.5651903601648973
40,0,0,1,0.552481569460187
41,0,0,1,0.5473568682830122
42,0,0,1,0.5621542434233684
43,1,1,1,0.5192669117215697
44,1,1,1,0.5520588006549109
45,0,0,1,0.5460295843392331
46,0,0,1,0.51458819544911
47,0,0,1,0.593535173961692
48,1,0,0,0.5156643613295484
49,0,0,1,0.5959113536109167
50,0,0,1,0.5813640017303472
51,0,0,1,0.5864475067328248
52,1,0,0,0.5356958893345369
53,0,0,1,0.6015495219761904
54,1,1,1,0.5377645944177556
55,0,0,1,0.5531785711386334
56,0,0,1,0.5510588485860114
57,1,1,1,0.5159546030461953
58,1,1,1,0.521404849006825
59,0,0,1,0.5513948449302546
60,1,0,0,0.5045782411438231
61,1,0,0,0.5293442453879764
62,0,1,0,0.5047877902853398
63,1,0,0,0.5202280361099019
64,1,0,0,0.514764365983451
65,1,1,1,0.5319015327518917
66,0,1,0,0.523373920682214
67,1,1,1,0.5146544373335566
68,0,0,1,0.5370605271785593
69,1,0,0,0.5342696303688672
70,1,1,1,0.5292753432266784
71,0,0,1,0.5587176295694627
72,0,0,1,0.5370167256013114
73,1,1,1,0.5358386115179438
74,1,0,0,0.5302307160841
75,0,0,1,0.5386383307878106
76,0,0,1,0.5555386594814822
77,1,0,0,0.5050684318039882
78,0,1,0,0.5327679631659665
79,1,0,0,0.541653450783423
80,1,1,1,0.5501940765291619
81,0,0,1,0.5504000180101807
82,0,0,1,0.5398777154341227
83,1,0,0,0.533289035332412
84,0,0,1,0.5474848789097522
85,0,0,1,0.6022686881428683
86,1,0,0,0.5256638227167467
87,1,0,0,0.5434970661813054
88,1,0,0,0.5776681787944123
89,1,0,0,0.5494476952339304
90,1,0,0,0.5429028545161301
91,1,0,0,0.5065351676328789
92,1,0,0,0.5611526096742134
93,0,0,1,0.5379698850274985
94,0,0,1,0.5542666396698096
95,0,0,1,0.5772512521117372
96,0,0,1,0.5490383487710983
97,1,0,0,0.5246742579142776
98,0,1,0,0.5288549211559634
99,1,1,1,0.5226579674390368
100,0,0,1,0.5902911987926978
101,1,0,0,0.5281260251652669
102,0,0,1,0.5482497167335365
103,1,1,1,0.5019692934478326
104,0,1,0,0.5245008616097235
105,0,0,1,0.6023389722862378
106,0,0,1,0.5833441183685988
107,1,0,0,0.5103042171027887
108,0,0,1,0.6041672569167015
109,0,0,1,0.610172152680586
110,1,1,1,0.5506251471211692
111,1,1,1,0.5346204177586833
112,0,0,1,0.5699638695377669
113,0,1,0,0.5024962253305632
114,1,0,0,0.5515656532216386
115,0,0,1,0.5208746787118949
116,1,1,1,0.5364920545229805
117,1,0,0,0.5404960171976294
118,0,0,1,0.5560350315955276
119,0,0,1,0.5916649293976257
120,1,1,1,0.5190051198960072
121,0,1,0,0.5030787274808627
122,0,0,1,0.5980817816692784
123,0,0,1,0.5656737668292797
124,0,0,1,0.5618694893585234
125,0,0,1,0.5793702011186677
126,1,1,1,0.5228855452861515
127,0,1,0,0.5151580614768988
