sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9988299012184143
1,0,0,1,0.9982625246047974
2,0,0,1,0.9768661260604858
3,0,0,1,0.6746641397476196
4,0,0,1,0.9949610233306885
5,1,1,1,0.7757585644721985
6,0,0,1,0.9933218955993652
7,1,1,1,0.9971665740013123
8,0,1,0,0.6685295104980469
9,0,0,1,0.8456546068191528
10,0,0,1,0.9997812509536743
11,1,1,1,0.961384654045105
12,0,0,1,0.99689781665802
13,1,1,1,0.7855538725852966
14,0,0,1,0.9356205463409424
15,0,0,1,0.992877721786499
16,0,0,1,0.8321176767349243
17,1,1,1,0.998766303062439
18,1,1,1,0.9858689308166504
19,0,0,1,0.9242461919784546
20,1,1,1,0.9999827146530151
21,1,1,1,0.9255459308624268
22,1,1,1,0.9999761581420898
23,1,1,1,0.9962514042854309
24,1,1,1,0.9988425374031067
25,1,0,0,0.6494548320770264
26,1,1,1,0.6486423015594482
27,1,1,1,0.999032735824585
28,1,1,1,0.9344618320465088
29,0,1,0,0.5468551516532898
30,1,1,1,0.9666597843170166
31,1,0,0,0.6381272077560425
32,0,0,1,0.9991714358329773
33,1,1,1,0.9804171323776245
34,1,1,1,0.997568666934967
35,1,1,1,0.8925808668136597
36,0,0,1,0.9166485071182251
37,1,1,1,0.956811785697937
38,1,1,1,0.9787750244140625
39,0,0,1,0.950506329536438
40,0,0,1,0.955215334892273
41,0,0,1,0.8594889640808105
42,0,0,1,0.9866766333580017
43,1,1,1,0.9398934245109558
44,1,1,1,0.9999173879623413
45,0,0,1,0.8554365634918213
46,0,1,0,0.5980575680732727
47,0,0,1,0.9799610376358032
48,1,1,1,0.9936794638633728
49,0,0,1,0.9995408654212952
50,0,0,1,0.9968131184577942
51,0,0,1,0.9600780606269836
52,1,1,1,0.9838749170303345
53,0,0,1,0.9981036186218262
54,1,1,1,0.7595736384391785
55,0,0,1,0.9994117021560669
56,0,0,1,0.9979588389396667
57,1,1,1,0.9904252886772156
58,1,1,1,0.9902936220169067
59,0,0,1,0.9781200289726257
60,1,1,1,0.6705936789512634
61,1,1,1,0.9822703003883362
62,0,0,1,0.9781566262245178
63,1,1,1,0.8969842791557312
64,1,1,1,0.740861177444458
65,1,1,1,0.9997698664665222
66,0,0,1,0.866826057434082
67,1,0,0,0.6826716661453247
68,0,0,1,0.9011368751525879
69,1,1,1,0.9871357083320618
70,1,1,1,0.999660849571228
71,0,0,1,0.9011307954788208
72,0,0,1,0.8781158924102783
73,1,1,1,0.9951600432395935
74,1,1,1,0.9991705417633057
75,0,0,1,0.8486366271972656
76,0,0,1,0.999786376953125
77,1,1,1,0.7899736762046814
78,0,0,1,0.9415280818939209
79,1,1,1,0.7753008604049683
80,1,1,1,0.9996166229248047
81,0,0,1,0.9374594688415527
82,0,0,1,0.9892221689224243
83,1,1,1,0.7421287894248962
84,0,0,1,0.9993184804916382
85,0,0,1,0.9999479055404663
86,1,1,1,0.8781287670135498
87,1,0,0,0.552952229976654
88,1,1,1,0.9145647883415222
89,1,1,1,0.8541501760482788
90,1,1,1,0.8360409736633301
91,1,1,1,0.6133241653442383
92,1,1,1,0.9966902732849121
93,0,0,1,0.9636216759681702
94,0,0,1,0.9997742772102356
