sample_id,actual,prediction,correct,confidence
0,0,0,1,0.5117127880466941
1,0,0,1,0.6161715605564979
2,0,0,1,0.5647888914323147
3,0,1,0,0.5397052894729055
4,0,0,1,0.62460104733896
5,1,0,0,0.5788666903736867
6,0,0,1,0.6116810734020204
7,1,1,1,0.6199929086033038
8,0,0,1,0.5277540042567632
9,0,0,1,0.5871451225423887
10,0,0,1,0.6627701658618751
11,1,1,1,0.5500364121457371
12,0,0,1,0.6105011430147866
13,1,1,1,0.5352263597000041
14,0,1,0,0.5342653892701096
15,0,0,1,0.6336469918292931
16,0,1,0,0.5067389648660083
17,1,1,1,0.5616533132213054
18,1,1,1,0.5267255078371026
19,0,0,1,0.5783105916211934
20,1,1,1,0.622137492644306
21,1,0,0,0.5242155837243321
22,1,1,1,0.6187733237585054
23,1,1,1,0.5533639562265421
24,1,1,1,0.5595687960652478
25,1,1,1,0.5137914091859171
26,1,1,1,0.5835194679028638
27,1,1,1,0.6046538476314077
28,1,1,1,0.5303896525184384
29,0,0,1,0.5322657644397522
30,1,1,1,0.5966732317495385
31,1,1,1,0.5856471168376116
32,0,0,1,0.5614193162495753
33,1,0,0,0.5353140124745707
34,1,1,1,0.605289780106792
35,1,1,1,0.5359642386700045
36,0,0,1,0.6032135269766795
37,1,0,0,0.5532761043546924
38,1,0,0,0.5682782800508466
39,0,0,1,0.5914096682503214
40,0,0,1,0.5524028743091582
41,0,0,1,0.5544608835386327
42,0,0,1,0.5751133901468518
43,1,1,1,0.5648603234127821
44,1,1,1,0.6196407510323478
45,0,0,1,0.5609771155997078
46,0,1,0,0.5233687417093058
47,0,0,1,0.6541473078691269
48,1,1,1,0.5159443335861833
49,0,0,1,0.6463272488458536
50,0,0,1,0.6189410955147977
51,0,0,1,0.6289352378704267
52,1,0,0,0.5125492146791424
53,0,0,1,0.6598997385550265
54,1,1,1,0.5926451809774597
55,0,0,1,0.576817344744874
56,0,0,1,0.5888096474754951
57,1,1,1,0.5524956551975692
58,1,1,1,0.5332423525488602
59,0,0,1,0.5696332575151182
60,1,1,1,0.5341430879945365
61,1,0,0,0.5259660675808452
62,0,1,0,0.5372116475903462
63,1,0,0,0.5074149549094025
64,1,0,0,0.5301089516797375
65,1,1,1,0.5789261160238184
66,0,1,0,0.5597747404572179
67,1,1,1,0.5600615324135535
68,0,0,1,0.5341235707683292
69,1,0,0,0.5273973251953493
70,1,1,1,0.5775556388406262
71,0,0,1,0.5939391184097274
72,0,0,1,0.5431521541219659
73,1,1,1,0.5860786384061393
74,1,0,0,0.5234271396405052
75,0,0,1,0.5609501300445567
76,0,0,1,0.6079890897465003
77,1,1,1,0.5194774370573155
78,0,1,0,0.5611593484950079
79,1,0,0,0.5451997855177121
80,1,1,1,0.6209877185409816
81,0,0,1,0.5731925919264915
82,0,0,1,0.5635011978372338
83,1,0,0,0.5388826857433817
84,0,0,1,0.5696289498770694
85,0,0,1,0.6637720320233117
86,1,0,0,0.5120798452227479
87,1,0,0,0.5503643466952544
88,1,0,0,0.6190316040306555
89,1,0,0,0.5669452808357593
90,1,0,0,0.5643765645703862
91,1,1,1,0.5155865727290059
92,1,0,0,0.5721852184361986
93,0,0,1,0.5229516037363792
94,0,0,1,0.5861953395160422
95,0,0,1,0.6041883038861781
96,0,0,1,0.5824948817971249
97,1,0,0,0.5311238976604324
98,0,1,0,0.5588710198364474
99,1,1,1,0.5693666033749752
100,0,0,1,0.6348934130366292
101,1,0,0,0.5576475827842844
102,0,0,1,0.5666137515541929
103,1,1,1,0.544620537250443
104,0,1,0,0.560760796387664
105,0,0,1,0.6653262113999103
106,0,0,1,0.6006421949948818
107,1,1,1,0.501517016482906
108,0,0,1,0.6662851070053636
109,0,0,1,0.6749599378451241
110,1,1,1,0.6136553333187607
111,1,1,1,0.5984033586653609
112,0,0,1,0.61447504878592
113,0,1,0,0.5187924420423499
114,1,0,0,0.5536088564223545
115,0,0,1,0.5157599470762563
116,1,1,1,0.5903041465324722
117,1,0,0,0.5478000530905522
118,0,0,1,0.5735908406337948
119,0,0,1,0.62269645837755
120,1,1,1,0.5796005541914101
121,0,1,0,0.538964205844749
122,0,0,1,0.6432848194333101
123,0,0,1,0.5873939323817802
124,0,0,1,0.5833232299056204
125,0,0,1,0.6303478335285608
126,1,1,1,0.5760726666933805
127,0,1,0,0.5470278487166904
128,1,0,0,0.5742305086006202
129,1,1,1,0.6041745443370949
