sample_id,actual,prediction,correct,confidence
0,0,0,1,0.8784628510475159
1,0,0,1,0.9450908899307251
2,0,0,1,0.6882040500640869
3,0,0,1,0.5268590450286865
4,0,0,1,0.6081530451774597
5,1,0,0,0.6081110835075378
6,0,0,1,0.6148655414581299
7,1,1,1,0.8946248292922974
8,0,0,1,0.7518601417541504
9,0,0,1,0.6926282644271851
10,0,0,1,0.95579594373703
11,1,1,1,0.5645139217376709
12,0,0,1,0.7975754141807556
13,1,0,0,0.5827266573905945
14,0,0,1,0.7862715125083923
15,0,0,1,0.865180253982544
16,0,0,1,0.794581949710846
17,1,1,1,0.9203278422355652
18,1,1,1,0.6546499729156494
19,0,0,1,0.7688869833946228
20,1,1,1,0.9804726243019104
21,1,0,0,0.6450067758560181
22,1,1,1,0.9102838635444641
23,1,1,1,0.6419960260391235
24,1,1,1,0.9126123785972595
25,1,1,1,0.5113503932952881
26,1,1,1,0.6030778884887695
27,1,1,1,0.8128688931465149
28,1,1,1,0.6281346678733826
29,0,0,1,0.7241196632385254
30,1,1,1,0.6855539083480835
31,1,1,1,0.5958777666091919
32,0,0,1,0.9717822074890137
33,1,0,0,0.5533441305160522
34,1,1,1,0.8026401400566101
35,1,1,1,0.6230397820472717
36,0,0,1,0.5903031826019287
37,1,1,1,0.7744616866111755
38,1,1,1,0.6393178105354309
39,0,0,1,0.7883557081222534
40,0,0,1,0.8187721967697144
41,0,0,1,0.5385538339614868
42,0,0,1,0.7345061302185059
43,1,1,1,0.7045837044715881
44,1,1,1,0.9394127130508423
45,0,0,1,0.8443553447723389
46,0,0,1,0.6909953355789185
47,0,0,1,0.8208135962486267
48,1,1,1,0.678613007068634
49,0,0,1,0.9144824743270874
50,0,0,1,0.9116594791412354
51,0,0,1,0.7654166221618652
52,1,1,1,0.7240845561027527
53,0,0,1,0.9043623805046082
54,1,1,1,0.5374782681465149
55,0,0,1,0.9178483486175537
56,0,0,1,0.8946616649627686
57,1,1,1,0.913537859916687
58,1,1,1,0.7657621502876282
59,0,0,1,0.8784460425376892
60,1,0,0,0.5798272490501404
61,1,1,1,0.7679406404495239
62,0,0,1,0.819731593132019
63,1,0,0,0.5428924560546875
64,1,0,0,0.6359778642654419
65,1,1,1,0.8887782096862793
66,0,0,1,0.6635035276412964
67,1,0,0,0.5794242024421692
68,0,1,0,0.5814805626869202
69,1,1,1,0.6422129273414612
70,1,1,1,0.6318482160568237
71,0,1,0,0.5130611658096313
72,0,0,1,0.5181148052215576
73,1,1,1,0.7726173400878906
74,1,1,1,0.8271530866622925
75,0,0,1,0.797260046005249
76,0,0,1,0.9478694796562195
77,1,1,1,0.6406446695327759
78,0,0,1,0.6385749578475952
79,1,1,1,0.6142231822013855
80,1,1,1,0.8655661344528198
81,0,1,0,0.6728130578994751
82,0,0,1,0.8019774556159973
83,1,1,1,0.5342578291893005
84,0,0,1,0.9557681679725647
85,0,0,1,0.9788751602172852
86,1,1,1,0.5733919739723206
87,1,0,0,0.5364508032798767
88,1,1,1,0.65030437707901
89,1,1,1,0.6784498691558838
90,1,1,1,0.662024736404419
91,1,0,0,0.7725404500961304
92,1,1,1,0.9102142453193665
93,0,0,1,0.7814152240753174
94,0,0,1,0.983296811580658
95,0,0,1,0.5558078289031982
96,0,0,1,0.8197742700576782
97,1,1,1,0.7773163318634033
98,0,0,1,0.5228188037872314
99,1,1,1,0.5467029809951782
100,0,1,0,0.5412788987159729
101,1,0,0,0.5907909870147705
102,0,0,1,0.7499800324440002
103,1,1,1,0.8559060096740723
104,0,0,1,0.6554117202758789
105,0,0,1,0.7029310464859009
106,0,0,1,0.8343998193740845
107,1,1,1,0.534946858882904
108,0,0,1,0.84142005443573
109,0,0,1,0.9514831304550171
110,1,1,1,0.9380961656570435
111,1,1,1,0.759312093257904
112,0,0,1,0.6759161949157715
113,0,0,1,0.8105809092521667
114,1,1,1,0.6816306710243225
115,0,0,1,0.6966516971588135
116,1,1,1,0.9149296879768372
117,1,1,1,0.5617078542709351
118,0,0,1,0.9056267142295837
119,0,0,1,0.555526614189148
120,1,0,0,0.525759756565094
121,0,0,1,0.6498374938964844
122,0,0,1,0.8625224232673645
