sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9976702332496643
1,0,0,1,0.9781356453895569
2,0,0,1,0.9315488338470459
3,0,1,0,0.7081982493400574
4,0,0,1,0.9798981547355652
5,1,0,0,0.7515891790390015
6,0,0,1,0.9971575140953064
7,1,1,1,0.9991869330406189
8,0,1,0,0.684772789478302
9,0,0,1,0.9378950595855713
10,0,0,1,0.9993765354156494
11,1,1,1,0.9574860334396362
12,0,0,1,0.9905979633331299
13,1,1,1,0.8327378630638123
14,0,1,0,0.7465196251869202
15,0,0,1,0.9950402975082397
16,0,0,1,0.6055881977081299
17,1,1,1,0.9960219264030457
18,1,1,1,0.9501587748527527
19,0,0,1,0.985788881778717
20,1,1,1,0.9995014667510986
21,1,1,1,0.6780361533164978
22,1,1,1,0.9996954202651978
23,1,1,1,0.9543483257293701
24,1,1,1,0.9894673228263855
25,1,0,0,0.5754244327545166
26,1,1,1,0.9241635203361511
27,1,1,1,0.9992527365684509
28,1,1,1,0.9465405941009521
29,0,0,1,0.9201951026916504
30,1,1,1,0.9798414707183838
31,1,1,1,0.7412105798721313
32,0,0,1,0.9786800742149353
33,1,1,1,0.7189518809318542
34,1,1,1,0.9992660880088806
35,1,1,1,0.9695805311203003
36,0,0,1,0.9693257212638855
37,1,1,1,0.7799896597862244
38,1,1,1,0.7737688422203064
39,0,0,1,0.8664236068725586
40,0,0,1,0.9833350777626038
41,0,0,1,0.7480762004852295
42,0,0,1,0.9918810129165649
43,1,1,1,0.9785816073417664
44,1,1,1,0.9986395239830017
45,0,0,1,0.9204206466674805
46,0,1,0,0.9531926512718201
47,0,0,1,0.9938645362854004
48,1,1,1,0.9938609600067139
49,0,0,1,0.9988274574279785
50,0,0,1,0.9737194180488586
51,0,0,1,0.987603485584259
52,1,1,1,0.7475250363349915
53,0,0,1,0.9978322982788086
54,1,1,1,0.8829955458641052
55,0,0,1,0.994177520275116
56,0,0,1,0.9162254333496094
57,1,1,1,0.9362732172012329
58,1,1,1,0.984616219997406
59,0,0,1,0.9632234573364258
60,1,1,1,0.9777963757514954
61,1,1,1,0.9675004482269287
62,0,0,1,0.9098078012466431
63,1,1,1,0.7323180437088013
64,1,1,1,0.5373752117156982
65,1,1,1,0.9845385551452637
66,0,0,1,0.6664875745773315
67,1,0,0,0.850506603717804
68,0,0,1,0.9185234904289246
69,1,1,1,0.8987023234367371
70,1,1,1,0.9795024394989014
71,0,0,1,0.8553227782249451
72,0,0,1,0.5939937829971313
73,1,1,1,0.9891999959945679
74,1,1,1,0.9243236780166626
75,0,0,1,0.7058379650115967
76,0,0,1,0.9998695850372314
77,1,1,1,0.8857566714286804
78,0,0,1,0.6493624448776245
79,1,0,0,0.7881401777267456
80,1,1,1,0.998330295085907
