sample_id,actual,prediction,correct,confidence
0,1,1,1,0.8266410827636719
1,0,0,1,0.5483108758926392
2,0,0,1,0.585516631603241
3,0,0,1,0.6475093364715576
4,0,0,1,0.6459853649139404
5,0,0,1,0.5759519338607788
6,1,1,1,0.8592215776443481
7,0,0,1,0.5751816034317017
8,0,0,1,0.5789000988006592
9,1,1,1,0.681921660900116
10,1,1,1,0.5975040793418884
11,1,1,1,0.7172101736068726
12,0,0,1,0.7035442590713501
13,0,0,1,0.5066498517990112
14,1,1,1,0.5627628564834595
15,1,1,1,0.5787668824195862
16,0,0,1,0.7553818225860596
17,0,0,1,0.7657577991485596
18,0,1,0,0.5377212166786194
19,1,1,1,0.7083840370178223
20,0,0,1,0.7669631242752075
21,1,1,1,0.6816245913505554
22,0,0,1,0.682247519493103
23,1,1,1,0.5238139033317566
24,0,0,1,0.6540094614028931
25,1,0,0,0.5239275693893433
26,0,0,1,0.8446415662765503
27,1,0,0,0.511642336845398
28,0,0,1,0.7970375418663025
29,0,1,0,0.6214897036552429
30,0,0,1,0.5140807628631592
31,0,0,1,0.7232791781425476
32,0,1,0,0.7307517528533936
33,1,1,1,0.6474511027336121
34,0,0,1,0.5523058772087097
35,0,0,1,0.727603554725647
36,1,0,0,0.6330395936965942
37,0,1,0,0.5792723894119263
38,1,1,1,0.8486462235450745
39,1,1,1,0.6846567988395691
40,1,0,0,0.5486215353012085
41,0,1,0,0.5942873358726501
42,0,0,1,0.5016505718231201
43,1,0,0,0.6522057056427002
44,0,0,1,0.6302905678749084
45,0,0,1,0.904697597026825
46,0,0,1,0.5317388772964478
47,1,1,1,0.6758139729499817
48,1,1,1,0.8089174032211304
49,1,1,1,0.7080079317092896
50,0,0,1,0.738855242729187
51,1,1,1,0.8285773396492004
52,1,1,1,0.7227331399917603
53,1,1,1,0.8805423378944397
54,1,1,1,0.5865208506584167
55,0,0,1,0.5845719575881958
56,0,0,1,0.9422726035118103
57,1,1,1,0.7177648544311523
58,0,0,1,0.5660317540168762
59,1,1,1,0.5768631100654602
60,0,0,1,0.778249979019165
61,0,1,0,0.8136067986488342
62,1,1,1,0.6413567662239075
63,0,0,1,0.5948622226715088
64,0,0,1,0.8556925654411316
65,1,1,1,0.7597019672393799
