sample_id,actual,prediction,correct,confidence
0,1,0,0,0.9192322492599487
1,0,1,0,0.8995125889778137
2,0,0,1,0.610344409942627
3,0,0,1,0.8852939009666443
4,0,0,1,0.9364643692970276
5,0,0,1,0.8689992427825928
6,1,1,1,0.997584342956543
7,0,0,1,0.8956871032714844
8,0,1,0,0.8407902717590332
9,1,1,1,0.996440589427948
10,1,0,0,0.8036926984786987
11,1,1,1,0.921657919883728
12,0,0,1,0.8482939004898071
13,0,1,0,0.6943161487579346
14,1,0,0,0.5521790385246277
15,1,1,1,0.9483740329742432
16,0,0,1,0.9356028437614441
17,0,0,1,0.987922728061676
18,0,0,1,0.9119338393211365
19,1,1,1,0.9560754895210266
20,0,0,1,0.9500613808631897
21,1,1,1,0.7959410548210144
22,0,0,1,0.8500035405158997
23,1,1,1,0.9849680066108704
24,0,0,1,0.9134886264801025
25,1,1,1,0.9624508619308472
26,0,0,1,0.9978395700454712
27,1,1,1,0.9921393990516663
28,0,0,1,0.793394148349762
29,0,0,1,0.8348435759544373
30,0,0,1,0.9670189619064331
31,0,0,1,0.9924628138542175
32,0,0,1,0.9782669544219971
33,1,1,1,0.7964622974395752
34,0,1,0,0.6902035474777222
35,0,0,1,0.9803411364555359
36,1,1,1,0.8930624723434448
37,0,1,0,0.8992171287536621
38,1,1,1,0.9990599751472473
39,1,1,1,0.9973424077033997
40,1,1,1,0.5172501802444458
41,0,0,1,0.7323726415634155
42,0,1,0,0.7151291370391846
43,1,0,0,0.655900776386261
44,0,0,1,0.9089239239692688
45,0,0,1,0.9969608187675476
46,0,1,0,0.8228329420089722
47,1,1,1,0.7483102679252625
48,1,1,1,0.9634796977043152
49,1,1,1,0.5155717730522156
50,0,0,1,0.9653682708740234
51,1,1,1,0.9824250340461731
52,1,1,1,0.9876655340194702
53,1,1,1,0.9998733997344971
54,1,1,1,0.9817922711372375
55,0,0,1,0.8651028871536255
56,0,0,1,0.999068021774292
57,1,1,1,0.9930837154388428
58,0,0,1,0.8629576563835144
59,1,1,1,0.5887061953544617
60,0,0,1,0.9897146224975586
61,0,1,0,0.5205110907554626
62,1,1,1,0.8891317844390869
63,0,0,1,0.9592421054840088
64,0,0,1,0.9820461273193359
65,1,1,1,0.9929458498954773
66,0,0,1,0.6536400318145752
67,0,0,1,0.9837995767593384
68,1,1,1,0.9867669939994812
69,1,1,1,0.9169331789016724
70,0,0,1,0.9680209159851074
71,1,1,1,0.9666031002998352
72,1,1,1,0.536579966545105
73,1,1,1,0.7956224083900452
74,0,0,1,0.9866454005241394
75,0,0,1,0.9967635273933411
76,0,0,1,0.8001794815063477
77,0,1,0,0.8034799695014954
78,0,0,1,0.9608587026596069
79,0,1,0,0.5814721584320068
80,1,0,0,0.5926830768585205
81,0,0,1,0.9969404935836792
82,0,0,1,0.9855312705039978
83,0,0,1,0.9990890026092529
84,1,0,0,0.6756970286369324
85,0,0,1,0.6262919902801514
86,1,1,1,0.6164295673370361
87,1,1,1,0.9736150503158569
88,1,1,1,0.7313635349273682
89,0,0,1,0.7738599181175232
90,0,0,1,0.990991473197937
91,0,0,1,0.9216338992118835
92,0,0,1,0.5935942530632019
93,0,0,1,0.9813886880874634
94,1,1,1,0.9894670844078064
95,0,0,1,0.9596850872039795
96,0,0,1,0.8243410587310791
97,0,0,1,0.8650164604187012
98,1,1,1,0.9353790879249573
99,0,1,0,0.549369752407074
100,0,0,1,0.9812506437301636
101,0,0,1,0.9527825713157654
102,0,0,1,0.9830867648124695
103,0,0,1,0.9003525376319885
104,1,1,1,0.9461498260498047
105,1,1,1,0.841401994228363
106,1,1,1,0.9816915392875671
107,0,0,1,0.999290406703949
108,0,0,1,0.5195359587669373
109,0,0,1,0.6667620539665222
110,0,0,1,0.9879060983657837
111,0,0,1,0.5876389145851135
112,1,1,1,0.895867645740509
113,1,1,1,0.9953368306159973
114,0,0,1,0.9889749884605408
115,0,0,1,0.9277988076210022
116,1,1,1,0.691307544708252
117,0,0,1,0.9241518378257751
118,1,1,1,0.9031178951263428
119,0,0,1,0.6190630197525024
120,0,0,1,0.8596678376197815
121,0,1,0,0.5804944038391113
122,0,1,0,0.6161927580833435
123,0,0,1,0.9962529540061951
124,0,0,1,0.9218750596046448
125,0,0,1,0.8809374570846558
126,0,0,1,0.9374465346336365
127,1,1,1,0.9389615058898926
128,0,0,1,0.8607773184776306
129,0,0,1,0.5120775699615479
130,1,1,1,0.9934166669845581
131,0,0,1,0.9996094107627869
132,0,0,1,0.8543161153793335
133,1,1,1,0.9330989122390747
134,1,1,1,0.5849598050117493
135,0,1,0,0.7905808091163635
136,1,1,1,0.958378255367279
137,0,1,0,0.712219774723053
138,1,1,1,0.9946871995925903
139,0,0,1,0.8873758912086487
140,1,1,1,0.9992377758026123
141,0,0,1,0.8000982403755188
142,1,0,0,0.5388151407241821
143,1,1,1,0.9325577616691589
144,1,0,0,0.5179592370986938
145,0,0,1,0.9296407103538513
146,1,1,1,0.9425874352455139
147,1,1,1,0.7038143277168274
148,1,1,1,0.9920475482940674
149,1,1,1,0.8698397278785706
150,0,0,1,0.9652368426322937
151,0,0,1,0.9780557155609131
152,0,0,1,0.9992703795433044
153,1,1,1,0.9844340682029724
154,0,0,1,0.9980911016464233
155,1,1,1,0.9803910255432129
156,0,1,0,0.6572673320770264
157,0,0,1,0.9580800533294678
158,1,1,1,0.9787560701370239
159,1,1,1,0.9938067197799683
160,1,1,1,0.8649251461029053
161,1,1,1,0.5188193917274475
162,1,1,1,0.6978820562362671
163,0,0,1,0.9995411038398743
164,0,0,1,0.876895546913147
165,0,0,1,0.9967404007911682
166,0,1,0,0.5885263681411743
167,1,1,1,0.8524109721183777
168,0,0,1,0.9925625324249268
