sample_id,actual,prediction,correct,confidence
0,1,0,0,0.8989204168319702
1,0,1,0,0.9454511404037476
2,0,0,1,0.6426479816436768
3,0,0,1,0.911675214767456
4,0,0,1,0.9064910411834717
5,0,0,1,0.8617240190505981
6,1,1,1,0.9984033703804016
7,0,0,1,0.8910143971443176
8,0,1,0,0.8576202392578125
9,1,1,1,0.9983474016189575
10,1,0,0,0.7001255750656128
11,1,1,1,0.9199413061141968
12,0,0,1,0.8463046550750732
13,0,1,0,0.5523261427879333
14,1,1,1,0.7076759934425354
15,1,1,1,0.9015047550201416
16,0,0,1,0.9156970381736755
17,0,0,1,0.9901835918426514
18,0,0,1,0.9505034685134888
19,1,1,1,0.9692940711975098
20,0,0,1,0.9854367971420288
21,1,1,1,0.8932666182518005
22,0,0,1,0.8254059553146362
23,1,1,1,0.9816934466362
24,0,0,1,0.9713137745857239
25,1,1,1,0.9454235434532166
26,0,0,1,0.9964390993118286
27,1,1,1,0.9894168972969055
28,0,0,1,0.6184253692626953
29,0,0,1,0.747393012046814
30,0,0,1,0.9494900107383728
31,0,0,1,0.9921820163726807
32,0,0,1,0.9734566807746887
33,1,1,1,0.8358258605003357
34,0,1,0,0.5016600489616394
35,0,0,1,0.9705989956855774
36,1,1,1,0.8840662240982056
37,0,1,0,0.9201995134353638
38,1,1,1,0.9990466237068176
39,1,1,1,0.9977964162826538
40,1,1,1,0.6060347557067871
41,0,0,1,0.816339910030365
42,0,1,0,0.6543052196502686
43,1,0,0,0.6820984482765198
44,0,0,1,0.7700750827789307
45,0,0,1,0.9973968267440796
46,0,1,0,0.7324233055114746
47,1,1,1,0.8067066073417664
48,1,1,1,0.9605110883712769
49,1,0,0,0.6004155874252319
50,0,0,1,0.9177103042602539
51,1,1,1,0.9876734614372253
52,1,1,1,0.9947904348373413
53,1,1,1,0.999854326248169
54,1,1,1,0.9816542863845825
55,0,0,1,0.7841223478317261
56,0,0,1,0.9987388253211975
57,1,1,1,0.9923061728477478
58,0,0,1,0.9056742191314697
59,1,1,1,0.5506647229194641
60,0,0,1,0.9885634183883667
61,0,1,0,0.5858554244041443
62,1,1,1,0.91782546043396
63,0,0,1,0.9602667093276978
64,0,0,1,0.9906584024429321
65,1,1,1,0.9889094233512878
66,0,0,1,0.8485547304153442
67,0,0,1,0.9893226027488708
68,1,1,1,0.9917885661125183
69,1,1,1,0.8994616866111755
70,0,0,1,0.9540847539901733
71,1,1,1,0.9619952440261841
72,1,1,1,0.5947884321212769
73,1,1,1,0.8936342597007751
74,0,0,1,0.9722392559051514
75,0,0,1,0.9936109185218811
76,0,0,1,0.7523746490478516
77,0,1,0,0.6802297830581665
78,0,0,1,0.9237123727798462
79,0,0,1,0.6271011233329773
80,1,1,1,0.6151062250137329
81,0,0,1,0.9962467551231384
82,0,0,1,0.9695470929145813
83,0,0,1,0.9994170069694519
84,1,0,0,0.6706033945083618
85,0,0,1,0.5590564012527466
86,1,1,1,0.5848065614700317
87,1,1,1,0.9713654518127441
88,1,1,1,0.8780215978622437
89,0,1,0,0.6500608921051025
90,0,0,1,0.9916417598724365
91,0,0,1,0.8872625827789307
92,0,0,1,0.7273755073547363
93,0,0,1,0.9817752242088318
94,1,1,1,0.9868645071983337
95,0,0,1,0.9388681650161743
96,0,0,1,0.7084512710571289
97,0,0,1,0.9094873666763306
98,1,1,1,0.8970286250114441
99,0,0,1,0.8025274276733398
100,0,0,1,0.9656503796577454
101,0,0,1,0.9016307592391968
102,0,0,1,0.9794643521308899
103,0,0,1,0.8590447902679443
104,1,1,1,0.8834185600280762
105,1,1,1,0.7494871616363525
106,1,1,1,0.9695132970809937
107,0,0,1,0.9990552663803101
108,0,1,0,0.5239179134368896
109,0,0,1,0.5375176668167114
110,0,0,1,0.9925620555877686
111,0,0,1,0.6016990542411804
112,1,1,1,0.8919949531555176
113,1,1,1,0.998999297618866
114,0,0,1,0.9948316812515259
115,0,0,1,0.9532794952392578
116,1,1,1,0.6289794445037842
117,0,0,1,0.938629686832428
118,1,1,1,0.9253978133201599
119,0,1,0,0.5069940090179443
120,0,0,1,0.6691051125526428
121,0,1,0,0.6108139753341675
122,0,1,0,0.7818690538406372
123,0,0,1,0.9978662729263306
124,0,0,1,0.9452939629554749
125,0,0,1,0.9459836483001709
126,0,0,1,0.9375016689300537
127,1,1,1,0.930121123790741
128,0,0,1,0.8198105692863464
129,0,1,0,0.6141737103462219
130,1,1,1,0.9931560158729553
131,0,0,1,0.9994074106216431
132,0,0,1,0.9246376752853394
133,1,1,1,0.9598315358161926
134,1,1,1,0.7981330156326294
135,0,1,0,0.8717516660690308
136,1,1,1,0.800493597984314
137,0,1,0,0.6938952207565308
138,1,1,1,0.9925893545150757
