sample_id,actual,prediction,correct,confidence
0,0,-1.0545241832733154,,
1,-6,-6.653755187988281,,
2,-1,-2.126298666000366,,
3,3,3.2677085399627686,,
4,-1,-2.654198169708252,,
5,-14,-8.802220344543457,,
6,1,2.9068474769592285,,
7,-7,-6.804275035858154,,
8,0,-0.0568091906607151,,
9,1,0.9174887537956238,,
10,-8,-7.242847442626953,,
11,-4,-5.214184761047363,,
12,1,1.3353092670440674,,
13,5,4.371115207672119,,
14,-4,-4.469340801239014,,
15,-5,-5.978662967681885,,
16,-2,-2.5653345584869385,,
17,7,7.053877830505371,,
18,1,0.22715206444263458,,
19,-7,-6.56121301651001,,
20,0,-0.17574456334114075,,
21,8,6.87007474899292,,
22,-3,-2.722074508666992,,
23,4,4.897678852081299,,
24,3,4.101925849914551,,
25,-5,-6.5924153327941895,,
26,5,4.7745866775512695,,
27,-4,-2.066021680831909,,
28,-2,-3.2102599143981934,,
29,-5,-3.899876594543457,,
30,5,6.131331443786621,,
31,0,-0.397079735994339,,
32,-1,-1.8461384773254395,,
33,0,-0.8810179233551025,,
34,2,4.016687393188477,,
35,7,7.254231929779053,,
36,1,1.7175521850585938,,
37,5,4.495091438293457,,
38,-9,-8.674551010131836,,
39,5,6.4996442794799805,,
40,9,8.285738945007324,,
41,3,4.496603012084961,,
42,1,1.9920883178710938,,
43,0,-1.1821337938308716,,
44,0,-0.10428420454263687,,
45,1,0.8570987582206726,,
46,-2,-2.442589282989502,,
47,0,0.9971117377281189,,
48,3,4.577494144439697,,
49,2,2.274954319000244,,
50,3,3.253660202026367,,
51,-5,-5.266657829284668,,
52,-5,-5.22650671005249,,
53,-2,-1.7529600858688354,,
54,-6,-7.065095901489258,,
55,-5,-7.978637218475342,,
56,-2,-2.4999167919158936,,
57,-6,-6.293642044067383,,
58,1,2.924211263656616,,
59,-7,-6.809433460235596,,
60,7,5.886439800262451,,
61,0,-0.9978193640708923,,
62,-3,-4.577163219451904,,
63,5,5.778555393218994,,
64,0,0.1923486590385437,,
65,0,-0.22751396894454956,,
66,5,5.007981777191162,,
67,2,3.601637601852417,,
68,0,-1.906761884689331,,
69,0,-0.4379146099090576,,
70,-5,-5.868112564086914,,
71,0,0.6843468546867371,,
72,4,3.730557441711426,,
73,-3,-4.027437210083008,,
74,-1,-2.167057991027832,,
75,-5,-5.943155765533447,,
76,-2,-2.510282516479492,,
77,-8,-7.162221431732178,,
78,3,5.014633655548096,,
79,-4,-5.169233798980713,,
80,0,0.8999808430671692,,
81,-4,-5.066061973571777,,
82,-6,-5.728916645050049,,
83,0,-0.9932431578636169,,
84,-7,-7.127466678619385,,
85,-1,-1.9083681106567383,,
86,-1,-2.172645092010498,,
87,0,-0.09456569701433182,,
88,-9,-8.56493854522705,,
89,-10,-7.895111560821533,,
90,-1,-2.236832618713379,,
91,-5,-6.9690260887146,,
92,2,2.853762149810791,,
93,-6,-6.544943332672119,,
94,-4,-3.632030487060547,,
95,5,5.487563610076904,,
96,-6,-6.720855236053467,,
97,8,7.019271373748779,,
98,6,6.16869592666626,,
99,-2,-3.967294692993164,,
100,0,-0.7622901797294617,,
101,-7,-6.62772798538208,,
102,-3,-4.226706027984619,,
103,-1,-0.9320155382156372,,
104,2,2.6274943351745605,,
105,-8,-7.282460689544678,,
106,-3,-3.8291327953338623,,
107,3,3.355087995529175,,
108,-5,-4.26564359664917,,
109,0,0.457113116979599,,
110,3,4.5562872886657715,,
111,-2,-2.3046865463256836,,
112,-2,-3.8489954471588135,,
113,1,2.060920476913452,,
114,0,1.3527090549468994,,
115,-1,-2.504059076309204,,
116,-4,-4.700662136077881,,
117,-2,-3.1257901191711426,,
118,-1,-1.2470089197158813,,
119,8,7.456141948699951,,
120,-5,-5.5599236488342285,,
121,-1,-0.572983980178833,,
122,5,7.165083885192871,,
123,-3,-4.2122297286987305,,
124,-4,-5.691129684448242,,
125,-4,-5.218516826629639,,
126,0,-0.3128553330898285,,
127,-1,-1.709377408027649,,
128,-1,-0.9928825497627258,,
129,8,7.202279567718506,,
130,-8,-8.403578758239746,,
131,-5,-4.176589488983154,,
132,6,5.600841045379639,,
133,0,-1.350414752960205,,
134,0,0.17455387115478516,,
135,-3,-4.102784633636475,,
136,9,7.5454182624816895,,
137,6,6.462785720825195,,
138,4,5.016576766967773,,
139,4,3.988457202911377,,
140,-6,-5.5311055183410645,,
141,3,4.57486629486084,,
142,1,2.244385004043579,,
143,13,8.608412742614746,,
144,-4,-5.563633918762207,,
145,-5,-5.338237285614014,,
146,1,0.4462769329547882,,
147,-5,-4.321634292602539,,
148,-4,-6.281985759735107,,
149,0,1.3278121948242188,,
150,4,6.449965476989746,,
151,-1,-0.9717826247215271,,
152,4,5.023924350738525,,
153,4,3.6560018062591553,,
154,2,3.3747997283935547,,
155,-3,-4.593034267425537,,
156,-1,-2.5361740589141846,,
157,-5,-6.770659446716309,,
158,3,3.221269130706787,,
159,0,-1.0209252834320068,,
160,1,1.1488349437713623,,
161,11,9.269597053527832,,
162,-2,-2.7213566303253174,,
163,0,-0.7175650596618652,,
164,3,3.329202175140381,,
165,2,1.8676270246505737,,
166,5,6.818843364715576,,
167,-1,-3.0574731826782227,,
168,-5,-4.08601713180542,,
169,2,3.7460474967956543,,
170,2,3.725296974182129,,
171,3,3.068087577819824,,
172,-4,-4.788437366485596,,
173,-3,-5.316727161407471,,
174,2,1.6093199253082275,,
175,-4,-3.6689510345458984,,
176,3,4.578413963317871,,
177,-1,-2.8412652015686035,,
178,9,8.048551559448242,,
179,5,6.9802937507629395,,
180,-11,-8.304211616516113,,
181,0,-0.29806867241859436,,
182,8,7.123678684234619,,
183,0,1.3637603521347046,,
184,-3,-4.13994836807251,,
185,0,0.6384978294372559,,
186,-6,-7.0153069496154785,,
187,-7,-6.200332164764404,,
188,3,4.184813976287842,,
189,-5,-5.191871643066406,,
190,-5,-6.073178768157959,,
191,-1,-2.8258633613586426,,
192,-3,-3.6026411056518555,,
193,3,3.507955551147461,,
194,-2,-2.9758644104003906,,
195,-8,-7.799328327178955,,
196,-7,-7.3490986824035645,,
197,-2,-2.530827045440674,,
198,2,2.770195484161377,,
199,-2,-3.329155921936035,,
200,2,2.4251840114593506,,
201,-2,-4.101661682128906,,
202,-7,-6.776403903961182,,
203,-1,-2.2929251194000244,,
204,-7,-6.898341655731201,,
205,-1,-1.9234755039215088,,
206,-2,-3.369631767272949,,
207,-6,-5.346487045288086,,
208,-2,-2.3312978744506836,,
209,-1,-2.1794497966766357,,
210,2,5.024507999420166,,
211,-4,-4.105126857757568,,
212,-4,-5.5599493980407715,,
213,-5,-6.089589595794678,,
214,-3,-3.7980661392211914,,
215,3,4.827883243560791,,
216,5,5.344104290008545,,
217,3,3.9716482162475586,,
218,-2,-1.8375794887542725,,
219,0,0.15034279227256775,,
220,0,0.7122876048088074,,
221,-7,-6.938838481903076,,
222,-7,-5.775512218475342,,
223,-6,-5.525650978088379,,
