sample_id,actual,prediction,correct,confidence
0,0,2.119786035015343,,
1,-6,-1.1035489903531586,,
2,-1,-1.0893338113908535,,
3,3,1.7931712701932294,,
4,-1,0.5932558897028499,,
5,-14,-2.1776637637420877,,
6,1,-1.3958726373157606,,
7,-7,-0.2561558447331625,,
8,0,1.5741633500197947,,
9,1,0.9732382034090948,,
10,-8,-1.7402976480040762,,
11,-4,-2.534897535804559,,
12,1,1.4912630378964762,,
13,5,1.4048760681432026,,
14,-4,-0.4977918551560413,,
15,-5,-0.677584555115112,,
16,-2,0.5374234576273308,,
17,7,2.1156726252474662,,
18,1,0.09651429717415572,,
19,-7,-0.7946660735183214,,
20,0,1.036174302886619,,
21,8,2.6502454001713973,,
22,-3,-0.06974399119125205,,
23,4,-0.0954083552928316,,
24,3,1.4360704589640327,,
25,-5,-0.9728690570206096,,
26,5,-0.45048898275411664,,
27,-4,0.01712116415947732,,
28,-2,-0.8751872987114977,,
29,-5,0.15210987480975285,,
30,5,1.0758414513316719,,
31,0,-0.6101126167961198,,
32,-1,1.2520576867970357,,
33,0,1.27878087992473,,
34,2,1.9057914910235303,,
35,7,1.463814613809912,,
36,1,0.48081210496122595,,
37,5,2.971593811361063,,
38,-9,-1.2560666477516227,,
39,5,3.1220267478245627,,
40,9,0.787930440507628,,
41,3,-0.28230985510876244,,
42,1,-1.2350597884941608,,
43,0,0.3434358462478752,,
44,0,0.30070248928573573,,
45,1,-1.6500608271823713,,
46,-2,-0.05717250776438793,,
47,0,0.5056593298976353,,
48,3,0.4631694965494986,,
49,2,-0.12421669238622893,,
50,3,0.8816155778836157,,
51,-5,-1.516157010339135,,
52,-5,-0.6028444205460267,,
53,-2,0.912175665270357,,
54,-6,-1.5031281860912782,,
55,-5,-0.37102017316750063,,
56,-2,-0.4939306597423024,,
57,-6,0.5557186194090054,,
58,1,0.67223283712111,,
59,-7,-1.7940368076513966,,
60,7,3.1127308791134753,,
61,0,-0.6510018813238349,,
62,-3,-1.3353707453808914,,
63,5,1.4190284376434046,,
64,0,0.29257990859312677,,
65,0,0.2216976287808188,,
66,5,0.5233478792681162,,
67,2,-0.12414569869098971,,
68,0,0.35190668023860056,,
69,0,-0.008920423276452765,,
70,-5,-1.971458530819705,,
71,0,-0.10847684826364942,,
72,4,-0.005485899159647435,,
73,-3,-0.3206974041315501,,
74,-1,-1.7666821839967424,,
75,-5,-0.7942118224382256,,
76,-2,0.9235486670730547,,
77,-8,-0.8082848470495549,,
78,3,0.8553525648029293,,
79,-4,-0.9092854860510111,,
80,0,-0.053599642417757394,,
81,-4,-0.8040218212380005,,
82,-6,-1.6511462658577845,,
83,0,0.5225118721509655,,
84,-7,-1.9141271215216376,,
85,-1,-0.8350663509217121,,
86,-1,-0.1737427332181412,,
87,0,1.3658388242787605,,
88,-9,-1.6793971350991082,,
89,-10,-1.9586377825928591,,
90,-1,0.2690515725617508,,
91,-5,-1.3804241258229237,,
92,2,-0.2607308999274174,,
93,-6,-2.0152294019951684,,
94,-4,-0.7638008011715112,,
95,5,1.3457938938656009,,
96,-6,-0.09416622828033243,,
97,8,3.231167043181314,,
98,6,1.6407056373157567,,
99,-2,-0.23192499835151337,,
100,0,-0.5091093971496967,,
101,-7,-1.0859917619913917,,
102,-3,-0.8083167150614732,,
103,-1,-0.5261188566054805,,
104,2,-0.6335608708423278,,
105,-8,-0.6083877530949353,,
106,-3,-0.3361222988490705,,
107,3,-0.309717119258875,,
108,-5,-0.9453456713487822,,
109,0,-0.6994096154551811,,
110,3,0.6094388373482251,,
111,-2,1.0966337438295843,,
112,-2,1.1257169397349953,,
113,1,0.4825197197346753,,
114,0,0.2714624757892368,,
115,-1,0.20982172176046981,,
116,-4,0.058830210381114294,,
117,-2,0.35380750049090615,,
118,-1,0.05215834727431877,,
119,8,1.2454635119887898,,
120,-5,0.0773569277332774,,
121,-1,0.44373065748657603,,
122,5,0.4733801160070861,,
123,-3,-1.3405920584119826,,
124,-4,-0.8147297856460706,,
125,-4,0.15988282744029242,,
126,0,-0.41689962208237197,,
127,-1,0.1686099147831018,,
128,-1,-0.6148853660727435,,
129,8,1.4110082025714215,,
130,-8,-2.606488646215853,,
131,-5,-1.0734175560953476,,
132,6,2.195668189540273,,
133,0,-0.9285074128666808,,
134,0,0.4116079099905402,,
135,-3,-1.8859651832574391,,
136,9,1.9019567449084744,,
137,6,1.205282777009233,,
138,4,-0.35270543826834705,,
139,4,1.992607509493766,,
140,-6,-1.672183254566459,,
141,3,0.4337365767616635,,
142,1,-0.973714069339586,,
143,13,1.8964811243794637,,
144,-4,-0.36321681806821104,,
145,-5,-2.1294138768825706,,
146,1,-0.14421601145734342,,
147,-5,-1.766387906354898,,
148,-4,-1.664624940645164,,
149,0,-0.4118749867065985,,
150,4,2.137597672193614,,
151,-1,-0.6777122794980713,,
152,4,1.0559667675310491,,
153,4,1.3950341738816194,,
154,2,1.3145355129335143,,
155,-3,-1.01033083565732,,
156,-1,-1.2260989431368785,,
157,-5,-0.6448031621560801,,
158,3,0.03330470989590639,,
159,0,0.07339456126153483,,
160,1,-0.10308950424922889,,
161,11,2.571886252825825,,
162,-2,-0.8743293758745865,,
163,0,0.48245280689244646,,
164,3,2.362385066507619,,
165,2,-0.1581979899430089,,
166,5,2.085074165217728,,
167,-1,1.5437324225198377,,
168,-5,-0.8142586716731219,,
169,2,-0.6039540266840846,,
170,2,0.1796280474103924,,
171,3,-0.3021045721776613,,
172,-4,0.014289766004025583,,
173,-3,-1.457436828076388,,
174,2,-0.12957400364740845,,
175,-4,0.4459424178365822,,
176,3,1.3666930569328843,,
177,-1,0.8159160646358112,,
178,9,2.4530133401978405,,
179,5,1.8834110087390874,,
180,-11,-2.1258267114711527,,
181,0,-0.5593392870980177,,
182,8,1.1439029939403047,,
183,0,-0.12209811554817773,,
184,-3,0.12812409957813312,,
185,0,-1.3594949890032388,,
186,-6,-1.3599474221416863,,
187,-7,-0.37840910725229837,,
188,3,0.24196554969016196,,
189,-5,-1.6277248283821775,,
190,-5,-1.3736860128422816,,
191,-1,-0.03892426041459103,,
192,-3,0.2326810461828587,,
193,3,-0.013003769895333521,,
194,-2,-0.03245803630191258,,
195,-8,-0.9128922760683114,,
196,-7,-1.6989758774237602,,
197,-2,-0.2523324430175378,,
198,2,0.36961684274396206,,
199,-2,-0.640032470886944,,
200,2,2.0432917114001756,,
201,-2,-0.9830332494661154,,
202,-7,-0.7904151494942053,,
203,-1,-1.0051386123057322,,
204,-7,-1.933005938936115,,
205,-1,-0.07451724620256842,,
206,-2,-1.2149225463709203,,
207,-6,-1.4647015381774462,,
208,-2,-0.1790152638691807,,
209,-1,-0.7329108793468375,,
210,2,-0.08116940133634924,,
211,-4,-1.3669469927789315,,
212,-4,-1.302433436706498,,
213,-5,-0.017496885614548013,,
214,-3,-0.5507375530233417,,
215,3,0.006669243258355774,,
216,5,0.8672267370050417,,
217,3,1.099814650870959,,
218,-2,-0.7878014962491208,,
219,0,-0.14659588079578953,,
220,0,1.2420015320692324,,
221,-7,-2.0145270303935754,,
222,-7,-0.6925482097558647,,
223,-6,-1.2611642627500905,,
224,4,0.6309335481090871,,
225,-9,-0.6918011292081363,,
226,-5,-1.1445870548163284,,
227,11,1.8668929233032077,,
228,1,0.4152603103833096,,
229,1,1.40082572078014,,
230,1,-0.23760653741841553,,
231,0,-0.6834206339848574,,
