sample_id,actual,prediction,correct,confidence
0,0,0.4703962206840515,,
1,-6,-7.0229973793029785,,
2,-1,-2.16337251663208,,
3,3,2.987560749053955,,
4,-1,-0.632989227771759,,
5,-14,-6.733127117156982,,
6,1,0.539068341255188,,
7,-7,-5.198358535766602,,
8,0,1.7926127910614014,,
9,1,2.0720295906066895,,
10,-8,-6.028815269470215,,
11,-4,-4.222367286682129,,
12,1,-0.2672659456729889,,
13,5,3.75931715965271,,
14,-4,-2.3738880157470703,,
15,-5,-3.891101121902466,,
16,-2,1.0588767528533936,,
17,7,5.554131984710693,,
18,1,-0.3942776024341583,,
19,-7,-3.827796220779419,,
20,0,1.247089147567749,,
21,8,5.230885982513428,,
22,-3,-3.364833354949951,,
23,4,2.166888475418091,,
24,3,2.2575526237487793,,
25,-5,-1.6410841941833496,,
26,5,3.1867270469665527,,
27,-4,-1.2322148084640503,,
28,-2,-2.3507983684539795,,
29,-5,-2.3227715492248535,,
30,5,3.1749138832092285,,
31,0,0.03106631338596344,,
32,-1,0.5033087134361267,,
33,0,0.7486927509307861,,
34,2,2.736337661743164,,
35,7,4.677538871765137,,
36,1,-1.8353300094604492,,
37,5,4.228640079498291,,
38,-9,-5.800168037414551,,
39,5,3.766998052597046,,
40,9,5.873852252960205,,
41,3,2.1869094371795654,,
42,1,0.4642530083656311,,
43,0,0.23618893325328827,,
44,0,1.082851767539978,,
45,1,0.9479404091835022,,
46,-2,-0.3696436285972595,,
47,0,0.237289160490036,,
48,3,2.7783021926879883,,
49,2,0.6327198147773743,,
50,3,1.6586776971817017,,
51,-5,-2.5934066772460938,,
52,-5,-3.0384528636932373,,
53,-2,-1.3757832050323486,,
54,-6,-3.9993093013763428,,
55,-5,-4.121869087219238,,
56,-2,0.021216031163930893,,
57,-6,-4.825952053070068,,
58,1,1.185784935951233,,
59,-7,-5.963445663452148,,
60,7,4.860650062561035,,
61,0,-0.5623785257339478,,
62,-3,-3.0826244354248047,,
63,5,4.309994697570801,,
64,0,0.9736170768737793,,
65,0,-0.4468255639076233,,
66,5,2.084867238998413,,
67,2,0.43166008591651917,,
68,0,-0.5024955868721008,,
69,0,0.13550281524658203,,
70,-5,-3.43403697013855,,
71,0,-0.6172788739204407,,
72,4,1.286354899406433,,
73,-3,-1.5253543853759766,,
74,-1,-3.358628273010254,,
75,-5,-4.243276119232178,,
76,-2,1.0472265481948853,,
77,-8,-5.8343400955200195,,
78,3,2.252668619155884,,
79,-4,-2.7093324661254883,,
80,0,-0.19154047966003418,,
81,-4,-2.0408425331115723,,
82,-6,-2.524008274078369,,
83,0,-0.09452273696660995,,
84,-7,-4.793697357177734,,
85,-1,-1.2792378664016724,,
86,-1,-1.4641438722610474,,
87,0,1.2040563821792603,,
88,-9,-7.69409704208374,,
89,-10,-7.615412712097168,,
90,-1,0.06836290657520294,,
91,-5,-3.005406618118286,,
92,2,0.1476115882396698,,
93,-6,-5.267635345458984,,
