sample_id,actual,prediction,correct,confidence
0,0,1.9616706371307373,,
1,-6,-6.8290534019470215,,
2,-1,-3.7034201622009277,,
3,3,3.5124943256378174,,
4,-1,-0.3752897083759308,,
5,-14,-9.337761878967285,,
6,1,-0.5283442139625549,,
7,-7,-4.8823933601379395,,
8,0,2.9868719577789307,,
9,1,1.2185351848602295,,
10,-8,-4.9258551597595215,,
11,-4,-4.808159828186035,,
12,1,1.080412745475769,,
13,5,4.258305549621582,,
14,-4,-3.840679407119751,,
15,-5,-3.7602367401123047,,
16,-2,1.0019453763961792,,
17,7,4.74150276184082,,
18,1,0.34709614515304565,,
19,-7,-4.053529739379883,,
20,0,1.270485520362854,,
21,8,5.162862300872803,,
22,-3,-2.692218065261841,,
23,4,2.2906839847564697,,
24,3,2.2490198612213135,,
25,-5,-3.0675768852233887,,
26,5,3.165306329727173,,
27,-4,-1.2185215950012207,,
28,-2,-2.6491141319274902,,
29,-5,-2.424571990966797,,
30,5,4.0391740798950195,,
31,0,-1.3549803495407104,,
32,-1,0.06289076805114746,,
33,0,0.46415644884109497,,
34,2,2.317953109741211,,
35,7,5.121200084686279,,
36,1,0.02006024867296219,,
37,5,3.314821720123291,,
38,-9,-6.689762115478516,,
39,5,4.698706150054932,,
40,9,6.871035099029541,,
41,3,2.126533031463623,,
42,1,-0.8488273024559021,,
43,0,-0.31363445520401,,
44,0,-0.8491458892822266,,
45,1,0.3174673020839691,,
46,-2,-2.016441583633423,,
47,0,0.15343067049980164,,
48,3,2.388627529144287,,
49,2,1.8753045797348022,,
50,3,1.0952270030975342,,
51,-5,-2.8523101806640625,,
52,-5,-2.5103702545166016,,
53,-2,-3.0851643085479736,,
54,-6,-4.268873691558838,,
55,-5,-4.619043827056885,,
56,-2,-1.0342832803726196,,
57,-6,-5.535931587219238,,
58,1,1.6206897497177124,,
59,-7,-5.4379706382751465,,
60,7,6.065328121185303,,
61,0,-0.4411790370941162,,
62,-3,-4.0990400314331055,,
63,5,4.274710178375244,,
64,0,1.0894120931625366,,
65,0,-0.07198618352413177,,
66,5,3.954782485961914,,
67,2,0.5709037780761719,,
68,0,0.0695691779255867,,
69,0,-0.0940743014216423,,
70,-5,-4.371604919433594,,
71,0,-0.2919915020465851,,
72,4,2.1872105598449707,,
73,-3,-2.8336455821990967,,
74,-1,-3.387035369873047,,
75,-5,-4.553779125213623,,
76,-2,-1.5386322736740112,,
77,-8,-3.5713446140289307,,
78,3,2.5511929988861084,,
79,-4,-3.381580114364624,,
80,0,0.34493324160575867,,
81,-4,-2.5000393390655518,,
82,-6,-4.274117946624756,,
83,0,0.6417728066444397,,
84,-7,-6.81190824508667,,
85,-1,-3.503460645675659,,
86,-1,-2.202216386795044,,
87,0,0.01706523820757866,,
88,-9,-6.807328701019287,,
89,-10,-8.314790725708008,,
90,-1,-0.9651981592178345,,
91,-5,-3.8024086952209473,,
92,2,0.7968147397041321,,
93,-6,-6.474289417266846,,
94,-4,-2.3291447162628174,,
95,5,3.8030242919921875,,
96,-6,-4.204266548156738,,
97,8,8.71650218963623,,
98,6,4.489844799041748,,
99,-2,-2.2225704193115234,,
100,0,-0.14097978174686432,,
101,-7,-4.608753681182861,,
102,-3,-2.4645707607269287,,
103,-1,-2.3286709785461426,,
104,2,-0.4818117022514343,,
105,-8,-6.546858787536621,,
106,-3,-0.5033353567123413,,
107,3,3.142796516418457,,
108,-5,-3.6012818813323975,,
109,0,-0.36093151569366455,,
110,3,3.26457142829895,,
111,-2,-0.5865402221679688,,
112,-2,-1.1929923295974731,,
113,1,0.34120073914527893,,
114,0,2.28520131111145,,
115,-1,0.8015112280845642,,
116,-4,-2.112809896469116,,
117,-2,-1.0331538915634155,,
118,-1,-0.7779595851898193,,
119,8,4.830844879150391,,
120,-5,-2.930913209915161,,
121,-1,-0.701733410358429,,
122,5,4.627016067504883,,
123,-3,-4.055513858795166,,
124,-4,-3.231232166290283,,
125,-4,-3.7102794647216797,,
126,0,0.8235275745391846,,
127,-1,-1.0653584003448486,,
128,-1,-2.6783339977264404,,
129,8,6.639730930328369,,
130,-8,-6.415858745574951,,
131,-5,-4.395694732666016,,
132,6,6.951117992401123,,
133,0,-1.766534686088562,,
134,0,0.6440089344978333,,
135,-3,-2.773691177368164,,
136,9,7.149084568023682,,
137,6,3.7430191040039062,,
138,4,2.7592318058013916,,
139,4,2.2826476097106934,,
140,-6,-5.502526760101318,,
141,3,1.1692112684249878,,
142,1,-0.26850345730781555,,
143,13,7.228951930999756,,
144,-4,-3.2382352352142334,,
145,-5,-4.429047584533691,,
146,1,2.4463417530059814,,
147,-5,-5.250135898590088,,
148,-4,-5.004598617553711,,
149,0,0.5633114576339722,,
150,4,5.6565260887146,,
151,-1,-2.0826377868652344,,
152,4,2.5035641193389893,,
153,4,3.342613458633423,,
154,2,2.0071933269500732,,
155,-3,-3.1938467025756836,,
156,-1,-2.1823036670684814,,
157,-5,-4.169980525970459,,
158,3,1.869075894355774,,
159,0,-0.4105042517185211,,
160,1,1.102852463722229,,
161,11,9.076709747314453,,
162,-2,-2.1650807857513428,,
163,0,0.10331793129444122,,
164,3,3.6848058700561523,,
165,2,2.802964687347412,,
166,5,4.4463934898376465,,
167,-1,-1.546586036682129,,
168,-5,-3.8607852458953857,,
169,2,1.3894468545913696,,
170,2,0.7807201147079468,,
171,3,-0.06020703539252281,,
172,-4,-2.307331085205078,,
173,-3,-3.360290765762329,,
174,2,1.877969741821289,,
175,-4,-1.6467010974884033,,
176,3,2.9167144298553467,,
177,-1,-2.084254264831543,,
178,9,6.854703426361084,,
179,5,4.021328926086426,,
180,-11,-7.255727767944336,,
181,0,-1.3932325839996338,,
182,8,5.411369323730469,,
183,0,0.8951334357261658,,
184,-3,-1.7997512817382812,,
185,0,-0.5010857582092285,,
186,-6,-5.241159439086914,,
187,-7,-5.003650665283203,,
188,3,3.7095935344696045,,
189,-5,-2.80938982963562,,
190,-5,-3.384428024291992,,
191,-1,-1.3837357759475708,,
192,-3,-1.3297837972640991,,
193,3,1.7216216325759888,,
194,-2,-1.6812055110931396,,
195,-8,-4.920551300048828,,
196,-7,-5.815622329711914,,
197,-2,0.097818523645401,,
198,2,1.5584849119186401,,
199,-2,-0.9220025539398193,,
200,2,2.7599756717681885,,
201,-2,-1.5732061862945557,,
202,-7,-4.764172077178955,,
203,-1,-1.6726011037826538,,
204,-7,-4.199547290802002,,
205,-1,-0.036884572356939316,,
206,-2,-2.973172903060913,,
207,-6,-5.468773365020752,,
208,-2,-1.3791805505752563,,
209,-1,-1.8731521368026733,,
210,2,3.339139223098755,,
211,-4,-2.6200528144836426,,
212,-4,-4.019578456878662,,
213,-5,-2.6705820560455322,,
214,-3,-2.8991711139678955,,
215,3,1.1525070667266846,,
216,5,3.5719103813171387,,
217,3,3.9683706760406494,,
218,-2,-0.15516477823257446,,
219,0,1.1664963960647583,,
220,0,0.9426966905593872,,
221,-7,-4.331410884857178,,
222,-7,-4.913318634033203,,
223,-6,-3.715986967086792,,
224,4,3.3314085006713867,,
225,-9,-6.393329620361328,,
226,-5,-3.642469882965088,,
227,11,7.279260158538818,,
228,1,1.3137545585632324,,
229,1,0.9699094295501709,,
230,1,0.9229041934013367,,
231,0,0.18984772264957428,,
232,4,1.3661597967147827,,
233,-7,-5.773784160614014,,
234,-1,-1.2191071510314941,,
235,8,5.696555137634277,,
236,-4,-6.4006805419921875,,
237,0,-0.12966327369213104,,
238,0,-0.5716696381568909,,
239,-4,-4.715603828430176,,
240,0,2.2639238834381104,,
241,4,3.9849438667297363,,
242,2,0.670493483543396,,
243,-6,-2.727656602859497,,
244,3,2.1771228313446045,,
245,-9,-7.093103408813477,,
246,-1,-0.7040655016899109,,
247,-9,-6.330157279968262,,
248,0,0.17164896428585052,,
249,-5,-3.3476312160491943,,
250,2,3.2011148929595947,,
251,0,-0.02055804803967476,,
252,0,-0.05958983302116394,,
253,-8,-5.255948066711426,,
254,-2,-0.49460646510124207,,
255,-2,0.3587646782398224,,
256,0,2.0196402072906494,,
257,6,5.325134754180908,,
258,0,0.1444786787033081,,
259,7,6.642045974731445,,
260,4,3.7604877948760986,,
261,0,0.8267077207565308,,
262,6,4.394626617431641,,
263,-6,-5.216940879821777,,
264,0,0.08326727896928787,,
265,0,0.7044171094894409,,
266,10,7.773579120635986,,
267,4,4.494687557220459,,
268,-1,-0.16106683015823364,,
269,-4,-2.9238224029541016,,
270,-4,-3.5410232543945312,,
271,-4,-4.0983500480651855,,
272,1,1.3611016273498535,,
273,1,0.053189732134342194,,
274,-3,-1.4233362674713135,,
275,7,6.568263053894043,,
276,-1,-1.1446739435195923,,
277,-5,-3.0791800022125244,,
278,-2,-1.729461431503296,,
279,-3,-1.7077341079711914,,
280,-7,-5.397160530090332,,
281,0,0.4445556104183197,,
282,6,2.4115352630615234,,
283,-1,-1.2963061332702637,,
284,-4,-1.3568166494369507,,
285,-2,0.36660054326057434,,
286,0,0.4102917015552521,,
287,-1,-1.018450379371643,,
288,4,2.4215426445007324,,
289,-4,-2.687619686126709,,
290,-6,-5.175924777984619,,
291,4,4.126341342926025,,
292,1,2.8150570392608643,,
293,-3,-1.438654899597168,,
294,1,1.748680591583252,,
295,-2,-0.578548014163971,,
296,0,-0.24105355143547058,,
297,2,2.8539624214172363,,
298,-5,-1.7798824310302734,,
299,2,1.6270809173583984,,
