sample_id,actual,prediction,correct,confidence
0,1,2.2757861614227295,,
1,-8,-6.567657470703125,,
2,-3,-4.534231185913086,,
3,1,2.1614830493927,,
4,-3,-4.563719272613525,,
5,3,4.772860050201416,,
6,-6,-5.551628112792969,,
7,5,5.567340850830078,,
8,-8,-6.42407751083374,,
9,-8,-6.680136680603027,,
10,4,3.414693593978882,,
11,4,4.413575172424316,,
12,-3,-3.610708475112915,,
13,9,6.121652603149414,,
14,-2,-1.7583492994308472,,
15,-2,-2.8471100330352783,,
16,1,0.2772463262081146,,
17,0,-0.3574506938457489,,
18,8,7.0390472412109375,,
19,1,2.065392255783081,,
20,3,4.647853374481201,,
21,-2,-2.807060480117798,,
22,-2,-2.005159616470337,,
23,4,5.614840507507324,,
24,0,0.16673341393470764,,
25,8,7.90907621383667,,
26,5,4.952791213989258,,
27,6,5.339761734008789,,
28,3,3.187506675720215,,
29,0,0.3535126745700836,,
30,2,1.490826964378357,,
31,4,3.079495429992676,,
32,-5,-4.894086837768555,,
33,-1,-0.7464081645011902,,
34,2,3.652250051498413,,
35,-4,-3.6961405277252197,,
36,-10,-6.711606979370117,,
37,-3,-4.036014556884766,,
38,-1,-2.9639041423797607,,
39,3,3.5154998302459717,,
40,1,2.5525219440460205,,
41,-7,-6.176517486572266,,
42,-1,-3.4812228679656982,,
43,2,3.144047737121582,,
44,3,3.3228533267974854,,
45,0,-0.8114576935768127,,
46,3,5.150971412658691,,
47,0,-1.8697885274887085,,
48,-2,-1.1651705503463745,,
49,6,4.983760356903076,,
50,4,3.318345308303833,,
51,0,-1.107958436012268,,
52,4,3.204495429992676,,
53,0,2.0602657794952393,,
54,2,3.6713836193084717,,
55,-7,-5.8915605545043945,,
56,0,0.9652619957923889,,
57,1,1.8687387704849243,,
58,10,6.9574151039123535,,
59,0,0.9397547841072083,,
60,0,-0.8780158162117004,,
61,7,6.206353187561035,,
62,0,-1.1334761381149292,,
63,2,2.636286973953247,,
64,-3,-4.937076568603516,,
65,2,3.5793192386627197,,
66,2,3.306088447570801,,
67,-8,-6.353160858154297,,
68,2,0.9614624381065369,,
69,-6,-4.772933006286621,,
70,-2,-3.2227702140808105,,
71,-3,-4.455141067504883,,
72,1,0.8310121893882751,,
73,11,7.137936592102051,,
74,0,-0.8477354645729065,,
75,1,0.9120978713035583,,
76,1,2.531715154647827,,
77,0,-2.554530382156372,,
78,-10,-7.572188377380371,,
79,4,3.9246792793273926,,
80,0,-0.9977870583534241,,
81,2,3.193390130996704,,
82,1,1.9392483234405518,,
83,3,4.439608573913574,,
84,3,3.096496343612671,,
85,0,0.2218518853187561,,
86,-4,-4.683128833770752,,
87,-4,-4.026101589202881,,
88,6,5.313521385192871,,
89,-2,-3.7247955799102783,,
90,-1,-0.8758823275566101,,
91,-1,-0.6820253133773804,,
92,-4,-4.971070289611816,,
93,2,3.4884610176086426,,
94,1,0.37582194805145264,,
95,-3,-3.838517427444458,,
96,-1,-0.760063886642456,,
97,0,1.327824354171753,,
98,7,6.736588478088379,,
99,4,3.5388176441192627,,
100,-5,-6.2194743156433105,,
101,-3,-3.4690985679626465,,
102,-20,-8.44433307647705,,
103,0,-0.7289504408836365,,
104,5,4.638575553894043,,
105,1,1.857805848121643,,
106,13,6.646718978881836,,
107,-2,-3.479548692703247,,
108,-2,-3.076658248901367,,
109,0,-0.7141936421394348,,
110,-8,-5.755372047424316,,
111,-1,-1.6214865446090698,,
112,-4,-4.477834701538086,,
113,-8,-6.117836952209473,,
114,1,2.5424184799194336,,
115,4,4.356860637664795,,
116,-3,-3.852271795272827,,
117,0,0.016422901302576065,,
118,4,5.616931438446045,,
119,-8,-6.558783054351807,,
120,-7,-5.562478065490723,,
121,-2,-2.861720561981201,,
122,6,4.16437292098999,,
123,3,4.223532199859619,,
124,0,1.0978509187698364,,
125,3,2.620898485183716,,
126,-6,-5.671144485473633,,
127,6,5.392254829406738,,
128,2,2.60471773147583,,
129,-3,-4.35568904876709,,
130,4,4.7138447761535645,,
131,3,2.5693607330322266,,
132,3,3.3816559314727783,,
133,9,6.090063095092773,,
134,-3,-4.025676727294922,,
135,2,2.3432085514068604,,
136,5,3.096179246902466,,
137,3,3.7089333534240723,,
138,-3,-3.3671491146087646,,
139,1,1.6029788255691528,,
140,-1,-2.97575306892395,,
141,-9,-7.334357261657715,,
142,-2,-1.6819173097610474,,
143,0,-1.0219488143920898,,
144,-14,-8.433426856994629,,
145,2,3.8604483604431152,,
146,5,4.413019180297852,,
147,-3,-3.761218309402466,,
148,0,-0.4355238974094391,,
149,0,0.09079435467720032,,
150,4,4.98956823348999,,
151,0,0.13653647899627686,,
152,3,2.9098987579345703,,
153,-4,-4.511946678161621,,
154,-6,-6.278867244720459,,
155,2,2.5120368003845215,,
156,-8,-6.083232402801514,,
157,-2,-3.8714773654937744,,
158,-1,-2.1319127082824707,,
159,2,4.154501914978027,,
160,-6,-5.405849456787109,,
161,3,2.924208641052246,,
162,3,4.308974742889404,,
163,6,4.9506306648254395,,
164,12,7.237312316894531,,
165,3,3.6929726600646973,,
166,7,5.302639961242676,,
167,-3,-3.8689496517181396,,
168,0,-0.7253818511962891,,
169,-4,-3.6738576889038086,,
170,8,5.762438774108887,,
171,-5,-4.783118724822998,,
172,4,4.918653964996338,,
173,-5,-2.968640089035034,,
174,-3,-3.7704803943634033,,
175,2,1.6895290613174438,,
176,1,1.5803736448287964,,
177,-3,-3.5467586517333984,,
178,-10,-6.837490558624268,,
179,-3,-3.057011604309082,,
180,-3,-3.2691404819488525,,
181,0,-0.07613512873649597,,
182,3,3.6279983520507812,,
183,7,6.133911609649658,,
184,3,3.2630503177642822,,
185,-6,-5.222009658813477,,
186,-8,-7.527798652648926,,
187,-15,-8.204383850097656,,
188,8,6.344819068908691,,
189,6,5.165019512176514,,
190,0,-0.42389795184135437,,
191,4,3.8254904747009277,,
192,0,-1.1957489252090454,,
193,-7,-6.415900230407715,,
194,-1,-2.802212953567505,,
195,10,7.130326271057129,,
196,2,2.780811071395874,,
197,4,5.098173141479492,,
198,0,0.40427982807159424,,
199,0,1.0824456214904785,,
