sample_id,actual,prediction,correct,confidence
0,1,1.2753976177438509,,
1,-8,-4.380662129441048,,
2,-3,-3.15455906598842,,
3,1,2.135519768384816,,
4,-3,-1.9764044332647686,,
5,3,3.257158747705066,,
6,-6,-3.670929141273993,,
7,5,3.9633424724667154,,
8,-8,-3.057078346920351,,
9,-8,-5.669409982702148,,
10,4,2.1582639011756948,,
11,4,3.586412020442884,,
12,-3,-2.0604065359323425,,
13,9,4.140197000823252,,
14,-2,-0.5762662026756713,,
15,-2,0.8205504180039827,,
16,1,1.3523848186828475,,
17,0,-0.7235023825312581,,
18,8,7.4663484386039745,,
19,1,1.6628045331214356,,
20,3,1.8843827917402827,,
21,-2,-1.848030063679081,,
22,-2,-4.470583847385351,,
23,4,2.2139837029830507,,
24,0,-0.06122985752031779,,
25,8,7.129022172754224,,
26,5,3.0527058515566368,,
27,6,7.181692904329831,,
28,3,3.2782528206452928,,
29,0,-0.5936472235926459,,
30,2,1.7185788308521135,,
31,4,1.1247299510702709,,
32,-5,-5.253319866712915,,
33,-1,-0.27888105549470266,,
34,2,1.0626125664453283,,
35,-4,-4.411315387447145,,
36,-10,-7.435732740649569,,
37,-3,-1.8997065091221088,,
38,-1,-1.175913233555312,,
39,3,2.3297619666073106,,
40,1,2.3019406396826234,,
41,-7,-4.160755543357502,,
42,-1,-2.046220880473911,,
43,2,1.8194631394549288,,
44,3,-0.8745024949779369,,
45,0,-0.3379704902537261,,
46,3,2.1412221974707726,,
47,0,-1.014057975383195,,
48,-2,-2.7838659568818676,,
49,6,1.761570902339749,,
50,4,1.711265678977905,,
51,0,-1.6659761034056786,,
52,4,1.1567050622925834,,
53,0,0.24570923513241028,,
54,2,0.6262084090045483,,
55,-7,-4.636818586971189,,
56,0,-0.1758543314639348,,
57,1,1.5349826097853945,,
58,10,5.235958283113301,,
59,0,0.6500264104945136,,
60,0,-0.4711656645840513,,
61,7,4.007209715648694,,
62,0,-2.065907552839381,,
63,2,0.8497459549155069,,
64,-3,-4.494660470206416,,
65,2,2.78934536372798,,
66,2,2.4730374597441314,,
67,-8,-6.394937305191807,,
68,2,2.426018472223667,,
69,-6,-4.70090778998512,,
70,-2,-1.8030406517107933,,
71,-3,-3.3778564883212256,,
72,1,1.8682091112624206,,
73,11,7.440885593667727,,
74,0,0.6873295940877872,,
75,1,0.7863606521516376,,
76,1,1.974285315664438,,
77,0,-0.7544990119734237,,
78,-10,-6.789290664121389,,
79,4,2.5143553083781702,,
80,0,-0.42907297152151963,,
81,2,1.070781252222136,,
82,1,2.4486833096697826,,
83,3,2.1536157920345596,,
84,3,0.7781457059814034,,
85,0,-1.8515196521552169,,
86,-4,-3.7822685255922885,,
87,-4,-2.6876142622769206,,
88,6,4.770175778395763,,
89,-2,-1.6306312645025463,,
90,-1,-1.6097539664433458,,
91,-1,0.8862618536505436,,
92,-4,-3.3476113862977077,,
93,2,3.241486950006655,,
94,1,0.5462135575192538,,
95,-3,-1.8378456337304092,,
96,-1,-1.4549654687638354,,
97,0,-2.1812771440836056,,
98,7,5.138601397176753,,
99,4,3.767421117683991,,
100,-5,-3.3783789115853775,,
101,-3,-3.584522004426283,,
102,-20,-10.806516677681888,,
103,0,-0.09190437604891503,,
104,5,4.053797767780759,,
105,1,1.5848480970061412,,
106,13,7.04305284181272,,
107,-2,-0.9872761723581481,,
108,-2,-2.5951938528600333,,
109,0,1.3392647497516825,,
110,-8,-4.023484515789296,,
111,-1,-1.5260971972200414,,
112,-4,-4.273801839516312,,
113,-8,-4.152850324327355,,
114,1,1.7501353925086254,,
115,4,3.053296372677765,,
116,-3,-1.6784329113384095,,
117,0,1.6164207505392887,,
118,4,3.1360778975150705,,
119,-8,-6.2869618131780625,,
120,-7,-4.073583551311621,,
121,-2,0.1052918890492704,,
122,6,2.4938695228247436,,
123,3,1.396185319973307,,
124,0,2.687204793457884,,
125,3,2.3640321557767785,,
126,-6,-4.11080639222542,,
127,6,5.993652004617193,,
128,2,1.0989899057559576,,
129,-3,-1.8879283958238207,,
130,4,2.782912196956478,,
131,3,2.5409753489180424,,
132,3,1.661153136990451,,
133,9,3.1380720768365298,,
134,-3,-2.06925112757693,,
135,2,0.9911024473927096,,
136,5,2.1593475997064333,,
137,3,1.3938854233489928,,
138,-3,-0.3754233018803109,,
139,1,1.3942679269347749,,
140,-1,-2.4068748975988212,,
141,-9,-8.675406520315981,,
142,-2,-1.907452837638685,,
143,0,-1.4324131191163172,,
144,-14,-10.564652166695073,,
145,2,0.1989675099320899,,
146,5,2.1149473768964198,,
147,-3,-0.553515921685639,,
148,0,0.11617231084137569,,
149,0,-0.7192579183495913,,
150,4,2.0255384213312406,,
151,0,-1.1836719432471818,,
152,3,2.3811035574459045,,
153,-4,-1.5404056096699772,,
154,-6,-3.02273167328134,,
155,2,1.7383265118928892,,
156,-8,-4.711831963021947,,
157,-2,-0.2533058350141688,,
158,-1,1.3225669364032782,,
159,2,0.8287562435409657,,
160,-6,-3.789987053406089,,
161,3,2.3792076755896594,,
162,3,3.2808680199771136,,
163,6,5.258034973621517,,
164,12,7.22097744028812,,
165,3,3.7199689526253183,,
166,7,4.8943215180682715,,
167,-3,-1.4992377503464815,,
168,0,-0.3547325104450712,,
169,-4,-4.107827283636994,,
170,8,4.873015502696336,,
171,-5,-4.447855969866067,,
172,4,3.803183678765497,,
173,-5,-1.5190615855505367,,
174,-3,-1.4271874399253486,,
175,2,0.8406326091505393,,
176,1,1.568318862180642,,
177,-3,-2.6272103949691186,,
178,-10,-4.7600562567534785,,
179,-3,-3.1504295239492937,,
180,-3,-0.4835643239335032,,
181,0,-2.1450895420090004,,
182,3,2.0564573253681773,,
183,7,5.336831858828908,,
184,3,1.6125531275570475,,
185,-6,-3.9353321995779877,,
186,-8,-6.83815685375687,,
187,-15,-6.909986877600498,,
188,8,3.7667690594179506,,
189,6,3.2752489814316803,,
190,0,0.4621100323237283,,
191,4,2.608422747345461,,
192,0,0.48735570651959875,,
193,-7,-5.271457389717865,,
194,-1,-0.041049276961236114,,
195,10,7.286003995141768,,
196,2,1.8554584738860938,,
197,4,3.115556401342069,,
198,0,0.09698719759185889,,
199,0,-0.6985392505495891,,
200,4,2.8817226613578177,,
201,3,1.9999169833672814,,
202,7,5.1235582063540885,,
203,-5,-3.8068887453987426,,
204,-1,-1.0990929555218605,,
205,-3,-2.226246887080859,,
206,-5,-2.021177178465778,,
207,1,-0.7783695212578884,,
208,4,5.348119761023226,,
209,2,2.0518080202192857,,
210,0,-1.6370713174147968,,
211,-5,-4.2464827742769256,,
212,-7,-5.896342888353577,,
213,7,5.588691759997809,,
214,-3,-1.663806372596638,,
215,0,-0.026092135567229415,,
216,-4,-3.526748435421337,,
217,2,-0.34531569579139765,,
218,1,1.1732073762924897,,
219,-8,-6.164424095958432,,
220,6,6.1716337653540965,,
221,0,0.6883902195297468,,
222,7,5.589489119467314,,
223,3,0.740961674493033,,
224,0,0.6126996050682254,,
225,-2,0.8166999408920514,,
226,-6,-1.75605567665525,,
227,5,3.5159940734847517,,
228,0,-0.8284316407622009,,
229,0,1.1664924388143174,,
230,6,3.342120233700525,,
231,10,5.746002878173465,,
232,7,5.356354568545706,,
233,5,2.3567261335607634,,
234,-5,-0.7806639216356408,,
235,-9,-5.295364501094628,,
236,1,2.68380830491485,,
237,-4,-1.2610572471083856,,
238,0,2.1894261937233637,,
239,6,4.827956551629311,,
240,-1,-1.4212448583692212,,
241,1,0.7415748111054267,,
242,0,1.2364632502603337,,
243,-3,-2.993183861389833,,
244,-3,-1.4080545469534889,,
245,-2,-2.1417459343600704,,
246,-4,-2.731372171634811,,
247,1,0.7501796582596469,,
248,4,4.109869154210086,,
249,2,2.2505783023653487,,
250,7,2.7776251823197455,,
251,0,0.7624247250203665,,
252,5,3.001523647840294,,
253,-2,-3.2764465674994483,,
254,-3,0.25043595832225307,,
255,-2,-2.4696906628302306,,
256,5,2.7793095880488234,,
257,-5,-5.212275109648494,,
258,11,9.99015662994876,,
259,0,0.4847428145729761,,
260,-2,-0.8417829740196174,,
261,8,5.486920495988589,,
262,-1,-0.3228906604459937,,
263,0,0.7930088882887925,,
264,8,5.975964890772655,,
265,0,-1.0960175030535912,,
266,-3,-1.7012923289190132,,
267,-13,-6.158091946958207,,
268,8,5.143435453953504,,
269,6,6.040609734856976,,
270,-5,-3.643189420812663,,
271,0,-2.1658208268721744,,
272,7,3.769571801164736,,
273,-4,-3.682261025014001,,
274,-4,-2.4818393233106995,,
275,1,1.5708399905267887,,
276,-6,-6.22456190910513,,
277,-4,-2.0165233915779903,,
278,0,-1.6780540732183096,,
