sample_id,actual,prediction,correct,confidence
0,0,0,1,0.997178316116333
1,0,0,1,0.8824538588523865
2,0,0,1,0.9008475542068481
3,1,1,1,0.7756558656692505
4,1,0,0,0.5066439509391785
5,0,0,1,0.9268192052841187
6,0,0,1,0.646277666091919
7,0,0,1,0.9889192581176758
8,1,1,1,0.8686369061470032
9,1,0,0,0.5673143863677979
10,0,0,1,0.9145971536636353
11,1,1,1,0.5960732698440552
12,1,1,1,0.7484150528907776
13,1,1,1,0.6387125253677368
14,0,0,1,0.5319653153419495
15,1,1,1,0.7123300433158875
16,0,0,1,0.8149688839912415
17,1,1,1,0.7380475401878357
18,0,0,1,0.9648692607879639
19,1,1,1,0.8234938979148865
20,1,1,1,0.7434651255607605
21,1,1,1,0.7220518589019775
22,1,1,1,0.7583096623420715
23,0,0,1,0.8910832405090332
24,0,0,1,0.6985393762588501
25,1,1,1,0.5498509407043457
26,0,0,1,0.9252162575721741
27,1,1,1,0.5693281888961792
28,1,0,0,0.5256967544555664
29,0,0,1,0.5803343057632446
30,0,0,1,0.8566844463348389
31,0,0,1,0.9708648324012756
32,0,0,1,0.923499584197998
33,0,0,1,0.5465233325958252
34,0,0,1,0.9648357033729553
35,0,0,1,0.8687462210655212
36,1,1,1,0.5236743688583374
37,0,0,1,0.7894187569618225
38,0,0,1,0.9026403427124023
39,0,0,1,0.8978090286254883
40,1,1,1,0.930497407913208
41,0,0,1,0.5017988085746765
42,1,1,1,0.6654306650161743
43,0,0,1,0.7252461314201355
44,0,1,0,0.6679456233978271
45,0,0,1,0.9796381592750549
46,1,0,0,0.6710004806518555
47,1,1,1,0.6960077285766602
48,1,1,1,0.795927882194519
49,0,0,1,0.767384946346283
50,0,0,1,0.9846964478492737
51,0,0,1,0.8109756708145142
52,1,0,0,0.505485475063324
53,0,0,1,0.9430575966835022
54,1,1,1,0.7856193780899048
55,0,0,1,0.8991062045097351
56,1,1,1,0.8866258859634399
57,0,0,1,0.8039665222167969
58,1,1,1,0.9514474868774414
59,1,1,1,0.7562187910079956
60,1,1,1,0.6767957210540771
61,0,0,1,0.9392441511154175
62,0,0,1,0.5252526998519897
63,1,1,1,0.9516173601150513
64,0,0,1,0.6752259731292725
65,1,1,1,0.6465622782707214
66,1,1,1,0.6812244057655334
67,0,0,1,0.5318450927734375
68,0,0,1,0.9807343482971191
69,0,1,0,0.6615089774131775
70,0,0,1,0.9082261919975281
71,0,0,1,0.9939296841621399
72,1,0,0,0.5513083934783936
73,0,0,1,0.9515222311019897
74,1,1,1,0.966242253780365
75,1,1,1,0.6677716374397278
76,1,1,1,0.5934299826622009
77,0,0,1,0.6492838263511658
78,1,1,1,0.5181547403335571
79,0,0,1,0.6088628768920898
80,0,0,1,0.8460759520530701
81,0,0,1,0.989041805267334
82,0,0,1,0.8123804330825806
83,1,1,1,0.9571766257286072
84,1,1,1,0.7686609029769897
85,1,1,1,0.6872991323471069
86,0,0,1,0.7854579091072083
87,0,0,1,0.8015613555908203
88,1,1,1,0.6658068895339966
89,0,0,1,0.6994466185569763
90,0,0,1,0.7969229817390442
91,1,1,1,0.9002230763435364
92,0,0,1,0.6444494724273682
93,0,0,1,0.5150421857833862
94,0,1,0,0.578677773475647
95,0,0,1,0.9766520857810974
96,1,1,1,0.9640225172042847
97,0,0,1,0.7726331353187561
98,1,1,1,0.8236697912216187
99,0,0,1,0.5775553584098816
100,0,0,1,0.5412580966949463
101,0,0,1,0.6618590950965881
102,1,1,1,0.9235996603965759
103,0,0,1,0.8353250622749329
104,1,1,1,0.9892013072967529
105,1,1,1,0.9586549997329712
106,0,0,1,0.6059632301330566
107,0,0,1,0.9963892698287964
108,1,0,0,0.545596718788147
109,0,0,1,0.9755927920341492
110,1,1,1,0.7584670782089233
111,0,0,1,0.9970252513885498
112,0,0,1,0.675203800201416
113,0,0,1,0.7455151677131653
114,1,1,1,0.6945530772209167
115,0,0,1,0.8604552149772644
116,0,0,1,0.8110840320587158
117,1,1,1,0.7291867136955261
118,0,0,1,0.872089147567749
119,0,1,0,0.7174940705299377
120,1,1,1,0.9338032007217407
121,1,1,1,0.6632271409034729
122,0,0,1,0.6355873346328735
123,0,0,1,0.9536071419715881
124,0,0,1,0.6525289416313171
125,0,0,1,0.7583142518997192
126,1,1,1,0.5613059997558594
127,0,1,0,0.5433540344238281
128,0,0,1,0.5118833780288696
129,1,1,1,0.9109621644020081
130,1,1,1,0.8889058232307434
131,0,0,1,0.7925060987472534
132,1,1,1,0.7800326347351074
133,1,1,1,0.9278369545936584
134,0,0,1,0.7645860910415649
135,1,1,1,0.8236181735992432
136,1,1,1,0.9245638251304626
137,0,1,0,0.6601448059082031
138,1,1,1,0.9693534970283508
139,1,1,1,0.9133332371711731
140,1,1,1,0.8753641247749329
141,1,0,0,0.7830432057380676
142,0,1,0,0.5452999472618103
143,0,1,0,0.7076845765113831
144,0,0,1,0.8050022125244141
145,0,0,1,0.8594303131103516
146,1,1,1,0.655218243598938
147,0,0,1,0.5038119554519653
148,1,1,1,0.6211066246032715
149,1,1,1,0.9189296960830688
150,0,0,1,0.8628931045532227
151,1,1,1,0.8265177607536316
152,0,0,1,0.9527628421783447
153,1,1,1,0.9679025411605835
154,0,0,1,0.8573657870292664
155,0,0,1,0.9853490591049194
156,0,0,1,0.9746090769767761
157,0,0,1,0.8062437772750854
158,1,1,1,0.6303169131278992
159,1,1,1,0.751584529876709
160,1,1,1,0.9331576824188232
161,1,1,1,0.9287251830101013
162,1,1,1,0.8518828749656677
163,1,1,1,0.6479592323303223
164,1,1,1,0.7161001563072205
165,1,1,1,0.5311451554298401
166,1,1,1,0.6926636099815369
167,0,0,1,0.9111443758010864
168,0,0,1,0.8913763165473938
169,1,0,0,0.5220766663551331
170,1,1,1,0.9833955764770508
171,1,1,1,0.8479748368263245
172,1,1,1,0.8967285752296448
173,1,0,0,0.5062380433082581
174,1,1,1,0.693056583404541
175,0,1,0,0.6523111462593079
176,1,0,0,0.5549436807632446
177,0,0,1,0.9056581854820251
178,0,0,1,0.8062528967857361
179,0,0,1,0.6073880195617676
180,1,1,1,0.6950622200965881
181,0,0,1,0.7103660106658936
182,0,0,1,0.8108454942703247
183,0,0,1,0.6784775257110596
184,1,1,1,0.9015053510665894
185,0,0,1,0.8912174701690674
186,1,1,1,0.7160243391990662
187,1,1,1,0.9667097926139832
188,0,0,1,0.8345437049865723
189,0,0,1,0.5794477462768555
190,0,0,1,0.7973067760467529
191,1,0,0,0.5125170946121216
192,0,0,1,0.6659529209136963
193,0,0,1,0.7159967422485352
194,1,1,1,0.5055124759674072
195,1,1,1,0.8285620212554932
196,1,1,1,0.7694013714790344
197,0,0,1,0.9979957938194275
198,0,0,1,0.7729527354240417
199,0,0,1,0.7046205997467041
200,0,1,0,0.7176915407180786
201,0,0,1,0.7464873790740967
202,0,0,1,0.7788898348808289
203,1,1,1,0.9958206415176392
204,0,0,1,0.8460206389427185
205,1,1,1,0.8782919049263
206,1,1,1,0.7823449373245239
207,0,0,1,0.5061649680137634
208,1,1,1,0.6839833855628967
209,0,0,1,0.7744777798652649
210,1,1,1,0.9823280572891235
211,1,1,1,0.9602569937705994
212,0,1,0,0.8808466196060181
213,0,1,0,0.5777032971382141
214,0,0,1,0.6403704881668091
215,0,1,0,0.605181097984314
216,0,0,1,0.5142503976821899
217,1,1,1,0.9603068828582764
218,0,0,1,0.9340903162956238
219,1,1,1,0.6811144948005676
220,1,1,1,0.9926861524581909
221,1,0,0,0.504067063331604
222,0,0,1,0.5515769720077515
223,1,1,1,0.955045759677887
224,1,1,1,0.8797518610954285
225,0,0,1,0.6392697095870972
226,1,1,1,0.7629567980766296
227,1,1,1,0.9446330666542053
228,1,1,1,0.7733772993087769
229,0,0,1,0.9748383164405823
230,1,1,1,0.7763426899909973
231,1,1,1,0.5454314351081848
232,0,0,1,0.9812836050987244
233,1,1,1,0.6678288578987122
234,1,0,0,0.5061801671981812
235,0,0,1,0.8357639908790588
236,1,1,1,0.9130196571350098
237,1,1,1,0.8651182651519775
238,1,1,1,0.8657710552215576
239,1,1,1,0.9096457958221436
240,0,0,1,0.732915997505188
241,0,0,1,0.8199326992034912
242,1,1,1,0.8614094853401184
243,0,0,1,0.5351548790931702
244,1,1,1,0.9744268655776978
245,0,0,1,0.8249964714050293
246,0,0,1,0.9580625295639038
247,1,1,1,0.8100566267967224
248,1,1,1,0.8504813313484192
249,0,0,1,0.7306634783744812
250,1,1,1,0.8260829448699951
251,1,1,1,0.6595180630683899
252,0,1,0,0.5479221343994141
253,0,0,1,0.9918273687362671
254,0,0,1,0.9586745500564575
255,1,1,1,0.6545801758766174
256,0,0,1,0.9449691772460938
257,1,0,0,0.6911391019821167
258,0,0,1,0.9855666160583496
259,1,1,1,0.5130094289779663
260,1,0,0,0.5305594205856323
