sample_id,actual,prediction,correct,confidence
0,0,0,1,0.5573206481539312
1,0,0,1,0.6470096959842083
2,0,1,0,0.5355587012159382
3,1,0,0,0.5136834358593001
4,1,1,1,0.5612530630466039
5,0,0,1,0.6505119610659821
6,0,0,1,0.5456807411021916
7,0,0,1,0.6363192196061984
8,1,1,1,0.6184071602699805
9,1,1,1,0.5411566276148934
10,0,0,1,0.512439798213949
11,1,0,0,0.6227179500970386
12,1,0,0,0.5125183580495287
13,1,1,1,0.5952532308677875
14,0,1,0,0.5411377885466192
15,1,0,0,0.5531446227060375
16,0,0,1,0.5891038581740111
17,1,0,0,0.5919936586126087
18,0,0,1,0.5989384741528375
19,1,1,1,0.5110739203416603
20,1,0,0,0.518511729178541
21,1,1,1,0.5693832270606081
22,1,1,1,0.6215506540708493
23,0,1,0,0.5021057829498065
24,0,1,0,0.5645689957570407
25,1,1,1,0.5602022931208136
26,0,0,1,0.6155180112168925
27,1,1,1,0.5229622143205562
28,1,1,1,0.6083055062181104
29,0,1,0,0.5563778727783832
30,0,0,1,0.512287156601247
31,0,0,1,0.5070339332794735
32,0,0,1,0.6987844589171452
33,0,1,0,0.5288917951735674
34,0,1,0,0.5510886958106309
35,0,0,1,0.5836051786879348
36,1,0,0,0.5404154797312981
37,0,0,1,0.516976096903168
38,0,0,1,0.500431509312099
39,0,0,1,0.6082176840380684
40,1,0,0,0.5626524357482433
41,0,0,1,0.556267719722356
42,1,1,1,0.6603115963545115
43,0,0,1,0.5433585416471929
44,0,1,0,0.5298115366340055
45,0,0,1,0.682420572062582
46,1,1,1,0.537730019469573
47,1,1,1,0.5006469141343787
48,1,1,1,0.507564808400654
49,0,1,0,0.5020097151961611
50,0,0,1,0.6341362583333052
51,0,1,0,0.5013098806919835
52,1,1,1,0.5443427344701256
53,0,0,1,0.599587206942467
54,1,1,1,0.6284172430349837
55,0,0,1,0.6736705356247779
56,1,1,1,0.6755059268814225
57,0,0,1,0.5781300846334891
58,1,1,1,0.5392564851126317
59,1,0,0,0.6231761359955329
60,1,1,1,0.5757905413474943
61,0,0,1,0.532241690677101
62,0,0,1,0.6174224487207312
63,1,1,1,0.5742261965925664
64,0,0,1,0.6255268022565571
65,1,1,1,0.6247834403741409
66,1,1,1,0.6112986254438982
67,0,1,0,0.617730503932593
68,0,0,1,0.5347463445609473
69,0,0,1,0.6672646878875172
70,0,0,1,0.5497651045122702
71,0,0,1,0.6926860968325379
72,1,1,1,0.5045012693027894
73,0,0,1,0.6852326019134336
74,1,1,1,0.5961656989458034
75,1,0,0,0.5835779809562767
76,1,0,0,0.5903240591349584
77,0,0,1,0.5689309427865923
78,1,1,1,0.6311549589036812
79,0,0,1,0.670057486699771
80,0,0,1,0.6206059466311593
81,0,0,1,0.6276159699783134
82,0,0,1,0.6652083374086426
83,1,1,1,0.6822596264444428
84,1,1,1,0.513491804651771
85,1,0,0,0.5237414783393588
86,0,0,1,0.5904981714823692
87,0,1,0,0.621881252893311
88,1,1,1,0.6079549511104498
89,0,0,1,0.5868939264644364
90,0,1,0,0.5898201252339911
91,1,1,1,0.695188446955146
92,0,1,0,0.5969529254883751
93,0,0,1,0.6365558444111794
94,0,0,1,0.6130739221860749
95,0,0,1,0.6515881615709347
96,1,1,1,0.6527551494368609
97,0,0,1,0.6037733403983072
98,1,1,1,0.5870860971246256
99,0,0,1,0.516331969021641
100,0,0,1,0.5267813904860607
101,0,0,1,0.5960270939040664
102,1,1,1,0.6706339607032837
103,0,0,1,0.6829497848074721
104,1,1,1,0.6619838810405768
105,1,1,1,0.642597378864011
106,0,1,0,0.545354405360455
107,0,0,1,0.6693712442739315
108,1,0,0,0.5027047214598439
