sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9997499814894807
1,0,0,1,0.9967920827511793
2,0,0,1,0.9345612027886604
3,1,1,1,0.5132310581124
4,1,1,1,0.9478338777741883
5,0,0,1,0.9847116087700479
6,0,0,1,0.7546889060539791
7,0,0,1,0.99993959521285
8,1,1,1,0.9973388085491238
9,1,1,1,0.8953097514112895
10,0,0,1,0.9956956489254438
11,1,1,1,0.8086702814065743
12,1,1,1,0.5494331471764835
13,1,1,1,0.9886952739974005
14,0,1,0,0.8026276263058132
15,1,1,1,0.8343391141765274
16,0,0,1,0.9957923287509424
17,1,1,1,0.9091118517591712
18,0,0,1,0.9999221908199897
19,1,1,1,0.9732083380049267
20,1,1,1,0.7704574823484315
21,1,1,1,0.9940235538548564
22,1,1,1,0.9948939035279977
23,0,0,1,0.9118171426296101
24,0,1,0,0.8730262160216504
25,1,1,1,0.8219285179537748
26,0,0,1,0.9948618336552477
27,1,1,1,0.9246836834074269
28,1,1,1,0.9499309355415178
29,0,1,0,0.9730932335087504
30,0,0,1,0.6811479954394082
31,0,1,0,0.6903804404632351
32,0,0,1,0.9999753101496454
33,0,0,1,0.7113979486956117
34,0,0,1,0.5048273673912174
35,0,0,1,0.8023787695093458
36,1,0,0,0.6477250298354897
37,0,0,1,0.9299582272373429
38,0,0,1,0.9966783706346489
39,0,0,1,0.9929424918700507
40,1,1,1,0.9595408367623858
41,0,0,1,0.9572198098369132
42,1,1,1,0.9952274616753548
43,0,0,1,0.6491400853314996
44,0,0,1,0.7245114549404514
45,0,0,1,0.9980353971694014
46,1,1,1,0.8751701912095347
47,1,1,1,0.7029484979238626
48,1,0,0,0.6538568286473971
49,0,0,1,0.6644705920322715
50,0,0,1,0.999911438695113
51,0,0,1,0.9929487620992677
52,1,1,1,0.7259253772954116
53,0,0,1,0.9740298795990275
54,1,1,1,0.9967959098449723
55,0,0,1,0.9998282011390326
56,1,1,1,0.9996684878070332
57,0,0,1,0.9999200420076859
58,1,1,1,0.9990451771698518
59,1,0,0,0.8720252099140724
60,1,1,1,0.9817497370880474
61,0,0,1,0.9980974997927611
62,0,0,1,0.9137638125908525
63,1,1,1,0.9992699349234301
64,0,0,1,0.9480266636458654
65,1,1,1,0.9698833300917956
66,1,1,1,0.7500723882458475
67,0,0,1,0.8327949959445804
68,0,0,1,0.9974994317050332
69,0,0,1,0.7895557874769821
70,0,0,1,0.9935424849574083
71,0,0,1,0.9999905713303519
72,1,0,0,0.8763664307024057
73,0,0,1,0.9999349715640208
74,1,1,1,0.9915693778359674
75,1,1,1,0.9267615635376452
76,1,1,1,0.8029195379140969
77,0,0,1,0.9604244423683985
78,1,1,1,0.9946527374628416
79,0,0,1,0.8620612328650962
80,0,0,1,0.9817520310106793
81,0,0,1,0.9987619030875731
82,0,0,1,0.9965826198363406
83,1,1,1,0.9998721898869605
84,1,1,1,0.9829883513138037
85,1,1,1,0.5739927959024267
86,0,0,1,0.8823942096634289
87,0,1,0,0.9602513546125078
88,1,1,1,0.8679099208203365
89,0,0,1,0.9451738530556383
90,0,0,1,0.5873400396803183
91,1,1,1,0.9999643015164572
92,0,1,0,0.8938605574429722
93,0,0,1,0.9891276719830202
94,0,0,1,0.8164110439778621
95,0,0,1,0.9998533578226704
96,1,1,1,0.9995785986714312
97,0,0,1,0.809688689486164
98,1,1,1,0.9682954630415384
99,0,0,1,0.8561834633714154
100,0,0,1,0.9880878545667252
101,0,0,1,0.8640231730850579
102,1,1,1,0.9994453515586434
103,0,0,1,0.9911967288917819
104,1,1,1,0.9999760146519652
105,1,1,1,0.9990120004541266
106,0,1,0,0.5976250046924126
107,0,0,1,0.9998127761296484
108,1,1,1,0.9467301829481307
109,0,0,1,0.9999864106468229
110,1,1,1,0.9273601793785217
111,0,0,1,0.9999904364466013
112,0,0,1,0.9889084444062964
113,0,0,1,0.8612970403141855
114,1,1,1,0.9746006051164628
115,0,0,1,0.984732390940592
116,0,0,1,0.9914109675285653
117,1,1,1,0.9871287915651558
118,0,0,1,0.9170891246468768
119,0,0,1,0.5512101925768063
120,1,1,1,0.999826955067896
121,1,1,1,0.8209736350985032
122,0,0,1,0.9880119803386621
123,0,0,1,0.9999489286389892
124,0,1,0,0.6035734963998818
125,0,0,1,0.9722887644059327
126,1,1,1,0.9963223851875121
127,0,0,1,0.9794778863766618
128,0,0,1,0.9099691311136682
129,1,1,1,0.9608424143452517
130,1,1,1,0.9995697611041128
131,0,0,1,0.9960266234564918
132,1,1,1,0.7106695408947363
133,1,1,1,0.9813615253504332
134,0,0,1,0.9464191453622732
135,1,1,1,0.9986992189286013
136,1,1,1,0.6158060333474267
137,0,0,1,0.5534573441346624
138,1,1,1,0.9999760686532525
139,1,1,1,0.9990808677800626
140,1,1,1,0.6083213624477087
141,1,1,1,0.9985047866345563
142,0,0,1,0.94724911104295
143,0,0,1,0.9429224620195233
144,0,0,1,0.9643770177835838
145,0,0,1,0.999907329463066
146,1,1,1,0.8958112514685664
147,0,1,0,0.9451660030471866
148,1,1,1,0.8878473533881941
149,1,1,1,0.9913077582062607
150,0,0,1,0.975843419415842
151,1,1,1,0.9621015059731836
152,0,0,1,0.9869157684891683
153,1,1,1,0.9998897561765444
154,0,0,1,0.9937595581929425
155,0,0,1,0.9939611336085621
156,0,0,1,0.9998573319677083
157,0,1,0,0.7577730875083848
158,1,0,0,0.6578221173841153
159,1,1,1,0.9787796641637534
160,1,1,1,0.9984819005949394
161,1,1,1,0.9925987590744061
162,1,1,1,0.9995772211066127
163,1,1,1,0.6529003188240996
164,1,1,1,0.9669858771578349
165,1,1,1,0.8998550982817445
166,1,0,0,0.6612665540736598
167,0,0,1,0.9982675354138042
168,0,0,1,0.9851263007515556
169,1,0,0,0.9313625220459263
170,1,1,1,0.9999792275568896
171,1,1,1,0.999130457989967
172,1,1,1,0.890737912466009
173,1,1,1,0.7444347463678394
174,1,1,1,0.6194004658992293
175,0,1,0,0.7700369238549226
176,1,1,1,0.9462688170834972
177,0,0,1,0.9996331951219724
178,0,0,1,0.9674920472573934
179,0,0,1,0.9665675178528296
180,1,1,1,0.9980240097974528
181,0,0,1,0.6704833726037389
182,0,0,1,0.8106014122556419
183,0,0,1,0.9629085375657391
184,1,1,1,0.6511829615938287
185,0,0,1,0.9985111173921322
186,1,1,1,0.6293883618414116
187,1,1,1,0.9995923807409846
188,0,0,1,0.999640776050589
189,0,0,1,0.9998797355346578
190,0,0,1,0.9902443776276003
191,1,1,1,0.7820516800064897
192,0,0,1,0.8149892336023179
193,0,1,0,0.7569887340760405
194,1,1,1,0.6864969113881875
195,1,1,1,0.9564629669223901
196,1,0,0,0.5065986273466301
197,0,0,1,0.9997803034239454
198,0,0,1,0.9154153551615481
199,0,0,1,0.7598582038901192
200,0,1,0,0.9000484911801927
201,0,0,1,0.9391792748602996
202,0,0,1,0.9975974739139104
203,1,1,1,0.996306234577478
204,0,0,1,0.9939264094507283
205,1,1,1,0.9998669454727974
206,1,1,1,0.9830358397206445
207,0,0,1,0.5825997071723992
208,1,0,0,0.9784649506121537
209,0,0,1,0.9241271744241626
210,1,1,1,0.9857949779364552
211,1,1,1,0.7304432480936688
212,0,1,0,0.8427022233655538
213,0,0,1,0.9754966473533659
214,0,0,1,0.9876850940136469
215,0,0,1,0.814602455192506
216,0,1,0,0.9893254357320751
217,1,1,1,0.9998507696089802
218,0,0,1,0.9988386958776488
219,1,1,1,0.9988349729387704
220,1,1,1,0.9998525476768315
221,1,1,1,0.7986387743291967
222,0,0,1,0.6283970510400847
223,1,1,1,0.9998312471959953
224,1,1,1,0.634630852123038
225,0,1,0,0.9799272672299512
226,1,1,1,0.9961459753514627
227,1,1,1,0.9957232494472491
228,1,1,1,0.81879406753057
