sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9999987483024597
1,0,0,1,0.9996963739395142
2,0,0,1,0.999919593334198
3,1,1,1,0.9768163561820984
4,1,1,1,0.9045624136924744
5,0,0,1,0.9967463612556458
6,0,0,1,0.9718822240829468
7,0,0,1,0.9999845623970032
8,1,1,1,0.9999374151229858
9,1,1,1,0.993128776550293
10,0,0,1,0.9998801946640015
11,1,1,1,0.9742931127548218
12,1,1,1,0.9104377031326294
13,1,1,1,0.9999722242355347
14,0,0,1,0.6776062250137329
15,1,1,1,0.7102484703063965
16,0,0,1,0.9950206279754639
17,1,1,1,0.8166177868843079
18,0,0,1,0.999867856502533
19,1,1,1,0.9822923541069031
20,1,1,1,0.9976897239685059
21,1,1,1,0.9825356006622314
22,1,1,1,0.9999797344207764
23,0,0,1,0.9635064601898193
24,0,0,1,0.962830126285553
25,1,1,1,0.9894296526908875
26,0,0,1,0.9988266825675964
27,1,1,1,0.962681770324707
28,1,1,1,0.7772589921951294
29,0,0,1,0.9987001419067383
30,0,0,1,0.9984326958656311
31,0,0,1,0.9999966621398926
32,0,0,1,0.9999931454658508
33,0,0,1,0.656495213508606
34,0,0,1,0.9992328882217407
35,0,0,1,0.9949323534965515
36,1,1,1,0.8779033422470093
37,0,0,1,0.9799262285232544
38,0,0,1,0.9991552829742432
39,0,0,1,0.9980215430259705
40,1,1,1,0.9991899132728577
41,0,0,1,0.7639200687408447
42,1,1,1,0.9969544410705566
43,0,0,1,0.947489321231842
44,0,1,0,0.6296748518943787
45,0,0,1,0.9997456669807434
46,1,0,0,0.6976015567779541
47,1,1,1,0.606701135635376
48,1,0,0,0.7735454440116882
49,0,0,1,0.9992963671684265
50,0,0,1,0.9999890327453613
51,0,0,1,0.9997898936271667
52,1,1,1,0.9816156029701233
53,0,0,1,0.9999678134918213
54,1,1,1,0.9989909529685974
55,0,0,1,0.9999994039535522
56,1,1,1,0.9973924160003662
57,0,0,1,0.9998395442962646
58,1,1,1,0.9999470710754395
59,1,1,1,0.8527495265007019
60,1,1,1,0.9987720847129822
61,0,0,1,0.9999392032623291
62,0,0,1,0.9539492726325989
63,1,1,1,0.9999934434890747
64,0,0,1,0.9061477184295654
65,1,1,1,0.9739325046539307
66,1,1,1,0.6375927925109863
67,0,1,0,0.8739723563194275
68,0,0,1,0.9998666048049927
69,0,0,1,0.7732144594192505
70,0,0,1,0.9999274611473083
71,0,0,1,1.0
72,1,0,0,0.5817119479179382
