sample_id,actual,prediction,correct,confidence
0,0,0,1,0.5314704535115587
1,0,0,1,0.5762590022767409
2,0,1,0,0.5177403493199383
3,1,1,1,0.5070870934712317
4,1,1,1,0.5109322527662002
5,0,0,1,0.5639094386741423
6,0,0,1,0.5005371593961967
7,0,0,1,0.5413400931904006
8,1,1,1,0.5258375025886898
9,1,1,1,0.548948075904506
10,0,0,1,0.5164810468315607
11,1,0,0,0.5455959668900559
12,1,0,0,0.5038916402118749
13,1,1,1,0.5037606180604057
14,0,1,0,0.5645066672859523
15,1,0,0,0.5216439557576066
16,0,0,1,0.5348670783785332
17,1,0,0,0.5589700908325197
18,0,0,1,0.5093366467778713
19,1,1,1,0.5266941074832123
20,1,0,0,0.5076186164618859
21,1,1,1,0.520145816488843
22,1,1,1,0.5277038811043544
23,0,1,0,0.5325417697186278
24,0,1,0,0.5309916321132314
25,1,1,1,0.5132483288743629
26,0,0,1,0.5551756515939759
27,1,1,1,0.5192088137335507
28,1,1,1,0.5445777656345083
29,0,1,0,0.5047177108423267
30,0,1,0,0.514487248508086
31,0,1,0,0.5065912197389848
32,0,0,1,0.5805140634545478
33,0,1,0,0.5261963972967967
34,0,1,0,0.5050497899466007
35,0,0,1,0.5571363055198008
36,1,0,0,0.5649814813671779
37,0,1,0,0.5164818848715668
38,0,1,0,0.5168705541266819
39,0,0,1,0.5597885168507621
40,1,0,0,0.5361601723675331
41,0,0,1,0.5187378681663994
42,1,1,1,0.5570106251995611
43,0,0,1,0.5201690230821953
44,0,1,0,0.5193773237254089
45,0,0,1,0.566713063527919
46,1,1,1,0.5284698337710184
47,1,1,1,0.5144020105199753
48,1,1,1,0.5076320036544734
49,0,1,0,0.5270019543782666
50,0,0,1,0.5576857953297882
51,0,1,0,0.5119812080783098
52,1,1,1,0.5150528574394562
53,0,0,1,0.5319663930074434
54,1,1,1,0.5502653990834755
55,0,0,1,0.5607184273689201
56,1,1,1,0.5642347276939041
57,0,0,1,0.5109220438768812
58,1,1,1,0.5087690104015244
59,1,0,0,0.5339657455897946
60,1,1,1,0.5477052324203057
61,0,0,1,0.5027583113162021
62,0,0,1,0.5701815211740388
63,1,1,1,0.5024236582646735
64,0,0,1,0.5648941643942844
65,1,1,1,0.5577843057662466
66,1,1,1,0.5355009076408123
67,0,1,0,0.5534101870318167
68,0,1,0,0.5027698577860226
69,0,0,1,0.5763083327296339
70,0,0,1,0.514056170621283
71,0,0,1,0.5755364505388789
72,1,1,1,0.5177173246304483
73,0,0,1,0.5786550434215358
74,1,1,1,0.5425267370165199
75,1,0,0,0.5196789449311771
76,1,0,0,0.5379094210872122
77,0,0,1,0.5294423146282923
78,1,1,1,0.5588338303037428
79,0,0,1,0.5622587048649048
80,0,0,1,0.5569629897823138
81,0,0,1,0.5539102475830664
82,0,0,1,0.571526522172842
83,1,1,1,0.5625709457872905
84,1,1,1,0.5444825189857513
85,1,0,0,0.5316933678018267
86,0,0,1,0.5353180701106752
87,0,1,0,0.5535595594705206
88,1,1,1,0.5576240400142096
89,0,0,1,0.538601509124069
90,0,1,0,0.5528803329535156
91,1,1,1,0.572228723405764
92,0,1,0,0.5413392627949547
93,0,0,1,0.5639787393444914
94,0,0,1,0.5565968134044972
95,0,0,1,0.5675837108582789
96,1,1,1,0.547186953538773
97,0,0,1,0.5516955495084079
98,1,1,1,0.5132674314755016
99,0,1,0,0.5042233410497967
100,0,1,0,0.52222899084066
101,0,0,1,0.5436608344266294
102,1,1,1,0.5698736024779697
103,0,0,1,0.5805140634545478
104,1,1,1,0.572821209773136
105,1,1,1,0.5683658859750336
106,0,1,0,0.5206029861668267
107,0,0,1,0.5659379592308054
108,1,0,0,0.5250883447966732
109,0,0,1,0.5714203834397894
110,1,1,1,0.5333041657680508
111,0,0,1,0.5657391734660948
112,0,0,1,0.5558826992319761
113,0,1,0,0.5177560110484147
114,1,0,0,0.5109565693481655
115,0,1,0,0.5080413975172553
116,0,0,1,0.5532372953705356
117,1,1,1,0.5461885554158431
118,0,0,1,0.5335526274172486
119,0,1,0,0.5146240758253818
120,1,1,1,0.5472944476767007
121,1,0,0,0.5402073427908418
122,0,0,1,0.5757987987676054
123,0,0,1,0.5728717920756359
124,0,0,1,0.5024545359232695
125,0,0,1,0.5043232472127321
126,1,1,1,0.5543399992750205
127,0,0,1,0.5401187151599175
128,0,0,1,0.5040409481433039
129,1,1,1,0.516755011330512
130,1,1,1,0.5031182443809739
131,0,0,1,0.5594146432584313
132,1,0,0,0.5502806133778742
133,1,1,1,0.536606934471325
134,0,0,1,0.5055636565703286
135,1,1,1,0.5502305822485694
136,1,0,0,0.5257806424030779
137,0,0,1,0.5494837565349677
138,1,1,1,0.5670838270129475
139,1,1,1,0.5596541919131108
140,1,0,0,0.5583402289171404
141,1,1,1,0.5711024388210678
142,0,0,1,0.5333905308417848
143,0,0,1,0.562712815019395
144,0,0,1,0.5592682801715512
145,0,0,1,0.5793244278424216
146,1,1,1,0.5247402444829893
147,0,1,0,0.5699732328276885
148,1,1,1,0.527786157830602
149,1,0,0,0.5010709951671416
150,0,1,0,0.5062022719640883
151,1,1,1,0.5218748460196537
152,0,0,1,0.5436667240668269
153,1,1,1,0.5300664533936782
154,0,0,1,0.5424523109421082
155,0,0,1,0.5451518329631702
156,0,0,1,0.5428162390361038
157,0,1,0,0.5733949384432154
158,1,1,1,0.5193849845472951
159,1,1,1,0.51324946946191
160,1,1,1,0.5538186208898733
161,1,1,1,0.5730388840346317
162,1,1,1,0.5096620698213067
163,1,1,1,0.5255889652667467
164,1,1,1,0.5223953567712671
165,1,1,1,0.544554232736895
166,1,0,0,0.5588927315835455
167,0,0,1,0.55219536886275
168,0,0,1,0.5431960410435902
169,1,0,0,0.5512000517064828
170,1,1,1,0.5433594070544738
171,1,1,1,0.5024666369177133
172,1,1,1,0.5195782568575844
173,1,1,1,0.502580321373984
174,1,1,1,0.5483014667867334
175,0,1,0,0.5051839655702071
176,1,1,1,0.5075474771855064
177,0,0,1,0.5046727258265904
178,0,0,1,0.5294652605841398
179,0,0,1,0.5209873801655306
180,1,1,1,0.5166697773321646
181,0,0,1,0.5175699323557845
182,0,1,0,0.5526875634155686
183,0,0,1,0.5002114303745081
184,1,1,1,0.513665154128218
185,0,0,1,0.5463845174011273
186,1,1,1,0.5187677137842885
187,1,1,1,0.5541672548700854
188,0,0,1,0.5089465301751697
189,0,0,1,0.580408516572521
190,0,0,1,0.5379214012656717
191,1,0,0,0.5025173111951164
192,0,0,1,0.5462586367748391
193,0,0,1,0.5138578109965077
194,1,0,0,0.5691332684322544
195,1,1,1,0.5140139136296571
196,1,0,0,0.5779833493133608
197,0,0,1,0.5469797218994641
198,0,1,0,0.5577621548959928
199,0,0,1,0.5112158345314755
200,0,1,0,0.5049324465793927
201,0,0,1,0.534346955415999
202,0,0,1,0.5218462746839667
203,1,1,1,0.5043359871220948
204,0,0,1,0.5797728773481562
205,1,1,1,0.5587029452447011
206,1,0,0,0.5027717612871749
207,0,1,0,0.5265271848628652
208,1,0,0,0.5797728773481562
209,0,1,0,0.527264994837405
210,1,1,1,0.545840534134206
211,1,0,0,0.5160578855714059
212,0,0,1,0.522786446002885
213,0,0,1,0.5765377412311834
214,0,0,1,0.551767637605403
215,0,0,1,0.5771747051505682
216,0,1,0,0.5695244089604178
217,1,1,1,0.5600260523208266
218,0,0,1,0.5803002083484181
219,1,1,1,0.5294159807821865
220,1,1,1,0.5634451927183094
221,1,0,0,0.5038349741364037
222,0,1,0,0.5061620387990974
223,1,1,1,0.5733949384432154
224,1,0,0,0.5133187295789547
225,0,1,0,0.5536152214066316
226,1,0,0,0.5072591613810395
227,1,1,1,0.5222877077772082
228,1,1,1,0.5308188206971524
229,0,0,1,0.5528795781397113
230,1,1,1,0.5234772607356246
231,1,1,1,0.5416139800750382
232,0,0,1,0.5710249797358307
233,1,0,0,0.5365118758424501
234,1,0,0,0.5595274572433919
235,0,0,1,0.5534961805260129
236,1,1,1,0.5380493821741978
237,1,1,1,0.5427813356605974
238,1,0,0,0.514391821160022
239,1,1,1,0.5595231919458638
240,0,1,0,0.5598624985278787
241,0,0,1,0.5379634216508902
242,1,1,1,0.514019775373629
243,0,1,0,0.5220869373543949
244,1,1,1,0.5424490201136996
245,0,0,1,0.5394202610537003
246,0,0,1,0.553064202964245
247,1,1,1,0.5230966795765274
248,1,1,1,0.5595231919458638
249,0,1,0,0.5558574412942359
250,1,0,0,0.5525996962788133
251,1,0,0,0.5370317228755552
252,0,0,1,0.5218021966377053
253,0,0,1,0.5661972089492149
254,0,0,1,0.5166446780126519
255,1,1,1,0.5077679063954637
256,0,0,1,0.5228049393600094
257,1,1,1,0.5607094844656236
258,0,0,1,0.5645502884209138
259,1,0,0,0.5651731798656612
260,1,1,1,0.5207605710518792
261,1,1,1,0.5596117089291669
262,0,0,1,0.5577057939740149
263,0,0,1,0.5211827128324937
264,1,1,1,0.5581546574631774
265,0,1,0,0.5035147775893231
266,0,1,0,0.5416291727085978
267,1,1,1,0.5198392092402826
268,0,0,1,0.5639787393444914
269,1,0,0,0.513843779210216
270,1,1,1,0.5477513183382664
271,0,0,1,0.5779114922047338
272,0,1,0,0.5182650827860813
273,0,0,1,0.5010613946036173
274,1,0,0,0.5663294757655306
275,0,0,1,0.5224660963488135
276,0,1,0,0.5605679179372396
277,1,0,0,0.5049636687333623
278,0,0,1,0.5319275315289815
279,1,1,1,0.5386485446019456
280,1,0,0,0.5082805279444338
281,0,1,0,0.5050270849864695
282,0,0,1,0.5240976820132737
283,0,0,1,0.5771064267041577
284,0,0,1,0.5797728773481562
285,1,0,0,0.5528259962901221
286,1,1,1,0.5708056985893796
287,0,0,1,0.5056718835603944
288,1,0,0,0.5194181900068188
289,1,1,1,0.5202798201131776
290,1,1,1,0.5546328157376654
291,0,0,1,0.5500781324302157
292,1,1,1,0.5057274069801615
293,0,1,0,0.5342499532289892
294,0,0,1,0.5735437537672057
295,1,0,0,0.5166666665029713
296,1,1,1,0.5002410525943849
297,1,1,1,0.518095143560821
298,0,0,1,0.5282706407037551
299,0,1,0,0.5178942895650237
