sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9975005984306335
1,0,0,1,0.9920945763587952
2,1,1,1,0.9996820688247681
3,1,1,1,0.9550899863243103
4,0,0,1,0.9909405708312988
5,0,0,1,0.6308687925338745
6,1,1,1,0.6396752595901489
7,1,1,1,0.7879317402839661
8,1,1,1,0.9948700666427612
9,0,0,1,0.9973692893981934
10,0,1,0,0.5083762407302856
11,1,1,1,0.9854187965393066
12,1,0,0,0.5833399295806885
13,1,1,1,0.9839898347854614
14,1,1,1,0.749959409236908
15,0,0,1,0.9207671284675598
16,1,0,0,0.902004599571228
17,0,0,1,0.9435020089149475
18,1,0,0,0.5283227562904358
19,0,0,1,0.5638612508773804
20,1,0,0,0.6223922967910767
21,1,1,1,0.9845290780067444
22,0,0,1,0.7965039610862732
23,0,0,1,0.9987989068031311
24,0,0,1,0.8529435992240906
25,0,1,0,0.5511301159858704
26,1,1,1,0.8469131588935852
27,1,0,0,0.8278864026069641
28,1,1,1,0.9392513632774353
29,0,0,1,0.6820610761642456
30,0,0,1,0.9634226560592651
31,1,0,0,0.6663674116134644
32,1,1,1,0.9872636198997498
33,0,0,1,0.8848811984062195
34,1,1,1,0.9983641505241394
35,1,1,1,0.7684984803199768
36,1,1,1,0.6979987025260925
37,1,1,1,0.6266180872917175
38,1,1,1,0.9712680578231812
39,1,1,1,0.9878022074699402
40,1,1,1,0.9269497394561768
41,1,1,1,0.9884523749351501
42,1,1,1,0.8894638419151306
43,1,1,1,0.7030068039894104
44,0,1,0,0.5438072085380554
45,1,1,1,0.9525336027145386
46,0,0,1,0.9500865936279297
47,0,0,1,0.9862803816795349
48,1,1,1,0.9971012473106384
49,0,0,1,0.8701396584510803
50,1,0,0,0.6531301736831665
51,1,1,1,0.8973341584205627
52,0,0,1,0.9522647857666016
53,0,0,1,0.996013879776001
54,0,0,1,0.9912000298500061
55,1,1,1,0.9850934743881226
56,1,1,1,0.8572264313697815
57,1,1,1,0.7328179478645325
58,0,0,1,0.5764108896255493
59,1,0,0,0.8723610043525696
60,1,1,1,0.9857834577560425
61,0,0,1,0.9579022526741028
