sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9985464215278625
1,0,0,1,0.9952085018157959
2,1,1,1,0.9994001388549805
3,1,1,1,0.9376504421234131
4,0,0,1,0.9919541478157043
5,0,0,1,0.6183334589004517
6,1,1,1,0.6499554514884949
7,1,1,1,0.7684172987937927
8,1,1,1,0.9823770523071289
9,0,0,1,0.9974529147148132
10,0,1,0,0.6286181211471558
11,1,1,1,0.9933799505233765
12,1,0,0,0.6356738209724426
13,1,1,1,0.9533386826515198
14,1,1,1,0.7376248836517334
15,0,0,1,0.8893823623657227
16,1,0,0,0.8474271893501282
17,0,0,1,0.919479489326477
18,1,0,0,0.7070457339286804
19,0,0,1,0.562275230884552
20,1,0,0,0.682152271270752
21,1,1,1,0.9903179407119751
22,0,0,1,0.766447901725769
23,0,0,1,0.9979206919670105
24,0,0,1,0.791845977306366
25,0,0,1,0.619346022605896
26,1,1,1,0.7051483392715454
27,1,0,0,0.8581693172454834
28,1,1,1,0.9629942178726196
29,0,0,1,0.6051071286201477
30,0,0,1,0.950975239276886
31,1,0,0,0.7192342281341553
32,1,1,1,0.9838206768035889
33,0,0,1,0.7870839238166809
34,1,1,1,0.9988024234771729
35,1,1,1,0.8486075401306152
36,1,1,1,0.6600346565246582
37,1,0,0,0.5867872834205627
38,1,1,1,0.9707418084144592
39,1,1,1,0.993119478225708
40,1,1,1,0.9356211423873901
41,1,1,1,0.9821212291717529
42,1,1,1,0.9309643507003784
43,1,1,1,0.7440400123596191
44,0,1,0,0.5004781484603882
45,1,1,1,0.8958349823951721
46,0,0,1,0.8765148520469666
47,0,0,1,0.9736185669898987
48,1,1,1,0.9984403252601624
49,0,0,1,0.7165050506591797
50,1,0,0,0.5284464359283447
51,1,1,1,0.8942446112632751
52,0,0,1,0.9532898664474487
53,0,0,1,0.997286856174469
54,0,0,1,0.9921905994415283
55,1,1,1,0.9866952896118164
56,1,1,1,0.8775492906570435
57,1,1,1,0.5769215822219849
58,0,1,0,0.5965209603309631
59,1,0,0,0.8092933893203735
60,1,1,1,0.9593821167945862
61,0,0,1,0.9399246573448181
62,0,1,0,0.705592930316925
63,0,0,1,0.9956458210945129
64,0,0,1,0.98200523853302
65,0,0,1,0.658799946308136
66,1,1,1,0.9780797958374023
67,0,0,1,0.6624608039855957
68,0,0,1,0.5806256532669067
69,1,1,1,0.6714641451835632
70,1,1,1,0.9175694584846497
71,1,1,1,0.9790273904800415
72,1,1,1,0.9994774460792542
73,0,0,1,0.766063928604126
74,1,1,1,0.6649158000946045
75,1,1,1,0.925804078578949
76,1,1,1,0.9897136688232422
77,1,1,1,0.9960983991622925
78,0,0,1,0.9735103845596313
79,1,1,1,0.9957505464553833
80,0,0,1,0.5562262535095215
81,1,1,1,0.7259800434112549
82,1,1,1,0.995479941368103
83,1,1,1,0.9877930283546448
84,1,1,1,0.904122531414032
85,1,1,1,0.9380865097045898
86,0,0,1,0.8157093524932861
87,1,1,1,0.7581111192703247
88,1,1,1,0.982123076915741
89,0,0,1,0.9707469344139099
90,0,0,1,0.9841986298561096
91,0,0,1,0.7946159839630127
92,1,0,0,0.5713871717453003
93,1,1,1,0.9283625483512878
94,0,0,1,0.5240405797958374
95,1,1,1,0.9522873759269714
96,1,0,0,0.7675775289535522
97,0,0,1,0.8593704700469971
98,1,1,1,0.5532615184783936
99,0,0,1,0.9271491765975952
100,0,0,1,0.9993168115615845
101,1,1,1,0.6526071429252625
102,1,1,1,0.9902008175849915
103,1,1,1,0.7800244688987732
104,1,0,0,0.7215049266815186
105,1,1,1,0.9777927398681641
106,1,1,1,0.8193187117576599
107,0,1,0,0.8546853065490723
108,0,0,1,0.7921879887580872
109,1,1,1,0.9526675343513489
110,1,1,1,0.9837559461593628
111,0,0,1,0.78690505027771
112,1,1,1,0.9752957820892334
113,0,0,1,0.9322432279586792
114,0,0,1,0.9537835717201233
115,1,1,1,0.9390373826026917
116,1,1,1,0.975881814956665
117,0,0,1,0.912361204624176
118,1,1,1,0.9434539675712585
119,1,1,1,0.9901560544967651
120,0,0,1,0.531360387802124
121,0,0,1,0.6781452894210815
122,0,0,1,0.9480721950531006
123,1,1,1,0.6710667610168457
124,0,0,1,0.6699126958847046
125,1,0,0,0.9247120022773743
126,1,1,1,0.9871689081192017
127,0,0,1,0.9370067715644836
128,0,1,0,0.5750798583030701
129,0,0,1,0.6233166456222534
130,1,1,1,0.8942685127258301
131,0,0,1,0.9237746596336365
132,0,0,1,0.9954910278320312
133,1,1,1,0.9339298009872437
134,1,0,0,0.6949100494384766
135,0,0,1,0.9589675664901733
136,0,0,1,0.904100775718689
137,1,1,1,0.5831960439682007
138,0,0,1,0.9932981133460999
139,0,0,1,0.8710980415344238
140,1,1,1,0.9713932275772095
