sample_id,actual,prediction,correct,confidence
0,1,1,1,0.998259961605072
1,0,0,1,0.9901770353317261
2,1,1,1,0.999600350856781
3,1,1,1,0.9506786465644836
4,0,0,1,0.9929360151290894
5,0,0,1,0.6618238687515259
6,1,1,1,0.6970559358596802
7,1,1,1,0.8099488019943237
8,1,1,1,0.9904792904853821
9,0,0,1,0.9977806806564331
10,0,0,1,0.5125689506530762
11,1,1,1,0.9867795705795288
12,1,0,0,0.5675525665283203
13,1,1,1,0.9758577346801758
14,1,1,1,0.8507509231567383
15,0,0,1,0.8782927989959717
16,1,0,0,0.8574170470237732
17,0,0,1,0.9235227108001709
18,1,0,0,0.500267744064331
19,0,0,1,0.5782466530799866
20,1,0,0,0.6746209263801575
21,1,1,1,0.9818798303604126
22,0,0,1,0.7971452474594116
23,0,0,1,0.9983598589897156
24,0,0,1,0.8541731238365173
25,0,1,0,0.5102273225784302
26,1,1,1,0.8566075563430786
27,1,0,0,0.8482953310012817
28,1,1,1,0.9459972381591797
29,0,0,1,0.7111870050430298
30,0,0,1,0.9739331007003784
31,1,0,0,0.6972622871398926
32,1,1,1,0.9862116575241089
33,0,0,1,0.8773214817047119
34,1,1,1,0.9976383447647095
35,1,1,1,0.7946563959121704
36,1,1,1,0.7305594682693481
37,1,1,1,0.6289607286453247
38,1,1,1,0.9780170917510986
39,1,1,1,0.9906793236732483
40,1,1,1,0.9355760812759399
41,1,1,1,0.9911194443702698
42,1,1,1,0.8745438456535339
43,1,1,1,0.7589774131774902
44,0,1,0,0.5999515652656555
45,1,1,1,0.9207074642181396
46,0,0,1,0.9365279078483582
47,0,0,1,0.9801955223083496
48,1,1,1,0.9975663423538208
49,0,0,1,0.8715853691101074
50,1,0,0,0.5901086330413818
51,1,1,1,0.9063534736633301
52,0,0,1,0.9649375677108765
53,0,0,1,0.9969929456710815
54,0,0,1,0.987995982170105
55,1,1,1,0.9816314578056335
56,1,1,1,0.9034147262573242
57,1,1,1,0.7316920161247253
58,0,1,0,0.5538693070411682
59,1,0,0,0.8608489036560059
60,1,1,1,0.9880615472793579
61,0,0,1,0.9681361317634583
62,0,1,0,0.6443372964859009
63,0,0,1,0.995598316192627
64,0,0,1,0.9409523010253906
65,0,0,1,0.7248730659484863
