sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9082916975021362
1,0,0,1,0.8092227578163147
2,0,0,1,0.7770564556121826
3,1,1,1,0.9938670992851257
4,0,0,1,0.9839121699333191
5,0,0,1,0.9850469827651978
6,1,1,1,0.9989149570465088
7,1,1,1,0.7647397518157959
8,1,1,1,0.991240918636322
9,0,0,1,0.9995331168174744
10,1,1,1,0.9616106748580933
11,1,1,1,0.9500194191932678
12,0,0,1,0.8230631947517395
13,0,0,1,0.9977436065673828
14,1,1,1,0.9999362230300903
15,1,1,1,0.7855889201164246
16,1,1,1,0.999733030796051
17,1,1,1,0.9990344047546387
18,1,1,1,0.965657651424408
19,1,1,1,0.8533417582511902
20,1,1,1,0.9977893829345703
21,0,0,1,0.9744519591331482
22,0,0,1,0.9591163992881775
23,1,1,1,0.9984862804412842
24,1,1,1,0.5912235975265503
25,1,1,1,0.9924977421760559
26,0,0,1,0.9954234957695007
27,0,0,1,0.9944295883178711
28,1,1,1,0.9951851963996887
29,0,0,1,0.9976548552513123
30,0,0,1,0.9991186261177063
31,1,1,1,0.9933187961578369
32,0,0,1,0.9923487305641174
33,1,1,1,0.9678455591201782
34,1,1,1,0.7744531035423279
35,1,0,0,0.5748975276947021
36,0,0,1,0.9893336892127991
37,0,0,1,0.999544084072113
38,0,0,1,0.9782347083091736
39,0,0,1,0.9874398708343506
40,1,1,1,0.5372563600540161
41,1,1,1,0.9994053840637207
42,1,1,1,0.7104213237762451
43,1,1,1,0.5361064672470093
44,0,0,1,0.8590837121009827
45,0,0,1,0.9587695598602295
46,1,0,0,0.5263391137123108
47,0,0,1,0.9928243160247803
48,0,0,1,0.9446517825126648
49,1,1,1,0.9906774759292603
50,1,1,1,0.8766737580299377
51,0,0,1,0.706764817237854
52,1,1,1,0.9970623850822449
53,1,1,1,0.9181086421012878
54,1,1,1,0.8875747919082642
55,1,1,1,0.709072470664978
56,1,1,1,0.9137547016143799
57,0,0,1,0.7724054455757141
58,0,0,1,0.7990936040878296
