sample_id,actual,prediction,correct,confidence
0,1,1,1,0.7465634034598642
1,0,1,0,0.5236790368084749
2,0,0,1,0.980364223236015
3,1,1,1,0.8090406393038398
4,0,0,1,0.9936876442967589
5,0,0,1,0.9991170976394248
6,1,1,1,0.9999770597686383
7,1,0,0,0.5910401998528899
8,1,1,1,0.9992438135934095
9,0,0,1,0.9999264994620326
10,1,1,1,0.9810663998194202
11,1,1,1,0.9832348885273882
12,0,1,0,0.9810935874411628
13,0,0,1,0.999889684190218
14,1,1,1,0.9999735694252213
15,1,1,1,0.539580389375722
16,1,1,1,0.9998091728666304
17,1,1,1,0.998604599156433
18,1,1,1,0.7508608350350573
19,1,1,1,0.963591097672456
20,1,1,1,0.7330352931043059
21,0,0,1,0.9974340374368464
22,0,0,1,0.9999092687805519
23,1,1,1,0.9999990915112558
24,1,0,0,0.9872605219459278
25,1,1,1,0.9987370105998873
26,0,0,1,0.9981294904789931
27,0,0,1,0.9279375870459614
28,1,1,1,0.999993590964164
29,0,0,1,0.9993330177349404
30,0,0,1,0.999946870972093
31,1,1,1,0.9976054742865744
32,0,0,1,0.9978323600898704
33,1,1,1,0.9678033478799931
34,1,1,1,0.8988003605385125
35,1,1,1,0.7882574876876991
36,0,0,1,0.9913444076109802
37,0,0,1,0.9987608441954345
38,0,0,1,0.9984731745936418
39,0,0,1,0.9979816653528842
40,1,0,0,0.5404833958520412
41,1,1,1,0.9999313158336285
42,1,1,1,0.9403672147389874
43,1,1,1,0.9493394690979167
44,0,0,1,0.9921065983524394
45,0,0,1,0.9727591456820625
46,1,1,1,0.7854668737721693
47,0,0,1,0.9985381573725849
48,0,0,1,0.9975558006112419
49,1,1,1,0.9938754669265213
50,1,1,1,0.5990086788262841
51,0,0,1,0.9627576152203807
52,1,1,1,0.9908401593382228
53,1,1,1,0.7890945846572401
54,1,0,0,0.7393917652183475
55,1,1,1,0.9996216168900228
56,1,1,1,0.9894082228862736
57,0,1,0,0.7158237472156731
58,0,0,1,0.7346826932609896
59,0,0,1,0.999948333262214
60,0,1,0,0.929145487904772
61,1,1,1,0.8141519937148196
62,0,1,0,0.8219137531151924
63,1,1,1,0.9994370355177334
64,0,1,0,0.8441330190761052
65,0,0,1,0.9494181503569452
66,0,0,1,0.5605441482857506
67,1,1,1,0.9999860009974308
68,1,1,1,0.5982739108117229
69,0,1,0,0.7529513289178811
70,1,1,1,0.8347700416745595
71,1,1,1,0.9999900968751787
72,0,0,1,0.98658764986812
73,1,1,1,0.8458407670401956
74,0,0,1,0.9999628841112648
75,0,0,1,0.9999276208416096
76,1,1,1,0.9866585470576744
77,1,1,1,0.9999866864622273
78,0,1,0,0.5389219801867897
79,1,1,1,0.9816645424629383
80,1,1,1,0.9320015284285474
81,0,0,1,0.9650392106585611
82,0,0,1,0.8529141756437141
83,1,1,1,0.995210864000582
84,0,0,1,0.9343167263208634
85,0,0,1,0.9914425896100705
86,1,0,0,0.5410433552782787
87,0,0,1,0.867017850186838
88,1,1,1,0.9992727921616763
89,1,1,1,0.999996873710405
90,1,1,1,0.998875802492991
91,0,0,1,0.9728737191377154
92,0,0,1,0.9916282648180951
93,1,1,1,0.999968799988016
94,0,1,0,0.8003477132506993
95,1,1,1,0.9979884882206739
96,1,1,1,0.875175708887391
97,0,0,1,0.9987743936493146
98,0,0,1,0.9954455875495937
99,1,0,0,0.7263755058333412
100,0,0,1,0.9998875274759832
101,0,0,1,0.9999763456903943
102,0,0,1,0.9999076958182594
103,0,0,1,0.7487332060900629
104,1,1,1,0.9904648974890158
105,1,1,1,0.9921436610526178
106,0,1,0,0.9371212774727516
107,0,0,1,0.8777008301181218
