sample_id,actual,prediction,correct,confidence
0,1,1,1,0.8415354490280151
1,0,0,1,0.9121448993682861
2,0,1,0,0.6040630340576172
3,1,1,1,0.9835806488990784
4,0,0,1,0.9644749164581299
5,0,0,1,0.9833902716636658
6,1,1,1,0.9981495141983032
7,1,1,1,0.6482668519020081
8,1,1,1,0.990818440914154
9,0,0,1,0.9983204007148743
10,1,1,1,0.890917956829071
11,1,1,1,0.9902969002723694
12,0,0,1,0.5588279962539673
13,0,0,1,0.9876229166984558
14,1,1,1,0.9999215602874756
15,1,0,0,0.5732067823410034
16,1,1,1,0.9992080330848694
17,1,1,1,0.9970889687538147
18,1,1,1,0.9506990313529968
19,1,1,1,0.9228944182395935
20,1,1,1,0.9939426779747009
21,0,0,1,0.9832319021224976
22,0,0,1,0.9774330258369446
23,1,1,1,0.9993498921394348
24,1,1,1,0.6047028303146362
25,1,1,1,0.9923933744430542
26,0,0,1,0.9930790662765503
27,0,0,1,0.9888620376586914
28,1,1,1,0.9978774785995483
29,0,0,1,0.994968593120575
30,0,0,1,0.9985121488571167
31,1,1,1,0.9976209998130798
32,0,0,1,0.98476642370224
33,1,1,1,0.99379962682724
34,1,1,1,0.5534329414367676
35,1,1,1,0.5081909894943237
36,0,0,1,0.9734244346618652
37,0,0,1,0.999476969242096
38,0,0,1,0.967294454574585
39,0,0,1,0.9482084512710571
40,1,1,1,0.9019129276275635
41,1,1,1,0.9996942281723022
42,1,1,1,0.7964916825294495
43,1,1,1,0.657315731048584
44,0,0,1,0.9282432794570923
45,0,0,1,0.9697772860527039
46,1,0,0,0.5221818685531616
47,0,0,1,0.987468421459198
48,0,0,1,0.72544264793396
49,1,1,1,0.9966492056846619
50,1,1,1,0.9181241989135742
51,0,0,1,0.8951894044876099
52,1,1,1,0.9951562881469727
53,1,1,1,0.9209125638008118
54,1,1,1,0.8611181974411011
55,1,1,1,0.8395636677742004
56,1,1,1,0.8667343854904175
57,0,1,0,0.6358993649482727
58,0,0,1,0.6172327399253845
59,0,0,1,0.999495804309845
60,0,0,1,0.5857163667678833
61,1,1,1,0.8820722103118896
62,0,1,0,0.7396992444992065
63,1,1,1,0.9928019046783447
64,0,0,1,0.5538136959075928
65,0,0,1,0.9428598284721375
66,0,0,1,0.7687965035438538
67,1,1,1,0.9985923171043396
68,1,1,1,0.8387178182601929
69,0,1,0,0.6982899904251099
70,1,1,1,0.5328676700592041
71,1,1,1,0.9982908368110657
72,0,0,1,0.9547662734985352
73,1,1,1,0.8571822047233582
74,0,0,1,0.9983954429626465
75,0,0,1,0.9855259656906128
76,1,1,1,0.7241425514221191
77,1,1,1,0.9990511536598206
78,0,0,1,0.9214677810668945
79,1,1,1,0.922877848148346
80,1,1,1,0.8397780060768127
81,0,0,1,0.7191221714019775
82,0,0,1,0.9216326475143433
83,1,1,1,0.9845780730247498
84,0,0,1,0.8849436044692993
85,0,0,1,0.8953729867935181
86,1,0,0,0.5276809930801392
87,0,0,1,0.6628755927085876
88,1,1,1,0.9226338267326355
89,1,1,1,0.9999563694000244
90,1,1,1,0.9729436039924622
91,0,0,1,0.9869377017021179
92,0,0,1,0.7776545286178589
93,1,1,1,0.9993756413459778
94,0,0,1,0.9215943813323975
95,1,1,1,0.9607433080673218
96,1,1,1,0.955227255821228
97,0,0,1,0.8976373076438904
98,0,0,1,0.8999141454696655
99,1,1,1,0.6301673650741577
100,0,0,1,0.9966593980789185
101,0,0,1,0.9999383091926575
102,0,0,1,0.9932965636253357
103,0,0,1,0.6937663555145264
104,1,1,1,0.9648338556289673
105,1,1,1,0.9702423810958862
106,0,0,1,0.7023193836212158
107,0,0,1,0.879746675491333
108,1,1,1,0.871492326259613
109,1,1,1,0.9992087483406067
110,1,1,1,0.9987455606460571
111,0,0,1,0.9274652004241943
112,0,0,1,0.9906896948814392
113,0,1,0,0.7664763927459717
114,0,0,1,0.9990779161453247
115,1,1,1,0.9339243769645691
116,1,1,1,0.61966872215271
117,1,1,1,0.9398548007011414
118,1,1,1,0.9768507480621338
119,1,1,1,0.8845099806785583
120,1,1,1,0.9516984224319458
121,0,0,1,0.9210050702095032
122,1,1,1,0.861640214920044
123,0,0,1,0.8788375854492188
124,0,0,1,0.9107011556625366
125,0,0,1,0.9039097428321838
126,0,0,1,0.6370514631271362
127,0,0,1,0.9903252124786377
128,0,0,1,0.6331343650817871
129,1,1,1,0.9509407877922058
130,0,0,1,0.8977435231208801
131,0,0,1,0.9959779977798462
132,0,0,1,0.9941560626029968
133,1,1,1,0.9628401398658752
134,1,1,1,0.8939242362976074
135,0,0,1,0.8619968891143799
136,0,0,1,0.9954145550727844
137,1,0,0,0.6454253196716309
138,0,0,1,0.9948849678039551
139,0,0,1,0.8616895079612732
140,1,1,1,0.9194849133491516
141,0,0,1,0.802575945854187
142,1,1,1,0.9936855435371399
143,0,0,1,0.8205591440200806
144,0,0,1,0.8731570243835449
145,1,1,1,0.9834043383598328
146,0,0,1,0.9050459861755371
147,0,0,1,0.9780734777450562
148,1,1,1,0.9991412162780762
149,1,0,0,0.6605663299560547
150,1,1,1,0.5094857811927795
151,0,0,1,0.7660306692123413
152,0,0,1,0.9796535968780518
153,0,0,1,0.9406018257141113
154,0,0,1,0.9436714053153992
155,1,1,1,0.5904009342193604
156,1,1,1,0.7364562749862671
157,0,0,1,0.6622075438499451
158,0,0,1,0.9411088228225708
159,1,1,1,0.5486770272254944
160,0,0,1,0.8903783559799194
161,0,0,1,0.5469671487808228
162,1,1,1,0.9999557733535767
163,1,1,1,0.8960251212120056
164,0,0,1,0.9259780645370483
165,0,0,1,0.9909783601760864
166,0,0,1,0.9988530874252319
167,1,1,1,0.9893233180046082
168,1,1,1,0.9454926252365112
169,0,0,1,0.9799144864082336
170,1,1,1,0.9979616403579712
171,1,0,0,0.7748333811759949
172,1,1,1,0.9724595546722412
173,0,0,1,0.9983197450637817
174,1,1,1,0.7004073262214661
175,0,0,1,0.8135467767715454
176,1,1,1,0.9461382031440735
177,1,1,1,0.9982094764709473
178,1,1,1,0.9898471236228943
179,0,0,1,0.7968032360076904
180,0,0,1,0.9902215600013733
181,0,0,1,0.6300200819969177
182,1,1,1,0.9294447898864746
183,0,0,1,0.940120279788971
184,0,0,1,0.6090017557144165
185,1,1,1,0.9909334182739258
186,1,1,1,0.9510361552238464
187,1,1,1,0.9624590277671814
188,1,1,1,0.9599292874336243
189,1,1,1,0.8960174918174744
190,0,0,1,0.8554039597511292
191,1,1,1,0.9638704657554626
192,1,1,1,0.8974093794822693
193,0,0,1,0.9930641055107117
194,0,0,1,0.5300801992416382
195,1,1,1,0.9880045056343079
196,1,1,1,0.9304587841033936
197,1,1,1,0.5776960849761963
198,0,0,1,0.6554727554321289
199,1,1,1,0.9190659523010254
200,1,1,1,0.9579046964645386
201,0,1,0,0.5247015357017517
202,0,1,0,0.5929392576217651
203,1,1,1,0.9115893840789795
204,0,0,1,0.9271650910377502
205,0,0,1,0.8499501347541809
206,0,0,1,0.9958208203315735
207,1,1,1,0.9511118531227112
208,0,0,1,0.818669855594635
209,0,0,1,0.819381833076477
210,1,1,1,0.9986862540245056
211,1,1,1,0.9891676902770996
212,1,1,1,0.9993414282798767
213,0,0,1,0.9912890791893005
214,1,1,1,0.7783244848251343
215,1,1,1,0.7852447032928467
216,1,1,1,0.8557559251785278
217,0,0,1,0.5887824296951294
218,0,0,1,0.9980039000511169
219,1,1,1,0.9961339235305786
220,1,1,1,0.8069630861282349
221,0,0,1,0.7253186702728271
222,1,1,1,0.9946521520614624
223,0,0,1,0.9875360727310181
224,1,1,1,0.9704434275627136
225,1,1,1,0.9829067587852478
226,1,1,1,0.5620242953300476
227,0,0,1,0.9697151780128479
228,0,0,1,0.7697955965995789
229,1,1,1,0.9485910534858704
230,0,0,1,0.9989091157913208
231,0,0,1,0.9444981813430786
232,0,0,1,0.8387056589126587
