sample_id,actual,prediction,correct,confidence
0,1,1,1,0.5240369785070051
1,0,1,0,0.540974788986093
2,0,0,1,0.5180371561378279
3,1,1,1,0.5126427410606463
4,0,0,1,0.533971230233661
5,0,0,1,0.5659000189894834
6,1,1,1,0.5574337891452459
7,1,0,0,0.5185972855727923
8,1,1,1,0.581400891564805
9,0,0,1,0.5361097474288515
10,1,1,1,0.5638038719537136
11,1,1,1,0.5594505765062282
12,0,1,0,0.57707504976065
13,0,0,1,0.5592215645255703
14,1,1,1,0.5502848469103128
15,1,1,1,0.545378500639786
16,1,1,1,0.5784102087057195
17,1,0,0,0.511218811868964
18,1,0,0,0.5099527887811781
19,1,1,1,0.5932284421257509
20,1,0,0,0.505618474749038
21,0,0,1,0.5207938823733386
22,0,0,1,0.5658804008621816
23,1,1,1,0.5804102449055436
24,1,0,0,0.557640412342868
25,1,1,1,0.5592202120102568
26,0,0,1,0.5540884870387389
27,0,0,1,0.5472829677191936
28,1,1,1,0.591423214517708
29,0,0,1,0.5233003420215238
30,0,0,1,0.5540884870387389
31,1,1,1,0.5809594238039943
32,0,0,1,0.5231429701742252
33,1,1,1,0.5723527144678555
34,1,1,1,0.5013525828533583
35,1,1,1,0.5499530234306238
36,0,0,1,0.5072298888965635
37,0,0,1,0.5657602419326003
38,0,0,1,0.5557797722750245
39,0,0,1,0.5628511550075322
40,1,1,1,0.5453725192819434
41,1,1,1,0.5932284421257509
42,1,1,1,0.5879697240312163
43,1,0,0,0.5117604106562825
44,0,0,1,0.5405975098739321
45,0,0,1,0.5235097319875897
46,1,1,1,0.5522332426790072
47,0,0,1,0.5314698485495466
48,0,0,1,0.541939635368393
49,1,1,1,0.5465684535639295
50,1,1,1,0.5436314879529087
51,0,0,1,0.5623342191127242
52,1,1,1,0.5699258219740218
53,1,1,1,0.5338584709629658
54,1,1,1,0.5157275430663093
55,1,1,1,0.591423214517708
56,1,1,1,0.5169202937637511
57,0,0,1,0.5009317161477785
58,0,0,1,0.5312160157372929
59,0,0,1,0.5658804008621816
60,0,1,0,0.5444721037835185
61,1,1,1,0.5044285810330547
62,0,1,0,0.5797878251278527
63,1,1,1,0.5784102087057195
64,0,1,0,0.5131533381412053
65,0,0,1,0.5411166232794976
66,0,1,0,0.5237949388989389
67,1,1,1,0.5754352902271894
68,1,0,0,0.517430139206754
69,0,0,1,0.501071486612123
70,1,0,0,0.5267078334718949
71,1,1,1,0.5967643024607452
72,0,0,1,0.5249439486824632
73,1,1,1,0.5594260550715171
74,0,0,1,0.5116519806882553
75,0,1,0,0.5173084720494092
76,1,0,0,0.5224733856521351
77,1,1,1,0.5984410534427308
78,0,0,1,0.5257406638183841
79,1,1,1,0.5710816335141522
80,1,1,1,0.585113438907496
81,0,1,0,0.5135728276967223
82,0,0,1,0.5224159473124955
83,1,1,1,0.591423214517708
84,0,0,1,0.5201879752470989
85,0,0,1,0.5257680315668445
86,1,1,1,0.5254542479479812
87,0,1,0,0.5174622730396157
88,1,1,1,0.5932284421257509
89,1,1,1,0.5348001650369424
90,1,1,1,0.5887971024838877
91,0,0,1,0.5027544626564961
92,0,1,0,0.5383890484871371
93,1,1,1,0.5689553734630431
94,0,1,0,0.585113438907496
95,1,1,1,0.5670485735343918
96,1,0,0,0.5207938823733386
97,0,0,1,0.5565952090416195
98,0,0,1,0.5139887006038145
99,1,1,1,0.5722656638185688
100,0,0,1,0.5659000189894834
101,0,0,1,0.5659000189894834
102,0,0,1,0.5658804008621816
103,0,1,0,0.5272453052098728
104,1,1,1,0.5671637149503815
105,1,1,1,0.5561753385404313
106,0,1,0,0.585113438907496
107,0,0,1,0.5282231596450585
108,1,1,1,0.5973724482313739
109,1,1,1,0.5676366917294533
110,1,1,1,0.5629943155595768
111,0,1,0,0.5630032551367898
112,0,0,1,0.5042789339998056
113,0,1,0,0.5850253291815499
114,0,0,1,0.5659000189894834
115,1,1,1,0.5589469585956856
116,1,1,1,0.5663784987076046
117,1,1,1,0.5550915446848778
118,1,1,1,0.5395347999388418
119,1,0,0,0.5277766628494229
120,1,0,0,0.5551393153937711
121,0,0,1,0.5658804008621816
122,1,1,1,0.5393754298278174
123,0,1,0,0.5417734871962072
124,0,0,1,0.5288973215379743
125,0,1,0,0.5177651070415041
126,0,1,0,0.5793695758076511
127,0,0,1,0.5645380693064821
128,0,0,1,0.5580627341388105
129,1,1,1,0.5932284421257509
130,0,1,0,0.505908032283959
131,0,0,1,0.5628511550075322
132,0,1,0,0.5288822642933848
133,1,1,1,0.5163187125056908
134,1,1,1,0.5177145818508303
135,0,1,0,0.5146995526035234
136,0,0,1,0.5014743747835411
137,1,1,1,0.5139144631685868
138,0,0,1,0.5580627341388105
139,0,0,1,0.5531873938622796
140,1,0,0,0.5253912755601038
141,0,1,0,0.5603719497797587
142,1,1,1,0.591423214517708
143,0,0,1,0.5337940126233947
144,0,0,1,0.5566590670533053
145,1,1,1,0.5283267053297755
146,0,1,0,0.5343936938854791
147,0,0,1,0.5408351027292302
148,1,1,1,0.5932284421257509
149,1,1,1,0.5098034358580245
150,1,1,1,0.5236697461946198
151,0,0,1,0.5194912357886532
152,0,1,0,0.5168662292221973
153,0,0,1,0.5531873938622796
154,0,1,0,0.5525874892155178
155,1,1,1,0.5542478689293139
156,1,1,1,0.5269119067940017
157,0,0,1,0.5058779995622232
158,0,1,0,0.5108503023501283
159,1,1,1,0.5610566849269075
160,0,1,0,0.5109521045407731
161,0,1,0,0.5272889809028937
162,1,1,1,0.5664143968597247
163,1,1,1,0.5784102087057195
164,0,0,1,0.5477168523151337
165,0,0,1,0.5628511550075322
166,0,0,1,0.5650544155268027
167,1,1,1,0.5178453276890794
168,1,1,1,0.5932284421257509
169,0,1,0,0.5341269812593835
170,1,1,1,0.5932284421257509
171,1,1,1,0.5784102087057195
172,1,1,1,0.5537881951442072
173,0,0,1,0.5540884870387389
174,1,1,1,0.5610853576630912
175,0,1,0,0.5017862628362372
176,1,1,1,0.5542944571450734
177,1,1,1,0.5382152230538492
178,1,1,1,0.5838447896423314
179,0,1,0,0.5236485637946314
180,0,0,1,0.5286178748614597
181,0,1,0,0.5932284421257509
182,1,0,0,0.5383363767990548
183,0,0,1,0.5094744618722274
184,0,0,1,0.5016243662061768
185,1,1,1,0.5688852852555731
186,1,1,1,0.543593174855828
187,1,1,1,0.5688468229047441
188,1,1,1,0.5097543033500284
189,1,1,1,0.591423214517708
190,0,1,0,0.5660835983233562
191,1,0,0,0.5032959306481862
192,1,0,0,0.5391399715753139
193,0,0,1,0.5607785993049349
194,0,0,1,0.5257513582173801
195,1,1,1,0.5604535023964636
196,1,1,1,0.5615074250127959
197,1,1,1,0.5573955268882166
198,0,1,0,0.5107250483554501
199,1,1,1,0.5370449870271562
200,1,1,1,0.5784102087057195
201,0,0,1,0.5249439486824632
202,0,1,0,0.5773247435253815
203,1,1,1,0.532924658502373
204,0,1,0,0.5040845111009578
205,0,0,1,0.5659000189894834
206,0,0,1,0.5658804008621816
207,1,0,0,0.5411124907112276
208,0,1,0,0.5129683779834703
209,0,0,1,0.5628511550075322
210,1,1,1,0.5932284421257509
211,1,1,1,0.5416404991556253
212,1,1,1,0.5537881951442072
213,0,0,1,0.5651601174241903
214,1,1,1,0.5289759348776906
215,1,1,1,0.5484016496548394
216,1,1,1,0.573051515895459
217,0,1,0,0.5478034374271408
218,0,0,1,0.5657602419326003
219,1,1,1,0.5784102087057195
220,1,1,1,0.5585421505154023
221,0,0,1,0.5239552842083537
222,1,1,1,0.5701151316795346
223,0,0,1,0.5142966691259263
224,1,1,1,0.537034960163258
225,1,1,1,0.5932284421257509
226,1,1,1,0.5505507311226807
227,0,0,1,0.5186999665867666
228,0,1,0,0.5445266841619107
229,1,1,1,0.5647848142263482
230,0,0,1,0.5628511550075322
231,0,0,1,0.5659000189894834
232,0,0,1,0.5551393153937711
233,0,0,1,0.550612615282853
234,1,0,0,0.5180999514137502
235,1,1,1,0.5826713248719687
236,0,1,0,0.5491343957477076
237,0,0,1,0.5639970367060922
238,1,0,0,0.505849408424442
239,1,1,1,0.578858032749718
240,1,1,1,0.5586402574280869
241,1,1,1,0.5716362009048052
242,0,0,1,0.5391399715753139
243,1,1,1,0.5732760389981343
244,0,1,0,0.5230646938085691
245,1,1,1,0.5587481832049053
246,1,1,1,0.591423214517708
247,0,0,1,0.5006044274192947
248,0,0,1,0.5640166743703625
249,0,0,1,0.5059107860147765
250,0,0,1,0.5249439486824632
251,0,0,1,0.5659000189894834
252,1,1,1,0.5438368795560492
253,1,1,1,0.5894813109682827
254,0,0,1,0.5477113392554644
255,1,1,1,0.5641359893851692
256,1,1,1,0.5252652015971313
257,1,1,1,0.573051515895459
258,1,1,1,0.5128472205766451
259,1,1,1,0.5412975514921232
260,0,0,1,0.5592215645255703
261,1,1,1,0.5103440787466885
262,0,0,1,0.5659000189894834
263,1,1,1,0.5932284421257509
264,1,1,1,0.564319223983481
265,0,0,1,0.5101063215685302
266,1,0,0,0.5238672178228876
267,1,1,1,0.5570970269210384
268,1,1,1,0.5561399755801372
269,0,1,0,0.5243665903144487
270,0,1,0,0.5130091289058625
271,1,1,1,0.5932284421257509
272,0,1,0,0.5304240528790063
273,0,1,0,0.5005022346644878
274,0,0,1,0.5138477958437743
275,0,0,1,0.5551393153937711
276,0,1,0,0.5051097040828908
277,0,1,0,0.5259959261743017
278,1,1,1,0.5932284421257509
279,1,0,0,0.5265177795495111
280,1,1,1,0.5401675954265996
281,1,1,1,0.5698018148662748
282,1,1,1,0.5527210328865891
283,0,0,1,0.5107815497012392
284,0,0,1,0.5659000189894834
285,0,1,0,0.5241713332486746
286,0,1,0,0.547088481801134
287,0,0,1,0.5645380693064821
288,1,0,0,0.501212555435073
289,0,1,0,0.5339327483159684
290,1,1,1,0.5932284421257509
291,0,0,1,0.5540884870387389
292,1,1,1,0.5336777642370893
293,1,1,1,0.517703294648124
294,0,0,1,0.5008486759803682
295,0,0,1,0.5659000189894834
296,1,1,1,0.5164108465757865
297,0,1,0,0.5093213037407507
298,0,0,1,0.5657602419326003
299,0,0,1,0.5420565133930564
