sample_id,actual,prediction,correct,confidence
0,1,1,1,0.962663070177238
1,0,0,1,0.6976324044520246
2,0,0,1,0.9916220447239554
3,1,1,1,0.5857628872435493
4,0,0,1,0.981039223571833
5,0,0,1,0.999930746794939
6,1,1,1,0.9999968780570304
7,1,1,1,0.5574342891020486
8,1,1,1,0.9998889340721446
9,0,0,1,0.999992954009734
10,1,1,1,0.9906254925204009
11,1,1,1,0.9920364341844014
12,0,1,0,0.9351141225502162
13,0,0,1,0.9999630053260361
14,1,1,1,0.9999542670908972
15,1,1,1,0.550361281936025
16,1,1,1,0.9999771895164662
17,1,1,1,0.9993870020083747
18,1,1,1,0.7077431039456374
19,1,1,1,0.9805058380793252
20,1,1,1,0.8171597996266612
21,0,0,1,0.9915788175881566
22,0,0,1,0.9999913199310243
23,1,1,1,0.9999999423629251
24,1,0,0,0.997792648586962
25,1,1,1,0.999426698918328
26,0,0,1,0.9999228083515037
27,0,0,1,0.950484904485734
28,1,1,1,0.9999970145386944
29,0,0,1,0.9986506639640261
30,0,0,1,0.9999600504847679
31,1,1,1,0.9994820170066782
32,0,0,1,0.9997494875267086
33,1,1,1,0.9492467706457435
34,1,1,1,0.9840535692577501
35,1,1,1,0.8772172012932452
36,0,0,1,0.9983942958665964
37,0,0,1,0.9998011581477405
38,0,0,1,0.996622039267611
39,0,0,1,0.9988390714312505
40,1,0,0,0.7110533970434874
41,1,1,1,0.9999926110891181
42,1,1,1,0.9525763563717125
43,1,1,1,0.9167418554259177
44,0,0,1,0.9977533670200649
45,0,0,1,0.9831469821347458
46,1,1,1,0.7418638063740003
47,0,0,1,0.9984524273844289
48,0,0,1,0.9967919822043285
49,1,1,1,0.9985797674819741
50,1,1,1,0.6719401986370095
51,0,0,1,0.9698743817179275
52,1,1,1,0.9924749856830741
53,1,1,1,0.9225720292809585
54,1,0,0,0.894935097055691
55,1,1,1,0.9997354137608685
56,1,1,1,0.9225223701070361
57,0,1,0,0.7888848887963981
58,0,0,1,0.7621574824404447
59,0,0,1,0.9999974345136925
60,0,1,0,0.8446475174610449
61,1,1,1,0.9525454165580864
62,0,1,0,0.8319882626051064
63,1,1,1,0.9999142387805414
64,0,1,0,0.7889785817831468
65,0,0,1,0.9303749082335877
66,0,0,1,0.6666432187442652
67,1,1,1,0.9999950546391151
68,1,0,0,0.612899516343762
69,0,1,0,0.8894254659330357
70,1,1,1,0.8885756506459636
71,1,1,1,0.9999979442042329
72,0,0,1,0.9937851462325996
73,1,1,1,0.9187067120997174
74,0,0,1,0.9999877798434369
75,0,0,1,0.9999543721947218
76,1,1,1,0.9954212959896795
77,1,1,1,0.9999976343400552
78,0,1,0,0.5918788828338742
79,1,1,1,0.9886978003681199
80,1,1,1,0.9783648234269989
81,0,0,1,0.9914499844333504
82,0,0,1,0.9183773499769771
83,1,1,1,0.9997669920525876
84,0,0,1,0.958589328044297
85,0,0,1,0.9979940107928208
86,1,1,1,0.6748973335020623
87,0,0,1,0.7964867984463
88,1,1,1,0.9993338677612018
89,1,1,1,0.9999987175095685
90,1,1,1,0.9996981220629643
91,0,0,1,0.9898761792287206
92,0,0,1,0.9884571720579874
93,1,1,1,0.9999672217276525
94,0,1,0,0.8596138247017677
95,1,1,1,0.999487926571504
96,1,1,1,0.9136139378336414
97,0,0,1,0.9979432745836493
98,0,0,1,0.997709907857248
99,1,0,0,0.5678283933089894
100,0,0,1,0.9999699981973548
101,0,0,1,0.9999961319449723
102,0,0,1,0.9999874624245759
103,0,1,0,0.5529406963020644
104,1,1,1,0.9966460707495033
105,1,1,1,0.9992337944949993
106,0,1,0,0.892110784878495
107,0,0,1,0.9793610156058338
108,1,1,1,0.9983214807772145
109,1,1,1,0.9999930119637115
110,1,1,1,0.9999393669794809
111,0,0,1,0.9898364946269446
112,0,0,1,0.9984168598450904
113,0,1,0,0.9626718393232662
114,0,0,1,0.9999892759641777
115,1,1,1,0.9887809098739019
116,1,1,1,0.9940709260064085
117,1,1,1,0.9991477163677392
118,1,1,1,0.9955354968457345
119,1,0,0,0.5566312943933989
120,1,1,1,0.6782750270041841
121,0,0,1,0.9996046526150745
122,1,1,1,0.6852585064365511
123,0,0,1,0.9864428722521728
124,0,0,1,0.9419201950509594
125,0,0,1,0.9985262112667435
126,0,1,0,0.9156135743407029
127,0,0,1,0.9999850027661544
128,0,0,1,0.9482215039830071
129,1,1,1,0.9963131551407222
130,0,0,1,0.9816290801095707
131,0,0,1,0.9997987263184672
132,0,0,1,0.5930381786753289
133,1,1,1,0.9986189175925151
134,1,1,1,0.5369513554381599
135,0,1,0,0.5163652038412333
136,0,0,1,0.9999542744873212
137,1,1,1,0.5467471920451342
138,0,0,1,0.9914615465904247
139,0,0,1,0.991990162716248
140,1,0,0,0.8262218459974163
141,0,1,0,0.7526450568667525
142,1,1,1,0.9998980605218193
143,0,0,1,0.9471453307243373
144,0,0,1,0.9997429999287017
145,1,1,1,0.9970469296735639
146,0,1,0,0.5794480620400942
147,0,0,1,0.9998695993393647
148,1,1,1,0.999875679862462
149,1,0,0,0.9585594914526545
150,1,1,1,0.7530554153078448
151,0,0,1,0.8106932755826978
152,0,0,1,0.9884285478266432
153,0,0,1,0.996758557248284
154,0,0,1,0.6466547428952731
155,1,1,1,0.8926911882644871
156,1,1,1,0.8505778765175613
157,0,1,0,0.8424763166458923
158,0,0,1,0.8716184153981492
159,1,1,1,0.9553199958460306
160,0,0,1,0.8020533056956552
161,0,0,1,0.5062628955162433
162,1,1,1,0.9996129991202011
163,1,1,1,0.9973851198510106
164,0,0,1,0.9849008339269686
165,0,0,1,0.9999699115539601
166,0,0,1,0.9998333854007941
167,1,1,1,0.9852384478143625
168,1,1,1,0.9985868368761264
169,0,0,1,0.9974810957154013
170,1,1,1,0.9999846639221704
171,1,1,1,0.9967284016893276
172,1,1,1,0.9981296993888971
173,0,0,1,0.9912354197359889
174,1,1,1,0.9592109646841392
175,0,0,1,0.6410103384378857
176,1,1,1,0.9979628905540435
177,1,1,1,0.9991991776273811
178,1,1,1,0.998627643441099
179,0,0,1,0.8385151918373144
180,0,0,1,0.9997589556846943
181,0,1,0,0.9917236407800368
182,1,1,1,0.9196441189112213
183,0,0,1,0.9668400132111394
184,0,1,0,0.6991928881714516
185,1,1,1,0.9896879467768416
186,1,1,1,0.9768090294255144
187,1,1,1,0.9999956446173697
188,1,1,1,0.9876120111046925
189,1,1,1,0.9996124365776031
190,0,0,1,0.8394032399086785
191,1,1,1,0.9048286981709418
192,1,1,1,0.7035489197903628
193,0,0,1,0.999998910048756
194,0,0,1,0.7808530282082247
195,1,1,1,0.9959612104583178
196,1,1,1,0.9916681200384555
197,1,1,1,0.9837481833356605
198,0,1,0,0.76643617139414
199,1,1,1,0.9821561138517041
200,1,1,1,0.95835923526438
201,0,0,1,0.9965361023871481
202,0,1,0,0.9812773777436687
203,1,1,1,0.9549177846721808
204,0,0,1,0.9708715064642913
205,0,0,1,0.9966694389300778
206,0,0,1,0.9995197971396893
207,1,1,1,0.986818738798405
208,0,1,0,0.7249238613384139
209,0,0,1,0.998247706457577
210,1,1,1,0.9999902194448742
211,1,1,1,0.9984474882148551
212,1,1,1,0.9996213210200251
213,0,0,1,0.9999628610829494
214,1,1,1,0.9996107444431312
215,1,1,1,0.9783802737369524
216,1,1,1,0.9717906000885819
217,0,0,1,0.6280367288392396
218,0,0,1,0.9999683780637602
219,1,1,1,0.9999888798496144
220,1,1,1,0.9575055135119928
221,0,0,1,0.8351227420499568
222,1,1,1,0.9990267795263178
223,0,0,1,0.9994763045392555
224,1,1,1,0.9995718230471378
225,1,1,1,0.9996489286235974
226,1,1,1,0.9988064189028525
227,0,0,1,0.9992655660138532
228,0,0,1,0.9831124831038732
229,1,1,1,0.9488395582613763
230,0,0,1,0.9999997358202047
231,0,0,1,0.9999222365306084
232,0,0,1,0.9521934917494161
233,0,0,1,0.9999679562154677
234,1,1,1,0.999477479494044
235,1,1,1,0.9998039998806039
