sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9246318936347961
1,0,0,1,0.9990400671958923
2,0,1,0,0.6885029077529907
3,1,1,1,0.9969257712364197
4,0,0,1,0.667443037033081
5,0,0,1,0.963069498538971
6,1,1,1,0.9982870221138
7,1,0,0,0.6337928771972656
8,1,1,1,0.9674468636512756
9,1,1,1,0.9400165677070618
10,1,1,1,0.9998602867126465
11,0,0,1,0.7577869892120361
12,1,1,1,0.837213397026062
13,0,0,1,0.6285299062728882
14,0,0,1,0.9963924884796143
15,0,0,1,0.838411271572113
16,0,0,1,0.9911715984344482
17,0,0,1,0.676329493522644
18,0,0,1,0.8795795440673828
19,1,1,1,0.7611106038093567
20,1,1,1,0.9993543028831482
21,0,0,1,0.8524407744407654
22,1,1,1,0.9975051283836365
23,0,0,1,0.7893658876419067
24,1,0,0,0.9457922577857971
25,0,1,0,0.7034213542938232
26,0,0,1,0.9958677291870117
27,0,1,0,0.9418706297874451
28,1,1,1,0.9696965217590332
29,0,1,0,0.847672164440155
30,0,0,1,0.9901066422462463
31,0,0,1,0.9694409966468811
32,1,1,1,0.7574353218078613
33,1,1,1,0.8144803047180176
34,1,1,1,0.9683651924133301
35,1,1,1,0.9993933439254761
36,0,1,0,0.8891314268112183
37,0,0,1,0.8858550786972046
38,0,0,1,0.998054027557373
39,0,1,0,0.9052600860595703
40,1,1,1,0.9815162420272827
41,0,0,1,0.9996366500854492
42,0,0,1,0.9635884761810303
43,1,1,1,0.9525800943374634
44,0,0,1,0.9906556606292725
45,1,1,1,0.6475907564163208
46,0,0,1,0.9647059440612793
47,1,1,1,0.9533364772796631
48,1,1,1,0.9981208443641663
49,1,1,1,0.9910902976989746
50,0,0,1,0.9719747304916382
51,1,1,1,0.7381396889686584
52,0,1,0,0.6749854683876038
53,1,1,1,0.7766405344009399
54,1,1,1,0.9987924098968506
55,0,0,1,0.9894276261329651
56,1,1,1,0.918100893497467
57,1,1,1,0.9858188033103943
58,0,0,1,0.9867010712623596
59,0,0,1,0.8827587962150574
60,0,0,1,0.6888685822486877
61,0,0,1,0.781783401966095
62,1,1,1,0.7136591672897339
63,1,1,1,0.8564751744270325
64,0,0,1,0.828403890132904
65,0,0,1,0.7876316905021667
66,0,0,1,0.8212716579437256
67,1,0,0,0.8196933269500732
68,0,0,1,0.9090803861618042
69,1,1,1,0.6532192826271057
70,1,1,1,0.9780023694038391
71,1,1,1,0.8593800663948059
72,0,0,1,0.9584693312644958
73,1,1,1,0.6793015599250793
74,0,0,1,0.9780808091163635
75,0,0,1,0.9982622861862183
76,1,1,1,0.9128186702728271
77,0,0,1,0.9939751625061035
78,0,0,1,0.9108637571334839
79,0,0,1,0.5494527220726013
80,1,1,1,0.945165753364563
81,0,0,1,0.9920780062675476
82,0,0,1,0.9993265271186829
83,1,0,0,0.8896104097366333
84,1,1,1,0.6501936316490173
85,1,1,1,0.851051926612854
86,1,1,1,0.9828128218650818
87,1,1,1,0.9679871797561646
88,0,0,1,0.9685139060020447
89,0,0,1,0.8712683916091919
90,1,1,1,0.9376361966133118
91,0,0,1,0.9593144059181213
92,0,1,0,0.8705655932426453
93,0,0,1,0.9566390514373779
94,0,0,1,0.9860239028930664
95,1,1,1,0.9135536551475525
96,0,0,1,0.7418297529220581
97,1,0,0,0.6144602298736572
98,0,0,1,0.9893597364425659
99,0,0,1,0.8414920568466187
100,0,0,1,0.8222977519035339
101,1,1,1,0.9620139002799988
102,1,1,1,0.9992468357086182
103,1,0,0,0.9168323874473572
104,0,0,1,0.7946634888648987
105,1,1,1,0.8464394807815552
106,0,0,1,0.8107255697250366
107,1,0,0,0.6464909315109253
108,1,1,1,0.9628686308860779
109,1,0,0,0.8904680609703064
110,0,0,1,0.9668307304382324
111,1,1,1,0.9951474070549011
112,1,1,1,0.5709246397018433
113,0,1,0,0.7638030648231506
114,0,0,1,0.9973240494728088
115,0,0,1,0.8034515976905823
116,1,1,1,0.9981572031974792
117,0,0,1,0.8447929620742798
118,0,0,1,0.6422204375267029
119,1,1,1,0.994797945022583
120,0,0,1,0.6092517375946045
121,0,0,1,0.5207014083862305
122,0,0,1,0.9997475743293762
123,0,0,1,0.6042624115943909
124,0,0,1,0.7452161312103271
125,0,0,1,0.9595685601234436
126,0,0,1,0.6040401458740234
127,1,1,1,0.932533323764801
128,1,1,1,0.9416087865829468
129,1,0,0,0.681168794631958
130,0,1,0,0.7094475030899048
131,1,1,1,0.9901187419891357
132,1,1,1,0.8724622130393982
133,1,1,1,0.9885608553886414
134,0,1,0,0.6991190314292908
135,0,1,0,0.7044806480407715
136,1,1,1,0.9978207349777222
137,1,1,1,0.9998471736907959
138,1,1,1,0.9803197383880615
139,1,0,0,0.5842187404632568
140,1,1,1,0.7885203957557678
141,0,0,1,0.9319912195205688
142,0,0,1,0.9341187477111816
143,1,1,1,0.910907506942749
144,1,1,1,0.9407406449317932
145,0,0,1,0.8974025845527649
146,1,1,1,0.7844508290290833
147,1,1,1,0.9214188456535339
148,1,1,1,0.9640970230102539
149,1,0,0,0.6661847233772278
150,0,0,1,0.9987438321113586
151,1,1,1,0.8660774827003479
152,0,0,1,0.9308192729949951
153,1,1,1,0.8826484680175781
154,1,0,0,0.5736609697341919
155,0,1,0,0.8942640423774719
156,0,0,1,0.884442150592804
157,0,0,1,0.9902880787849426
158,1,1,1,0.9998075366020203
159,1,1,1,0.9981829524040222
160,0,1,0,0.8342351317405701
161,0,0,1,0.8784216642379761
162,1,1,1,0.9781719446182251
163,0,0,1,0.7361611127853394
164,0,0,1,0.9073289036750793
165,1,1,1,0.9462078809738159
166,1,1,1,0.9993878602981567
167,1,1,1,0.9971250891685486
168,1,0,0,0.7968187928199768
169,1,1,1,0.9753603339195251
170,1,1,1,0.999194324016571
171,0,0,1,0.9943222999572754
172,0,1,0,0.7682945132255554
173,1,1,1,0.9998581409454346
174,0,0,1,0.8753089308738708
175,0,0,1,0.9863609671592712
176,0,0,1,0.9963914752006531
177,0,0,1,0.8578912019729614
178,0,0,1,0.5063525438308716
179,1,1,1,0.9993953704833984
180,0,1,0,0.741299569606781
181,0,0,1,0.9270552396774292
182,1,1,1,0.9964383840560913
183,0,0,1,0.9979038834571838
184,1,1,1,0.9988664388656616
185,1,1,1,0.9964175224304199
186,0,0,1,0.9881221652030945
187,0,1,0,0.7527634501457214
188,0,0,1,0.9971914291381836
189,0,0,1,0.9167124629020691
190,0,1,0,0.5123383402824402
191,0,0,1,0.9789283275604248
192,0,0,1,0.9043947458267212
193,1,1,1,0.9616747498512268
194,1,0,0,0.6030696034431458
195,1,0,0,0.8514294028282166
196,0,0,1,0.8786466121673584
197,0,0,1,0.6938904523849487
198,1,1,1,0.6854326128959656
199,0,0,1,0.9563643336296082
200,1,1,1,0.887749433517456
201,0,0,1,0.9613692164421082
202,0,0,1,0.9977264404296875
203,1,1,1,0.950577974319458
