sample_id,actual,prediction,correct,confidence
0,1,1,1,0.8540679216384888
1,0,0,1,0.7841852307319641
2,0,0,1,0.997279942035675
3,1,1,1,0.9024814367294312
4,0,0,1,0.995402455329895
5,1,1,1,0.83595210313797
6,0,0,1,0.9980697631835938
7,1,1,1,0.9000166654586792
8,1,1,1,0.6937732100486755
9,0,0,1,0.7348325848579407
10,0,0,1,0.9878653883934021
11,1,1,1,0.5216551423072815
12,1,1,1,0.9883080124855042
13,0,0,1,0.8877440690994263
14,1,1,1,0.998961329460144
15,0,0,1,0.8626922965049744
16,1,1,1,0.9970447421073914
17,1,0,0,0.5364639759063721
18,0,0,1,0.9313629865646362
19,0,0,1,0.9534196257591248
20,1,1,1,0.7007303237915039
21,1,1,1,0.9991148114204407
22,1,1,1,0.9537013173103333
23,1,1,1,0.97930908203125
24,0,0,1,0.9453951120376587
25,0,0,1,0.9919204711914062
26,0,0,1,0.9271406531333923
27,1,1,1,0.9960649609565735
28,0,0,1,0.9175645709037781
29,0,0,1,0.6419583559036255
30,0,0,1,0.6784619688987732
31,1,1,1,0.98365718126297
32,0,0,1,0.9467418789863586
33,1,0,0,0.6514303684234619
34,0,0,1,0.9978206753730774
35,1,1,1,0.5100124478340149
36,1,1,1,0.9492881894111633
37,1,1,1,0.9996798038482666
38,0,0,1,0.9374942779541016
39,1,1,1,0.6837563514709473
40,1,1,1,0.7407099604606628
41,1,1,1,0.9882614016532898
42,1,1,1,0.8791671991348267
43,1,1,1,0.6242770552635193
44,0,0,1,0.7636696100234985
45,0,0,1,0.5307084321975708
46,1,1,1,0.8223840594291687
47,0,0,1,0.6801594495773315
48,1,1,1,0.8317666053771973
49,0,0,1,0.9744697213172913
50,1,1,1,0.6683863401412964
51,0,0,1,0.8433016538619995
52,1,1,1,0.9115723967552185
53,0,0,1,0.920045018196106
54,0,0,1,0.9941123127937317
55,1,0,0,0.7883366942405701
56,1,1,1,0.9988675117492676
57,0,0,1,0.7881762981414795
58,0,0,1,0.7485355138778687
59,1,0,0,0.7954527735710144
60,0,0,1,0.9954754710197449
61,1,1,1,0.7911943197250366
62,0,0,1,0.9914838671684265
63,1,1,1,0.9472103714942932
64,1,1,1,0.9320999979972839
65,0,0,1,0.8428943157196045
66,0,0,1,0.9964954257011414
67,1,1,1,0.7710534930229187
68,1,1,1,0.9818135499954224
69,1,1,1,0.6499625444412231
70,0,0,1,0.9843428134918213
71,0,0,1,0.5552040338516235
72,0,0,1,0.8615268468856812
73,0,0,1,0.8832078576087952
74,1,1,1,0.957013726234436
75,1,1,1,0.9890503883361816
76,0,0,1,0.910126268863678
77,0,0,1,0.5357081294059753
78,1,1,1,0.8465108275413513
79,0,0,1,0.9726154804229736
80,0,0,1,0.7953786253929138
81,1,1,1,0.9438955187797546
82,1,1,1,0.5920894742012024
83,0,0,1,0.9903066754341125
84,0,0,1,0.6174025535583496
85,1,1,1,0.9017336368560791
86,0,0,1,0.7945003509521484
87,0,0,1,0.993182897567749
88,0,0,1,0.9824385046958923
89,1,1,1,0.9989801049232483
90,1,1,1,0.8697013854980469
91,0,0,1,0.9897214770317078
92,0,0,1,0.9886807203292847
93,1,1,1,0.9214417934417725
94,0,0,1,0.9712008237838745
95,0,0,1,0.9999680519104004
96,0,0,1,0.5279550552368164
97,0,0,1,0.9691495895385742
98,0,0,1,0.9985106587409973
99,1,1,1,0.9117615818977356
100,0,0,1,0.9454753398895264
101,1,1,1,0.9785449504852295
102,0,0,1,0.9357117414474487
103,1,1,1,0.7328646779060364
104,1,1,1,0.9071150422096252
105,0,0,1,0.8814403414726257
106,1,1,1,0.9794767498970032
107,1,1,1,0.7874717116355896
108,0,1,0,0.508072018623352
109,0,0,1,0.9161566495895386
110,0,0,1,0.9601874947547913
111,1,1,1,0.9335206151008606
112,0,0,1,0.9894959330558777
113,1,1,1,0.9736218452453613
114,0,0,1,0.7095388770103455
115,0,0,1,0.9987713694572449
116,0,0,1,0.9171907901763916
117,1,1,1,0.995792031288147
118,1,1,1,0.988838791847229
119,0,1,0,0.7159724235534668
120,0,0,1,0.9989033341407776
121,1,1,1,0.9995338916778564
122,1,1,1,0.9977936744689941
123,0,0,1,0.9858099818229675
124,1,1,1,0.8251383304595947
125,0,0,1,0.9946006536483765
126,1,1,1,0.9933955073356628
127,1,1,1,0.9530397057533264
128,1,1,1,0.7013967037200928
129,0,0,1,0.693547248840332
130,1,1,1,0.9466246366500854
131,0,0,1,0.8946372270584106
132,0,0,1,0.8827425241470337
133,1,1,1,0.7628069519996643
134,0,0,1,0.9359939098358154
135,0,0,1,0.6859209537506104
136,1,1,1,0.9266494512557983
137,0,0,1,0.7258484363555908
138,1,0,0,0.5673425793647766
139,0,0,1,0.9011223316192627
140,1,1,1,0.9739553332328796
141,0,0,1,0.8060445785522461
142,1,1,1,0.9981264472007751
143,1,1,1,0.9320361018180847
144,1,1,1,0.7929428815841675
145,0,0,1,0.9720282554626465
146,1,1,1,0.9667151570320129
147,0,0,1,0.9736901521682739
148,0,1,0,0.7740421891212463
149,0,0,1,0.9665423035621643
150,1,0,0,0.6079322099685669
151,1,1,1,0.7125259041786194
152,0,0,1,0.9451666474342346
153,0,0,1,0.5674648284912109
154,0,0,1,0.8204542398452759
155,0,0,1,0.9880360960960388
156,0,1,0,0.7600942850112915
157,1,1,1,0.9237253069877625
158,1,1,1,0.6801232099533081
159,0,1,0,0.6265367865562439
160,1,1,1,0.9630733728408813
161,0,0,1,0.8818408846855164
162,0,0,1,0.9959836006164551
163,0,1,0,0.5463293194770813
164,1,1,1,0.9602915644645691
165,1,1,1,0.9922670722007751
166,1,1,1,0.8234264254570007
167,1,1,1,0.9969207048416138
168,0,0,1,0.9306169152259827
169,1,1,1,0.7084985375404358
170,1,1,1,0.9451116919517517
171,1,1,1,0.9910858273506165
172,1,1,1,0.937288224697113
173,0,0,1,0.899217963218689
174,0,0,1,0.8731862306594849
175,0,0,1,0.8407800793647766
176,1,1,1,0.935161292552948
177,0,0,1,0.9997036457061768
178,0,0,1,0.9399384260177612
179,1,1,1,0.8652991652488708
180,0,0,1,0.9245860576629639
181,1,1,1,0.7087773084640503
182,0,0,1,0.8867340683937073
183,1,1,1,0.9590237140655518
184,1,1,1,0.9241227507591248
185,0,0,1,0.9902108907699585
186,0,0,1,0.9829449653625488
187,0,0,1,0.9793359637260437
188,1,1,1,0.7295548319816589
189,0,0,1,0.9920148849487305
190,0,0,1,0.9959014058113098
191,0,0,1,0.8300108909606934
192,0,0,1,0.6847129464149475
193,0,0,1,0.9798932075500488
194,0,0,1,0.8956403136253357
195,1,1,1,0.6643002033233643
196,0,1,0,0.6348099112510681
197,0,0,1,0.8884198665618896
198,1,1,1,0.9619798064231873
199,1,1,1,0.9979540109634399
200,1,1,1,0.8310254216194153
201,0,0,1,0.606621503829956
202,1,1,1,0.891369104385376
203,0,0,1,0.9792614579200745
204,1,1,1,0.9797682166099548
205,0,0,1,0.6588767766952515
206,1,1,1,0.9856758117675781
207,1,1,1,0.9956652522087097
208,1,1,1,0.8579926490783691
209,1,0,0,0.5720998048782349
210,0,0,1,0.7337605357170105
211,0,0,1,0.9977737665176392
212,1,1,1,0.9988613128662109
213,0,0,1,0.5959146022796631
214,0,0,1,0.9735105037689209
215,1,1,1,0.8778079152107239
216,0,0,1,0.9633268713951111
217,0,0,1,0.9986518025398254
218,0,0,1,0.9810129404067993
219,0,0,1,0.8997389078140259
220,0,0,1,0.9801658987998962
221,0,0,1,0.9868202209472656
222,1,1,1,0.8699098229408264
223,1,1,1,0.996058464050293
224,1,0,0,0.6532256603240967
225,1,1,1,0.6010669469833374
226,1,1,1,0.7093101739883423
227,0,0,1,0.9439563751220703
228,1,1,1,0.8437093496322632
229,0,0,1,0.999862015247345
230,0,0,1,0.7761790752410889
231,1,1,1,0.5826116800308228
232,0,0,1,0.5299063920974731
233,0,0,1,0.8704241514205933
234,0,0,1,0.8832306265830994
235,1,0,0,0.7247562408447266
236,0,0,1,0.5849243998527527
237,1,1,1,0.8595471978187561
238,0,0,1,0.9570289850234985
239,1,1,1,0.9563673734664917
240,1,1,1,0.9724207520484924
241,0,0,1,0.8879669308662415
242,0,0,1,0.7721840143203735
243,1,1,1,0.9236949682235718
244,1,1,1,0.949975311756134
245,0,1,0,0.5574451684951782
246,0,0,1,0.9808617234230042
247,1,1,1,0.8150514960289001
248,0,0,1,0.889772891998291
249,1,1,1,0.9958804845809937
250,1,1,1,0.9713115692138672
251,0,0,1,0.8606675863265991
252,1,1,1,0.8842071890830994
253,1,1,1,0.9970930814743042
254,0,0,1,0.9996992349624634
255,0,0,1,0.8907092809677124
256,1,1,1,0.9753350615501404
257,1,1,1,0.9956936836242676
258,0,0,1,0.8609907627105713
259,1,0,0,0.8112710118293762
260,0,0,1,0.5991312265396118
261,1,1,1,0.9962211847305298
262,1,1,1,0.6302736401557922
263,0,0,1,0.5934929847717285
264,1,1,1,0.9330082535743713
265,1,0,0,0.5321594476699829
266,1,1,1,0.9230945706367493
267,1,0,0,0.5052192211151123
268,1,1,1,0.9974519610404968
269,1,1,1,0.9644856452941895
270,0,0,1,0.9968695640563965
271,1,1,1,0.9885518550872803
272,0,0,1,0.7245228886604309
273,1,1,1,0.818770706653595
274,0,0,1,0.5277255773544312
275,0,0,1,0.9092654585838318
276,1,1,1,0.8802351951599121
277,0,0,1,0.9024387001991272
278,0,0,1,0.5050663948059082
279,1,1,1,0.8398812413215637
280,0,0,1,0.9933092594146729
281,1,1,1,0.9974201917648315
282,1,1,1,0.8179660439491272
283,1,1,1,0.7584275007247925
284,0,0,1,0.6948192119598389
285,1,1,1,0.8897396922111511
286,1,1,1,0.9777601361274719
287,1,1,1,0.6142567992210388
288,1,1,1,0.9681046009063721
289,1,1,1,0.6986406445503235
290,1,1,1,0.8699313402175903
291,1,1,1,0.9722089767456055
292,0,0,1,0.8888922929763794
293,1,1,1,0.7878161668777466
294,0,0,1,0.8788641095161438
295,0,0,1,0.9974193572998047
296,1,1,1,0.8281717300415039
297,1,1,1,0.9195278286933899
298,0,0,1,0.8476804494857788
299,0,0,1,0.8023661971092224
