sample_id,actual,prediction,correct,confidence
0,1,1,1,0.8945967555046082
1,0,0,1,0.9910889267921448
2,0,0,1,0.9994838237762451
3,1,1,1,0.9307467341423035
4,0,0,1,0.9967441558837891
5,1,1,1,0.8308096528053284
6,0,0,1,0.9962059855461121
7,1,1,1,0.9722496867179871
8,1,1,1,0.9572556018829346
9,0,0,1,0.608310878276825
10,0,0,1,0.9975139498710632
11,1,1,1,0.7407061457633972
12,1,1,1,0.9991921782493591
13,0,0,1,0.9721143245697021
14,1,1,1,0.9998877048492432
15,0,0,1,0.7402487993240356
16,1,1,1,0.9986072182655334
17,1,1,1,0.669285774230957
18,0,0,1,0.9973269701004028
19,0,0,1,0.9950696229934692
20,1,1,1,0.5069841742515564
21,1,1,1,0.9999253749847412
22,1,1,1,0.9836611151695251
23,1,1,1,0.9297555685043335
24,0,0,1,0.9769642353057861
25,0,0,1,0.9534600973129272
26,0,0,1,0.7750660181045532
27,1,1,1,0.9627563953399658
28,0,0,1,0.9823064804077148
29,0,1,0,0.598707914352417
30,0,1,0,0.6358985304832458
31,1,1,1,0.9994413256645203
32,0,0,1,0.9869354963302612
33,1,0,0,0.6606074571609497
34,0,0,1,0.9987044334411621
35,1,1,1,0.8370352387428284
36,1,1,1,0.9741618633270264
37,1,1,1,0.9999489784240723
38,0,0,1,0.9866384863853455
39,1,1,1,0.7603886723518372
40,1,1,1,0.8976423740386963
41,1,1,1,0.9976291060447693
42,1,1,1,0.6147373914718628
43,1,0,0,0.7035850882530212
44,0,0,1,0.878136396408081
45,0,0,1,0.5696001052856445
46,1,1,1,0.9852256178855896
47,0,0,1,0.6474853754043579
48,1,1,1,0.9078222513198853
49,0,0,1,0.9854345321655273
50,1,1,1,0.8334375619888306
51,0,0,1,0.847503125667572
52,1,1,1,0.9969378709793091
53,0,0,1,0.9168949723243713
54,0,0,1,0.9991844892501831
55,1,0,0,0.8099013566970825
56,1,1,1,0.9999488592147827
57,0,0,1,0.9536615610122681
58,0,0,1,0.9668079614639282
59,1,0,0,0.8165532350540161
60,0,0,1,0.9978077411651611
61,1,1,1,0.5836284160614014
62,0,0,1,0.9993669390678406
63,1,1,1,0.9533032178878784
64,1,1,1,0.9895868301391602
65,0,0,1,0.9473416209220886
66,0,0,1,0.999739944934845
67,1,1,1,0.5637102723121643
68,1,1,1,0.9956756234169006
69,1,0,0,0.5855315327644348
70,0,0,1,0.9984948635101318
71,0,0,1,0.515047550201416
72,0,0,1,0.61970055103302
73,0,0,1,0.940824568271637
74,1,1,1,0.9931174516677856
75,1,1,1,0.9995431900024414
76,0,0,1,0.829103946685791
77,0,0,1,0.6755151748657227
78,1,1,1,0.7513518333435059
79,0,0,1,0.9947171211242676
80,0,1,0,0.8328278660774231
81,1,1,1,0.9449778199195862
82,1,1,1,0.9123815298080444
83,0,0,1,0.9976018071174622
84,0,0,1,0.691162109375
85,1,1,1,0.9165593981742859
86,0,0,1,0.898465633392334
87,0,0,1,0.995338499546051
88,0,0,1,0.970129132270813
89,1,1,1,0.9999294281005859
90,1,1,1,0.9859222173690796
91,0,0,1,0.9830238223075867
92,0,0,1,0.9948679804801941
93,1,1,1,0.9180610179901123
94,0,0,1,0.8203128576278687
95,0,0,1,0.9999958276748657
96,0,1,0,0.6616712212562561
97,0,0,1,0.9947181940078735
98,0,0,1,0.9957116842269897
99,1,0,0,0.6321540474891663
100,0,0,1,0.9338599443435669
101,1,1,1,0.9872397780418396
102,0,0,1,0.9758806824684143
103,1,1,1,0.92741459608078
104,1,1,1,0.6855748891830444
105,0,0,1,0.9751553535461426
106,1,1,1,0.9896548986434937
107,1,1,1,0.6668428182601929
108,0,0,1,0.5064747929573059
109,0,0,1,0.7878256440162659
110,0,0,1,0.9642924666404724
111,1,1,1,0.9691763520240784
112,0,0,1,0.5596103072166443
113,1,1,1,0.9987504482269287
114,0,1,0,0.5834612250328064
115,0,0,1,0.9907223582267761
116,0,0,1,0.9539203643798828
117,1,1,1,0.9971972703933716
118,1,1,1,0.9998267292976379
119,0,0,1,0.9308320879936218
120,0,0,1,0.9998864531517029
121,1,1,1,0.9993927478790283
122,1,1,1,0.9990007281303406
123,0,0,1,0.9998694062232971
124,1,1,1,0.9917111396789551
125,0,0,1,0.9956570863723755
126,1,1,1,0.9991971850395203
127,1,1,1,0.5945162177085876
128,1,1,1,0.9637500047683716
129,0,0,1,0.9098418354988098
130,1,1,1,0.8778077363967896
131,0,0,1,0.9302458167076111
132,0,0,1,0.9840236306190491
133,1,1,1,0.5308598279953003
134,0,0,1,0.9935437440872192
135,0,0,1,0.7724677920341492
136,1,1,1,0.8024284839630127
137,0,0,1,0.8181458115577698
138,1,0,0,0.5172398686408997
139,0,0,1,0.8355460166931152
140,1,1,1,0.9594535827636719
141,0,0,1,0.7148019075393677
142,1,1,1,0.9997664093971252
143,1,1,1,0.9304920434951782
144,1,1,1,0.9197985529899597
145,0,0,1,0.9914425611495972
146,1,1,1,0.9991480112075806
147,0,0,1,0.7667011022567749
148,0,0,1,0.804972767829895
149,0,0,1,0.9931392669677734
150,1,1,1,0.9535930156707764
151,1,1,1,0.8590223789215088
152,0,0,1,0.9208735227584839
153,0,1,0,0.670398473739624
154,0,0,1,0.9889253377914429
155,0,0,1,0.9997175931930542
156,0,0,1,0.8855587244033813
157,1,1,1,0.9399015307426453
158,1,1,1,0.7876936197280884
159,0,0,1,0.8912257552146912
160,1,1,1,0.9969160556793213
161,0,0,1,0.823387622833252
162,0,0,1,0.9998443126678467
163,0,1,0,0.5088610649108887
164,1,1,1,0.9946919083595276
165,1,1,1,0.9999101161956787
166,1,1,1,0.9677032232284546
167,1,1,1,0.9996113181114197
168,0,0,1,0.9819708466529846
169,1,0,0,0.7919784784317017
170,1,1,1,0.5207198262214661
171,1,1,1,0.998121440410614
172,1,1,1,0.9912868142127991
173,0,0,1,0.9028619527816772
174,0,1,0,0.9099043011665344
175,0,0,1,0.9804461598396301
176,1,1,1,0.98575758934021
177,0,0,1,0.9999144077301025
178,0,0,1,0.9129718542098999
179,1,1,1,0.9813903570175171
180,0,0,1,0.9518851041793823
181,1,1,1,0.7361234426498413
182,0,0,1,0.9032135009765625
183,1,1,1,0.9911834001541138
184,1,1,1,0.9922077059745789
185,0,0,1,0.9773862957954407
186,0,0,1,0.9988889098167419
187,0,0,1,0.9830253720283508
188,1,1,1,0.5409122705459595
189,0,0,1,0.9997689723968506
190,0,0,1,0.9926444292068481
191,0,0,1,0.9244018197059631
192,0,1,0,0.6239795684814453
193,0,0,1,0.9957677721977234
194,0,0,1,0.9522914886474609
195,1,1,1,0.853634238243103
