sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9995829463005066
1,0,0,1,0.9987347722053528
2,0,0,1,1.0
3,1,1,1,0.9987624883651733
4,0,0,1,1.0
5,1,1,1,0.9867181181907654
6,0,0,1,1.0
7,1,1,1,0.9994333386421204
8,1,1,1,0.5705416798591614
9,0,0,1,0.9998881816864014
10,0,0,1,0.9999932646751404
11,1,1,1,0.8658286929130554
12,1,1,1,0.9999995231628418
13,0,0,1,0.9997856020927429
14,1,1,1,1.0
15,0,0,1,0.9998654723167419
16,1,1,1,1.0
17,1,1,1,0.8740518689155579
18,0,0,1,0.9998550415039062
19,0,0,1,0.999995231628418
20,1,1,1,0.9881356954574585
21,1,1,1,1.0
22,1,1,1,0.9999641180038452
23,1,1,1,0.9998735189437866
24,0,0,1,0.9998663663864136
25,0,0,1,0.9999986290931702
26,0,0,1,0.9999861121177673
27,1,1,1,0.9999977350234985
28,0,0,1,0.9995465278625488
29,0,0,1,0.9550445079803467
30,0,0,1,0.7698129415512085
31,1,1,1,0.9999984502792358
32,0,0,1,0.9961958527565002
33,1,0,0,0.8802570700645447
34,0,0,1,1.0
35,1,1,1,0.8550111055374146
36,1,1,1,0.9994009733200073
37,1,1,1,1.0
38,0,0,1,0.9998514652252197
39,1,1,1,0.9198772311210632
40,1,1,1,0.9881503582000732
41,1,1,1,0.9999994039535522
42,1,1,1,0.9978150129318237
43,1,0,0,0.6593364477157593
44,0,0,1,0.9895889759063721
45,0,0,1,0.9829726219177246
46,1,1,1,0.9999487400054932
47,0,0,1,0.9882351160049438
48,1,1,1,0.9962945580482483
49,0,0,1,0.9999854564666748
50,1,0,0,0.592485785484314
51,0,0,1,0.9992890357971191
52,1,1,1,0.9999415874481201
53,0,0,1,0.9986602663993835
54,0,0,1,0.9999998807907104
55,1,0,0,0.9647566080093384
56,1,1,1,1.0
57,0,0,1,0.9870407581329346
58,0,0,1,0.5702313184738159
59,1,0,0,0.9443382620811462
60,0,0,1,1.0
61,1,1,1,0.9916021227836609
62,0,0,1,0.9999997019767761
63,1,1,1,0.9999425411224365
64,1,1,1,0.9999294281005859
65,0,0,1,0.9995821118354797
66,0,0,1,1.0
67,1,1,1,0.9158095121383667
68,1,1,1,0.999998927116394
69,1,1,1,0.9698325395584106
70,0,0,1,0.9999982714653015
71,0,0,1,0.9595890045166016
72,0,0,1,0.9654394388198853
73,0,0,1,0.9999340176582336
74,1,1,1,0.999987006187439
75,1,1,1,0.9999994039535522
76,0,0,1,0.9998341202735901
77,0,0,1,0.9587914943695068
78,1,1,1,0.9987382292747498
79,0,0,1,0.999988317489624
80,0,0,1,0.9938616752624512
81,1,1,1,0.9999699592590332
82,1,1,1,0.8991484045982361
83,0,0,1,0.9999998211860657
84,0,1,0,0.6804934740066528
85,1,1,1,0.9998154044151306
86,0,0,1,0.9339297413825989
87,0,0,1,0.9999985694885254
88,0,0,1,0.9999998211860657
89,1,1,1,0.9999998807907104
90,1,1,1,0.9996852874755859
91,0,0,1,0.9999999403953552
92,0,0,1,0.9999891519546509
93,1,1,1,0.9994245767593384
94,0,0,1,0.9999476671218872
95,0,0,1,1.0
96,0,1,0,0.8219672441482544
97,0,0,1,0.9999998211860657
98,0,0,1,1.0
99,1,1,1,0.9985321760177612
100,0,0,1,0.9999959468841553
101,1,1,1,0.9999935626983643
102,0,0,1,0.9999517202377319
