sample_id,actual,prediction,correct,confidence
0,1,1,1,0.5247408564546332
1,0,0,1,0.5832251551099963
2,0,0,1,0.5820857124060543
3,1,1,1,0.5745675754140815
4,0,0,1,0.6120803843115419
5,1,0,0,0.5258349655166223
6,0,0,1,0.6128731763725408
7,1,1,1,0.5123980470908192
8,1,1,1,0.544455908845995
9,0,0,1,0.5316832423359379
10,0,0,1,0.5640578262715175
11,1,1,1,0.5499672954669687
12,1,1,1,0.5529216678556025
13,0,0,1,0.6189248354149246
14,1,1,1,0.5952094432367209
15,0,0,1,0.5784086669281827
16,1,1,1,0.5621856032192452
17,1,1,1,0.5691045227571623
18,0,0,1,0.5685980095986733
19,0,0,1,0.6194897354936544
20,1,0,0,0.5739328274718319
21,1,1,1,0.5921896162163817
22,1,0,0,0.5069861183368567
23,1,0,0,0.5350916872735658
24,0,1,0,0.5028315610563135
25,0,0,1,0.5607494344350596
26,0,0,1,0.5805386776426953
27,1,1,1,0.5573863104161214
28,0,0,1,0.5700556941093496
29,0,1,0,0.563368414092451
30,0,1,0,0.5404287091846072
31,1,1,1,0.5892202064952373
32,0,0,1,0.6163228996236609
33,1,1,1,0.5405892558536223
34,0,0,1,0.6030599027996557
35,1,1,1,0.5036954896694995
36,1,1,1,0.5378409910328962
37,1,1,1,0.6010779621451013
38,0,0,1,0.5838251092514035
39,1,1,1,0.5137506272210024
40,1,1,1,0.5221754248673086
41,1,1,1,0.5411112443528479
42,1,0,0,0.5108140836585391
43,1,0,0,0.546161830296951
44,0,1,0,0.5124273657596231
45,0,0,1,0.5627584856499821
46,1,1,1,0.5690766603682258
47,0,1,0,0.54659969540839
48,1,1,1,0.5423967178013837
49,0,0,1,0.5588036905079913
50,1,1,1,0.5545878866106059
51,0,0,1,0.5976843885350673
52,1,1,1,0.5377812873237942
53,0,0,1,0.5674037290559101
54,0,0,1,0.61081351922738
55,1,1,1,0.5076721535132978
56,1,1,1,0.6049875673227153
57,0,0,1,0.5645054645040974
58,0,0,1,0.5674806930313452
59,1,0,0,0.556614127770481
60,0,0,1,0.576624294812273
61,1,0,0,0.5736949320190409
62,0,0,1,0.5650386449440803
63,1,1,1,0.5748312300637107
64,1,1,1,0.5302949175230113
65,0,0,1,0.5237976163033551
66,0,0,1,0.6012422357505689
67,1,0,0,0.5535188167609569
68,1,1,1,0.5561927320793383
69,1,0,0,0.5361812658010521
70,0,0,1,0.613092850091418
71,0,1,0,0.5153982321427486
72,0,0,1,0.5737406722662668
73,0,0,1,0.5624406515857188
74,1,1,1,0.5241042335276408
75,1,1,1,0.5894989436481204
76,0,0,1,0.5254629195362579
77,0,1,0,0.5096089540553417
78,1,0,0,0.5043407200826253
79,0,0,1,0.5436702374136126
80,0,1,0,0.5185269526953243
81,1,1,1,0.5717933427050406
82,1,1,1,0.5514948405047363
83,0,0,1,0.5825383081370576
84,0,0,1,0.5650856056204643
85,1,1,1,0.5385984131086926
86,0,1,0,0.5049331189758816
87,0,0,1,0.5702281354568601
88,0,1,0,0.5278725839690854
89,1,1,1,0.5618442888281544
90,1,1,1,0.5745644208019943
91,0,0,1,0.525203134066639
92,0,0,1,0.5298150948495595
93,1,0,0,0.5585992733048073
94,0,0,1,0.5686176378443425
95,0,0,1,0.6296419261142917
96,0,0,1,0.5345616958650687
97,0,0,1,0.589608359589422
98,0,0,1,0.5694714547076853
99,1,0,0,0.5721296086550477
100,0,0,1,0.5281082581899603
101,1,1,1,0.5027495381515268
102,0,0,1,0.6042109858285635
103,1,1,1,0.5011933962247903
104,1,0,0,0.5587751258423788
105,0,0,1,0.5807115164621944
106,1,1,1,0.5912225121113881
107,1,0,0,0.5190385596794591
108,0,1,0,0.5239547522750692
109,0,0,1,0.5759951576073972
110,0,0,1,0.5928889914662748
111,1,1,1,0.5828029645715235
112,0,1,0,0.565198033318181
113,1,1,1,0.5934870021766561
114,0,1,0,0.5055977606655144
115,0,0,1,0.5534637561507796
116,0,1,0,0.5142522229381363
117,1,1,1,0.5803706768941252
118,1,1,1,0.5993197718629476
119,0,0,1,0.5820989668299743
120,0,0,1,0.6187806663868276
121,1,1,1,0.5004158266833933
122,1,1,1,0.5897805815770013
123,0,0,1,0.6136112166436518
124,1,1,1,0.5893976674983177
125,0,0,1,0.6009889377402114
126,1,1,1,0.5736138981088521
127,1,0,0,0.5173239019573779
128,1,0,0,0.5288286955314294
129,0,0,1,0.567123328621228
130,1,1,1,0.5251907750531336
131,0,0,1,0.5712467890822537
132,0,0,1,0.6170027901822084
133,1,1,1,0.5298979908195544
134,0,0,1,0.5818478880723397
135,0,0,1,0.5778847937402363
136,1,0,0,0.5405103173684204
137,0,0,1,0.5689281542516383
138,1,0,0,0.5674204804781632
139,0,0,1,0.5307086602451849
140,1,1,1,0.5305950032225156
141,0,0,1,0.5766927099499192
142,1,1,1,0.5777884191537291
143,1,0,0,0.5514410244133849
144,1,1,1,0.5791722707023199
145,0,0,1,0.6106607636537698
146,1,1,1,0.581033183889243
147,0,0,1,0.5467694159178349
148,0,0,1,0.5849437907235053
149,0,0,1,0.5075419112728609
150,1,1,1,0.5517403299911261
151,1,1,1,0.543558072657861
152,0,0,1,0.5689278932960621
153,0,0,1,0.5239304001756084
154,0,0,1,0.5690858849500504
155,0,0,1,0.6165042384036628
156,0,0,1,0.5830796009175722
157,1,0,0,0.5192542805779985
158,1,1,1,0.5328536908388861
159,0,0,1,0.5107154651586953
160,1,1,1,0.5919669335203609
161,0,0,1,0.6020714735119198
162,0,0,1,0.587245842780366
163,0,0,1,0.5141056934332942
164,1,1,1,0.5876597292286173
165,1,1,1,0.5904751471126116
166,1,1,1,0.5608104963562338
167,1,1,1,0.5854103618398723
168,0,0,1,0.5751729791427269
169,1,0,0,0.5897637597171255
170,1,1,1,0.5150431024379559
171,1,1,1,0.5945821020892179
172,1,1,1,0.5423422589204567
173,0,0,1,0.5754891182488416
174,0,1,0,0.5481096474976069
175,0,0,1,0.5775787291779797
176,1,1,1,0.5048529291806904
177,0,0,1,0.6171837152697045
178,0,1,0,0.5569976611549627
179,1,1,1,0.5365307308541701
180,0,0,1,0.5179056116800325
181,1,0,0,0.5503312802672509
182,0,0,1,0.5858261301574264
