sample_id,actual,prediction,correct,confidence
0,1,1,1,0.8853333592414856
1,0,0,1,0.9672709703445435
2,0,0,1,0.9983898997306824
3,1,1,1,0.9653170704841614
4,0,0,1,0.9960927367210388
5,1,1,1,0.7797093391418457
6,0,0,1,0.9954637885093689
7,1,1,1,0.9575788378715515
8,1,1,1,0.9416840076446533
9,0,0,1,0.5448784828186035
10,0,0,1,0.990520715713501
11,1,1,1,0.7456936836242676
12,1,1,1,0.9914544820785522
13,0,0,1,0.9950811862945557
14,1,1,1,0.9990934133529663
15,0,0,1,0.8748692274093628
16,1,1,1,0.9979158043861389
17,1,1,1,0.8667411804199219
18,0,0,1,0.9898688197135925
19,0,0,1,0.9945263862609863
20,1,1,1,0.5868985056877136
21,1,1,1,0.9997429251670837
22,1,1,1,0.9754618406295776
23,1,1,1,0.8979027271270752
24,0,0,1,0.9639415740966797
25,0,0,1,0.6629797220230103
26,0,0,1,0.8797312378883362
27,1,1,1,0.9234459400177002
28,0,0,1,0.9710376262664795
29,0,0,1,0.5792463421821594
30,0,1,0,0.5862033367156982
31,1,1,1,0.9995452761650085
32,0,0,1,0.974075198173523
33,1,1,1,0.5192486643791199
34,0,0,1,0.995006263256073
35,1,1,1,0.7410629987716675
36,1,1,1,0.9717881083488464
37,1,1,1,0.9997716546058655
38,0,0,1,0.9768452048301697
39,1,0,0,0.5283934473991394
40,1,1,1,0.8542193174362183
41,1,1,1,0.995854914188385
42,1,1,1,0.8495666980743408
43,1,0,0,0.6569401025772095
44,0,0,1,0.8808408975601196
45,0,0,1,0.8977737426757812
46,1,1,1,0.9826149940490723
47,0,1,0,0.5935801863670349
48,1,1,1,0.907701313495636
49,0,0,1,0.9813854098320007
50,1,1,1,0.7943712472915649
51,0,0,1,0.8884521126747131
52,1,1,1,0.9642284512519836
53,0,0,1,0.9582316875457764
54,0,0,1,0.9958887696266174
55,1,0,0,0.778438925743103
56,1,1,1,0.9998648166656494
57,0,0,1,0.9589852690696716
58,0,0,1,0.9411031007766724
59,1,0,0,0.80158931016922
60,0,0,1,0.9915498495101929
61,1,1,1,0.5715721249580383
62,0,0,1,0.995114803314209
63,1,1,1,0.9632086157798767
64,1,1,1,0.9743379354476929
65,0,0,1,0.942698061466217
66,0,0,1,0.9990543723106384
67,1,1,1,0.6215794086456299
68,1,1,1,0.9805901050567627
69,1,0,0,0.7179549932479858
70,0,0,1,0.996829628944397
71,0,1,0,0.6143712997436523
72,0,0,1,0.6461912989616394
73,0,0,1,0.9618556499481201
74,1,1,1,0.9738414883613586
75,1,1,1,0.9977879524230957
76,0,0,1,0.7892483472824097
77,0,1,0,0.5863978862762451
78,1,1,1,0.681921660900116
79,0,0,1,0.9935288429260254
80,0,1,0,0.6349034309387207
81,1,1,1,0.9498080611228943
82,1,1,1,0.8756906986236572
83,0,0,1,0.9945158958435059
84,0,0,1,0.7763658761978149
85,1,1,1,0.9363898038864136
86,0,0,1,0.8666926622390747
87,0,0,1,0.9894899725914001
88,0,0,1,0.79018634557724
89,1,1,1,0.9996539354324341
90,1,1,1,0.9874168634414673
91,0,0,1,0.9751706719398499
92,0,0,1,0.9741634130477905
93,1,1,1,0.6666978001594543
94,0,0,1,0.8416836261749268
95,0,0,1,0.9999467134475708
96,0,0,1,0.5763744711875916
97,0,0,1,0.9792440533638
98,0,0,1,0.988580048084259
99,1,0,0,0.751422643661499
100,0,0,1,0.831413984298706
101,1,1,1,0.9510564804077148
102,0,0,1,0.9719955921173096
103,1,1,1,0.8449961543083191
104,1,0,0,0.5478602647781372
105,0,0,1,0.9613945484161377
106,1,1,1,0.9898541569709778
107,1,1,1,0.742216169834137
