sample_id,actual,prediction,correct,confidence
0,0,0,1,0.54454520122199
1,0,0,1,0.5430818215392996
2,1,1,1,0.5249115895346254
3,1,0,0,0.5116406154912034
4,1,0,0,0.5274857643774635
5,0,0,1,0.5025101032492792
6,1,1,1,0.510991749834074
7,1,0,0,0.5130048932938804
8,1,1,1,0.5184669306613549
9,0,0,1,0.5342748192604808
10,0,0,1,0.5435525708889327
11,1,0,0,0.5205823419281294
12,0,0,1,0.530914850518752
13,0,0,1,0.5460168523424328
14,1,0,0,0.5573512258365556
15,0,0,1,0.5598867633192277
16,0,0,1,0.5670460880547118
17,1,0,0,0.5359584648118934
18,0,0,1,0.5606862193096409
19,1,1,1,0.500027946937883
20,1,1,1,0.5470759249887404
21,0,0,1,0.5113598942090227
22,0,0,1,0.5502430887731411
23,0,0,1,0.557927450084986
24,1,0,0,0.5285850176518858
25,0,0,1,0.570886991040474
26,1,1,1,0.520643393694609
27,0,0,1,0.5368193377229449
28,0,0,1,0.5544157007816453
29,0,1,0,0.5015744181547797
30,0,0,1,0.5700864960164898
31,0,0,1,0.5605044182996688
32,1,1,1,0.5452909964740531
33,1,1,1,0.504535518831349
34,0,0,1,0.5216333713626533
35,0,0,1,0.5167008151292307
36,0,0,1,0.5450295556133478
37,1,0,0,0.5281314922495964
38,1,1,1,0.5417526558133674
39,0,0,1,0.5438218846756746
40,0,0,1,0.5830985347875186
41,0,0,1,0.5135675823497208
42,1,1,1,0.5543532323355232
43,1,1,1,0.5559896956318076
44,0,0,1,0.5218480926854498
45,0,1,0,0.5502387980009859
46,1,1,1,0.5298214216250355
47,0,0,1,0.5332384106717452
48,1,1,1,0.505411590533902
49,0,0,1,0.5878814899145691
50,1,0,0,0.5155133301713075
51,0,0,1,0.5626074667229981
52,0,1,0,0.5172789727624001
53,1,1,1,0.5544470967254449
54,1,0,0,0.5333884123704151
55,1,0,0,0.5079428870745684
56,0,0,1,0.5077371764218852
57,0,1,0,0.5133469674204404
58,0,0,1,0.552372854527165
59,1,0,0,0.5071711827458483
60,1,1,1,0.5158800146257239
61,0,0,1,0.5218780417697179
62,1,1,1,0.508584584221307
63,0,0,1,0.5274956188304301
64,0,1,0,0.5266402747033174
65,0,0,1,0.5226544230314207
66,1,1,1,0.5014352341186069
67,1,1,1,0.5197571059097511
68,0,1,0,0.5213927291423373
