sample_id,actual,prediction,correct,confidence
0,0,0,1,0.6373536082264721
1,0,0,1,0.6727900998981677
2,1,1,1,0.5940403628509265
3,1,0,0,0.5737829091910231
4,1,0,0,0.5006804210622197
5,0,1,0,0.6017958121124596
6,1,1,1,0.6201859200200033
7,1,0,0,0.5167967360386302
8,1,1,1,0.5241400780783957
9,0,0,1,0.6585881026998526
10,0,0,1,0.6596098166591606
11,1,0,0,0.6052680532965227
12,0,0,1,0.5798677649074575
13,0,0,1,0.6383516995024558
14,1,0,0,0.6145675296225876
15,0,0,1,0.6608775541041273
16,0,0,1,0.7036982779095919
17,1,0,0,0.6201788946957231
18,0,0,1,0.6412087137665705
19,1,0,0,0.5449856132546889
20,1,1,1,0.6616849971483899
21,0,1,0,0.510457677513015
22,0,0,1,0.6977755309364311
23,0,0,1,0.6454006593264201
24,1,0,0,0.6282281144035033
25,0,0,1,0.6430791525118544
26,1,1,1,0.5125535505953479
27,0,0,1,0.6253763140232128
28,0,0,1,0.6309791693181652
29,0,0,1,0.5165769413709042
30,0,0,1,0.6434166837143116
31,0,0,1,0.707247087563446
32,1,1,1,0.646737141067884
33,1,0,0,0.5557781519650958
34,0,0,1,0.5042589080358388
35,0,0,1,0.5867256553546609
36,0,0,1,0.6522393991333161
37,1,0,0,0.632912690534299
38,1,1,1,0.6843874562031754
39,0,0,1,0.5910782120376029
40,0,0,1,0.7137875092204096
41,0,1,0,0.5124259095917654
42,1,1,1,0.6931861219418558
43,1,1,1,0.7084383999250146
44,0,0,1,0.6441854524553001
45,0,1,0,0.6761279467143767
46,1,1,1,0.6226620585434312
47,0,0,1,0.5811679673806389
48,1,1,1,0.5079003232427046
49,0,0,1,0.7091996096774079
50,1,0,0,0.5902785505775936
51,0,0,1,0.7169212643411713
52,0,1,0,0.5083447769652529
53,1,1,1,0.7181845544066903
54,1,0,0,0.5534360848676516
55,1,0,0,0.519034133198513
56,0,1,0,0.6136567310649106
57,0,1,0,0.5898236746605264
58,0,0,1,0.6618424817905975
59,1,1,1,0.5635554739584221
60,1,1,1,0.5842129344054131
61,0,0,1,0.522366495954516
62,1,1,1,0.6282023161322169
63,0,0,1,0.6088315967028957
64,0,1,0,0.635306516516709
65,0,0,1,0.6569344187003466
66,1,1,1,0.525825486507765
67,1,1,1,0.543920805277399
68,0,1,0,0.5204842464299758
69,0,0,1,0.6756261032171813
70,0,0,1,0.6902195253442707
71,0,0,1,0.5288469928163403
72,1,1,1,0.5929200764333813
73,0,1,0,0.5455288870124061
74,0,0,1,0.5369080242831277
75,0,0,1,0.5987229659553985
76,1,0,0,0.5400404957216351
77,1,1,1,0.745398221761303
78,1,1,1,0.6133084129484117
79,1,1,1,0.5794104921020197
80,0,0,1,0.7043823747367983
81,0,0,1,0.6817931680512598
82,1,1,1,0.7479138626104583
83,1,1,1,0.5999733532961891
84,1,1,1,0.611219885681581
85,0,0,1,0.6702455202098014
86,0,0,1,0.6655169431318197
87,0,0,1,0.609896794018196
88,1,1,1,0.7151201751485704
89,0,0,1,0.5335063498594168
90,0,0,1,0.5559039472779195
91,1,1,1,0.7242455719235512
92,1,1,1,0.7462860908757272
93,0,1,0,0.56319966997534
94,1,1,1,0.5452367188736358
95,1,1,1,0.6181854011350668
96,1,0,0,0.6222728547369785
97,1,1,1,0.7194769266635158
98,1,0,0,0.6124498352843608
99,1,0,0,0.5524520872451444
100,1,0,0,0.5940533391618006
101,0,0,1,0.5518932304230821
102,0,0,1,0.711788375019857
103,0,0,1,0.568190764400471
104,1,1,1,0.5843763990248133
105,1,1,1,0.6760028858227213
106,0,0,1,0.6560317301483454
107,0,0,1,0.7259543728647202
108,0,0,1,0.6870556413433979
109,1,1,1,0.6609368885447451
110,0,0,1,0.715251549854741
111,1,0,0,0.5828105616925972
112,0,1,0,0.5013375009791994
113,0,0,1,0.5041274610141434
114,0,0,1,0.5780924227736562
115,0,0,1,0.6487134682752218
116,1,1,1,0.5649796526316267
117,0,0,1,0.6827941606223613
118,0,0,1,0.7222107217269917
119,1,1,1,0.5587001070930857
120,0,1,0,0.5172822079275554
121,1,1,1,0.6317458177654128
122,1,1,1,0.5658097709997454
123,0,0,1,0.7005293037819862
124,1,1,1,0.5147773117028897
125,1,0,0,0.6452418410467431
126,0,1,0,0.5999061893457447
127,0,0,1,0.7362132792465634
128,0,0,1,0.6906074121147215
129,1,1,1,0.632558196319628
130,0,0,1,0.7194581824719276
131,1,1,1,0.6037751793109871
132,0,1,0,0.5421032062801623
133,1,1,1,0.6066750831475254
134,0,0,1,0.5775005005961025
135,0,1,0,0.6237690115252019
136,1,0,0,0.5081854446448136
137,0,0,1,0.6927618552726225
138,0,0,1,0.7098899651482988
139,0,0,1,0.6489789318561835
140,1,1,1,0.5222523066576625
141,1,1,1,0.7329775067520135
142,0,1,0,0.501316279666571
143,1,1,1,0.5540379600009064
144,1,1,1,0.668894739433596
145,0,0,1,0.5279357031947445
146,1,1,1,0.6237252908314209
147,1,1,1,0.5897615032651482
148,0,0,1,0.6354471234926441
149,1,1,1,0.7374139707826156
150,1,1,1,0.5282750085765071
151,1,1,1,0.7519053102010481
152,1,1,1,0.6282457920474437
153,0,0,1,0.7220746093123918
154,1,0,0,0.5140556742188986
155,1,1,1,0.6569982212405638
156,1,1,1,0.5802303391798892
157,1,1,1,0.5423898444997406
158,1,0,0,0.5172730789148519
159,1,1,1,0.5825952861069632
160,0,0,1,0.684975534599944
161,1,1,1,0.6824768052737865
162,0,0,1,0.7238493844906001
163,0,0,1,0.7126809325515492
164,0,0,1,0.5272035348639676
165,1,1,1,0.6912161022598647
166,1,1,1,0.708448250703983
167,0,0,1,0.5979769620293325
