sample_id,actual,prediction,correct,confidence
0,0,0,1,0.6713799602123788
1,0,0,1,0.7056403550379058
2,1,1,1,0.670083775680221
3,1,0,0,0.5349768563425068
4,1,1,1,0.5554986620968055
5,0,1,0,0.5403462757320212
6,1,1,1,0.6277258987523376
7,1,0,0,0.5520416992322354
8,1,0,0,0.5072748771708642
9,0,0,1,0.7110350347086941
10,0,0,1,0.7467266443570395
11,1,0,0,0.576101158545822
12,0,0,1,0.617449387272631
13,0,0,1,0.6770943928580706
14,1,0,0,0.6274928450074729
15,0,0,1,0.6978964010569265
16,0,0,1,0.720248746576847
17,1,0,0,0.5727593277543943
18,0,0,1,0.7209853095924799
19,1,1,1,0.5160479132524232
20,1,1,1,0.5989592140347659
21,0,1,0,0.5126262386710922
22,0,0,1,0.6729644756758044
23,0,0,1,0.6839930213799803
24,1,0,0,0.5722267630983805
25,0,0,1,0.6937423460778369
26,1,1,1,0.5288074703407877
27,0,0,1,0.6978553114288448
28,0,0,1,0.6207007258396386
29,0,0,1,0.584802154258153
30,0,0,1,0.7594934027446023
31,0,0,1,0.7593958176144631
32,1,1,1,0.6725010240652618
33,1,1,1,0.5021828244018338
34,0,0,1,0.5019522618841455
35,0,0,1,0.6635331369104351
36,0,0,1,0.7273577108525937
37,1,0,0,0.5825885136691373
38,1,1,1,0.6839384874860701
39,0,0,1,0.5812198466505849
40,0,0,1,0.7807317464346485
41,0,0,1,0.5106232022977779
42,1,1,1,0.7430943302113692
43,1,1,1,0.7656539770739209
44,0,0,1,0.5170271463967098
45,0,1,0,0.6993729383959756
46,1,1,1,0.6950538842920733
47,0,0,1,0.6518062551110703
48,1,1,1,0.502725168222389
49,0,0,1,0.8012636146916845
50,1,0,0,0.5021923778920281
51,0,0,1,0.7403430621264044
52,0,0,1,0.5148264822251518
53,1,1,1,0.7433719127339109
54,1,1,1,0.5070497958315408
55,1,1,1,0.5165987787217803
56,0,1,0,0.5311887504883793
57,0,1,0,0.5566404624607547
58,0,0,1,0.7013696876946625
59,1,1,1,0.5050381252178827
60,1,1,1,0.5854271799361903
61,0,0,1,0.5448327905552074
62,1,1,1,0.5721487860574587
63,0,0,1,0.5972937167886228
64,0,1,0,0.5845324119513758
65,0,0,1,0.6457300305485937
66,1,1,1,0.5135628407666089
67,1,1,1,0.6178000966308205
68,0,1,0,0.5315651316326736
69,0,0,1,0.7356655130380503
70,0,0,1,0.7351440036764516
71,0,1,0,0.5170786062641269
72,1,1,1,0.6357344692745603
73,0,1,0,0.5337174960455785
74,0,0,1,0.5772409926855956
75,0,0,1,0.6579096028893132
76,1,0,0,0.5782902218916768
77,1,1,1,0.8292753839944713
78,1,1,1,0.7309826167110367
79,1,1,1,0.6341329384952967
80,0,0,1,0.8023341520076728
81,0,0,1,0.754800188373161
82,1,1,1,0.7647620493302726
83,1,1,1,0.5504601427905442
84,1,0,0,0.5025315934249382
85,0,0,1,0.7216382469191586
86,0,0,1,0.70417034484786
87,0,0,1,0.6215417508197698
88,1,1,1,0.7652979606997355
89,0,1,0,0.5465702571723646
90,0,0,1,0.6356563746456845
91,1,1,1,0.7636960811628899
92,1,1,1,0.8231087455222099
93,0,1,0,0.5471888284100445
94,1,1,1,0.6499562609618755
95,1,1,1,0.6579881174454395
96,1,0,0,0.5851451818614042
97,1,1,1,0.7612810603524801
98,1,0,0,0.5810262175049432
99,1,0,0,0.5499572580960157
100,1,0,0,0.5660809826484219
101,0,0,1,0.6035521563358002
102,0,0,1,0.7204219633603663
103,0,0,1,0.5740929426496371
104,1,1,1,0.5923763773374894
105,1,1,1,0.7396574455738749
106,0,0,1,0.7162450347030181
107,0,0,1,0.7652231621440115
108,0,0,1,0.6766441511601142
109,1,1,1,0.684075355627176
110,0,0,1,0.7715848630095273
111,1,0,0,0.5183977399721613
112,0,0,1,0.5284572499878937
113,0,1,0,0.5773869253938174
114,0,0,1,0.626380241733981
115,0,0,1,0.6658928460597413
116,1,1,1,0.5853937881693646
117,0,0,1,0.7818580269313629
118,0,0,1,0.7524069644534761
119,1,1,1,0.6187700147738638
120,0,0,1,0.5528962146171128
121,1,1,1,0.6814102518734982
122,1,1,1,0.6421048065867028
123,0,0,1,0.7088697902527359
124,1,0,0,0.5148337984765554
125,1,0,0,0.5816521877340757
126,0,1,0,0.5649211488330748
127,0,0,1,0.7383597033238647
128,0,0,1,0.7394478622456081
129,1,1,1,0.7356488362743634
130,0,0,1,0.7764968025129699
131,1,1,1,0.649724710148757
132,0,1,0,0.5137062991126742
133,1,1,1,0.6440570342424558
134,0,0,1,0.6947928081943824
135,0,1,0,0.5727601058594729
136,1,1,1,0.5675109424593862
137,0,0,1,0.7787355806348653
138,0,0,1,0.7860735306657851
139,0,0,1,0.6993650061110046
140,1,1,1,0.5869976610857144
141,1,1,1,0.6950757438225379
142,0,0,1,0.5710533501281243
143,1,1,1,0.5673578385800769
144,1,1,1,0.771362882729874
145,0,1,0,0.5411128928206407
146,1,1,1,0.7116536182201861
147,1,1,1,0.5702102504995684
148,0,0,1,0.6817312746915075
149,1,1,1,0.7457823806943824
150,1,1,1,0.6180216471164236
151,1,1,1,0.8222372463036335
152,1,1,1,0.7175298259727647
153,0,0,1,0.7547967203117533
154,1,1,1,0.5483152482303044
155,1,1,1,0.7798232521427293
156,1,1,1,0.6100353360302774
157,1,1,1,0.5477609081950218
158,1,1,1,0.5838105988161908
159,1,1,1,0.5787111835093462
160,0,0,1,0.7194624640789791
161,1,1,1,0.6916967848893164
162,0,0,1,0.7747361241199293
163,0,0,1,0.7976496432498748
164,0,0,1,0.5613279054528493
165,1,1,1,0.7426309793058544
166,1,1,1,0.7898328900601114
167,0,0,1,0.5945829300632088
168,0,0,1,0.6434529421960091
169,1,0,0,0.6164679735362804
170,0,1,0,0.5272405876691593
171,1,0,0,0.5176530786103171
172,1,1,1,0.5344405310851963
173,1,1,1,0.6880864578046341
174,1,1,1,0.6411972873503279
175,0,1,0,0.5245956638622271
176,0,0,1,0.678880890028758
177,1,0,0,0.6876483381589067
178,1,1,1,0.6450561060049755
179,0,0,1,0.5869641296230508
180,1,1,1,0.686587515546986
181,0,1,0,0.5668124870719254
182,0,0,1,0.6027713488748668
183,0,0,1,0.725034688337487
184,1,1,1,0.5542142928702333
185,0,0,1,0.6237154613204483
186,1,1,1,0.5744396285021808
187,0,0,1,0.6590130868272246
188,1,1,1,0.6077749236857733
189,0,1,0,0.7307234909261882
190,0,0,1,0.7844349393486314
191,0,0,1,0.7512174429376717
192,0,1,0,0.5354259463558396
193,0,0,1,0.7813988894430912
194,1,1,1,0.6261185592512701
195,0,1,0,0.5852889760458118
196,0,0,1,0.6816923649385989
197,1,1,1,0.7640822927483405
198,1,1,1,0.6465403766984997
199,1,1,1,0.8315532522546303
200,1,1,1,0.6448244921248658
201,0,0,1,0.7667416063612567
202,1,1,1,0.8220971531967189
203,1,1,1,0.7454394224062458
204,1,0,0,0.6358915684595094
205,1,1,1,0.5975061429452859
206,0,0,1,0.7438590891470016
207,0,0,1,0.5732435949184986
208,1,1,1,0.6199375990977226
209,0,0,1,0.5723413446907263
210,1,1,1,0.5577286539067625
211,0,1,0,0.5808514467689749
212,0,0,1,0.7217337647265694
213,0,0,1,0.6219144584114091
214,0,0,1,0.8249747742789177
215,0,0,1,0.6169952320462451
216,1,0,0,0.5601905275008419
217,1,1,1,0.7524318112847564
218,0,1,0,0.5039985213382028
219,0,1,0,0.5029591585609275
220,1,0,0,0.5477740353709388
221,0,0,1,0.7102178327529711
222,0,0,1,0.6759410592723747
223,1,1,1,0.5494480563670506
224,1,0,0,0.5135137000114881
225,1,0,0,0.5805077553209086
226,1,1,1,0.6516681368328084
227,0,0,1,0.8063749317208403
228,0,1,0,0.5225449831256443
229,0,0,1,0.6498226636444443
230,0,1,0,0.6763297232317016
231,0,0,1,0.6078470221354506
232,1,1,1,0.6763939442171678
233,1,1,1,0.5366525391355875
234,0,0,1,0.5559870607201584
235,0,1,0,0.6271135124815153
236,0,0,1,0.7490728452081343
237,1,1,1,0.7708419459667436
