sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9722795486450195
1,0,0,1,0.9791791439056396
2,1,1,1,0.9457353353500366
3,1,1,1,0.6083133220672607
4,1,1,1,0.9539908170700073
5,0,0,1,0.7681961059570312
6,1,1,1,0.8096150755882263
7,1,1,1,0.5868751406669617
8,1,1,1,0.8785688877105713
9,0,0,1,0.9610379338264465
10,0,0,1,0.9991467595100403
11,1,0,0,0.5766149759292603
12,0,0,1,0.9362919926643372
13,0,0,1,0.9801942706108093
14,1,1,1,0.898728609085083
15,0,0,1,0.9608529210090637
16,0,0,1,0.9956504702568054
17,1,1,1,0.7719011306762695
18,0,0,1,0.9678995609283447
19,1,1,1,0.8499581217765808
20,1,1,1,0.9236885905265808
21,0,0,1,0.8431576490402222
22,0,0,1,0.9652213454246521
23,0,0,1,0.9782310128211975
24,1,1,1,0.6433302164077759
25,0,0,1,0.9945037364959717
26,1,0,0,0.5282975435256958
27,0,0,1,0.9780442714691162
28,0,0,1,0.7803243398666382
29,0,0,1,0.6819671392440796
30,0,0,1,0.9942722320556641
31,0,0,1,0.9880461692810059
32,1,1,1,0.9676539897918701
33,1,1,1,0.7842841744422913
34,0,0,1,0.8438875079154968
35,0,0,1,0.9557656645774841
36,0,0,1,0.9925558567047119
37,1,1,1,0.5133874416351318
38,1,1,1,0.9763843417167664
39,0,0,1,0.9254865050315857
40,0,0,1,0.9989029169082642
41,0,0,1,0.5766675472259521
42,1,1,1,0.9792966246604919
43,1,1,1,0.9983412027359009
44,0,1,0,0.5605544447898865
45,0,1,0,0.8902305960655212
46,1,1,1,0.9900298714637756
47,0,0,1,0.9764925837516785
48,1,1,1,0.9138085246086121
49,0,0,1,0.997526228427887
50,1,0,0,0.5133020877838135
51,0,0,1,0.9710116386413574
52,0,1,0,0.5333732962608337
53,1,1,1,0.9830301403999329
54,1,1,1,0.6595113277435303
55,1,1,1,0.9858570098876953
56,0,1,0,0.6225854754447937
57,0,0,1,0.7959848642349243
58,0,0,1,0.7530595660209656
59,1,0,0,0.7602269649505615
60,1,1,1,0.895586371421814
61,0,0,1,0.8836879134178162
62,1,1,1,0.8205633759498596
63,0,0,1,0.795781672000885
64,0,0,1,0.874018669128418
65,0,0,1,0.8369084596633911
66,1,1,1,0.8440229296684265
67,1,1,1,0.9517049193382263
68,0,0,1,0.7829347252845764
69,0,0,1,0.9901532530784607
70,0,0,1,0.96165931224823
71,0,0,1,0.6973903179168701
72,1,1,1,0.9774092435836792
73,0,0,1,0.8937776684761047
74,0,0,1,0.9411940574645996
75,0,0,1,0.9411163330078125
76,1,1,1,0.7387615442276001
77,1,1,1,0.9992964267730713
78,1,1,1,0.9984608888626099
79,1,1,1,0.9366721510887146
80,0,0,1,0.999605655670166
81,0,0,1,0.9930071830749512
82,1,1,1,0.9776669144630432
83,1,1,1,0.5784269571304321
84,1,1,1,0.8067150115966797
85,0,0,1,0.9945971965789795
86,0,0,1,0.9681205749511719
87,0,0,1,0.9265021681785583
88,1,1,1,0.990151584148407
89,0,0,1,0.689293384552002
90,0,0,1,0.9139505624771118
91,1,1,1,0.9673405289649963
92,1,1,1,0.99909508228302
93,0,1,0,0.6195709705352783
94,1,1,1,0.9746267795562744
95,1,1,1,0.9576889276504517
96,1,1,1,0.5004501342773438
97,1,1,1,0.9974174499511719
98,1,0,0,0.7293906211853027
99,1,1,1,0.5552934408187866
100,1,1,1,0.5271433591842651
101,0,0,1,0.8484251499176025
