sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9964821338653564
1,0,0,1,0.9894156455993652
2,1,1,1,0.9637485146522522
3,0,0,1,0.7866461277008057
4,1,1,1,0.7338881492614746
5,1,1,1,0.9139770269393921
6,1,1,1,0.6302511096000671
7,1,1,1,0.8778734803199768
8,1,0,0,0.5684466361999512
9,0,0,1,0.7859923839569092
10,1,1,1,0.9748277068138123
11,0,0,1,0.6696436405181885
12,0,0,1,0.9962295889854431
13,1,1,1,0.584538996219635
14,0,0,1,0.9539534449577332
15,1,1,1,0.8389106392860413
16,0,0,1,0.9146623015403748
17,0,0,1,0.8597449660301208
18,1,1,1,0.9840187430381775
19,1,1,1,0.9342581629753113
20,1,1,1,0.9882204532623291
21,1,1,1,0.9879189133644104
22,0,0,1,0.9841974377632141
23,0,0,1,0.835979700088501
24,1,1,1,0.8505839109420776
25,1,1,1,0.9102615118026733
26,0,0,1,0.9269558787345886
27,1,1,1,0.9857198596000671
28,0,0,1,0.8763805627822876
29,1,1,1,0.9538542032241821
30,0,0,1,0.995631754398346
31,1,1,1,0.9996212720870972
32,1,1,1,0.9058088660240173
33,0,0,1,0.9967232346534729
34,0,0,1,0.8075851202011108
35,1,1,1,0.7812221050262451
36,1,1,1,0.8735285401344299
37,1,1,1,0.9289412498474121
38,0,1,0,0.574823260307312
39,0,0,1,0.9749435186386108
40,0,0,1,0.987725019454956
41,0,0,1,0.9986560344696045
42,1,1,1,0.9861982464790344
43,1,1,1,0.9337289929389954
44,1,1,1,0.9595333337783813
45,0,0,1,0.994386613368988
46,1,1,1,0.9334482550621033
47,0,0,1,0.9022228717803955
48,0,0,1,0.8664318919181824
49,0,0,1,0.9193258285522461
50,1,1,1,0.9655723571777344
51,1,1,1,0.9838665127754211
52,0,1,0,0.7360663414001465
53,1,0,0,0.5942214727401733
54,0,0,1,0.7210715413093567
55,1,1,1,0.8841872215270996
56,0,0,1,0.711341381072998
57,0,0,1,0.7837128043174744
58,0,0,1,0.9995063543319702
59,0,0,1,0.9580515027046204
60,0,0,1,0.95477294921875
61,0,0,1,0.9966335296630859
62,0,0,1,0.7395381927490234
63,0,1,0,0.583771288394928
64,0,0,1,0.8808375597000122
65,1,1,1,0.9428618550300598
66,1,1,1,0.9915804266929626
67,0,0,1,0.7527676820755005
68,1,1,1,0.7582204341888428
69,1,1,1,0.9116764068603516
70,0,0,1,0.9473358988761902
71,0,0,1,0.861694872379303
72,1,1,1,0.9145277142524719
73,0,0,1,0.9551628232002258
74,0,0,1,0.9631344676017761
75,1,1,1,0.9986172914505005
76,1,1,1,0.9952591061592102
77,1,1,1,0.9983308911323547
78,0,0,1,0.9993389844894409
79,0,0,1,0.8789066672325134
80,0,0,1,0.8412216901779175
81,1,1,1,0.5441784858703613
82,1,1,1,0.6709316968917847
83,1,1,1,0.9897292852401733
84,1,1,1,0.979107141494751
85,1,1,1,0.9887962341308594
86,1,1,1,0.6733050346374512
87,0,0,1,0.6235600709915161
88,1,0,0,0.5294307470321655
89,0,0,1,0.8942296504974365
90,1,1,1,0.9806139469146729
91,1,1,1,0.7003888487815857
92,0,0,1,0.8834205269813538
93,1,1,1,0.904127299785614
94,1,1,1,0.7237245440483093
95,0,0,1,0.8082988262176514
96,1,1,1,0.9645231366157532
97,0,0,1,0.9232683777809143
98,0,1,0,0.5377660393714905
99,1,1,1,0.6018174886703491
100,0,0,1,0.9945817589759827
101,0,0,1,0.779837429523468
102,1,1,1,0.9234980344772339
103,1,1,1,0.8414279222488403
104,0,0,1,0.948854923248291
105,1,0,0,0.5954519510269165
106,0,0,1,0.9649662971496582
107,0,0,1,0.997974157333374
108,0,0,1,0.8993692994117737
109,1,0,0,0.5963230133056641
110,0,0,1,0.994651198387146
111,1,1,1,0.9492889046669006
112,0,0,1,0.5891671180725098
113,0,0,1,0.9976361393928528
114,0,0,1,0.9589319229125977
115,1,1,1,0.9349438548088074
116,1,1,1,0.501757800579071
117,1,1,1,0.9941767454147339
118,0,0,1,0.6659682989120483
119,0,0,1,0.8988121747970581
120,0,0,1,0.8644811511039734
121,1,1,1,0.5601703524589539
122,0,0,1,0.9808374047279358
123,0,0,1,0.6936594247817993
124,0,0,1,0.7145774364471436
125,1,1,1,0.9290364384651184
126,0,0,1,0.8769017457962036
127,0,0,1,0.9856181740760803
128,0,0,1,0.9687784910202026
129,1,1,1,0.9798072576522827
130,0,0,1,0.900098979473114
131,0,0,1,0.9932374358177185
132,0,0,1,0.9723824262619019
133,0,0,1,0.5867075324058533
134,1,1,1,0.9326280355453491
135,1,1,1,0.9492536783218384
136,0,0,1,0.7883002758026123
137,1,1,1,0.6505358815193176
138,1,1,1,0.9999172687530518
139,1,1,1,0.961944043636322
140,1,1,1,0.9105757474899292
141,1,1,1,0.8203619718551636
142,1,1,1,0.9433184266090393
143,1,1,1,0.9820719361305237
144,0,0,1,0.9850226640701294
145,1,1,1,0.9992514252662659
146,0,0,1,0.8721963763237
147,1,1,1,0.9999237060546875
148,0,0,1,0.9956761002540588
149,1,1,1,0.9955495595932007
150,0,0,1,0.7219164371490479
151,0,0,1,0.6301280856132507
152,1,1,1,0.9444802403450012
153,1,1,1,0.9987925291061401
154,0,0,1,0.6018344163894653
155,0,1,0,0.5442862510681152
156,0,0,1,0.9872502088546753
157,1,1,1,0.975208044052124
158,0,0,1,0.993192732334137
159,0,1,0,0.580689013004303
160,0,0,1,0.9679383635520935
161,1,1,1,0.6693971753120422
162,1,1,1,0.9377181529998779
163,0,1,0,0.6330956816673279
164,1,1,1,0.8364790081977844
165,0,0,1,0.9953230023384094
166,0,0,1,0.8005675077438354
167,1,1,1,0.734815776348114
168,0,0,1,0.9920697808265686
169,1,1,1,0.8702093958854675
170,1,1,1,0.9980273842811584
171,1,1,1,0.895777702331543
172,0,0,1,0.9812540411949158
173,0,0,1,0.9711663126945496
174,0,0,1,0.7305185198783875
175,0,0,1,0.9983706474304199
176,1,0,0,0.5048198103904724
177,0,0,1,0.9863265752792358
178,0,0,1,0.5023053884506226
179,1,1,1,0.9875150918960571
180,1,1,1,0.9986074566841125
181,1,1,1,0.9364051818847656
182,0,0,1,0.9925488829612732
183,0,0,1,0.7757433652877808
184,0,0,1,0.997446596622467
185,1,1,1,0.9662137627601624
186,0,0,1,0.9611837863922119
187,1,1,1,0.873795747756958
188,0,0,1,0.9017772078514099
189,1,1,1,0.9178229570388794
190,0,0,1,0.9274191856384277
191,1,1,1,0.7899328470230103
192,0,0,1,0.9863300323486328
193,0,0,1,0.9329636693000793
194,0,0,1,0.9630095958709717
195,1,1,1,0.9399891495704651
196,1,1,1,0.9972411394119263
197,1,1,1,0.8039374947547913
198,0,0,1,0.8904737830162048
199,0,0,1,0.991601288318634
200,1,1,1,0.771047830581665
201,1,1,1,0.9966116547584534
202,0,0,1,0.9857274293899536
203,0,0,1,0.5872160792350769
204,0,0,1,0.605965256690979
205,1,1,1,0.8861107230186462
206,0,0,1,0.972037672996521
207,0,0,1,0.6497901678085327
208,0,0,1,0.9493237137794495
209,0,0,1,0.964677095413208
210,1,1,1,0.732936441898346
211,1,1,1,0.9053441882133484
212,1,1,1,0.8388859629631042
213,1,1,1,0.9937130808830261
214,1,1,1,0.9885292649269104
215,0,0,1,0.7958505749702454
216,1,1,1,0.9980844259262085
217,0,0,1,0.9917978644371033
218,0,0,1,0.7602800726890564
219,0,0,1,0.9508947134017944
220,0,0,1,0.7947559356689453
221,0,0,1,0.623454213142395
222,0,0,1,0.8962481021881104
223,1,1,1,0.9784827828407288
224,1,1,1,0.9785411953926086
225,1,1,1,0.5676459074020386
226,0,0,1,0.9030756950378418
227,1,1,1,0.8581628799438477
228,1,1,1,0.6416510939598083
229,0,0,1,0.7987819910049438
230,0,0,1,0.9291864633560181
231,0,0,1,0.6675446033477783
232,0,1,0,0.7097712159156799
233,1,1,1,0.7987938523292542
234,0,0,1,0.9798542261123657
235,1,1,1,0.8584539890289307
236,0,0,1,0.9886514544487
237,1,1,1,0.9978614449501038
238,1,1,1,0.9348064064979553
239,1,1,1,0.9667752981185913
240,0,0,1,0.8999425172805786
241,0,0,1,0.7032641768455505
242,0,0,1,0.9297312498092651
243,0,0,1,0.9791908264160156
244,1,1,1,0.9462863206863403
245,0,0,1,0.9681712985038757
246,0,0,1,0.9472941160202026
247,0,0,1,0.8502135276794434
248,1,1,1,0.9544958472251892
249,0,1,0,0.6886096596717834
250,0,0,1,0.5690740346908569
251,0,0,1,0.857248842716217
252,0,0,1,0.8077456951141357
253,0,0,1,0.9760438799858093
254,0,0,1,0.9717444181442261
255,1,0,0,0.5855138301849365
256,0,0,1,0.9863185286521912
257,1,1,1,0.9858267903327942
258,1,1,1,0.8686816692352295
259,0,0,1,0.9621754884719849
260,0,0,1,0.9242523908615112
261,0,0,1,0.9768218398094177
262,0,0,1,0.9901097416877747
263,1,1,1,0.9947828650474548
264,0,0,1,0.7921221256256104
265,0,0,1,0.9157103300094604
266,0,0,1,0.9863517880439758
267,0,0,1,0.9340938925743103
268,0,0,1,0.9964518547058105
269,1,1,1,0.9696566462516785
270,1,1,1,0.9790530800819397
271,0,0,1,0.9688948392868042
272,0,0,1,0.7988213896751404
273,1,1,1,0.7852703928947449
274,1,1,1,0.9992212057113647
275,1,1,1,0.694500207901001
276,0,0,1,0.8126763105392456
277,1,1,1,0.7588739395141602
278,0,0,1,0.96315598487854
279,1,0,0,0.5176669359207153
280,0,0,1,0.9605361819267273
281,1,1,1,0.5549924969673157
282,0,0,1,0.9930858016014099
283,1,1,1,0.9963766932487488
284,1,1,1,0.8223021030426025
285,0,0,1,0.6813109517097473
286,0,0,1,0.8990083336830139
287,1,1,1,0.9229621291160583
288,1,1,1,0.9861508011817932
289,0,0,1,0.9987739324569702
290,0,0,1,0.9967737793922424
291,0,0,1,0.9686367511749268
292,0,0,1,0.6481858491897583
293,1,1,1,0.6210541129112244
294,1,1,1,0.6889732480049133
295,1,1,1,0.9991940855979919
296,0,0,1,0.9001097679138184
297,1,1,1,0.9971404075622559
298,0,0,1,0.7630163431167603
299,1,1,1,0.8309665322303772
