sample_id,actual,prediction,correct,confidence
0,0,0,1,0.5817303544262795
1,0,0,1,0.5454850540373997
2,1,1,1,0.6050796388757635
3,0,0,1,0.5156301445593661
4,1,1,1,0.5697790031347797
5,1,1,1,0.5349994570296327
6,1,0,0,0.5356148814643305
7,1,0,0,0.5105467564567614
8,1,1,1,0.6105153883014186
9,0,1,0,0.5847444500270343
10,1,1,1,0.6135523753809238
11,0,0,1,0.5414796670119035
12,0,0,1,0.5830376081400379
13,1,1,1,0.5868556354576681
14,0,0,1,0.5295481445299058
15,1,1,1,0.5335391560099866
16,0,0,1,0.5340270347713914
17,0,0,1,0.5691932487499535
18,1,1,1,0.5825882914119841
19,1,1,1,0.5422390940894971
20,1,1,1,0.5286588432931943
21,1,1,1,0.5989774244907368
22,0,0,1,0.5379661317760815
23,0,1,0,0.606559621006678
24,1,1,1,0.5730009708678669
25,1,1,1,0.580668029339704
26,0,1,0,0.5178270531584562
27,1,1,1,0.6038985239982734
28,0,0,1,0.5539748015826578
29,1,1,1,0.5004018555972952
30,0,0,1,0.5175897154056275
31,1,1,1,0.5539290663566008
32,1,1,1,0.5667554182811062
33,0,0,1,0.5417010923466907
34,0,0,1,0.5804085334942306
35,1,0,0,0.5810893052824484
36,1,1,1,0.5697790031347797
37,1,1,1,0.5796902862518446
38,0,0,1,0.5797150711721223
39,0,0,1,0.5822290088265916
40,0,0,1,0.568838038590147
41,0,0,1,0.5162303402963273
42,1,1,1,0.6117016279359996
43,1,0,0,0.5111148469150866
44,1,1,1,0.5045385082407325
45,0,0,1,0.5881898684431409
46,1,1,1,0.553698010970233
47,0,1,0,0.5136728861764173
48,0,0,1,0.5853348382411465
49,0,0,1,0.5367366645480651
50,1,0,0,0.5312394766716035
51,1,1,1,0.6234081406567418
52,0,1,0,0.5540049689122895
53,1,0,0,0.5390517174834821
54,0,0,1,0.52255706537811
55,1,0,0,0.5140497637295561
56,0,0,1,0.5031433656289499
57,0,1,0,0.5750266526503386
58,0,1,0,0.5378493986267951
59,0,1,0,0.5204486333985513
60,0,0,1,0.5394760052306624
61,0,0,1,0.5808673964390239
62,0,1,0,0.5110166078195544
63,0,1,0,0.5638512041117477
64,0,1,0,0.5078765095778428
65,1,0,0,0.5535566635636333
66,1,1,1,0.5669287838146182
67,0,0,1,0.5392718229052673
68,1,1,1,0.5621996713782981
69,1,0,0,0.573888092418033
70,0,0,1,0.5620486399861904
71,0,1,0,0.5239432588673498
72,1,1,1,0.6150478479430687
73,0,0,1,0.5602812589438414
74,0,0,1,0.5340270347713914
75,1,1,1,0.5498884379521368
76,1,1,1,0.6047825298531238
77,1,1,1,0.6122693769049762
78,0,0,1,0.5813127542776289
79,0,0,1,0.5189186059418597
80,0,0,1,0.5552591509613598
81,1,0,0,0.536232952403185
82,1,0,0,0.5071467266836077
83,1,1,1,0.6096685432172079
84,1,1,1,0.5564823282076773
85,1,1,1,0.586196298837688
86,1,1,1,0.5194646009895209
87,0,0,1,0.5316060540978356
88,1,1,1,0.6198922007050366
89,0,0,1,0.5647627628029182
90,1,0,0,0.5191234116378098
91,1,1,1,0.6073955297072949
92,0,1,0,0.5750349980567641
93,1,1,1,0.5099017377766456
94,1,1,1,0.5212506927500234
95,0,0,1,0.5194644762659546
96,1,1,1,0.5661548168924124
97,0,0,1,0.5462330776721332
98,0,1,0,0.5398815291989716
99,1,1,1,0.5844078268942905
100,0,0,1,0.5844928319467788
101,0,0,1,0.5833465154736857
102,1,1,1,0.6234081406567418
103,1,1,1,0.5472171157126877
104,0,1,0,0.5067553652195267
