sample_id,actual,prediction,correct,confidence
0,-6,-6.600428104400635,,
1,-3,-4.046230316162109,,
2,4,4.804433345794678,,
3,0,0.6217288970947266,,
4,-4,-4.203344821929932,,
5,-2,-2.6750755310058594,,
6,4,3.570756196975708,,
7,-11,-11.304808616638184,,
8,5,4.983487606048584,,
9,0,-0.2988871932029724,,
10,0,-0.3124138414859772,,
11,6,5.851985454559326,,
12,10,11.243891716003418,,
13,0,-0.2549476623535156,,
14,0,-0.61772221326828,,
15,5,5.202193737030029,,
16,-1,-2.32460618019104,,
17,-11,-11.579277992248535,,
18,-3,-3.415494918823242,,
19,5,5.093418598175049,,
20,0,-1.1293448209762573,,
21,0,-0.058285124599933624,,
22,-3,-3.72477126121521,,
23,-4,-2.8567960262298584,,
24,1,1.7831324338912964,,
25,-2,-3.0385091304779053,,
26,-6,-6.8101935386657715,,
27,-4,-4.484694480895996,,
28,-9,-8.941520690917969,,
29,-9,-9.016230583190918,,
30,12,12.437239646911621,,
31,0,-0.8050237894058228,,
32,5,4.937076568603516,,
33,-3,-3.5707921981811523,,
34,3,3.598254442214966,,
35,-6,-6.515130996704102,,
36,-1,-1.0884628295898438,,
37,7,7.196730136871338,,
38,4,4.5392022132873535,,
39,2,2.8890364170074463,,
40,0,-0.09329713135957718,,
41,4,4.580586910247803,,
42,-3,-3.2312233448028564,,
43,-4,-4.7550950050354,,
44,1,2.2207210063934326,,
45,-2,-2.1150407791137695,,
46,0,-0.35329052805900574,,
47,-4,-5.449732303619385,,
48,1,1.4898842573165894,,
49,4,4.394948482513428,,
50,0,0.8414420485496521,,
51,7,7.460274696350098,,
52,4,5.387157917022705,,
53,11,11.422341346740723,,
54,-1,-0.5687190890312195,,
55,6,6.415090084075928,,
56,-5,-5.654398441314697,,
57,2,2.6011321544647217,,
58,4,4.630214214324951,,
59,6,6.276788234710693,,
60,1,2.067466974258423,,
61,0,0.2068079710006714,,
62,3,3.0319855213165283,,
63,13,12.790581703186035,,
64,0,-0.8272755146026611,,
65,2,2.1226449012756348,,
66,3,2.7526469230651855,,
67,3,4.107679843902588,,
68,0,-1.2973815202713013,,
69,1,1.0422266721725464,,
70,5,6.189145565032959,,
71,-5,-4.51255989074707,,
72,2,2.3957903385162354,,
73,0,0.511073887348175,,
74,0,-1.0972483158111572,,
75,5,4.986477375030518,,
76,3,3.6122844219207764,,
77,1,0.40586626529693604,,
78,7,7.041632175445557,,
79,-4,-3.7592294216156006,,
80,0,0.7430047392845154,,
81,3,3.9657022953033447,,
82,1,0.5737307071685791,,
83,-5,-5.564929962158203,,
84,3,3.5986435413360596,,
85,2,2.5400822162628174,,
86,0,-1.8680636882781982,,
87,-4,-5.1683454513549805,,
88,-2,-1.5830459594726562,,
89,1,2.070896625518799,,
90,1,1.4489132165908813,,
91,1,0.841316282749176,,
92,7,8.039301872253418,,
93,4,3.840331554412842,,
94,1,2.5011937618255615,,
95,0,-0.31002503633499146,,
96,11,11.744460105895996,,
97,-5,-4.780342102050781,,
98,5,5.5331902503967285,,
99,0,-0.5447045564651489,,
100,-3,-4.539633274078369,,
101,1,0.44801080226898193,,
102,-10,-10.587908744812012,,
103,-13,-13.505139350891113,,
104,13,12.510894775390625,,
105,-2,-2.0655219554901123,,
106,3,3.900177240371704,,
107,0,1.6639370918273926,,
108,9,8.535072326660156,,
109,0,-0.33333879709243774,,
110,0,0.3550235629081726,,
111,-1,-1.9380120038986206,,
112,-4,-4.268873691558838,,
113,4,4.6423773765563965,,
114,-9,-9.354385375976562,,
115,0,-0.262776255607605,,
116,-4,-4.829938888549805,,
117,-5,-6.602144241333008,,
118,12,12.1795072555542,,
119,-6,-5.719222545623779,,
120,-16,-16.429882049560547,,
121,-2,-1.807390809059143,,
122,-3,-3.8549695014953613,,
123,-2,-1.8874069452285767,,
124,1,2.2930524349212646,,
125,-1,-1.5132416486740112,,
126,0,-0.26995187997817993,,
127,-13,-12.627280235290527,,
128,0,-0.21032357215881348,,
129,2,2.911895990371704,,
130,-3,-3.7657053470611572,,
131,9,9.931086540222168,,
132,0,-0.6189452409744263,,
133,7,7.321429252624512,,
134,-5,-5.749996185302734,,
135,-4,-4.877695560455322,,
136,-3,-4.243066310882568,,
137,-4,-4.194966793060303,,
138,2,1.842955470085144,,
139,-7,-7.313928604125977,,
140,3,3.7481353282928467,,
141,-4,-4.760107517242432,,
142,1,1.7735376358032227,,
143,8,8.06008529663086,,
144,6,5.985968112945557,,
145,9,9.260859489440918,,
146,-9,-8.827192306518555,,
147,2,4.238028049468994,,
148,0,-0.26830095052719116,,
149,-8,-8.388503074645996,,
150,-4,-4.1406474113464355,,
151,0,0.1552591323852539,,
152,3,4.049883842468262,,
153,-1,-1.3611396551132202,,
154,1,1.234161376953125,,
155,0,0.7706871032714844,,
156,6,6.816615581512451,,
157,-3,-3.811264991760254,,
158,0,0.9267512559890747,,
159,0,0.05296807736158371,,
160,7,6.652741432189941,,
161,0,0.37429770827293396,,
162,-1,-1.3342604637145996,,
163,3,4.073262691497803,,
164,-5,-4.771012306213379,,
165,0,0.773392379283905,,
166,-5,-5.105296611785889,,
167,1,1.1306679248809814,,
168,0,0.01139485090970993,,
169,-8,-9.093305587768555,,
170,1,0.919563889503479,,
171,1,1.4751328229904175,,
172,-8,-8.749751091003418,,
173,7,7.5870137214660645,,
174,7,7.080947399139404,,
175,1,1.5908020734786987,,
176,-8,-7.005208492279053,,
177,-3,-3.8338513374328613,,
178,-12,-12.048445701599121,,
179,-13,-12.133980751037598,,
180,3,3.5673325061798096,,
181,4,4.302623748779297,,
182,-6,-6.1948933601379395,,
183,3,3.426448106765747,,
184,1,1.3552933931350708,,
185,1,1.825716495513916,,
186,1,1.3813979625701904,,
187,-7,-7.3762688636779785,,
188,2,2.4728891849517822,,
189,-11,-10.461708068847656,,
190,5,5.398165702819824,,
191,0,-1.7240413427352905,,
192,-1,-1.9831112623214722,,
193,4,4.776976585388184,,
194,5,6.616561412811279,,
195,-1,-2.1765129566192627,,
196,0,-0.015077479183673859,,
197,-5,-5.15185022354126,,
198,3,4.210286617279053,,
199,1,0.6915900111198425,,
200,1,0.4747427701950073,,
201,-1,-0.7543957829475403,,
202,-7,-8.078627586364746,,
203,-5,-4.96643590927124,,
204,0,2.064415216445923,,
205,-1,-1.6679340600967407,,
206,0,0.9547933340072632,,
207,4,4.468852519989014,,
208,2,3.0530474185943604,,
209,4,4.833954334259033,,
210,-6,-6.899733543395996,,
211,-1,-1.309172511100769,,
212,-5,-6.997720241546631,,
213,-10,-10.389122009277344,,
214,-10,-11.221022605895996,,
215,-7,-7.307528018951416,,
216,2,3.1974546909332275,,
217,0,0.15487432479858398,,
218,2,3.44191575050354,,
219,7,7.249086380004883,,
220,2,1.2875548601150513,,
221,-1,-0.6367150545120239,,
222,-5,-4.655821323394775,,
223,3,3.5152134895324707,,
224,6,6.420566082000732,,
225,3,3.4022440910339355,,
226,10,10.644485473632812,,
227,1,1.7012343406677246,,
228,2,2.8546645641326904,,
229,0,-0.05038101226091385,,
230,3,3.936525583267212,,
231,-7,-7.82318115234375,,
232,5,5.776907444000244,,
233,-1,-2.1201705932617188,,
234,7,7.943511486053467,,
235,6,5.832704067230225,,
236,5,5.12444543838501,,
237,8,9.326447486877441,,
238,0,-0.5501993894577026,,
239,0,-0.8299440145492554,,
240,5,5.4743475914001465,,
241,8,8.466329574584961,,
242,-12,-12.213823318481445,,
243,-5,-5.2100701332092285,,
244,-6,-5.531158924102783,,
245,0,0.763530969619751,,
246,4,3.4080007076263428,,
247,-9,-9.438885688781738,,
248,-1,-1.955970287322998,,
249,-2,-2.125121593475342,,
250,-5,-6.388445854187012,,
251,-2,-2.9829041957855225,,
252,0,1.2136346101760864,,
253,1,2.164027452468872,,
254,4,4.285402774810791,,
255,-2,-2.407046318054199,,
256,9,9.103894233703613,,
257,-4,-4.863962173461914,,
258,2,2.7978978157043457,,
259,1,1.1956545114517212,,
260,-4,-5.161842346191406,,
261,4,4.751209735870361,,
262,2,2.2644734382629395,,
263,1,1.5218197107315063,,
264,4,4.596535682678223,,
265,3,2.8039119243621826,,
266,1,1.5103257894515991,,
267,-6,-6.552083492279053,,
268,9,9.536198616027832,,
269,4,4.489539623260498,,
270,-4,-4.936887264251709,,
271,0,-0.8499129414558411,,
272,-8,-8.474459648132324,,
273,-6,-6.169618129730225,,
274,1,0.9806734323501587,,
275,-6,-6.617084980010986,,
276,-1,-0.2662077844142914,,
277,-4,-4.70229959487915,,
278,5,5.186638832092285,,
279,4,4.6067795753479,,
280,0,0.8763306736946106,,
281,6,6.625892162322998,,
282,8,8.463229179382324,,
283,-1,-1.6268547773361206,,
284,6,7.269652843475342,,
285,10,10.103177070617676,,
286,11,11.07068920135498,,
287,3,3.622657060623169,,
288,6,7.121988773345947,,
289,-11,-11.216450691223145,,
290,2,2.342481851577759,,
291,3,4.233730316162109,,
292,-3,-2.7953710556030273,,
293,0,-1.1395989656448364,,
294,-1,-0.5848367810249329,,
295,-1,-2.5557472705841064,,
296,2,2.748042345046997,,
297,0,0.8198986053466797,,
298,0,0.8566891551017761,,
299,5,5.142789840698242,,
